time,date,y,y_pred,state,county,ethnicity
10,2020-06-23,3.0789958519443776,3.628885741495964,california,sanfrancisco,Black
11,2020-06-24,3.139765506916964,3.8627481219214794,california,sanfrancisco,Black
13,2020-06-26,3.362587575149781,3.957902035314247,california,sanfrancisco,Black
14,2020-06-27,3.4841268850949536,4.906981944423291,california,sanfrancisco,Black
16,2020-06-29,3.7272055049853,4.386878259255506,california,sanfrancisco,Black
19,2020-07-02,4.112079986478347,5.019591832965326,california,sanfrancisco,Black
23,2020-07-06,4.375415158026222,5.118830737991657,california,sanfrancisco,Black
25,2020-07-08,4.517211019628923,4.977744385598846,california,sanfrancisco,Black
26,2020-07-09,4.760289639519268,5.1361859812936705,california,sanfrancisco,Black
27,2020-07-10,4.962855156094556,5.312796725520889,california,sanfrancisco,Black
28,2020-07-11,5.064137914382202,6.188701744399075,california,sanfrancisco,Black
29,2020-07-12,5.124907569354787,5.917507442837931,california,sanfrancisco,Black
30,2020-07-13,5.165420672669844,5.44646653773875,california,sanfrancisco,Black
31,2020-07-14,5.246446879299961,5.5712159196584485,california,sanfrancisco,Black
32,2020-07-15,5.449012395875248,5.637280553809947,california,sanfrancisco,Black
33,2020-07-16,5.550295154162892,5.757085880005353,california,sanfrancisco,Black
34,2020-07-17,5.6718344641080645,5.89068052210713,california,sanfrancisco,Black
35,2020-07-18,5.7326041190806505,6.965879256420172,california,sanfrancisco,Black
36,2020-07-19,5.874399980683353,6.691796235143909,california,sanfrancisco,Black
37,2020-07-20,5.975682738970996,6.0812835821947155,california,sanfrancisco,Black
38,2020-07-21,6.1174786005736985,6.185616707057565,california,sanfrancisco,Black
39,2020-07-22,6.320044117148986,6.169546720913718,california,sanfrancisco,Black
40,2020-07-23,6.502353082066746,6.370640260448156,california,sanfrancisco,Black
41,2020-07-24,6.623892392011918,6.5424816706157545,california,sanfrancisco,Black
42,2020-07-25,6.887227563559793,7.455206287326237,california,sanfrancisco,Black
43,2020-07-26,7.130306183450138,7.179141801204611,california,sanfrancisco,Black
45,2020-07-28,7.231588941737781,6.583838189575892,california,sanfrancisco,Black
46,2020-07-29,7.4341544583130705,7.022861714044612,california,sanfrancisco,Black
47,2020-07-30,7.717746181518472,6.9519407953772605,california,sanfrancisco,Black
49,2020-08-01,7.879798594778705,7.813754534898174,california,sanfrancisco,Black
54,2020-08-06,8.750830316052443,7.387738293506097,california,sanfrancisco,Black
55,2020-08-07,9.034422039257846,7.556929648300623,california,sanfrancisco,Black
56,2020-08-08,9.13570479754549,8.274981208471914,california,sanfrancisco,Black
60,2020-08-12,9.500322727381008,8.009603755817139,california,sanfrancisco,Black
61,2020-08-13,9.601605485668651,7.9600193723267685,california,sanfrancisco,Black
62,2020-08-14,9.682631692298768,8.152515703893267,california,sanfrancisco,Black
64,2020-08-16,9.824427553901467,8.775060026983203,california,sanfrancisco,Black
70,2020-08-22,10.634689620202623,9.388461016090613,california,sanfrancisco,Black
71,2020-08-23,10.776485481805322,9.391615597834543,california,sanfrancisco,Black
72,2020-08-24,10.796742033462849,9.102881209353637,california,sanfrancisco,Black
73,2020-08-25,10.857511688435435,9.003565429598524,california,sanfrancisco,Black
74,2020-08-26,10.898024791750496,8.991839771315016,california,sanfrancisco,Black
75,2020-08-27,10.99930755003814,9.041676719192068,california,sanfrancisco,Black
76,2020-08-28,11.100590308325785,9.05937281798716,california,sanfrancisco,Black
77,2020-08-29,11.161359963298366,9.91395249971627,california,sanfrancisco,Black
78,2020-08-30,11.201873066613429,9.934796317216247,california,sanfrancisco,Black
80,2020-09-01,11.323412376558599,9.55532757563902,california,sanfrancisco,Black
81,2020-09-02,11.465208238161301,9.754603510670009,california,sanfrancisco,Black
82,2020-09-03,11.546234444791414,9.684743778727894,california,sanfrancisco,Black
83,2020-09-04,11.647517203079062,10.136737191483723,california,sanfrancisco,Black
84,2020-09-05,11.708286858051649,10.227518594978736,california,sanfrancisco,Black
85,2020-09-06,11.789313064681762,9.49471958107842,california,sanfrancisco,Black
87,2020-09-08,11.890595822969404,10.293364087974897,california,sanfrancisco,Black
88,2020-09-09,11.97162202959952,10.160374037681404,california,sanfrancisco,Black
89,2020-09-10,11.991878581257053,10.396569017987744,california,sanfrancisco,Black
90,2020-09-11,12.052648236229635,10.409405793545117,california,sanfrancisco,Black
91,2020-09-12,12.093161339544695,11.254182096312213,california,sanfrancisco,Black
92,2020-09-13,12.255213752804925,11.343495075955662,california,sanfrancisco,Black
93,2020-09-14,12.295726856119984,10.755263176393532,california,sanfrancisco,Black
94,2020-09-15,12.31598340777751,10.514120097170778,california,sanfrancisco,Black
95,2020-09-16,12.376753062750096,10.6240725835518,california,sanfrancisco,Black
96,2020-09-17,12.417266166065154,10.75919617922429,california,sanfrancisco,Black
97,2020-09-18,12.498292372695275,10.723842235853853,california,sanfrancisco,Black
98,2020-09-19,12.660344785955505,11.328340172496695,california,sanfrancisco,Black
99,2020-09-20,12.802140647558202,11.444276774812904,california,sanfrancisco,Black
100,2020-09-21,12.883166854188318,11.063580446984679,california,sanfrancisco,Black
101,2020-09-22,12.903423405845844,11.270363598698863,california,sanfrancisco,Black
102,2020-09-23,12.923679957503376,11.268728511735462,california,sanfrancisco,Black
103,2020-09-24,12.98444961247596,11.280444185490474,california,sanfrancisco,Black
104,2020-09-25,13.02496271579102,11.490621649549038,california,sanfrancisco,Black
105,2020-09-26,13.085732370763607,12.004101865054643,california,sanfrancisco,Black
106,2020-09-27,13.065475819106073,12.236026999855639,california,sanfrancisco,Black
107,2020-09-28,13.166758577393722,11.74808742654333,california,sanfrancisco,Black
108,2020-09-29,13.187015129051249,12.106127169914899,california,sanfrancisco,Black
109,2020-09-30,13.247784784023835,12.316541839740873,california,sanfrancisco,Black
110,2020-10-01,13.308554438996422,12.23625557156115,california,sanfrancisco,Black
111,2020-10-02,13.389580645626538,12.17351132254816,california,sanfrancisco,Black
112,2020-10-03,13.409837197284064,12.57756746261673,california,sanfrancisco,Black
115,2020-10-06,13.450350300599125,12.593823871011068,california,sanfrancisco,Black
116,2020-10-07,13.470606852256653,12.630071393827663,california,sanfrancisco,Black
122,2020-10-13,13.511119955571713,12.831160104574671,california,sanfrancisco,Black
123,2020-10-14,13.632659265516883,12.931078650915609,california,sanfrancisco,Black
124,2020-10-15,13.69342892048947,12.760800343558206,california,sanfrancisco,Black
125,2020-10-16,13.794711678777116,12.896604253524629,california,sanfrancisco,Black
127,2020-10-18,13.895994437064758,12.90138735066169,california,sanfrancisco,Black
129,2020-10-20,13.916250988722286,13.398025740323328,california,sanfrancisco,Black
131,2020-10-22,13.977020643694873,13.502909161514298,california,sanfrancisco,Black
134,2020-10-25,14.017533747009931,13.915829015148141,california,sanfrancisco,Black
136,2020-10-27,14.098559953640047,13.93248815204138,california,sanfrancisco,Black
138,2020-10-29,14.19984271192769,14.348025058992345,california,sanfrancisco,Black
141,2020-11-01,14.36189512518792,14.616574542304,california,sanfrancisco,Black
143,2020-11-03,14.422664780160506,14.88072931158781,california,sanfrancisco,Black
145,2020-11-05,14.483434435133093,14.635141216836733,california,sanfrancisco,Black
148,2020-11-08,14.767026158338494,15.23134224604773,california,sanfrancisco,Black
150,2020-11-10,14.969591674913785,15.120189743824344,california,sanfrancisco,Black
151,2020-11-11,14.989848226571311,15.07199795863814,california,sanfrancisco,Black
152,2020-11-12,15.111387536516487,15.213312205781065,california,sanfrancisco,Black
155,2020-11-15,15.415235811379418,15.59898803752534,california,sanfrancisco,Black
157,2020-11-17,15.557031672982118,15.735725955760325,california,sanfrancisco,Black
158,2020-11-18,15.597544776297175,16.004045071003162,california,sanfrancisco,Black
159,2020-11-19,15.719084086242347,15.840668399642283,california,sanfrancisco,Black
162,2020-11-22,16.002675809447755,16.5113298773596,california,sanfrancisco,Black
163,2020-11-23,16.205241326023042,16.372966885016986,california,sanfrancisco,Black
164,2020-11-24,16.428063394255858,16.586347240485814,california,sanfrancisco,Black
166,2020-11-26,16.731911669118787,17.262093305635656,california,sanfrancisco,Black
