time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.08317539689360874,0.07938949751806224,california,alameda,Hispanic
3,2020-06-16,0.0858584742127574,0.07460506899834513,california,alameda,Hispanic
5,2020-06-18,0.08854155153190607,0.07467794582060933,california,alameda,Hispanic
9,2020-06-22,0.09122462885105474,0.08013271156231783,california,alameda,Hispanic
11,2020-06-24,0.0939077061702034,0.08697254207303079,california,alameda,Hispanic
12,2020-06-25,0.10195693812764944,0.09089617370374453,california,alameda,Hispanic
15,2020-06-28,0.10464001544679807,0.10019929207827738,california,alameda,Hispanic
62,2020-08-14,0.16635079378721748,0.18649203969040767,california,alameda,Hispanic
69,2020-08-21,0.17976618038296086,0.19441390284833104,california,alameda,Hispanic
73,2020-08-25,0.18244925770210949,0.20443241794713204,california,alameda,Hispanic
74,2020-08-26,0.1851323350212581,0.2067688293727347,california,alameda,Hispanic
75,2020-08-27,0.18781541234040688,0.21412068270378737,california,alameda,Hispanic
78,2020-08-30,0.19318156697870412,0.22642330312616088,california,alameda,Hispanic
81,2020-09-02,0.1985477216170015,0.22317956705267422,california,alameda,Hispanic
82,2020-09-03,0.21732926285104212,0.22607473217328627,california,alameda,Hispanic
83,2020-09-04,0.22001234017019086,0.22906586282374436,california,alameda,Hispanic
84,2020-09-05,0.22269541748933952,0.2343469319590496,california,alameda,Hispanic
87,2020-09-08,0.2253784948084881,0.23357788284625902,california,alameda,Hispanic
90,2020-09-11,0.2414769587233802,0.2293020738260648,california,alameda,Hispanic
92,2020-09-13,0.2575754226382722,0.23527528044218235,california,alameda,Hispanic
94,2020-09-15,0.2817231185106102,0.24886481401011934,california,alameda,Hispanic
98,2020-09-19,0.2844061958297589,0.2688960485414443,california,alameda,Hispanic
101,2020-09-22,0.2951385051063536,0.2627732252475584,california,alameda,Hispanic
102,2020-09-23,0.3031877370637996,0.2657538390183229,california,alameda,Hispanic
104,2020-09-25,0.3058708143829483,0.2688565642665279,california,alameda,Hispanic
108,2020-09-29,0.3085538917020969,0.27592992416087175,california,alameda,Hispanic
110,2020-10-01,0.3166031236595429,0.27441513194571293,california,alameda,Hispanic
112,2020-10-03,0.3192862009786916,0.28525873965068715,california,alameda,Hispanic
113,2020-10-04,0.3166031236595429,0.29681696222702814,california,alameda,Hispanic
116,2020-10-07,0.3273354329361376,0.2905355677442028,california,alameda,Hispanic
