time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,5.058612346425232,10.293727443683771,california,losangeles,Hispanic
2,2020-06-15,5.180768375697522,10.36278551694799,california,losangeles,Hispanic
3,2020-06-16,5.3369477285590765,10.431763782009458,california,losangeles,Hispanic
4,2020-06-17,5.3937215878014015,10.500742047070926,california,losangeles,Hispanic
5,2020-06-18,5.430204428758562,10.586264620270265,california,losangeles,Hispanic
6,2020-06-19,5.476730298967974,10.655216282597483,california,losangeles,Hispanic
7,2020-06-20,5.537398394042803,10.691105931383202,california,losangeles,Hispanic
8,2020-06-21,5.564248125309029,10.842619517994283,california,losangeles,Hispanic
9,2020-06-22,5.606469840124619,10.878668783185507,california,losangeles,Hispanic
10,2020-06-23,5.671442090593271,10.914638240173979,california,losangeles,Hispanic
11,2020-06-24,5.736824260623242,11.000134210639068,california,losangeles,Hispanic
12,2020-06-25,5.8009766719692575,11.052594770296913,california,losangeles,Hispanic
13,2020-06-26,5.8649241235346175,11.154555240697125,california,losangeles,Hispanic
14,2020-06-27,5.9378898054489415,11.190444889482844,california,losangeles,Hispanic
15,2020-06-28,5.977242083335318,11.325493976158803,california,losangeles,Hispanic
16,2020-06-29,6.038525057752122,11.312043330607661,california,losangeles,Hispanic
17,2020-06-30,6.108211383175912,11.364530492999755,california,losangeles,Hispanic
19,2020-07-02,6.304152933485159,11.419951701573076,california,losangeles,Hispanic
22,2020-07-05,6.490666333884128,11.989876974623423,california,losangeles,Hispanic
23,2020-07-06,6.6763598951604655,11.827899994110926,california,losangeles,Hispanic
25,2020-07-08,6.796876246187491,11.965829921499608,california,losangeles,Hispanic
26,2020-07-09,6.905914849497657,12.034834789295326,california,losangeles,Hispanic
27,2020-07-10,7.0159782517111156,12.15328636236491,california,losangeles,Hispanic
28,2020-07-11,7.218273555220766,12.222184819223626,california,losangeles,Hispanic
29,2020-07-12,7.448648348680592,12.324225097826588,california,losangeles,Hispanic
30,2020-07-13,7.654018048900117,12.310774452275446,california,losangeles,Hispanic
31,2020-07-14,7.979904100146668,12.412734922675657,california,losangeles,Hispanic
32,2020-07-15,8.23589886618877,12.498204290406496,california,losangeles,Hispanic
33,2020-07-16,8.543133577395423,12.60019136354096,california,losangeles,Hispanic
34,2020-07-17,8.844014535401673,12.669143025868177,california,losangeles,Hispanic
35,2020-07-18,9.102058899250355,12.721523777323267,california,losangeles,Hispanic
36,2020-07-19,9.312142674425019,12.823564055926232,california,losangeles,Hispanic
37,2020-07-20,9.640898162600783,12.843095615713832,california,losangeles,Hispanic
38,2020-07-21,9.823107407605931,12.9120738807753,california,losangeles,Hispanic
39,2020-07-22,10.0758228171575,12.99756985124039,california,losangeles,Hispanic
40,2020-07-23,10.235076566728928,13.08303921897123,california,losangeles,Hispanic
41,2020-07-24,10.410112219411037,13.151990881298445,california,losangeles,Hispanic
42,2020-07-25,10.829254970857074,13.187880530084165,california,losangeles,Hispanic
43,2020-07-26,10.904475210358637,13.273403103283506,california,losangeles,Hispanic
45,2020-07-28,11.241224129980075,13.39492173620557,california,losangeles,Hispanic
46,2020-07-29,11.82679422332057,13.463900001267037,california,losangeles,Hispanic
47,2020-07-30,12.10594944457705,13.549369368997876,california,losangeles,Hispanic
49,2020-08-01,12.665489645773954,13.637692974707189,california,losangeles,Hispanic
50,2020-08-02,12.782726640310454,13.706724445237159,california,losangeles,Hispanic
54,2020-08-06,13.671432249244445,13.966199608282157,california,losangeles,Hispanic
55,2020-08-07,13.897297927529788,14.035151270609372,california,losangeles,Hispanic
56,2020-08-08,14.130952077480144,14.104049727468087,california,losangeles,Hispanic
60,2020-08-12,14.745831419454767,14.396586904054582,california,losangeles,Hispanic
61,2020-08-13,14.933574578537689,14.48205627178542,california,losangeles,Hispanic
62,2020-08-14,15.286310361050464,14.567525639516262,california,losangeles,Hispanic
64,2020-08-16,15.353127249545038,14.688937861501323,california,losangeles,Hispanic
69,2020-08-21,16.03687307782082,15.05037349494653,california,losangeles,Hispanic
70,2020-08-22,16.2086293740124,15.08626314373225,california,losangeles,Hispanic
71,2020-08-23,16.269297469087228,15.171812319665843,california,losangeles,Hispanic
72,2020-08-24,16.34000859341431,15.273852598268807,california,losangeles,Hispanic
73,2020-08-25,16.44064384571749,15.326313157926652,california,losangeles,Hispanic
74,2020-08-26,16.604406710463394,15.39529142298812,california,losangeles,Hispanic
75,2020-08-27,16.764890218718776,15.464269688049585,california,losangeles,Hispanic
76,2020-08-28,16.893195041410813,15.500212542303807,california,losangeles,Hispanic
77,2020-08-29,17.021909783664167,15.50309338301653,california,losangeles,Hispanic
78,2020-08-30,17.09016139062335,15.605133661619494,california,losangeles,Hispanic
79,2020-08-31,17.166406429028207,15.723691645626081,california,losangeles,Hispanic
80,2020-09-01,17.241626668529765,15.726625691807307,california,losangeles,Hispanic
81,2020-09-02,17.393911785558814,15.812121662272396,california,losangeles,Hispanic
82,2020-09-03,17.527545562547967,15.84809111926087,california,losangeles,Hispanic
83,2020-09-04,17.672042207912003,15.93356048699171,california,losangeles,Hispanic
84,2020-09-05,17.80813550226905,16.084967662665786,california,losangeles,Hispanic
85,2020-09-06,17.851996895329908,16.23653445474537,california,losangeles,Hispanic
86,2020-09-07,17.87146807449244,16.437734171238574,california,losangeles,Hispanic
87,2020-09-08,17.88847973628707,16.24248235531057,california,losangeles,Hispanic
88,2020-09-09,17.972513246356932,16.344469428445038,california,losangeles,Hispanic
89,2020-09-10,18.11885452974689,16.413447693506505,california,losangeles,Hispanic
90,2020-09-11,18.247569272000245,16.48242595856797,california,losangeles,Hispanic
91,2020-09-12,18.373209617543736,16.501824504684315,california,losangeles,Hispanic
92,2020-09-13,18.4297785170054,16.603864783287282,california,losangeles,Hispanic
93,2020-09-14,18.485937496905745,16.68938735648662,california,losangeles,Hispanic
94,2020-09-15,18.54906510934848,16.758365621548087,california,losangeles,Hispanic
95,2020-09-16,18.69028239822198,16.827343886609555,california,losangeles,Hispanic
96,2020-09-17,18.82371121543048,16.896322151671022,california,losangeles,Hispanic
97,2020-09-18,18.954065635929094,16.948782711328867,california,losangeles,Hispanic
98,2020-09-19,19.075401826078753,16.95166355204159,california,losangeles,Hispanic
99,2020-09-20,19.13217568532108,17.053703830644555,california,losangeles,Hispanic
100,2020-09-21,19.179316434872465,17.172261814651144,california,losangeles,Hispanic
101,2020-09-22,19.252077157006127,17.24121347697836,california,losangeles,Hispanic
102,2020-09-23,19.377512542768947,17.32670944744345,california,losangeles,Hispanic
103,2020-09-24,19.476713076607524,17.41217881517429,california,losangeles,Hispanic
104,2020-09-25,19.593540151582697,17.44814827216276,california,losangeles,Hispanic
105,2020-09-26,19.687001811562844,17.451029112875485,california,losangeles,Hispanic
106,2020-09-27,19.728608647036463,17.55306939147845,california,losangeles,Hispanic
107,2020-09-28,19.774724597684557,17.655109670081412,california,losangeles,Hispanic
108,2020-09-29,19.83149845692688,17.757070140481623,california,losangeles,Hispanic
109,2020-09-30,19.9343882668173,17.80955730287372,california,losangeles,Hispanic
110,2020-10-01,20.029899524604023,17.812491349054945,california,losangeles,Hispanic
111,2020-10-02,20.118852069409687,17.88144301138216,california,losangeles,Hispanic
112,2020-10-03,20.193457429569282,17.851315044021888,california,losangeles,Hispanic
113,2020-10-04,20.24326265626922,17.96984642529423,california,losangeles,Hispanic
114,2020-10-05,20.269702467974128,18.088404409300814,california,losangeles,Hispanic
115,2020-10-06,20.3277060859004,18.190391482435274,california,losangeles,Hispanic
116,2020-10-07,20.443918281533605,18.29237855556974,california,losangeles,Hispanic
117,2020-10-08,20.53656010239112,18.32834801255821,california,losangeles,Hispanic
118,2020-10-09,20.63801519381693,18.380808572216054,california,losangeles,Hispanic
119,2020-10-10,20.742749641733283,18.350680604855782,california,losangeles,Hispanic
120,2020-10-11,20.807926851982586,18.452694280724497,california,losangeles,Hispanic
121,2020-10-12,20.86777510793478,18.60428767553833,california,losangeles,Hispanic
123,2020-10-14,21.002228724046567,18.72569989752339,california,losangeles,Hispanic
124,2020-10-15,21.11352188494397,18.76164275177761,california,losangeles,Hispanic
125,2020-10-16,21.23670271311956,18.814103311435456,california,losangeles,Hispanic
126,2020-10-17,21.351685150068807,18.800466446744558,california,losangeles,Hispanic
127,2020-10-18,21.36992657054739,18.869497917274526,california,losangeles,Hispanic
129,2020-10-20,21.502125629071934,19.106534077084948,california,losangeles,Hispanic
131,2020-10-22,21.81755873150492,19.24449060720788,california,losangeles,Hispanic
134,2020-10-25,22.321964751704765,19.401872286181415,california,losangeles,Hispanic
136,2020-10-27,22.54783042999011,19.572890829845846,california,losangeles,Hispanic
138,2020-10-29,22.904050528774075,19.727391668106655,california,losangeles,Hispanic
140,2020-10-31,23.341229740918035,19.749671054935725,california,losangeles,Hispanic
143,2020-11-03,23.520774508774625,20.12180950689061,california,losangeles,Hispanic
145,2020-11-05,23.876379728216616,20.30926594775591,california,losangeles,Hispanic
150,2020-11-10,24.820014558367003,20.6211750677245,california,losangeles,Hispanic
151,2020-11-11,25.270106236692428,20.657224332915725,california,losangeles,Hispanic
155,2020-11-15,26.08195192787959,20.899995571417346,california,losangeles,Hispanic
156,2020-11-16,26.38098824785991,21.068053466166297,california,losangeles,Hispanic
157,2020-11-17,26.991153514879397,21.120514025824143,california,losangeles,Hispanic
159,2020-11-19,27.485516505826997,21.2749882613507,california,losangeles,Hispanic
162,2020-11-22,28.44144892281688,21.432369940324236,california,losangeles,Hispanic
163,2020-11-23,29.34880587179077,21.501428013588452,california,losangeles,Hispanic
166,2020-11-26,29.796642992528948,22.599387804869725,california,losangeles,Hispanic
169,2020-11-29,30.776555703855838,22.047199822577983,california,losangeles,Hispanic
1,2020-06-14,2.7158160398222617,1.1047918861433725,california,losangeles,White
2,2020-06-15,2.7226857262636344,1.1738499594075922,california,losangeles,White
3,2020-06-16,2.745203031821464,1.2428282244690596,california,losangeles,White
4,2020-06-17,2.775734971560893,1.311806489530527,california,losangeles,White
5,2020-06-18,2.791000941430608,1.3973290627298667,california,losangeles,White
6,2020-06-19,2.811991650001465,1.466280725057084,california,losangeles,White
7,2020-06-20,2.839470395766952,1.5021703738428025,california,losangeles,White
8,2020-06-21,2.8589345073508388,1.6536839604538836,california,losangeles,White
9,2020-06-22,2.8932829395576967,1.6897332256451083,california,losangeles,White
10,2020-06-23,2.930684565738498,1.72570268263358,california,losangeles,White
11,2020-06-24,2.9623614532181564,1.8111986530986695,california,losangeles,White
12,2020-06-25,2.9909851467238715,1.863659212756514,california,losangeles,White
13,2020-06-26,3.009304310567529,1.965619683156726,california,losangeles,White
14,2020-06-27,3.042126145787416,2.0015093319424455,california,losangeles,White
15,2020-06-28,3.0768562272410174,2.136558418618405,california,losangeles,White
