time,y,y_pred
1,3.9270671341476735,5.4765625
2,4.123784782797002,5.56640625
3,4.2128339241608925,5.65234375
4,4.348026711504258,5.73828125
5,4.464600132926082,5.83203125
6,4.651603329790257,5.91796875
9,4.923607979774512,6.18359375
10,5.065277068307977,6.26953125
11,5.224755985114221,6.359375
12,5.389901665461805,6.44921875
13,5.562333184648251,6.53515625
16,5.726669327347072,6.80078125
17,5.8812910182607405,6.890625
19,6.26420232612548,7.06640625
20,6.461729512423568,7.15234375
23,6.890784466267781,7.41796875
25,7.06078737250794,7.59765625
26,7.277743462376332,7.68359375
27,7.485794638108338,7.7734375
30,7.79989524582825,8.0390625
31,7.914040054303785,8.12890625
32,8.062185444027353,8.21484375
33,8.222473898482361,8.3046875
34,8.387619578829943,8.39453125
37,8.71467278893006,8.66015625
38,8.865246791599914,8.74609375
39,9.063583515546766,8.83203125
40,9.266777465386195,8.921875
41,9.461066501089231,9.01171875
45,10.033409618764436,9.36328125
46,10.154840266078834,9.453125
47,10.315938258182603,9.54296875
49,10.498893766802967,9.71875
54,11.361051362735202,10.16015625
55,11.625770173880591,10.24609375
60,12.4733560921351,10.69140625
61,12.730789064441627,10.77734375
62,13.016555854454849,10.8671875
69,14.309387479528814,11.48828125
72,14.702013239178708,11.75
73,14.883349672501545,11.83984375
74,15.152116171890748,11.92578125
1,1.7164097362328583,1.078125
2,1.7733859930372686,1.1640625
3,1.8125571695903009,1.25
4,1.8327362605418624,1.34375
5,1.8529153514934245,1.4296875
6,1.8825904852457216,1.515625
9,2.016722089806104,1.78125
10,2.0855684001114327,1.875
11,2.1579757264670376,1.9609375
12,2.1983339083701616,2.046875
13,2.2446271170237453,2.140625
16,2.352644603882106,2.40625
17,2.4250519302377107,2.4921875
19,2.578175620399563,2.671875
20,2.6814450858575567,2.7578125
23,2.914098134475565,3.0234375
25,3.0399207015853045,3.203125
26,3.17642631684587,3.28125
27,3.318866958856897,3.375
30,3.4862347132198512,3.640625
31,3.6203663177802334,3.734375
32,3.7473758902400647,3.8125
33,3.8660764252492528,3.90625
34,3.9194916660033874,3.9921875
37,4.09754246851717,4.2578125
38,4.165201773472407,4.34375
39,4.262536212179942,4.4375
40,4.34443958133628,4.5234375
41,4.4227819344423445,4.609375
45,4.7100372291645805,4.96875
46,4.739712362916876,5.0546875
47,4.789566587620735,5.140625
49,4.8180547160229406,5.3203125
54,5.168221294300045,5.765625
55,5.244189636705926,5.8515625
60,5.588421188232571,6.296875
61,5.684568621590012,6.375
62,5.781903060297547,6.46875
69,6.272136269885492,7.0859375
72,6.420511938646977,7.3515625
73,6.476301190101298,7.4375
74,6.543960495056534,7.53125
1,1.874135104669725,1.0849609375
2,1.9074037751668207,1.1708984375
3,1.9351276672477336,1.2607421875
4,1.9628515593286469,1.3505859375
5,2.0293889003228385,1.4365234375
6,2.068202349236117,1.5263671875
9,2.2012770312245,1.7919921875
10,2.2844487074672397,1.8779296875
11,2.345441270045248,1.9677734375
12,2.411978611039439,2.0576171875
13,2.4507920599527173,2.1435546875
16,2.5173294009469087,2.4091796875
17,2.5949562987734653,2.4990234375
19,2.716941423929483,2.6748046875
20,2.7945683217560395,2.7646484375
23,3.005269901570979,3.0302734375
25,3.143889361975545,3.2060546875
26,3.3656804986228486,3.2919921875
27,3.476576066946502,3.3818359375
30,3.6429194194319803,3.6474609375
31,3.8258971071660066,3.7373046875
32,3.9312478970734763,3.8232421875
33,4.0365986869809465,3.9130859375
34,4.075412135894225,3.9990234375
37,4.180762925801695,4.2646484375
38,4.236210709963522,4.3544921875
39,4.2972032725415295,4.4443359375
40,4.385919727200451,4.5302734375
41,4.485725738691738,4.6201171875
45,4.7296959890037735,4.9716796875
46,4.751875102668504,5.0615234375
47,4.796233329997965,5.1513671875
49,4.823957222078878,5.3271484375
54,5.267539495373487,5.7685546875
55,5.339621614783861,5.8583984375
60,5.827562115407933,6.2998046875
61,5.949547240563949,6.3857421875
62,6.165793598795072,6.4755859375
69,6.626010207338227,7.0927734375
72,6.803443116656072,7.3583984375
73,6.864435679234082,7.4482421875
74,6.930973020228273,7.5341796875
11,2.2206067448698037,0.92578125
12,2.259959269462432,1.015625
13,2.3217989509651358,1.10546875
16,2.361151475557765,1.3671875
17,2.4005040001503946,1.45703125
19,2.501696206245727,1.6328125
20,2.5241833631558013,1.72265625
23,2.6141319907960967,1.98828125
25,2.6703498830712817,2.1640625
26,2.7602985107115776,2.25390625
27,2.855868927579392,2.33984375
30,2.945817555219688,2.60546875
31,3.0132790259499096,2.6953125
32,3.0919840751351684,2.78125
33,3.1144712320452426,2.87109375
34,3.1706891243204267,2.9609375
37,3.3168556442359085,3.2265625
38,3.3505863796010185,3.3125
39,3.4349132180137962,3.40234375
40,3.4855093210614627,3.4921875
41,3.541727213336648,3.578125
45,3.749733414754832,3.93359375
46,3.7834641501199435,4.01953125
47,3.8284384639400906,4.109375
49,3.8565474100776833,4.28515625
54,4.092662557633459,4.7265625
55,4.193854763728792,4.81640625
60,4.474944225104717,5.2578125
61,4.553649274289977,5.34765625
62,4.6323543234752345,5.43359375
69,5.009014201718973,6.0546875
72,5.13269356472438,6.3203125
73,5.1889114569995645,6.40625
74,5.2507511385022685,6.49609375
