time,y,y_pred
1,0.06178274971612153,0.048760268959847954
4,0.06766682111765689,0.05157282118330915
8,0.06619580326727305,0.05532289081459074
16,0.06766682111765689,0.06282303007715392
23,0.06913783896804074,0.06938565193189672
27,0.07060885681842458,0.07313572156317831
28,0.07207987466880843,0.07407323897099871
31,0.07502191036957613,0.0768857911944599
37,0.07355089251919228,0.08251089564138228
40,0.07649292821995995,0.08532344786484349
41,0.07943496392072764,0.08626096527266389
45,0.08679005317264687,0.09001103490394548
46,0.08973208887341456,0.09094855231176588
49,0.09855819597571763,0.09376110453522707
54,0.10591328522763686,0.09844869157432906
1,0.013650547001443313,0.009070374075118237
16,0.016380656401731974,0.023133135192424208
19,0.01911076580202064,0.025945687415885405
25,0.0218408752023093,0.0315707918628078
27,0.024570984602597958,0.03344582667844859
31,0.030031203403175288,0.037195896309730185
32,0.03276131280346395,0.03813341371755058
33,0.03822153160404127,0.03907093112537098
40,0.040951641004329936,0.04563355298011377
41,0.0436817504046186,0.04657107038793416
42,0.049141969205195916,0.047508587795754564
45,0.05733229740606191,0.05032114001921576
46,0.06279251620663924,0.051258657427036156
47,0.0655226256069279,0.05219617483485656
49,0.07644306320808254,0.05407120965049735
54,0.0873635008092372,0.058758796689599345
1,0.0227402053576985,0.01660180016781699
23,0.026530239583981586,0.037227183139865755
27,0.030320273810264663,0.040977252771147346
31,0.03790034226283083,0.04472732240242894
37,0.04169037648911392,0.05035242684935133
41,0.045480410715397,0.05410249648063292
42,0.05306047916796317,0.055040013888453324
45,0.05685051339424625,0.057852566111914513
46,0.060640547620529325,0.058790083519734915
49,0.06443058184681241,0.06160263574319611
54,0.07201065029937859,0.0662902227822981
1,0.04137743788327404,0.033051436661866
41,0.047288500438027466,0.07055213297468194
45,0.053199562992780905,0.07430220260596353
49,0.06502168810228777,0.07805227223724512
54,0.1063991259855618,0.08273985927634711
