time,y,y_pred
1,5.058612346425232,6.08203125
2,5.180768375697522,6.1640625
3,5.3369477285590765,6.244140625
4,5.3937215878014015,6.32421875
5,5.430204428758562,6.404296875
6,5.476730298967974,6.484375
7,5.537398394042803,6.564453125
8,5.564248125309029,6.64453125
9,5.606469840124619,6.724609375
10,5.671442090593271,6.8046875
11,5.736824260623242,6.884765625
12,5.8009766719692575,6.96484375
13,5.8649241235346175,7.044921875
14,5.9378898054489415,7.125
15,5.977242083335318,7.205078125
16,6.038525057752122,7.28515625
17,6.108211383175912,7.3671875
19,6.304152933485159,7.52734375
22,6.490666333884128,7.767578125
23,6.6763598951604655,7.84765625
25,6.796876246187491,8.0078125
26,6.905914849497657,8.087890625
27,7.0159782517111156,8.16796875
28,7.218273555220766,8.248046875
29,7.448648348680592,8.328125
30,7.654018048900117,8.408203125
31,7.979904100146668,8.48828125
32,8.23589886618877,8.5703125
33,8.543133577395423,8.650390625
34,8.844014535401673,8.73046875
35,9.102058899250355,8.810546875
36,9.312142674425019,8.890625
37,9.640898162600783,8.970703125
38,9.823107407605931,9.05078125
39,10.0758228171575,9.130859375
40,10.235076566728928,9.2109375
41,10.410112219411037,9.291015625
42,10.829254970857074,9.37109375
43,10.904475210358637,9.451171875
45,11.241224129980075,9.611328125
46,11.82679422332057,9.69140625
47,12.10594944457705,9.7734375
49,12.665489645773954,9.93359375
50,12.782726640310454,10.013671875
54,13.671432249244445,10.333984375
55,13.897297927529788,10.4140625
56,14.130952077480144,10.494140625
60,14.745831419454767,10.814453125
1,2.7158160398222617,1.89453125
2,2.7226857262636344,1.97265625
3,2.745203031821464,2.0546875
4,2.775734971560893,2.1328125
5,2.791000941430608,2.21484375
6,2.811991650001465,2.29296875
7,2.839470395766952,2.375
8,2.8589345073508388,2.45703125
9,2.8932829395576967,2.53515625
10,2.930684565738498,2.61328125
11,2.9623614532181564,2.6953125
12,2.9909851467238715,2.77734375
13,3.009304310567529,2.85546875
14,3.042126145787416,2.9375
15,3.0768562272410174,3.015625
16,3.101663428279304,3.09765625
17,3.139065054460105,3.17578125
19,3.235240664639308,3.3359375
22,3.3848471693625135,3.578125
23,3.5046850328397743,3.66015625
25,3.5688021062925768,3.81640625
26,3.6226146500833214,3.8984375
27,3.684823477302409,3.98046875
28,3.7752743487804685,4.05859375
29,3.8535124443627575,4.140625
30,3.9111414806209313,4.21875
31,4.0260179038905335,4.30078125
32,4.091279925083565,4.37890625
33,4.16493822970494,4.4609375
34,4.2298186016512265,4.5390625
35,4.303858555519343,4.62109375
36,4.363014188764489,4.69921875
37,4.440870635100034,4.78125
38,4.503842760812609,4.86328125
39,4.6026899157190115,4.94140625
40,4.658029056496726,5.01953125
41,4.732450659611587,5.1015625
42,4.8435105904137625,5.18359375
43,4.880148918101078,5.26171875
45,4.961058558410566,5.421875
46,5.077461578667142,5.50390625
47,5.130129174717657,5.58203125
49,5.23279282209149,5.7421875
50,5.257600023129776,5.82421875
54,5.490787712889669,6.14453125
55,5.572460651692643,6.22265625
56,5.648790501041218,6.3046875
60,5.845721512360537,6.625
1,2.233473347985824,0.79296875
2,2.2451161282533443,0.873046875
3,2.2599930141507296,0.953125
4,2.2716357944182493,1.033203125
5,2.278750826803956,1.11328125
6,2.2878063225675818,1.1943359375
7,2.308504598598728,1.2744140625
8,2.3182069154883282,1.3544921875
9,2.338905191519473,1.4345703125
10,2.3570161830467256,1.5146484375
11,2.3867699548414976,1.5947265625
12,2.3906508815973373,1.6748046875
13,2.4068214097466702,1.755859375
14,2.425579222399896,1.8359375
15,2.4540393519427206,1.916015625
16,2.4624480265803745,1.99609375
17,2.4799121969816538,2.076171875
19,2.524542854673812,2.236328125
22,2.584697219389329,2.4775390625
23,2.6448515841048468,2.5576171875
25,2.672664892521699,2.7177734375
26,2.689482241797005,2.7978515625
27,2.7114741600800967,2.8779296875
28,2.7580452811501748,2.958984375
29,2.7994418332124664,3.0390625
30,2.8330765317630786,3.119140625
31,2.8938777176045694,3.19921875
32,2.9352742696668614,3.279296875
33,2.978611285107072,3.359375
34,3.0148332681615773,3.439453125
35,3.077574917380988,3.51953125
36,3.1247928595770382,3.6005859375
37,3.1836535820406096,3.6806640625
38,3.2147009960873287,3.7607421875
39,3.2664466861651933,3.8408203125
40,3.314958270613192,3.9208984375
41,3.355061180423536,4.0009765625
42,3.426858325406573,4.0810546875
43,3.452084349319532,4.1611328125
45,3.5141791774129687,4.322265625
46,3.59050407027782,4.40234375
47,3.6370751913478983,4.482421875
49,3.7198682954724807,4.642578125
50,3.746387961637386,4.72265625
54,3.900978210745006,5.0439453125
55,3.948842974067031,5.1240234375
56,4.015465550042281,5.2041015625
60,4.154532092126542,5.525390625
1,2.655171974514821,1.880859375
2,2.6739872823792443,1.958984375
3,2.7027636355836564,2.041015625
4,2.7304332059725143,2.119140625
5,2.742607816943612,2.201171875
6,2.7735977357791333,2.28125
7,2.8056944374302084,2.361328125
8,2.81897583121686,2.44140625
9,2.8543928813145985,2.521484375
10,2.897557411121217,2.6015625
11,2.9374015924811734,2.681640625
12,2.9628575972389224,2.76171875
13,2.9916339504433345,2.841796875
14,3.0370120458810623,2.923828125
15,3.089030838212115,3.001953125
16,3.1189139742320817,3.083984375
17,3.1609717212231465,3.162109375
19,3.260582174623035,3.322265625
22,3.4443081220050527,3.564453125
