time,y,y_pred
1,0.9885239954579441,-0.01703942288222393
2,1.0002921382610148,0.05772475968433777
3,1.0017631561113989,0.13248894225089947
4,1.0120602810640855,0.20725312481746117
5,1.0238284238671564,0.2820173073840231
6,1.0297124952686918,0.3567814899505848
7,1.0532487808748332,0.4315456725171465
8,1.0767850664809748,0.5063098550837084
9,1.0914952449848132,0.5810740376502703
10,1.122386619842874,0.6558382202168314
11,1.1444518875986318,0.7306024027833933
12,1.162104101803238,0.8053665853499552
13,1.2018215837636017,0.8801307679165167
15,1.2312419407712791,1.02965913304964
16,1.2827275655347132,1.104423315616202
17,1.3150899582431577,1.1791874981827635
19,1.3724596544081278,1.3287158633158869
20,1.4974961716907549,1.4034800458824488
22,1.54162670720227,1.5530084110155722
23,1.635771849626836,1.627772593582134
25,1.6607791530833609,1.7773009587152575
26,1.7196198670987153,1.852065141281819
27,1.7946417774682917,1.926829323848381
28,1.8358302772790391,2.0015935064149426
30,1.8902579377432407,2.1511218715480664
31,1.944685598207444,2.2258860541146275
32,2.0094103836243327,2.3006502366811894
33,2.063838044088535,2.3754144192477513
34,2.1653382757650204,2.4501786018143132
36,2.216823900528455,2.599706966947436
37,2.3006719180003343,2.674471149513998
38,2.408056221078355,2.74923533208056
39,2.481607113597548,2.823999514647121
40,2.5492739347152042,2.898763697213684
41,2.6287088986359315,2.973527879780245
42,2.6434190771397703,3.048292062346807
43,2.7463903266666394,3.1230562449133688
45,2.8846660046027206,3.2725846100464926
46,2.9067312723584786,3.3473487926130536
47,2.9361516293661563,3.4221129751796155
49,3.0302967717907214,3.5716413403127385
50,3.0405938967434083,3.6464055228793004
54,3.333326448969794,3.945462253145547
60,3.598109662038886,4.394047348544918
61,3.845240660903372,4.46881153111148
62,3.96292208893408,4.543575713678041
1,0.9118565396964132,0.8377272655620908
2,0.9336974148987224,0.9124914481286525
3,0.9855694935042072,0.9872556306952142
4,1.0429017909102691,1.062019813261776
5,1.0783932131140217,1.136783995828338
6,1.132995401119795,1.2115481783948994
7,1.2340094489304754,1.2863123609614613
8,1.2913417463365373,1.3610765435280228
9,1.3650547001443312,1.4358407260945847
10,1.4251171069506818,1.5106049086611462
11,1.4715289667555893,1.585369091227708
12,1.5534322487642491,1.6601332737942696
13,1.6189548743711768,1.7348974563608315
15,1.730889359783012,1.8844258214939549
16,1.859204501596579,1.9591900040605168
17,2.06123259721794,2.0339541866270783
19,2.328783318446229,2.1834825517602017
20,2.5581125080704767,2.2582467343267636
22,2.7055384156860645,2.407775099459887
23,2.9785493557149305,2.4825392820264485
25,3.0577225283233016,2.632067647159572
26,3.172387123135425,2.706831829726134
27,3.4481281725645805,2.7815960122926953
28,3.5245712357726635,2.856360194859257
30,3.6283153929836334,3.0058885599923806
31,3.7975821758015296,3.080652742558942
32,3.9286274270153863,3.155416925125504
33,4.051482350028375,3.230181107692066
34,4.237129789248004,3.3049452902586274
36,4.359984712260994,3.4544736553917508
37,4.5510923702812,3.5292378379583127
38,4.758580684703139,3.6040020205248746
39,4.933307686321613,3.6787662030914356
40,5.091654031538355,3.7535303856579976
41,5.304602564760871,3.8282945682245595
42,5.356474643366355,3.9030587507911214
43,5.454758581776748,3.977822933357683
45,5.656786677398109,4.127351298490806
46,5.741420068807058,4.202115481057367
47,5.839704007217449,4.27687966362393
49,5.984399805432748,4.426408028757053
50,6.047192321639388,4.501172211323615
54,6.514041029088747,4.800228941589862
60,6.93993809553378,5.248814036989232
61,7.229329691964378,5.323578219555794
