time,date,y,y_pred,state,county,ethnicity
0,2020-06-13,3.8349631399308,15.250015624064801,california,,Hispanic
1,2020-06-14,3.87832182338283,15.680856032762012,california,,Hispanic
2,2020-06-15,3.94994394493693,15.454748385234723,california,,Hispanic
4,2020-06-17,4.16159855526945,15.48480829884716,california,,Hispanic
5,2020-06-18,4.256281072911371,15.502079651904207,california,,Hispanic
6,2020-06-19,4.35629510274073,15.732437840953303,california,,Hispanic
8,2020-06-21,4.5246552647078095,16.142024125198613,california,,Hispanic
9,2020-06-22,4.5831734285964005,16.235138076973996,california,,Hispanic
10,2020-06-23,4.71209324739378,16.052303532708333,california,,Hispanic
11,2020-06-24,4.88417904438341,16.143836279877533,california,,Hispanic
12,2020-06-25,5.0055833580490985,16.16525373551675,california,,Hispanic
13,2020-06-26,5.13456741193307,16.271337306981305,california,,Hispanic
14,2020-06-27,5.19501262841954,16.495967993036686,california,,Hispanic
16,2020-06-29,5.373778874415112,16.629605690417765,california,,Hispanic
18,2020-07-01,5.6939265460075985,16.529072445354068,california,,Hispanic
19,2020-07-02,5.865755402650841,16.328373932915756,california,,Hispanic
21,2020-07-04,6.12674255948879,17.387809771948756,california,,Hispanic
22,2020-07-05,6.2692802166444315,17.809443492167627,california,,Hispanic
23,2020-07-06,6.35631875898148,17.08814988764853,california,,Hispanic
25,2020-07-08,6.5175488263364505,17.227064165765498,california,,Hispanic
26,2020-07-09,6.683018409406719,17.263588860792243,california,,Hispanic
27,2020-07-10,7.05519650114166,17.430146674281357,california,,Hispanic
29,2020-07-12,7.249186462660379,18.004858969829247,california,,Hispanic
30,2020-07-13,7.440221610195709,17.804887668879726,california,,Hispanic
31,2020-07-14,7.603378730148551,17.798660217734398,california,,Hispanic
32,2020-07-15,7.8481786451644,17.91745589729421,california,,Hispanic
33,2020-07-16,8.08449952874963,17.93818113665181,california,,Hispanic
34,2020-07-17,8.59741669521553,17.995419817156105,california,,Hispanic
36,2020-07-19,8.84240931549117,18.709904510425407,california,,Hispanic
37,2020-07-20,8.99715163909998,18.455909684610774,california,,Hispanic
38,2020-07-21,9.20315356181209,18.52811373218244,california,,Hispanic
39,2020-07-22,9.43632692615413,18.61964647935164,california,,Hispanic
