time,y,y_pred
1,14.087913122371704,19.481972695358646
2,14.152834381000144,19.626198798489344
3,14.315137527571249,19.770424901620046
4,14.944873736267125,19.914651004750745
5,15.457751679431805,20.058877107881447
6,16.509476069212553,20.20310321101215
7,17.308007550342378,20.347329314142847
10,17.502771326227702,20.78000762353495
11,18.29481068149468,20.924233726665648
12,18.716798862579545,21.06845982979635
13,19.06088153331029,21.21268593292705
14,19.58674372820066,21.35691203605775
16,19.690617742006165,21.64536424231915
17,19.85941301444011,21.789590345449852
19,20.846216145592415,22.078042551711253
20,21.60579487154517,22.22226865484195
22,21.94338541641307,22.510720861103355
23,22.871759414799772,22.654946964234053
25,23.42359011314152,22.943399170495454
26,23.68976727351813,23.087625273626156
27,24.05981844770025,23.231851376756858
30,24.722015285710345,23.664529686148956
31,24.76746016675025,23.808755789279658
32,25.03363732712686,23.952981892410357
33,25.70881841686265,24.09720799554106
34,25.95551919965073,24.241434098671757
35,26.260649115204398,24.38566020180246
37,26.44242863936403,24.67411240806386
39,26.611223911797985,24.96256461432526
40,27.15007035841404,25.106790717455958
41,27.41624751879065,25.25101682058666
42,27.64347192399019,25.395242923717362
45,28.149857741292035,25.827921233109464
46,28.532893167199834,25.972147336240162
47,29.019802606913142,26.116373439370864
49,29.44828291386085,26.404825645632265
54,30.31822777948196,27.125956161285767
55,30.642834072624165,27.270182264416466
56,30.850582100235176,27.414408367547168
60,31.253093903731518,27.99131278006997
62,31.421889176165447,28.27976498633137
69,31.759479721033355,29.28934770824627
72,31.869845860701695,29.722026017638374
73,31.96073562278152,29.866252120769072
74,32.05162538486134,30.010478223899774
75,32.18146790211822,30.154704327030473
76,32.317802545237946,30.298930430161175
77,32.44115293663198,30.443156533291873
79,32.48010569180905,30.731608739553277
80,32.603456083203085,30.875834842683975
81,32.668377341831516,31.020060945814677
82,32.72680647459713,31.164287048945376
83,32.798219859088405,31.308513152076078
84,32.84366474012832,31.452739255206776
87,32.85664899185401,31.885417564598878
88,32.94104662807098,32.02964366772958
89,33.22670016603612,32.17386977086028
90,33.30460567639025,32.31809587399098
91,33.408479690195755,32.46232197712168
93,33.62921196953245,32.75077418338308
95,33.72659385747512,33.03922638964448
96,34.03172377302879,33.18345249277518
97,34.26544030409118,33.32767859590588
98,34.310885185131085,33.471904699036585
100,34.414759198936586,33.76035690529798
101,34.421251324799435,33.90458300842869
102,34.73287336621595,34.048809111559386
103,35.012034778318245,34.193035214690084
104,35.26522768696917,34.33726131782078
105,35.34962532318614,34.48148742095149
107,35.3431331973233,34.769939627212885
108,35.34962532318614,34.91416573034358
109,35.375593826637534,35.05839183347429
110,35.628786735288436,35.20261793660499
111,35.65475523873982,35.346844039735686
112,35.77810563013385,35.49107014286639
114,35.79108988185954,35.77952234912779
115,35.88197964393936,35.92374845225849
116,35.90794814739073,36.06797455538919
117,35.94040877670496,36.21220065851989
121,35.99883790947055,36.78910507104269
122,36.08972767155037,36.93333117417339
123,36.31695207674992,37.077557277304095
124,36.446794594006796,37.22178338043479
125,36.48574734918386,37.36600948356549
129,36.60909774057789,37.94291389608829
131,36.719463880246245,38.231366102349696
134,36.75192450956047,38.6640444117418
136,36.90773553026872,38.952496618003195
138,37.02459379579992,39.2409488242646
140,37.0960071802912,39.529401030525996
143,37.3751685923935,39.9620793399181
145,37.52448748723892,40.2505315461795
148,37.66082213035864,40.683209855571604
150,37.96595204591232,40.971662061833
151,38.06982605971782,41.11588816496371
156,38.66710163909948,41.837018680617206
157,38.83589691153343,41.981244783747904
