time,y,y_pred
0,1.6154534566650594,1.6540420329176029
1,1.61723515119275,1.6535642096357224
2,1.6230014557709669,1.6530863863538414
4,1.6355896966457877,1.6521307397900804
5,1.6389101575180118,1.6516529165082
6,1.6443936331817481,1.651175093226319
8,1.647673706197549,1.650219446662558
9,1.6468391236904745,1.6497416233806774
10,1.6479490103364955,1.6492638000987965
11,1.6584576980303536,1.648785976816916
12,1.6626320930111291,1.6483081535350355
13,1.6651606046507423,1.647830330253155
14,1.6643004618472366,1.647352506971274
16,1.6627507810504367,1.646396860407513
18,1.662771946368711,1.6454412138437515
19,1.6620224849981708,1.644963390561871
21,1.657886139202781,1.64400774399811
22,1.654797105892976,1.643529920716229
23,1.6510142273465644,1.6430520974343485
25,1.6454397735538595,1.6420964508705875
26,1.6464190149052824,1.6416186275887066
27,1.6462426401035164,1.641140804306826
29,1.6456944428363176,1.640185157743065
30,1.6480992035401378,1.639707334461184
31,1.6493985271961384,1.6392295111793036
32,1.649269685311153,1.638751687897423
33,1.6516286805718006,1.6382738646155426
34,1.6612939377510831,1.6377960413336616
36,1.6641101238900533,1.6368403947699006
37,1.6647737995463818,1.6363625714880201
38,1.666676089290834,1.6358847482061392
39,1.6650675619386248,1.6354069249242587
40,1.6654012514912322,1.6349291016423781
41,1.6669205255812072,1.6344512783604976
42,1.6679582600951552,1.6339734550786167
43,1.6738395163860684,1.6334956317967362
45,1.6750817417908603,1.6325399852329752
46,1.6748984698836549,1.6320621619510942
47,1.6833980374523856,1.6315843386692137
49,1.693858442804924,1.6306286921054527
50,1.6976489961137309,1.6301508688235717
54,1.7083592439996478,1.6282395756960493
60,1.7145766490443746,1.6253726360047658
62,1.7136700103807545,1.6244169894410043
69,1.7196485966848858,1.6210722264678399
71,1.7225190698128212,1.6201165799040789
72,1.721671803450196,1.6196387566221984
73,1.7206571860347966,1.6191609333403174
75,1.7222086837996682,1.6182052867765564
76,1.7237498884679572,1.6177274634946759
77,1.7251838525565384,1.617249640212795
78,1.724313469523412,1.6167718169309144
79,1.7247870263749459,1.616293993649034
80,1.7245467057442725,1.6158161703671534
81,1.7240189563367294,1.6153383470852725
82,1.7250234443125627,1.614860523803392
83,1.7252411616437733,1.6143827005215114
84,1.7260287758492223,1.613904877239631
85,1.7273273948892998,1.61342705395775
88,1.7276239800747333,1.6119935841121085
0,0.5547555850881466,0.5408691884935443
1,0.5547813414693574,0.5403913652116642
2,0.5518919973728305,0.5399135419297824
4,0.5459045472840521,0.5389578953660222
5,0.54517534596468,0.5384800720841404
6,0.5424022573121854,0.5380022488022603
8,0.5425752479120913,0.5370466022384984
9,0.5437745602358349,0.5365687789566184
10,0.5441264811122816,0.5360909556747383
11,0.5370137760669225,0.5356131323928565
12,0.5360572270891291,0.5351353091109764
13,0.5359440416921811,0.5346574858290963
14,0.5370330618039942,0.5341796625472163
16,0.540251774015657,0.5332240159834544
18,0.5430192573436736,0.5322683694196925
19,0.5460758208966922,0.5317905461378124
21,0.5538279695586599,0.5308348995740505
22,0.5570379968578524,0.5303570762921704
23,0.5607630731562226,0.5298792530102904
25,0.5664475420555046,0.5289236064465285
26,0.5668566296502048,0.5284457831646484
27,0.5708282527876243,0.5279679598827683
29,0.5726827697256412,0.5270123133190064
30,0.572870594812764,0.5265344900371264
31,0.5725249982981906,0.5260566667552445
32,0.5744008679835338,0.5255788434733645
33,0.5735943294190249,0.5251010201914844
34,0.5683187313914799,0.5246231969096026
36,0.5666400563688563,0.5236675503458424
37,0.5665079661312273,0.5231897270639606
38,0.5660187436996149,0.5227119037820805
39,0.5681303080717771,0.5222340805002005
40,0.5685185447777918,0.5217562572183186
41,0.5675784731354788,0.5212784339364386
42,0.5676151253372095,0.5208006106545585
43,0.5634487240766823,0.5203227873726767
45,0.5628680756664379,0.5193671408089165
46,0.562861803830186,0.5188893175270365
47,0.5565988640369379,0.5184114942451546
49,0.5489944053083461,0.5174558476813945
50,0.546438439179007,0.5169780243995127
54,0.5374809782087621,0.5150667312719907
60,0.5324060369614644,0.5121997915807067
62,0.5327136657824135,0.5112441450169466
69,0.526477348981311,0.5078993820437808
71,0.5243017021341683,0.5069437354800207
72,0.5248472134858467,0.5064659121981389
73,0.5254383403551217,0.5059880889162588
75,0.5242225104053924,0.5050324423524969
76,0.5229644196276395,0.5045546190706168
77,0.5219609635742989,0.5040767957887368
78,0.5223940442864542,0.5035989725068567
79,0.521969856240802,0.5031211492249749
80,0.5222624361977687,0.5026433259430948
81,0.5225592190107834,0.5021655026612147
82,0.5215019788279817,0.5016876793793329
83,0.5210692858508588,0.5012098560974528
84,0.5202248189038341,0.5007320328155728
85,0.5191046696882037,0.5002542095336909
88,0.5190199733474176,0.49882073968804896
0,0.613931991775517,0.473811318568374
1,0.6111587233136637,0.47333349528649393
2,0.6058741391143825,0.472855672004613
4,0.5935143533818211,0.47190002544085197
5,0.5880087613238231,0.471422202158971
6,0.58104313021421,0.47094437887709006
8,0.5726787126233388,0.46998873231332905
9,0.5707248864586739,0.4695109090314481
10,0.565190054999054,0.46903308574956804
11,0.5584142032314771,0.4685552624676871
12,0.5514597711778206,0.46807743918580613
13,0.5460659281068856,0.46759961590392607
14,0.5437391572993655,0.4671217926220451
16,0.5387711632132062,0.4661661460582841
18,0.5311665990454191,0.4652104994945231
19,0.5262546209863875,0.46473267621264214
21,0.5201531601441675,0.4637770296488811
22,0.5168705077899145,0.46329920636700017
23,0.5147932213225493,0.4628213830851201
25,0.5127015360996302,0.4618657365213582
26,0.5080447586787397,0.46138791323947814
27,0.4982573820716536,0.4609100899575972
29,0.4942325991828302,0.4599544433938362
30,0.4890123963946548,0.4594766201119552
31,0.4871503954736587,0.45899879683007516
32,0.4829588907240863,0.4585209735481942
33,0.4784265020540034,0.45804315026631415
34,0.4687392758352559,0.4575653269844332
36,0.466017848414613,0.4566096804206722
37,0.4640310533921533,0.45613185713879123
38,0.4616856393671247,0.4556540338569103
39,0.4595134608647446,0.4551762105750302
40,0.457236076415051,0.45469838729314926
41,0.4554354278259932,0.4542205640112683
42,0.4521007026434166,0.45374274072938825
43,0.44898771269362775,0.4532649174475073
45,0.4465809233465796,0.4523092708837463
46,0.4460080291594543,0.45183144760186533
47,0.441776699485734,0.45135362431998527
49,0.4357909267305068,0.45039797775622425
50,0.4329081817478888,0.4499201544743433
54,0.4293187429225732,0.4480088613468204
60,0.4252959871835813,0.44514192165553645
62,0.4254818527159511,0.44418627509177544
69,0.4250527646614865,0.44084151211861144
71,0.4242913642476776,0.43988586555485043
72,0.42499053583505,0.4394080422729695
73,0.4255856804422217,0.4389302189910885
75,0.4247181964573269,0.4379745724273275
76,0.4243775919645552,0.43749674914544656
77,0.4235994207175822,0.4370189258635665
78,0.4245033394821999,0.43654110258168555
79,0.4243754923153189,0.4360632792998046
80,0.4241096515322153,0.43558545601792453
81,0.4246978272984352,0.4351076327360436
82,0.4246110004194845,0.4346298094541635
83,0.4246323477608329,0.43415198617228257
84,0.4242311586747818,0.4336741628904025
85,0.42338642013873656,0.43319633960852155
88,0.4230676248873652,0.4317628697628796
0,0.9625999114159968,0.9430650883285528
1,0.9592201898676492,0.9425872650466721
2,0.9535045973555988,0.9421094417647916
4,0.9407849821636066,0.9411537952010304
5,0.9383798418433068,0.9406759719191496
6,0.9351890049286752,0.9401981486372689
8,0.9338574866113022,0.9392425020735077
9,0.9360173215288118,0.9387646787916272
10,0.9406330967669256,0.9382868555097464
11,0.9345283295989699,0.9378090322278659
12,0.9314290037576604,0.9373312089459852
13,0.9274686671536562,0.9368533856641047
14,0.9300611416799036,0.936375562382224
16,0.9335947455573448,0.9354199158184627
18,0.9343270104223216,0.9344642692547015
19,0.9314514814694091,0.933986445972821
21,0.9254151729736932,0.9330307994090598
22,0.9343910061373688,0.932552976127179
23,0.9405254225133268,0.9320751528452985
25,0.9439020154195832,0.9311195062815373
26,0.9449988238528314,0.9306416829996565
27,0.9424030364769136,0.930163859717776
29,0.9423678493882859,0.9292082131540148
30,0.9373510861948144,0.9287303898721341
31,0.9372256463827372,0.9282525665902536
32,0.9377045819589775,0.9277747433083728
33,0.9366023698493569,0.9272969200264923
34,0.9275811800251724,0.9268190967446116
36,0.924713527594186,0.9258634501808504
37,0.9251789415786026,0.9253856268989699
38,0.9224201257421384,0.9249078036170891
39,0.9253098135536452,0.9244299803352086
40,0.9259914181609544,0.9239521570533279
41,0.9254362362139459,0.9234743337714474
42,0.9258536780274288,0.9229965104895667
43,0.919809637733456,0.9225186872076861
45,0.920893752223322,0.9215630406439249
46,0.9223498197759856,0.9210852173620442
47,0.9141768804516645,0.9206073940801637
49,0.9039079357154044,0.9196517475164024
50,0.9004072185384755,0.9191739242345217
54,0.8918070877951463,0.9172626311069992
60,0.8879512759085113,0.9143956914157155
62,0.8921923791770736,0.9134400448519543
69,0.8884731150975208,0.9100952818787901
71,0.8846147187728183,0.9091396353150288
72,0.885436297476857,0.9086618120331481
73,0.8867915799213508,0.9081839887512676
75,0.8838841311667399,0.9072283421875064
