time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,-0.027795754925215882,-0.040831154560428407,california,sanfrancisco,White
46,2020-07-29,-2.8310687127941488e-15,-0.040831871664683855,california,sanfrancisco,White
61,2020-08-13,-0.06254390039785056,-0.04083211069943568,california,sanfrancisco,White
62,2020-08-14,-0.03625287278039676,-0.0408321266350858,california,sanfrancisco,White
70,2020-08-22,-0.048149409864212664,-0.040832254120286765,california,sanfrancisco,White
73,2020-08-25,-0.054468245028641775,-0.040832301927237136,california,sanfrancisco,White
74,2020-08-26,-0.06346616359509683,-0.040832317862887255,california,sanfrancisco,White
97,2020-09-18,-0.08386653041533884,-0.040832684382840045,california,sanfrancisco,White
108,2020-09-29,-0.08178585546928309,-0.04083285967499137,california,sanfrancisco,White
109,2020-09-30,-0.08538720206855532,-0.0408328756106415,california,sanfrancisco,White
115,2020-10-06,-0.0919530816479987,-0.04083297122454223,california,sanfrancisco,White
117,2020-10-08,-0.08476128431290535,-0.040833003095842466,california,sanfrancisco,White
118,2020-10-09,-0.03771852583425405,-0.040833019031492584,california,sanfrancisco,White
123,2020-10-14,-0.037614206208312406,-0.04083309870974319,california,sanfrancisco,White
124,2020-10-15,-0.03800397541239925,-0.04083311464539331,california,sanfrancisco,White
131,2020-10-22,-0.08399264176818272,-0.04083322619494416,california,sanfrancisco,White
136,2020-10-27,-0.09204078783771166,-0.04083330587319477,california,sanfrancisco,White
138,2020-10-29,-0.04610298017143048,-0.040833337744495005,california,sanfrancisco,White
145,2020-11-05,-9.575673587391977e-16,-0.040833449294045865,california,sanfrancisco,White
162,2020-11-22,-0.04517915931126392,-0.040833720200097914,california,sanfrancisco,White
164,2020-11-24,-0.0455689285153508,-0.040833752071398166,california,sanfrancisco,White
1,2020-06-14,0.0008678756475221164,0.02921140052252001,california,sanfrancisco,Hispanic
14,2020-06-27,-1.8457457784393227e-15,0.02921119335906843,california,sanfrancisco,Hispanic
37,2020-07-20,-1.1518563880486e-15,0.029210826839115647,california,sanfrancisco,Hispanic
40,2020-07-23,-9.15933995315754e-16,0.029210779032165284,california,sanfrancisco,Hispanic
41,2020-07-24,0.0027833101486638427,0.02921076309651516,california,sanfrancisco,Hispanic
49,2020-08-01,-4.579669976578772e-16,0.029210635611314192,california,sanfrancisco,Hispanic
55,2020-08-07,0.0038747030765702156,0.029210539997413465,california,sanfrancisco,Hispanic
62,2020-08-14,0.03618591380951424,0.029210428447862615,california,sanfrancisco,Hispanic
70,2020-08-22,0.04849752068091232,0.029210300962661646,california,sanfrancisco,Hispanic
73,2020-08-25,0.0542827574940901,0.029210253155711283,california,sanfrancisco,Hispanic
74,2020-08-26,0.06303252728743901,0.02921023722006116,california,sanfrancisco,Hispanic
80,2020-09-01,1.5820678100908479e-15,0.029210141606160433,california,sanfrancisco,Hispanic
91,2020-09-12,1.8318679906315087e-15,0.0292099663140091,california,sanfrancisco,Hispanic
96,2020-09-17,0.04065343379956099,0.029209886635758492,california,sanfrancisco,Hispanic
97,2020-09-18,0.0696621126135093,0.029209870700108373,california,sanfrancisco,Hispanic
104,2020-09-25,0.041550656935808485,0.029209759150557523,california,sanfrancisco,Hispanic
108,2020-09-29,0.08384685953717202,0.029209695407957037,california,sanfrancisco,Hispanic
109,2020-09-30,0.0848866448311539,0.029209679472306918,california,sanfrancisco,Hispanic
115,2020-10-06,0.08296189714496471,0.02920958385840619,california,sanfrancisco,Hispanic
117,2020-10-08,0.08350759360891807,0.02920955198710595,california,sanfrancisco,Hispanic
125,2020-10-16,0.044526183670589775,0.029209424501904977,california,sanfrancisco,Hispanic
131,2020-10-22,0.08509307536685343,0.029209328888004253,california,sanfrancisco,Hispanic
136,2020-10-27,0.09661194135928412,0.029209249209753645,california,sanfrancisco,Hispanic
143,2020-11-03,4.773959005888173e-15,0.0292091376602028,california,sanfrancisco,Hispanic
155,2020-11-15,0.05274125075459543,0.029208946432401343,california,sanfrancisco,Hispanic
1,2020-06-14,0.004184737907234129,0.040371602280918656,california,sanfrancisco,Asian
2,2020-06-15,-1.8457457784393227e-15,0.04037158634526853,california,sanfrancisco,Asian
4,2020-06-17,-0.016074091455171538,0.040371554473968285,california,sanfrancisco,Asian
16,2020-06-29,-1.6653345369377348e-15,0.04037136324616683,california,sanfrancisco,Asian
39,2020-07-22,-1.5820678100908479e-15,0.040370996726214047,california,sanfrancisco,Asian
41,2020-07-24,-0.02292237236410616,0.0403709648549138,california,sanfrancisco,Asian
47,2020-07-30,-1.3739009929736312e-15,0.040370869241013074,california,sanfrancisco,Asian
55,2020-08-07,-0.030454821311451774,0.04037074175581211,california,sanfrancisco,Asian
70,2020-08-22,-0.0019187856667149253,0.04037050272106029,california,sanfrancisco,Asian
83,2020-09-04,-9.992007221626409e-16,0.04037029555760871,california,sanfrancisco,Asian
