time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,-0.660994256498943,-10.022075321871151,california,santaclara,White
5,2020-06-18,-0.5569312352833199,-10.022070423726394,california,santaclara,White
6,2020-06-19,-0.5598996430762967,-10.022065525581635,california,santaclara,White
7,2020-06-20,-0.6999977546460652,-10.022060627436879,california,santaclara,White
8,2020-06-21,-0.7468403041098336,-10.02205572929212,california,santaclara,White
9,2020-06-22,-0.5912788583175416,-10.022050831147363,california,santaclara,White
10,2020-06-23,-0.7549017938288012,-10.022045933002605,california,santaclara,White
11,2020-06-24,-0.8513405321385461,-10.022041034857848,california,santaclara,White
12,2020-06-25,-1.129308531935463,-10.02203613671309,california,santaclara,White
13,2020-06-26,-0.7549171338119107,-10.022031238568333,california,santaclara,White
15,2020-06-28,-0.9061486921032292,-10.022021442278819,california,santaclara,White
23,2020-07-06,-1.3918668874507365,-10.021982257120758,california,santaclara,White
25,2020-07-08,-1.4192115228367206,-10.021972460831243,california,santaclara,White
26,2020-07-09,-1.465632205470508,-10.021967562686484,california,santaclara,White
27,2020-07-10,-1.5277463307206944,-10.021962664541729,california,santaclara,White
29,2020-07-12,-1.6144437819831017,-10.021952868252212,california,santaclara,White
30,2020-07-13,-1.646881499295077,-10.021947970107455,california,santaclara,White
31,2020-07-14,-1.707929452482979,-10.021943071962697,california,santaclara,White
32,2020-07-15,-1.7736409507753368,-10.02193817381794,california,santaclara,White
33,2020-07-16,-1.8285373199665176,-10.021933275673183,california,santaclara,White
34,2020-07-17,-1.8993265602017584,-10.021928377528425,california,santaclara,White
35,2020-07-18,-1.959523109738144,-10.021923479383668,california,santaclara,White
36,2020-07-19,-1.5167854631327395,-10.02191858123891,california,santaclara,White
37,2020-07-20,-2.008668667124,-10.021913683094152,california,santaclara,White
38,2020-07-21,-2.152327717114245,-10.021908784949396,california,santaclara,White
39,2020-07-22,-1.6812904822617338,-10.021903886804637,california,santaclara,White
40,2020-07-23,-2.24739730572444,-10.02189898865988,california,santaclara,White
41,2020-07-24,-1.7586685133067843,-10.021894090515122,california,santaclara,White
42,2020-07-25,-2.3086159227098597,-10.021889192370365,california,santaclara,White
43,2020-07-26,-2.303589955371782,-10.021884294225607,california,santaclara,White
45,2020-07-28,-2.425729966360836,-10.021874497936093,california,santaclara,White
46,2020-07-29,-2.5716613443069507,-10.021869599791335,california,santaclara,White
47,2020-07-30,-2.649927213625213,-10.021864701646578,california,santaclara,White
49,2020-08-01,-2.84196095658474,-10.021854905357062,california,santaclara,White
50,2020-08-02,-2.9708374122064614,-10.021850007212304,california,santaclara,White
54,2020-08-06,-3.3319131602151693,-10.021830414633275,california,santaclara,White
55,2020-08-07,-3.803172833470001,-10.021825516488517,california,santaclara,White
56,2020-08-08,-3.5314676368709663,-10.02182061834376,california,santaclara,White
60,2020-08-12,-3.8990209564883234,-10.021801025764729,california,santaclara,White
61,2020-08-13,-3.9465078111843948,-10.021796127619972,california,santaclara,White
62,2020-08-14,-4.166960031583746,-10.021791229475214,california,santaclara,White
64,2020-08-16,-4.243264220574957,-10.0217814331857,california,santaclara,White
69,2020-08-21,-4.630729651108527,-10.021756942461911,california,santaclara,White
70,2020-08-22,-4.1703963261560295,-10.021752044317154,california,santaclara,White
71,2020-08-23,-4.275533189425492,-10.021747146172396,california,santaclara,White
72,2020-08-24,-4.3196220995070505,-10.021742248027639,california,santaclara,White
73,2020-08-25,-4.814724914323749,-10.021737349882882,california,santaclara,White
74,2020-08-26,-5.4174957933897945,-10.021732451738124,california,santaclara,White
75,2020-08-27,-4.925798593179163,-10.021727553593367,california,santaclara,White
76,2020-08-28,-5.000407644858899,-10.02172265544861,california,santaclara,White
77,2020-08-29,-5.068236147292714,-10.02171775730385,california,santaclara,White
79,2020-08-31,-4.618932719852163,-10.021707961014336,california,santaclara,White
80,2020-09-01,-4.664716767245202,-10.021703062869578,california,santaclara,White
81,2020-09-02,-5.2174695906352895,-10.021698164724821,california,santaclara,White
82,2020-09-03,-4.844455012202843,-10.021693266580064,california,santaclara,White
83,2020-09-04,-4.91058837732518,-10.021688368435306,california,santaclara,White
84,2020-09-05,-5.453170376846397,-10.021683470290549,california,santaclara,White
85,2020-09-06,-5.680387806508553,-10.021678572145792,california,santaclara,White
86,2020-09-07,-5.032699623684093,-10.021673674001034,california,santaclara,White
88,2020-09-09,-5.518483018283435,-10.021663877711518,california,santaclara,White
90,2020-09-11,-5.63125183445033,-10.021654081422003,california,santaclara,White
91,2020-09-12,-5.264174071603834,-10.021649183277246,california,santaclara,White
92,2020-09-13,-5.3108095226483885,-10.021644285132489,california,santaclara,White
93,2020-09-14,-6.125518585598619,-10.021639386987731,california,santaclara,White
94,2020-09-15,-5.337095655963641,-10.021634488842974,california,santaclara,White
95,2020-09-16,-6.512109602506008,-10.021629590698216,california,santaclara,White
96,2020-09-17,-5.512592222646808,-10.02162469255346,california,santaclara,White
97,2020-09-18,-5.945811020607196,-10.0216197944087,california,santaclara,White
98,2020-09-19,-6.004312432832105,-10.021614896263944,california,santaclara,White
99,2020-09-20,-5.656732584063393,-10.021609998119185,california,santaclara,White
100,2020-09-21,-6.503656925923276,-10.021605099974428,california,santaclara,White
101,2020-09-22,-6.001781231852218,-10.02160020182967,california,santaclara,White
102,2020-09-23,-6.078085420843428,-10.021595303684913,california,santaclara,White
103,2020-09-24,-5.693204881230629,-10.021590405540156,california,santaclara,White
104,2020-09-25,-5.798334074508535,-10.021585507395399,california,santaclara,White
105,2020-09-26,-5.8119028429919215,-10.021580609250641,california,santaclara,White
106,2020-09-27,-6.265463288690058,-10.021575711105884,california,santaclara,White
107,2020-09-28,-6.799561931662321,-10.021570812961127,california,santaclara,White
108,2020-09-29,-5.928905667441733,-10.021565914816367,california,santaclara,White
109,2020-09-30,-5.908564019703988,-10.021561016671612,california,santaclara,White
110,2020-10-01,-6.843658511735437,-10.021556118526853,california,santaclara,White
111,2020-10-02,-6.335846002078424,-10.021551220382095,california,santaclara,White
112,2020-10-03,-6.384176590434457,-10.021546322237338,california,santaclara,White
113,2020-10-04,-6.023879376833878,-10.02154142409258,california,santaclara,White
114,2020-10-05,-6.462183586728702,-10.021536525947823,california,santaclara,White
115,2020-10-06,-7.077671830626618,-10.021531627803066,california,santaclara,White
116,2020-10-07,-6.083239862701856,-10.021526729658309,california,santaclara,White
117,2020-10-08,-6.5283246218425965,-10.021521831513551,california,santaclara,White
118,2020-10-09,-6.431686455105192,-10.021516933368794,california,santaclara,White
119,2020-10-10,-6.510537185059397,-10.021512035224035,california,santaclara,White
120,2020-10-11,-6.5224108162313055,-10.021507137079277,california,santaclara,White
121,2020-10-12,-6.215521932929644,-10.02150223893452,california,santaclara,White
122,2020-10-13,-6.257915705699722,-10.021497340789763,california,santaclara,White
123,2020-10-14,-7.359172004213871,-10.021492442645005,california,santaclara,White
124,2020-10-15,-6.267250465900188,-10.021487544500248,california,santaclara,White
125,2020-10-16,-6.271492144174662,-10.02148264635549,california,santaclara,White
126,2020-10-17,-6.3189713288791785,-10.021477748210733,california,santaclara,White
127,2020-10-18,-6.739480431999255,-10.021472850065976,california,santaclara,White
129,2020-10-20,-6.37410547645579,-10.021463053776461,california,santaclara,White
131,2020-10-22,-6.732722892727998,-10.021453257486945,california,santaclara,White
134,2020-10-25,-6.721723675182276,-10.021438563052673,california,santaclara,White
136,2020-10-27,-6.894681370894,-10.021428766763158,california,santaclara,White
138,2020-10-29,-6.653082119054713,-10.021418970473643,california,santaclara,White
141,2020-11-01,-7.103267630112995,-10.02140427603937,california,santaclara,White
143,2020-11-03,-6.789605867556974,-10.021394479749855,california,santaclara,White
145,2020-11-05,-7.10753998835369,-10.02138468346034,california,santaclara,White
148,2020-11-08,-7.332233887027513,-10.021369989026066,california,santaclara,White
150,2020-11-10,-7.064363841856082,-10.021360192736552,california,santaclara,White
151,2020-11-11,-8.133512241342338,-10.021355294591794,california,santaclara,White
155,2020-11-15,-8.201386763725482,-10.021335702012765,california,santaclara,White
156,2020-11-16,-8.101389002331338,-10.021330803868008,california,santaclara,White
157,2020-11-17,-8.528678654697327,-10.02132590572325,california,santaclara,White
158,2020-11-18,-8.67790442804835,-10.021321007578493,california,santaclara,White
162,2020-11-22,-9.057339048829169,-10.021301414999462,california,santaclara,White
163,2020-11-23,-9.198771790812867,-10.021296516854704,california,santaclara,White
166,2020-11-26,-9.093489189056626,-10.021281822420432,california,santaclara,White
169,2020-11-29,-9.531973648076606,-10.02126712798616,california,santaclara,White
4,2020-06-17,1.3802358495899374,21.558807965549324,california,santaclara,Hispanic
5,2020-06-18,1.543154038260107,21.558812863694083,california,santaclara,Hispanic
6,2020-06-19,1.5724474837791953,21.55881776183884,california,santaclara,Hispanic
7,2020-06-20,1.4568949604796408,21.558822659983594,california,santaclara,Hispanic
8,2020-06-21,1.500233715986548,21.558827558128353,california,santaclara,Hispanic
9,2020-06-22,1.682795308876076,21.558832456273112,california,santaclara,Hispanic
10,2020-06-23,1.6363267032357431,21.558837354417868,california,santaclara,Hispanic
11,2020-06-24,1.8307735275757715,21.558842252562627,california,santaclara,Hispanic
12,2020-06-25,1.6013135770841336,21.558847150707383,california,santaclara,Hispanic
13,2020-06-26,2.0491112013439667,21.558852048852142,california,santaclara,Hispanic
15,2020-06-28,2.034317854978958,21.558861845141656,california,santaclara,Hispanic
23,2020-07-06,2.6512254558052395,21.55890103029972,california,santaclara,Hispanic
25,2020-07-08,2.652576104827969,21.55891082658923,california,santaclara,Hispanic
26,2020-07-09,2.6629628637764613,21.55891572473399,california,santaclara,Hispanic
27,2020-07-10,2.8223828434888256,21.558920622878748,california,santaclara,Hispanic
29,2020-07-12,2.94909639919236,21.55893041916826,california,santaclara,Hispanic
30,2020-07-13,3.1194920320226998,21.55893531731302,california,santaclara,Hispanic
31,2020-07-14,3.1867591927645025,21.558940215457778,california,santaclara,Hispanic
32,2020-07-15,3.2999185835793936,21.558945113602537,california,santaclara,Hispanic
33,2020-07-16,3.324829279012638,21.558950011747292,california,santaclara,Hispanic
34,2020-07-17,3.3187400396819227,21.558954909892048,california,santaclara,Hispanic
35,2020-07-18,3.4104142321555515,21.558959808036807,california,santaclara,Hispanic
36,2020-07-19,3.9522428254407647,21.558964706181566,california,santaclara,Hispanic
37,2020-07-20,3.675872598681681,21.55896960432632,california,santaclara,Hispanic
38,2020-07-21,3.66037949053773,21.558974502471077,california,santaclara,Hispanic
39,2020-07-22,4.385334733551281,21.558979400615836,california,santaclara,Hispanic
40,2020-07-23,4.044681172515265,21.558984298760596,california,santaclara,Hispanic
41,2020-07-24,4.715874545140506,21.55898919690535,california,santaclara,Hispanic
42,2020-07-25,4.286702278905676,21.55899409505011,california,santaclara,Hispanic
43,2020-07-26,4.427583330934917,21.558998993194866,california,santaclara,Hispanic
45,2020-07-28,4.65538746652756,21.559008789484384,california,santaclara,Hispanic
46,2020-07-29,4.903731466132936,21.55901368762914,california,santaclara,Hispanic
47,2020-07-30,5.036571217037006,21.559018585773895,california,santaclara,Hispanic
49,2020-08-01,5.492351149032242,21.559028382063413,california,santaclara,Hispanic
50,2020-08-02,5.687056064524097,21.55903328020817,california,santaclara,Hispanic
54,2020-08-06,6.561084483855875,21.559052872787202,california,santaclara,Hispanic
55,2020-08-07,6.306395553515581,21.559057770931958,california,santaclara,Hispanic
56,2020-08-08,6.915012681045663,21.559062669076713,california,santaclara,Hispanic
