time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.003623226222736933,0.008559662307463807,california,alameda,Hispanic
3,2020-06-16,0.012153206730703206,0.008561654388957722,california,alameda,Hispanic
5,2020-06-18,-2.5535129566378604e-15,0.008563646470451623,california,alameda,Hispanic
9,2020-06-22,-2.595146320061304e-15,0.00856763063343944,california,alameda,Hispanic
11,2020-06-24,0.02675097025962496,0.008569622714933355,california,alameda,Hispanic
12,2020-06-25,0.003987022412002092,0.008570618755680291,california,alameda,Hispanic
15,2020-06-28,0.02766048217900602,0.008573606877921157,california,alameda,Hispanic
62,2020-08-14,0.017103537105639582,0.008620420793027987,california,alameda,Hispanic
69,2020-08-21,0.021631630854380163,0.008627393078256655,california,alameda,Hispanic
73,2020-08-25,0.016830672091842247,0.008631377241244485,california,alameda,Hispanic
74,2020-08-26,0.035131808489267134,0.008632373281991436,california,alameda,Hispanic
75,2020-08-27,-8.881784197001252e-16,0.008633369322738386,california,alameda,Hispanic
78,2020-08-30,0.014348980161709076,0.008636357444979252,california,alameda,Hispanic
81,2020-09-02,0.009541523251463764,0.008639345567220104,california,alameda,Hispanic
82,2020-09-03,0.05872696106735606,0.008640341607967054,california,alameda,Hispanic
83,2020-09-04,0.04028877113436388,0.008641337648714019,california,alameda,Hispanic
84,2020-09-05,-0.0056019703050526615,0.00864233368946097,california,alameda,Hispanic
87,2020-09-08,-0.05296838428218287,0.008645321811701835,california,alameda,Hispanic
90,2020-09-11,0.024405625051517887,0.008648309933942687,california,alameda,Hispanic
92,2020-09-13,0.03255230062961792,0.008650302015436602,california,alameda,Hispanic
94,2020-09-15,0.04103029595592467,0.008652294096930503,california,alameda,Hispanic
98,2020-09-19,0.037398717831150334,0.00865627825991832,california,alameda,Hispanic
101,2020-09-22,-0.0042572254640608756,0.008659266382159185,california,alameda,Hispanic
102,2020-09-23,0.0833098898613048,0.008660262422906136,california,alameda,Hispanic
104,2020-09-25,-0.0019444567793636125,0.00866225450440005,california,alameda,Hispanic
