time,y,y_pred
10,1.6666666666666667,1.7146121662514322
13,2.0,1.7292883046196856
14,1.6666666666666667,1.7341803507424374
19,1.6666666666666667,1.7586405813561907
23,1.6666666666666667,1.7782087658471941
25,1.6666666666666667,1.7879928580926958
28,1.6666666666666667,1.8026689964609492
36,1.6666666666666667,1.841805365442956
37,1.6666666666666667,1.8466974115657078
38,1.6666666666666667,1.8515894576884577
39,1.6666666666666667,1.8564815038112095
10,4.333333333333333,3.290791941262552
14,4.333333333333333,3.310360125753556
16,4.0,3.320144217999058
19,3.6666666666666665,3.3348203563673104
23,3.6666666666666665,3.354388540858314
25,4.0,3.3641726331038155
26,3.6666666666666665,3.3690646792265664
27,3.6666666666666665,3.373956725349318
28,3.6666666666666665,3.378848771472069
29,3.6666666666666665,3.38374081759482
30,4.0,3.3886328637175707
32,4.0,3.3984169559630724
33,4.0,3.403309002085823
34,4.0,3.408201048208574
35,4.0,3.413093094331325
37,4.0,3.4228771865768266
39,4.0,3.432661278822329
40,4.0,3.43755332494508
41,4.0,3.442445371067831
42,4.333333333333333,3.4473374171905817
43,4.0,3.4522294633133326
45,4.666666666666667,3.4620135555588343
46,4.333333333333333,3.466905601681585
47,4.666666666666667,3.471797647804336
49,4.666666666666667,3.4815817400498377
54,4.666666666666667,3.506041970663593
55,4.666666666666667,3.5109340167863436
56,4.666666666666667,3.5158260629090945
60,4.666666666666667,3.535394247400098
61,4.666666666666667,3.5402862935228487
62,5.0,3.5451783396455996
64,5.0,3.554962431891102
10,0.2962962962962963,0.4519473809371115
11,0.2962962962962963,0.45683942705986236
13,0.3333333333333333,0.46662351930536405
16,0.3333333333333333,0.48129965767361704
23,0.3888888888888889,0.5155439805328734
25,0.4074074074074074,0.5253280727783751
26,0.4074074074074074,0.530220118901126
27,0.4074074074074074,0.5351121650238773
28,0.4074074074074074,0.5400042111466281
29,0.4074074074074074,0.544896257269379
31,0.4074074074074074,0.5546803495148807
32,0.4259259259259259,0.5595723956376315
33,0.4074074074074074,0.5644644417603824
34,0.4259259259259259,0.5693564878831332
35,0.4074074074074074,0.5742485340058845
36,0.4259259259259259,0.5791405801286353
37,0.4259259259259259,0.5840326262513862
38,0.4259259259259259,0.588924672374137
39,0.4259259259259259,0.5938167184968879
40,0.4259259259259259,0.5987087646196392
41,0.4259259259259259,0.60360081074239
42,0.4259259259259259,0.6084928568651409
43,0.4259259259259259,0.6133849029878917
45,0.4259259259259259,0.6231689952333934
46,0.4259259259259259,0.6280610413561443
47,0.4259259259259259,0.6329530874788951
49,0.4259259259259259,0.6427371797243973
54,0.4444444444444445,0.6671974103381519
55,0.4259259259259259,0.6720894564609028
56,0.4259259259259259,0.6769815025836536
60,0.4444444444444445,0.6965496870746575
61,0.4444444444444445,0.7014417331974083
62,0.4444444444444445,0.7063337793201592
64,0.4444444444444445,0.7161178715656609
10,1.0576923076923077,0.8980733324486809
11,1.0576923076923077,0.9029653785714318
13,1.1153846153846154,0.9127494708169339
14,1.1153846153846154,0.9176415169396848
16,1.153846153846154,0.9274256091851865
19,1.2115384615384617,0.9421017475534395
23,1.1923076923076923,0.9616699320444428
25,1.1923076923076923,0.9714540242899445
26,1.2115384615384617,0.9763460704126958
27,1.2307692307692308,0.9812381165354467
28,1.2307692307692308,0.9861301626581975
29,1.2307692307692308,0.9910222087809484
30,1.2307692307692308,0.9959142549036992
31,1.2307692307692308,1.0008063010264505
32,1.2307692307692308,1.0056983471492014
33,1.2307692307692308,1.0105903932719522
34,1.2307692307692308,1.015482439394703
35,1.2115384615384617,1.020374485517454
36,1.2307692307692308,1.0252665316402048
37,1.2307692307692308,1.0301585777629556
38,1.25,1.035050623885707
39,1.2692307692307694,1.0399426700084577
40,1.2692307692307694,1.0448347161312086
41,1.2692307692307694,1.0497267622539594
42,1.2884615384615383,1.0546188083767103
43,1.326923076923077,1.0595108544994616
45,1.307692307692308,1.0692949467449633
46,1.2884615384615383,1.0741869928677141
47,1.307692307692308,1.079079038990465
49,1.2884615384615383,1.0888631312359667
54,1.326923076923077,1.1133233618497214
55,1.3461538461538465,1.1182154079724727
56,1.3461538461538465,1.1231074540952235
60,1.326923076923077,1.142675638586227
61,1.307692307692308,1.1475676847089777
62,1.307692307692308,1.1524597308317286
64,1.307692307692308,1.1622438230772307
10,0.4064327485380117,1.1266545043009577
11,0.4064327485380117,1.1315465504237086
13,0.4064327485380117,1.1413306426692102
14,0.4035087719298245,1.146222688791961
16,0.40058479532163743,1.156006781037463
19,0.3976608187134503,1.1706829194057158
23,0.40058479532163743,1.1902511038967196
25,0.3976608187134503,1.2000351961422213
26,0.3976608187134503,1.2049272422649722
27,0.391812865497076,1.2098192883877232
28,0.391812865497076,1.214711334510474
29,0.3888888888888889,1.2196033806332252
30,0.3859649122807017,1.224495426755976
31,0.3859649122807017,1.2293874728787269
32,0.38011695906432746,1.2342795190014777
33,0.3771929824561404,1.2391715651242288
34,0.371345029239766,1.2440636112469796
35,0.371345029239766,1.2489556573697305
36,0.371345029239766,1.2538477034924815
37,0.3684210526315789,1.2587397496152324
38,0.36549707602339176,1.2636317957379832
39,0.36549707602339176,1.268523841860734
40,0.3625730994152047,1.2734158879834852
41,0.3625730994152047,1.278307934106236
42,0.3596491228070175,1.283199980228987
43,0.3567251461988304,1.288092026351738
45,0.3538011695906432,1.2978761185972396
46,0.3567251461988304,1.3027681647199907
47,0.3508771929824561,1.3076602108427415
49,0.34795321637426896,1.3174443030882435
54,0.3508771929824561,1.3419045337019981
55,0.3538011695906432,1.346796579824749
56,0.3538011695906432,1.3516886259474998
60,0.3508771929824561,1.3712568104385034
61,0.34795321637426896,1.3761488565612545
62,0.34795321637426896,1.3810409026840054
64,0.34502923976608185,1.390824994929507
10,0.4433497536945813,-0.16347416693976657
11,0.4408866995073891,-0.15858212081701484
13,0.4433497536945813,-0.14879802857151314
14,0.4482758620689655,-0.1439059824487614
16,0.4433497536945813,-0.1341218902032597
19,0.4408866995073891,-0.11944575183500805
23,0.4433497536945813,-0.09987756734400466
25,0.4482758620689655,-0.09009347509850296
26,0.4556650246305418,-0.08520142897575123
27,0.4605911330049261,-0.08030938285299949
28,0.4630541871921182,-0.07541733673024953
29,0.4655172413793103,-0.07052529060749779
30,0.4655172413793103,-0.06563324448474783
31,0.4655172413793103,-0.060741198361996096
32,0.4655172413793103,-0.055849152239246136
33,0.4704433497536946,-0.0509571061164944
34,0.4679802955665025,-0.04606505999374444
35,0.4655172413793103,-0.0411730138709927
36,0.4655172413793103,-0.03628096774824274
37,0.4655172413793103,-0.031388921625491006
38,0.4655172413793103,-0.026496875502741046
39,0.4655172413793103,-0.02160482937998931
40,0.4655172413793103,-0.016712783257237573
41,0.4630541871921182,-0.011820737134487613
42,0.4630541871921182,-0.006928691011735877
43,0.4581280788177339,-0.0020366448889859168
45,0.4605911330049261,0.00774744735651578
46,0.4630541871921182,0.012639493479267516
47,0.4605911330049261,0.017531539602017476
49,0.4581280788177339,0.027315631847519173
54,0.44581280788177335,0.0517758624612743
55,0.4433497536945813,0.05666790858402604
56,0.4408866995073891,0.061559954706776
60,0.43842364532019706,0.08112813919777939
61,0.4359605911330049,0.08602018532053113
62,0.4334975369458128,0.09091223144328109
64,0.4334975369458128,0.10069632368878456
10,3.888157894736842,4.012463846493203
11,3.8947368421052633,4.017355892615954
13,3.8552631578947367,4.0271399848614555
14,3.8486842105263164,4.032032030984206
16,3.8684210526315774,4.041816123229709
19,3.8684210526315774,4.0564922615979615
23,3.8355263157894735,4.076060446088965
25,3.81578947368421,4.085844538334467
26,3.7960526315789473,4.090736584457217
27,3.789473684210527,4.095628630579968
28,3.782894736842105,4.10052067670272
29,3.789473684210527,4.105412722825471
30,3.7960526315789473,4.110304768948222
31,3.789473684210527,4.115196815070973
32,3.7960526315789473,4.120088861193723
33,3.7960526315789473,4.124980907316474
34,3.822368421052632,4.129872953439225
35,3.822368421052632,4.134764999561976
36,3.822368421052632,4.139657045684727
37,3.822368421052632,4.144549091807478
38,3.822368421052632,4.1494411379302285
39,3.81578947368421,4.154333184052979
40,3.81578947368421,4.15922523017573
41,3.822368421052632,4.164117276298482
42,3.8289473684210527,4.169009322421233
43,3.8289473684210527,4.173901368543984
45,3.8355263157894735,4.183685460789485
46,3.8289473684210527,4.188577506912236
47,3.842105263157895,4.193469553034987
49,3.861842105263158,4.203253645280489
54,3.8684210526315774,4.227713875894244
55,3.8684210526315774,4.232605922016995
56,3.875,4.2374979681397456
60,3.8947368421052633,4.257066152630749
61,3.907894736842105,4.2619581987535
62,3.914473684210527,4.266850244876251
64,3.9210526315789473,4.276634337121753
10,1.6666666666666667,1.7146121662514322
13,2.0,1.7292883046196856
14,1.6666666666666667,1.7341803507424374
19,1.6666666666666667,1.7586405813561907
23,1.6666666666666667,1.7782087658471941
25,1.6666666666666667,1.7879928580926958
28,1.6666666666666667,1.8026689964609492
36,1.6666666666666667,1.841805365442956
37,1.6666666666666667,1.8466974115657078
38,1.6666666666666667,1.8515894576884577
39,1.6666666666666667,1.8564815038112095
10,4.333333333333333,3.290791941262552
14,4.333333333333333,3.310360125753556
16,4.0,3.320144217999058
19,3.6666666666666665,3.3348203563673104
23,3.6666666666666665,3.354388540858314
25,4.0,3.3641726331038155
26,3.6666666666666665,3.3690646792265664
27,3.6666666666666665,3.373956725349318
28,3.6666666666666665,3.378848771472069
29,3.6666666666666665,3.38374081759482
30,4.0,3.3886328637175707
32,4.0,3.3984169559630724
33,4.0,3.403309002085823
34,4.0,3.408201048208574
35,4.0,3.413093094331325
37,4.0,3.4228771865768266
39,4.0,3.432661278822329
40,4.0,3.43755332494508
41,4.0,3.442445371067831
42,4.333333333333333,3.4473374171905817
43,4.0,3.4522294633133326
45,4.666666666666667,3.4620135555588343
46,4.333333333333333,3.466905601681585
47,4.666666666666667,3.471797647804336
49,4.666666666666667,3.4815817400498377
54,4.666666666666667,3.506041970663593
55,4.666666666666667,3.5109340167863436
56,4.666666666666667,3.5158260629090945
60,4.666666666666667,3.535394247400098
61,4.666666666666667,3.5402862935228487
62,5.0,3.5451783396455996
64,5.0,3.554962431891102
10,0.2962962962962963,0.4519473809371115
11,0.2962962962962963,0.45683942705986236
13,0.3333333333333333,0.46662351930536405
16,0.3333333333333333,0.48129965767361704
23,0.3888888888888889,0.5155439805328734
25,0.4074074074074074,0.5253280727783751
26,0.4074074074074074,0.530220118901126
27,0.4074074074074074,0.5351121650238773
28,0.4074074074074074,0.5400042111466281
29,0.4074074074074074,0.544896257269379
31,0.4074074074074074,0.5546803495148807
32,0.4259259259259259,0.5595723956376315
33,0.4074074074074074,0.5644644417603824
34,0.4259259259259259,0.5693564878831332
35,0.4074074074074074,0.5742485340058845
36,0.4259259259259259,0.5791405801286353
37,0.4259259259259259,0.5840326262513862
38,0.4259259259259259,0.588924672374137
39,0.4259259259259259,0.5938167184968879
40,0.4259259259259259,0.5987087646196392
41,0.4259259259259259,0.60360081074239
42,0.4259259259259259,0.6084928568651409
43,0.4259259259259259,0.6133849029878917
45,0.4259259259259259,0.6231689952333934
46,0.4259259259259259,0.6280610413561443
47,0.4259259259259259,0.6329530874788951
49,0.4259259259259259,0.6427371797243973
54,0.4444444444444445,0.6671974103381519
55,0.4259259259259259,0.6720894564609028
56,0.4259259259259259,0.6769815025836536
60,0.4444444444444445,0.6965496870746575
61,0.4444444444444445,0.7014417331974083
62,0.4444444444444445,0.7063337793201592
64,0.4444444444444445,0.7161178715656609
10,1.0576923076923077,0.8980733324486809
11,1.0576923076923077,0.9029653785714318
13,1.1153846153846154,0.9127494708169339
14,1.1153846153846154,0.9176415169396848
16,1.153846153846154,0.9274256091851865
19,1.2115384615384617,0.9421017475534395
23,1.1923076923076923,0.9616699320444428
25,1.1923076923076923,0.9714540242899445
26,1.2115384615384617,0.9763460704126958
27,1.2307692307692308,0.9812381165354467
28,1.2307692307692308,0.9861301626581975
29,1.2307692307692308,0.9910222087809484
30,1.2307692307692308,0.9959142549036992
31,1.2307692307692308,1.0008063010264505
32,1.2307692307692308,1.0056983471492014
33,1.2307692307692308,1.0105903932719522
34,1.2307692307692308,1.015482439394703
35,1.2115384615384617,1.020374485517454
36,1.2307692307692308,1.0252665316402048
37,1.2307692307692308,1.0301585777629556
38,1.25,1.035050623885707
39,1.2692307692307694,1.0399426700084577
40,1.2692307692307694,1.0448347161312086
41,1.2692307692307694,1.0497267622539594
42,1.2884615384615383,1.0546188083767103
43,1.326923076923077,1.0595108544994616
45,1.307692307692308,1.0692949467449633
46,1.2884615384615383,1.0741869928677141
47,1.307692307692308,1.079079038990465
49,1.2884615384615383,1.0888631312359667
54,1.326923076923077,1.1133233618497214
55,1.3461538461538465,1.1182154079724727
56,1.3461538461538465,1.1231074540952235
60,1.326923076923077,1.142675638586227
61,1.307692307692308,1.1475676847089777
62,1.307692307692308,1.1524597308317286
64,1.307692307692308,1.1622438230772307
10,0.4064327485380117,1.1266545043009577
11,0.4064327485380117,1.1315465504237086
13,0.4064327485380117,1.1413306426692102
14,0.4035087719298245,1.146222688791961
16,0.40058479532163743,1.156006781037463
19,0.3976608187134503,1.1706829194057158
23,0.40058479532163743,1.1902511038967196
25,0.3976608187134503,1.2000351961422213
26,0.3976608187134503,1.2049272422649722
