time,y,y_pred
1,1.3004484304932735,1.419266724182614
3,1.3408071748878925,1.4186273455831597
5,1.3228699551569505,1.4179879669837052
9,1.3497757847533631,1.4167092097847962
11,1.3632286995515694,1.416069831185342
12,1.4080717488789238,1.4157501418856147
15,1.3991031390134527,1.414791073986433
62,1.3632286995515694,1.3997656768992535
69,1.3766816143497758,1.397527851801163
73,1.3497757847533631,1.3962490946022539
74,1.3497757847533631,1.3959294053025268
75,1.3632286995515694,1.3956097160027996
78,1.3408071748878925,1.3946506481036178
1,0.9771241830065359,0.9619916909671995
3,0.9477124183006536,0.9613523123677451
4,0.9411764705882352,0.961032623068018
62,0.8169934640522876,0.942490643683839
64,0.8300653594771242,0.9418512650843844
69,0.823529411764706,0.9402528185857484
73,0.8104575163398693,0.9389740613868395
74,0.8267973856209151,0.9386543720871123
78,0.8137254901960784,0.9373756148882033
1,0.5510835913312693,0.5887053743499133
4,0.5851393188854489,0.5877463064507316
11,0.5913312693498451,0.585508481352641
12,0.6130030959752322,0.5851887920529139
13,0.6346749226006191,0.5848691027531866
15,0.6687306501547987,0.5842297241537322
62,0.6965944272445821,0.5692043270665527
69,0.7089783281733746,0.5669665019684621
73,0.7120743034055728,0.5656877447695532
76,0.7027863777089783,0.5647286768703715
78,0.6934984520123839,0.5640892982709171
1,2.1272727272727274,1.9838853362675932
4,2.1272727272727274,1.9829262683684115
12,2.0272727272727282,1.9803687539705936
16,2.018181818181818,1.9790899967716848
62,2.0090909090909093,1.9643842889842325
69,1.9181818181818184,1.962146463886142
71,1.9545454545454544,1.9615070852866874
73,2.0090909090909093,1.960867706687233
76,2.0272727272727282,1.9599086387880513
78,2.0727272727272728,1.9592692601885968
