time,y,y_pred
1,1.37,1.386127262364433
2,1.38,1.386127262364433
3,1.38,1.386066227208183
4,1.388,1.386005192051933
5,1.392,1.386005192051933
6,1.402,1.385944156895683
9,1.402,1.385761051426933
10,1.4,1.385761051426933
11,1.4,1.385761051426933
12,1.406,1.385638981114433
13,1.41,1.385638981114433
16,1.406,1.385516910801933
17,1.406,1.385455875645683
19,1.408,1.385394840489433
20,1.406,1.385333805333183
23,1.402,1.385211735020683
25,1.396,1.385150699864433
26,1.388,1.385089664708183
27,1.382,1.385028629551933
30,1.382,1.384906559239433
31,1.372,1.384906559239433
32,1.366,1.384845524083183
33,1.362,1.384784488926933
34,1.364,1.384784488926933
37,1.364,1.384662418614433
38,1.364,1.384601383458183
39,1.364,1.384540348301933
40,1.366,1.384540348301933
41,1.366,1.384418277989433
45,1.366,1.384296207676933
46,1.368,1.384296207676933
47,1.37,1.384174137364433
49,1.376,1.384113102208183
54,1.378,1.383929996739433
55,1.382,1.383868961583183
60,1.382,1.383685856114433
61,1.384,1.383624820958183
62,1.384,1.383563785801933
69,1.39,1.383319645176933
72,1.392,1.383197574864433
73,1.394,1.383075504551933
74,1.396,1.383075504551933
1,0.5982404692082111,0.610217838536308
2,0.592375366568915,0.610187320958183
3,0.5953079178885631,0.610156803380058
4,0.5865102639296188,0.610095768223808
5,0.5777126099706744,0.610065250645683
6,0.5689149560117301,0.610034733067558
9,0.5747800586510263,0.609882145176933
10,0.5777126099706744,0.609851627598808
11,0.5777126099706744,0.609821110020683
12,0.5718475073313782,0.609760074864433
13,0.5689149560117301,0.609729557286308
16,0.5777126099706744,0.609607486973808
17,0.5806451612903226,0.609546451817558
19,0.5806451612903226,0.609485416661308
20,0.5835777126099707,0.609424381505058
23,0.592375366568915,0.609302311192558
25,0.6011730205278591,0.609210758458183
26,0.6070381231671553,0.609180240880058
27,0.6129032258064515,0.609149723301933
30,0.6158357771260996,0.609027652989433
31,0.627565982404692,0.608966617833183
32,0.6334310850439883,0.608936100255058
33,0.6392961876832844,0.608875065098808
34,0.6363636363636364,0.608844547520683
37,0.6422287390029325,0.608722477208183
38,0.6422287390029325,0.608691959630058
39,0.6422287390029325,0.608630924473808
40,0.6392961876832844,0.608600406895683
41,0.6392961876832844,0.608539371739433
45,0.6422287390029325,0.608386783848808
46,0.6392961876832844,0.608356266270683
47,0.6363636363636364,0.608295231114433
49,0.6304985337243402,0.608203678380058
54,0.627565982404692,0.608020572911308
55,0.6217008797653958,0.607959537755058
60,0.6187683284457477,0.607745914708183
61,0.6187683284457477,0.607715397130058
62,0.6158357771260996,0.607684879551933
69,0.6099706744868034,0.607379703770683
72,0.6070381231671553,0.607257633458183
73,0.6070381231671553,0.607196598301933
74,0.6041055718475072,0.607166080723808
1,0.6575342465753425,0.640491276036308
2,0.6438356164383562,0.640460758458183
3,0.6301369863013699,0.640399723301933
4,0.6301369863013699,0.640369205723808
5,0.6301369863013699,0.640338688145683
6,0.6301369863013699,0.640277652989433
9,0.6301369863013699,0.640155582676933
10,0.6301369863013699,0.640125065098808
11,0.6301369863013699,0.640094547520683
12,0.6301369863013699,0.640033512364433
13,0.6164383561643836,0.640002994786308
16,0.6164383561643836,0.639880924473808
17,0.6164383561643836,0.639819889317558
19,0.6164383561643836,0.639728336583183
