time,y,y_pred
1,0.8603582976007105,0.9569851340068163
2,0.8631415598069868,0.9560085715068163
3,0.8673210998601976,0.9552761496318163
4,0.8673884417119461,0.9545437277568163
5,0.8674178846875886,0.9538113058818163
6,0.8689813169016866,0.9530788840068163
7,0.8748453192897638,0.9523464621318163
8,0.8774270939155489,0.9513698996318163
9,0.8776582850656924,0.9506374777568163
10,0.8834470806731133,0.9499050558818163
11,0.8819338912402475,0.9491726340068163
12,0.8839962961587093,0.9484402121318163
13,0.8852521772418414,0.9477077902568163
14,0.8870780261596252,0.9467312277568163
15,0.8930916732335172,0.9459988058818163
16,0.8935958296183845,0.9452663840068163
17,0.8973498048346955,0.9445339621318163
19,0.9014182140797128,0.9430691183818163
22,0.90673392517747,0.9406277121318163
23,0.9177528717990951,0.9398952902568163
25,0.9269960070686504,0.9384304465068163
26,0.9367062003790309,0.9374538840068163
27,0.9455024074907116,0.9367214621318163
28,0.9491703134789238,0.9359890402568163
29,0.9492174515559676,0.9352566183818163
30,0.9497125178764264,0.9345241965068163
31,0.9523121933778204,0.9337917746318163
32,0.9556444843716679,0.9328152121318163
33,0.9632453804567096,0.9320827902568163
34,0.969261508739894,0.9313503683818163
35,0.9713024282560708,0.9306179465068163
36,0.9711977634733988,0.9298855246318163
37,0.9707769035362313,0.9291531027568163
38,0.9754769385460248,0.9281765402568163
39,0.9789362472386608,0.9274441183818163
40,0.98085815185894,0.9267116965068163
41,0.9836495358887578,0.9259792746318163
42,0.9882662505545612,0.9252468527568163
45,0.9904612963213586,0.9228054465068163
46,0.9979129643360128,0.9220730246318163
47,0.9967171540370448,0.9213406027568163
49,1.0017701734314612,0.9198757590068163
50,1.002620496110776,0.9188991965068163
54,1.014968171650764,0.9159695090068163
55,1.0166818450440354,0.9152370871318163
56,1.0188095434862392,0.9142605246318163
60,1.0255747312175467,0.9113308371318163
1,1.1110967558558675,1.0462185324443163
2,1.1099569838236951,1.0454861105693163
3,1.1053795136330138,1.0447536886943163
4,1.1088376452472706,1.0437771261943163
5,1.1122579111934596,1.0430447043193163
6,1.114148459601222,1.0423122824443163
7,1.1132545615304237,1.0415798605693163
8,1.111485168619781,1.0408474386943163
9,1.108535591294212,1.0401150168193163
10,1.0918751872349148,1.0391384543193163
11,1.086152978670606,1.0384060324443163
12,1.0926777779058758,1.0376736105693163
14,1.0834798436042412,1.0362087668193163
15,1.0572455179938671,1.0354763449443163
16,1.0569427929713304,1.0344997824443163
17,1.0568152250449176,1.0337673605693163
19,1.0535796421923125,1.0323025168193163
22,1.0500303673555105,1.0298611105693163
23,1.0467274953588497,1.0291286886943163
25,1.0395495664748111,1.0276638449443163
26,1.030108172603846,1.0269314230693163
27,1.0193476618159012,1.0261990011943163
28,1.0155828493446315,1.0252224386943163
29,1.0177884133397843,1.0244900168193163
30,1.0184505855819137,1.0237575949443163
31,1.021071196509793,1.0230251730693163
32,1.016994259209976,1.0222927511943163
33,1.0037646391038322,1.0215603293193163
34,0.9968666970551879,1.0205837668193163
35,0.9946461647763314,1.0198513449443163
36,0.9968162599453928,1.0191189230693163
37,0.9997636922182028,1.0183865011943163
38,0.9950308339795544,1.0176540793193163
39,0.9905280752801336,1.0169216574443163
40,0.98599805129519,1.0159450949443163
41,0.9773142021916054,1.0152126730693163
42,0.9723349807954346,1.0144802511943163
43,0.9720799666173514,1.0137478293193163
45,0.9688213140689096,1.0122829855693163
46,0.9578544061302682,1.0113064230693163
47,0.9596650949887376,1.0105740011943163
49,0.9512302401127698,1.0091091574443163
50,0.9479705610773302,1.0083767355693163
54,0.9301854034394048,1.0052029074443163
55,0.9306782662793441,1.0044704855693163
56,0.9266222715317644,1.0037380636943163
60,0.92194740326172,1.0005642355693163
1,1.1191506133431948,1.0587917746318163
2,1.1132415371909608,1.0580593527568163
3,1.110164706332724,1.0572048605693163
4,1.1086474501108647,1.0564724386943163
5,1.102936010977843,1.0557400168193163
6,1.0987945577351903,1.0550075949443163
7,1.0898192716374535,1.0541531027568163
9,1.0890010890010893,1.0525661886943163
10,1.0911584985659055,1.0518337668193163
11,1.0943617250840039,1.0511013449443163
12,1.081165574646016,1.0503689230693163
13,1.0829701859602192,1.0495144308818163
14,1.0897592661715556,1.0487820090068163
15,1.0989010989010992,1.0479275168193163
16,1.0984461212177543,1.0471950949443163
17,1.0909592499550658,1.0464626730693163
19,1.079530149297591,1.0448757590068163
22,1.0738249604646366,1.0425564230693163
23,1.0573113969111545,1.0418240011943163
25,1.0497674687867853,1.0402370871318163
27,1.027168320401403,1.0386501730693163
