time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,1.3004484304932735,1.2922164010109114,california,alameda,Hispanic
3,2020-06-16,1.3408071748878925,1.2923124296243698,california,alameda,Hispanic
5,2020-06-18,1.3228699551569505,1.2924084582378281,california,alameda,Hispanic
9,2020-06-22,1.3497757847533631,1.292600515464745,california,alameda,Hispanic
11,2020-06-24,1.3632286995515694,1.2926965440782034,california,alameda,Hispanic
12,2020-06-25,1.4080717488789238,1.2927445583849326,california,alameda,Hispanic
15,2020-06-28,1.3991031390134527,1.2928886013051204,california,alameda,Hispanic
62,2020-08-14,1.3632286995515694,1.2951452737213938,california,alameda,Hispanic
69,2020-08-21,1.3766816143497758,1.2954813738684983,california,alameda,Hispanic
73,2020-08-25,1.3497757847533631,1.2956734310954152,california,alameda,Hispanic
74,2020-08-26,1.3497757847533631,1.2957214454021444,california,alameda,Hispanic
75,2020-08-27,1.3632286995515694,1.2957694597088736,california,alameda,Hispanic
78,2020-08-30,1.3408071748878925,1.2959135026290614,california,alameda,Hispanic
81,2020-09-02,1.295964125560538,1.296057545549249,california,alameda,Hispanic
82,2020-09-03,1.3273542600896862,1.296105559855978,california,alameda,Hispanic
83,2020-09-04,1.3318385650224214,1.2961535741627075,california,alameda,Hispanic
84,2020-09-05,1.3318385650224214,1.2962015884694367,california,alameda,Hispanic
87,2020-09-08,1.3318385650224214,1.2963456313896242,california,alameda,Hispanic
90,2020-09-11,1.3363228699551568,1.296489674309812,california,alameda,Hispanic
92,2020-09-13,1.3721973094170403,1.2965857029232704,california,alameda,Hispanic
94,2020-09-15,1.3991031390134527,1.296681731536729,california,alameda,Hispanic
98,2020-09-19,1.3632286995515694,1.2968737887636457,california,alameda,Hispanic
101,2020-09-22,1.3542600896860986,1.2970178316838334,california,alameda,Hispanic
102,2020-09-23,1.3721973094170403,1.2970658459905626,california,alameda,Hispanic
104,2020-09-25,1.358744394618834,1.297161874604021,california,alameda,Hispanic
108,2020-09-29,1.3497757847533631,1.297353931830938,california,alameda,Hispanic
110,2020-10-01,1.3408071748878925,1.2974499604443963,california,alameda,Hispanic
112,2020-10-03,1.3408071748878925,1.297545989057855,california,alameda,Hispanic
113,2020-10-04,1.3318385650224214,1.297594003364584,california,alameda,Hispanic
116,2020-10-07,1.3363228699551568,1.2977380462847716,california,alameda,Hispanic
120,2020-10-11,1.3273542600896862,1.2979301035116886,california,alameda,Hispanic
123,2020-10-14,1.3273542600896862,1.2980741464318764,california,alameda,Hispanic
125,2020-10-16,1.3408071748878925,1.2981701750453347,california,alameda,Hispanic
126,2020-10-17,1.358744394618834,1.298218189352064,california,alameda,Hispanic
127,2020-10-18,1.3542600896860986,1.298266203658793,california,alameda,Hispanic
129,2020-10-20,1.3452914798206277,1.2983622322722517,california,alameda,Hispanic
131,2020-10-22,1.3408071748878925,1.29845826088571,california,alameda,Hispanic
138,2020-10-29,1.3363228699551568,1.2987943610328145,california,alameda,Hispanic
140,2020-10-31,1.318385650224215,1.298890389646273,california,alameda,Hispanic
143,2020-11-03,1.3273542600896862,1.2990344325664607,california,alameda,Hispanic
145,2020-11-05,1.3094170403587444,1.299130461179919,california,alameda,Hispanic
148,2020-11-08,1.295964125560538,1.2992745041001068,california,alameda,Hispanic
151,2020-11-11,1.2869955156950672,1.2994185470202944,california,alameda,Hispanic
155,2020-11-15,1.2825112107623318,1.2996106042472113,california,alameda,Hispanic
156,2020-11-16,1.2690582959641254,1.2996586185539405,california,alameda,Hispanic
163,2020-11-23,1.2600896860986548,1.299994718701045,california,alameda,Hispanic
166,2020-11-26,1.2645739910313898,1.3001387616212328,california,alameda,Hispanic
1,2020-06-14,0.9771241830065359,0.9406552934779486,california,alameda,White
3,2020-06-16,0.9477124183006536,0.9407513220914071,california,alameda,White
4,2020-06-17,0.9411764705882352,0.9407993363981363,california,alameda,White
62,2020-08-14,0.8169934640522876,0.9435841661884311,california,alameda,White
64,2020-08-16,0.8300653594771242,0.9436801948018896,california,alameda,White
