state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sacramento,424,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.4061578191185735,0.8451429550111046,0.6011257154776158,1.4395398214118356,0.42973291450991646,0.7584582366961574,1.031524162952988,1.7225859417337555
california,sacramento,424,PUBLIC_TRANSPORTATION,-0.0,0.8451429550111046,0.6011257154776158,1.4395398214118356,0.42973291450991646,0.7584582366961574,1.031524162952988,1.7225859417337555
california,sacramento,424,CAR_TRUCK_VAN_ALONE,0.0,0.8451429550111046,0.6011257154776158,1.4395398214118356,0.42973291450991646,0.7584582366961574,1.031524162952988,1.7225859417337555
california,sacramento,424,CAR_TRUCK_VAN_CARPOOL,-0.0,0.8451429550111046,0.6011257154776158,1.4395398214118356,0.42973291450991646,0.7584582366961574,1.031524162952988,1.7225859417337555
california,alameda,467,constant,0.0,0.6905343214185036,0.8302598980862895,3.2003799705077793,0.502276115706603,0.9842190523016323,2.2065059453580744,3.6254688107866895
california,alameda,467,time,3.066625679191749,0.6905343214185036,0.8302598980862895,3.2003799705077793,0.502276115706603,0.9842190523016323,2.2065059453580744,3.6254688107866895
california,alameda,467,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-3.8957107431540963,0.6905343214185036,0.8302598980862895,3.2003799705077793,0.502276115706603,0.9842190523016323,2.2065059453580744,3.6254688107866895
california,alameda,467,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-8.08788399505004,0.6905343214185036,0.8302598980862895,3.2003799705077793,0.502276115706603,0.9842190523016323,2.2065059453580744,3.6254688107866895
california,alameda,467,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,1.279196574223539,0.6905343214185036,0.8302598980862895,3.2003799705077793,0.502276115706603,0.9842190523016323,2.2065059453580744,3.6254688107866895
california,alameda,467,PUBLIC_TRANSPORTATION,-2.2419493268165875,0.6905343214185036,0.8302598980862895,3.2003799705077793,0.502276115706603,0.9842190523016323,2.2065059453580744,3.6254688107866895
california,alameda,467,CAR_TRUCK_VAN_ALONE,5.432077726137087,0.6905343214185036,0.8302598980862895,3.2003799705077793,0.502276115706603,0.9842190523016323,2.2065059453580744,3.6254688107866895
california,alameda,467,CAR_TRUCK_VAN_CARPOOL,2.2483661745958963,0.6905343214185036,0.8302598980862895,3.2003799705077793,0.502276115706603,0.9842190523016323,2.2065059453580744,3.6254688107866895
california,losangeles,508,constant,0.0,0.7148777904514656,0.323493450384934,1.9179707847603373,0.2402647700393829,0.444637837056127,1.3716090251162323,2.4891464312034475
california,losangeles,508,time,2.915709993436517,0.7148777904514656,0.323493450384934,1.9179707847603373,0.2402647700393829,0.444637837056127,1.3716090251162323,2.4891464312034475
california,losangeles,508,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0,0.7148777904514656,0.323493450384934,1.9179707847603373,0.2402647700393829,0.444637837056127,1.3716090251162323,2.4891464312034475
california,losangeles,508,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-3.2333736947940213,0.7148777904514656,0.323493450384934,1.9179707847603373,0.2402647700393829,0.444637837056127,1.3716090251162323,2.4891464312034475
california,losangeles,508,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-6.825589271237133,0.7148777904514656,0.323493450384934,1.9179707847603373,0.2402647700393829,0.444637837056127,1.3716090251162323,2.4891464312034475
california,losangeles,508,PUBLIC_TRANSPORTATION,0.0,0.7148777904514656,0.323493450384934,1.9179707847603373,0.2402647700393829,0.444637837056127,1.3716090251162323,2.4891464312034475
california,losangeles,508,CAR_TRUCK_VAN_ALONE,5.289262607723688,0.7148777904514656,0.323493450384934,1.9179707847603373,0.2402647700393829,0.444637837056127,1.3716090251162323,2.4891464312034475
california,losangeles,508,CAR_TRUCK_VAN_CARPOOL,0.0,0.7148777904514656,0.323493450384934,1.9179707847603373,0.2402647700393829,0.444637837056127,1.3716090251162323,2.4891464312034475
california,sanfrancisco,453,constant,0.0,0.8091322239798473,0.7764251101579688,3.960995094075238,0.5135221662414214,0.9124507934298516,2.784824362324497,4.796211241034646
california,sanfrancisco,453,time,3.7056509451032102,0.8091322239798473,0.7764251101579688,3.960995094075238,0.5135221662414214,0.9124507934298516,2.784824362324497,4.796211241034646
california,sanfrancisco,453,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-8.56815403215521,0.8091322239798473,0.7764251101579688,3.960995094075238,0.5135221662414214,0.9124507934298516,2.784824362324497,4.796211241034646
california,sanfrancisco,453,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-8.638049660050317,0.8091322239798473,0.7764251101579688,3.960995094075238,0.5135221662414214,0.9124507934298516,2.784824362324497,4.796211241034646
california,sanfrancisco,453,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,2.6935962127450357,0.8091322239798473,0.7764251101579688,3.960995094075238,0.5135221662414214,0.9124507934298516,2.784824362324497,4.796211241034646
california,sanfrancisco,453,PUBLIC_TRANSPORTATION,9.276167881662152,0.8091322239798473,0.7764251101579688,3.960995094075238,0.5135221662414214,0.9124507934298516,2.784824362324497,4.796211241034646
california,sanfrancisco,453,CAR_TRUCK_VAN_ALONE,6.660899489165969,0.8091322239798473,0.7764251101579688,3.960995094075238,0.5135221662414214,0.9124507934298516,2.784824362324497,4.796211241034646
california,sanfrancisco,453,CAR_TRUCK_VAN_CARPOOL,3.7315251919654306,0.8091322239798473,0.7764251101579688,3.960995094075238,0.5135221662414214,0.9124507934298516,2.784824362324497,4.796211241034646
california,santaclara,456,constant,0.0,0.5518265803797489,1.2509290843202965,3.8193292117775317,0.8489939858562862,1.6795556210690612,2.8827207283601357,4.911011438728444
california,santaclara,456,time,3.421458652129333,0.5518265803797489,1.2509290843202965,3.8193292117775317,0.8489939858562862,1.6795556210690612,2.8827207283601357,4.911011438728444
california,santaclara,456,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-4.767693056127033,0.5518265803797489,1.2509290843202965,3.8193292117775317,0.8489939858562862,1.6795556210690612,2.8827207283601357,4.911011438728444
california,santaclara,456,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.5518265803797489,1.2509290843202965,3.8193292117775317,0.8489939858562862,1.6795556210690612,2.8827207283601357,4.911011438728444
california,santaclara,456,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.5518265803797489,1.2509290843202965,3.8193292117775317,0.8489939858562862,1.6795556210690612,2.8827207283601357,4.911011438728444
california,santaclara,456,PUBLIC_TRANSPORTATION,-0.0,0.5518265803797489,1.2509290843202965,3.8193292117775317,0.8489939858562862,1.6795556210690612,2.8827207283601357,4.911011438728444
california,santaclara,456,CAR_TRUCK_VAN_ALONE,2.2772134206633896,0.5518265803797489,1.2509290843202965,3.8193292117775317,0.8489939858562862,1.6795556210690612,2.8827207283601357,4.911011438728444
california,santaclara,456,CAR_TRUCK_VAN_CARPOOL,9.886107154312844,0.5518265803797489,1.2509290843202965,3.8193292117775317,0.8489939858562862,1.6795556210690612,2.8827207283601357,4.911011438728444
