state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,18,constant,0.0,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.024491043961153855,0.0888357550151058,0.01082488382483751,0.03467821952870845
california,imperial,18,time,0.1778426942806253,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.024491043961153855,0.0888357550151058,0.01082488382483751,0.03467821952870845
california,imperial,18,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.048977170167574684,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.024491043961153855,0.0888357550151058,0.01082488382483751,0.03467821952870845
california,imperial,18,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1.227903033170997e-16,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.024491043961153855,0.0888357550151058,0.01082488382483751,0.03467821952870845
california,imperial,18,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,4.854489557035974e-17,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.024491043961153855,0.0888357550151058,0.01082488382483751,0.03467821952870845
california,imperial,18,PUBLIC_TRANSPORTATION,-8.121124255326299e-17,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.024491043961153855,0.0888357550151058,0.01082488382483751,0.03467821952870845
california,imperial,18,CAR_TRUCK_VAN_ALONE,-8.187679915030537e-19,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.024491043961153855,0.0888357550151058,0.01082488382483751,0.03467821952870845
california,imperial,18,CAR_TRUCK_VAN_CARPOOL,7.018060862582526e-18,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.024491043961153855,0.0888357550151058,0.01082488382483751,0.03467821952870845
california,sacramento,224,constant,0.0,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2425994183071924,0.4736015330268844,0.022220799932244448,0.03408390450655224
california,sacramento,224,time,0.07656753131215774,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2425994183071924,0.4736015330268844,0.022220799932244448,0.03408390450655224
california,sacramento,224,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.12671187389706817,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2425994183071924,0.4736015330268844,0.022220799932244448,0.03408390450655224
california,sacramento,224,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.04504333189543748,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2425994183071924,0.4736015330268844,0.022220799932244448,0.03408390450655224
california,sacramento,224,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.07041680448582457,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2425994183071924,0.4736015330268844,0.022220799932244448,0.03408390450655224
california,sacramento,224,PUBLIC_TRANSPORTATION,-0.044669110305970705,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2425994183071924,0.4736015330268844,0.022220799932244448,0.03408390450655224
california,sacramento,224,CAR_TRUCK_VAN_ALONE,-0.01655309081345475,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2425994183071924,0.4736015330268844,0.022220799932244448,0.03408390450655224
california,sacramento,224,CAR_TRUCK_VAN_CARPOOL,-0.14932253637100742,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2425994183071924,0.4736015330268844,0.022220799932244448,0.03408390450655224
california,alameda,183,constant,0.0,0.8636664598564338,0.19378357981865488,0.029714724967588414,0.14205690582541486,0.24400412863536086,0.02331614684244266,0.03404557177394947
california,alameda,183,time,0.05467936606618145,0.8636664598564338,0.19378357981865488,0.029714724967588414,0.14205690582541486,0.24400412863536086,0.02331614684244266,0.03404557177394947
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.1136597966223934,0.8636664598564338,0.19378357981865488,0.029714724967588414,0.14205690582541486,0.24400412863536086,0.02331614684244266,0.03404557177394947
california,alameda,183,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.015894669415705345,0.8636664598564338,0.19378357981865488,0.029714724967588414,0.14205690582541486,0.24400412863536086,0.02331614684244266,0.03404557177394947
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.002431603462353093,0.8636664598564338,0.19378357981865488,0.029714724967588414,0.14205690582541486,0.24400412863536086,0.02331614684244266,0.03404557177394947
california,alameda,183,PUBLIC_TRANSPORTATION,0.0035812957792852266,0.8636664598564338,0.19378357981865488,0.029714724967588414,0.14205690582541486,0.24400412863536086,0.02331614684244266,0.03404557177394947
california,alameda,183,CAR_TRUCK_VAN_ALONE,-0.005820470602983954,0.8636664598564338,0.19378357981865488,0.029714724967588414,0.14205690582541486,0.24400412863536086,0.02331614684244266,0.03404557177394947
california,alameda,183,CAR_TRUCK_VAN_CARPOOL,-0.0020770922486661597,0.8636664598564338,0.19378357981865488,0.029714724967588414,0.14205690582541486,0.24400412863536086,0.02331614684244266,0.03404557177394947
california,losangeles,516,constant,0.0,0.7326536627848128,0.18457967558302837,0.049931583614075924,0.12579616429730206,0.2394006447562349,0.0416154119532581,0.05683402608496136
california,losangeles,516,time,0.07318762938905345,0.7326536627848128,0.18457967558302837,0.049931583614075924,0.12579616429730206,0.2394006447562349,0.0416154119532581,0.05683402608496136
california,losangeles,516,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.3233540508190539,0.7326536627848128,0.18457967558302837,0.049931583614075924,0.12579616429730206,0.2394006447562349,0.0416154119532581,0.05683402608496136
california,losangeles,516,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.34241127562425344,0.7326536627848128,0.18457967558302837,0.049931583614075924,0.12579616429730206,0.2394006447562349,0.0416154119532581,0.05683402608496136
california,losangeles,516,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.35280515324175143,0.7326536627848128,0.18457967558302837,0.049931583614075924,0.12579616429730206,0.2394006447562349,0.0416154119532581,0.05683402608496136
california,losangeles,516,PUBLIC_TRANSPORTATION,0.31929051705825223,0.7326536627848128,0.18457967558302837,0.049931583614075924,0.12579616429730206,0.2394006447562349,0.0416154119532581,0.05683402608496136
california,losangeles,516,CAR_TRUCK_VAN_ALONE,0.020635085846796405,0.7326536627848128,0.18457967558302837,0.049931583614075924,0.12579616429730206,0.2394006447562349,0.0416154119532581,0.05683402608496136
california,losangeles,516,CAR_TRUCK_VAN_CARPOOL,-0.03387802977033859,0.7326536627848128,0.18457967558302837,0.049931583614075924,0.12579616429730206,0.2394006447562349,0.0416154119532581,0.05683402608496136
california,sanfrancisco,92,constant,0.0,0.7786623597830277,0.25707276208817004,0.020943976301929453,0.12438772692824117,0.32483951987758874,0.011955970068203037,0.025171026422636064
california,sanfrancisco,92,time,0.044138799849822254,0.7786623597830277,0.25707276208817004,0.020943976301929453,0.12438772692824117,0.32483951987758874,0.011955970068203037,0.025171026422636064
california,sanfrancisco,92,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.044008777790352296,0.7786623597830277,0.25707276208817004,0.020943976301929453,0.12438772692824117,0.32483951987758874,0.011955970068203037,0.025171026422636064
