state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,199,constant,0.0,0.9714443364865527,0.16825502237473228,0.05305000859555865,0.11680698443896673,0.2432296678211858,0.04267365818876877,0.062269872583958205
california,imperial,199,time,0.018146484444856087,0.9714443364865527,0.16825502237473228,0.05305000859555865,0.11680698443896673,0.2432296678211858,0.04267365818876877,0.062269872583958205
california,imperial,199,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.36197398873000547,0.9714443364865527,0.16825502237473228,0.05305000859555865,0.11680698443896673,0.2432296678211858,0.04267365818876877,0.062269872583958205
california,imperial,199,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,3.659380599555898e-15,0.9714443364865527,0.16825502237473228,0.05305000859555865,0.11680698443896673,0.2432296678211858,0.04267365818876877,0.062269872583958205
california,imperial,199,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,6.536843456315911e-18,0.9714443364865527,0.16825502237473228,0.05305000859555865,0.11680698443896673,0.2432296678211858,0.04267365818876877,0.062269872583958205
california,imperial,199,PUBLIC_TRANSPORTATION,-5.0069439239866574e-18,0.9714443364865527,0.16825502237473228,0.05305000859555865,0.11680698443896673,0.2432296678211858,0.04267365818876877,0.062269872583958205
california,imperial,199,CAR_TRUCK_VAN_ALONE,-1.2100114482967756e-17,0.9714443364865527,0.16825502237473228,0.05305000859555865,0.11680698443896673,0.2432296678211858,0.04267365818876877,0.062269872583958205
california,imperial,199,CAR_TRUCK_VAN_CARPOOL,-4.8678621483203696e-18,0.9714443364865527,0.16825502237473228,0.05305000859555865,0.11680698443896673,0.2432296678211858,0.04267365818876877,0.062269872583958205
california,riverside,597,constant,0.0,0.986860999778918,0.0730988549893866,0.03669023951406828,0.052779860927022026,0.16441083443922005,0.024419987828650864,0.0690022032244218
california,riverside,597,time,0.014644701770806661,0.986860999778918,0.0730988549893866,0.03669023951406828,0.052779860927022026,0.16441083443922005,0.024419987828650864,0.0690022032244218
california,riverside,597,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.184400377690952,0.986860999778918,0.0730988549893866,0.03669023951406828,0.052779860927022026,0.16441083443922005,0.024419987828650864,0.0690022032244218
