state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,105,constant,0.0,0.21296280689322922,33439232428930.473,1.9943316764408978,2282202998292.704,117934684141617.97,1.0224818414737276,3.0662433606284436
california,imperial,105,time,1.3450205243344684,0.21296280689322922,33439232428930.473,1.9943316764408978,2282202998292.704,117934684141617.97,1.0224818414737276,3.0662433606284436
california,imperial,105,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.0,0.21296280689322922,33439232428930.473,1.9943316764408978,2282202998292.704,117934684141617.97,1.0224818414737276,3.0662433606284436
california,imperial,105,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.21296280689322922,33439232428930.473,1.9943316764408978,2282202998292.704,117934684141617.97,1.0224818414737276,3.0662433606284436
california,imperial,105,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.21296280689322922,33439232428930.473,1.9943316764408978,2282202998292.704,117934684141617.97,1.0224818414737276,3.0662433606284436
california,imperial,105,PUBLIC_TRANSPORTATION,0.0,0.21296280689322922,33439232428930.473,1.9943316764408978,2282202998292.704,117934684141617.97,1.0224818414737276,3.0662433606284436
california,imperial,105,CAR_TRUCK_VAN_ALONE,0.022414434523809524,0.21296280689322922,33439232428930.473,1.9943316764408978,2282202998292.704,117934684141617.97,1.0224818414737276,3.0662433606284436
california,imperial,105,CAR_TRUCK_VAN_CARPOOL,0.0,0.21296280689322922,33439232428930.473,1.9943316764408978,2282202998292.704,117934684141617.97,1.0224818414737276,3.0662433606284436
california,riverside,375,constant,0.0,0.7494487792114736,1.8198885085618695,1.4884176837678726,1.159820005222112,2.7904534445601157,1.1803626999407877,1.8636517201466174
california,riverside,375,time,0.0,0.7494487792114736,1.8198885085618695,1.4884176837678726,1.159820005222112,2.7904534445601157,1.1803626999407877,1.8636517201466174
california,riverside,375,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0,0.7494487792114736,1.8198885085618695,1.4884176837678726,1.159820005222112,2.7904534445601157,1.1803626999407877,1.8636517201466174
california,riverside,375,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.7494487792114736,1.8198885085618695,1.4884176837678726,1.159820005222112,2.7904534445601157,1.1803626999407877,1.8636517201466174
california,riverside,375,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-3.6971368166912555,0.7494487792114736,1.8198885085618695,1.4884176837678726,1.159820005222112,2.7904534445601157,1.1803626999407877,1.8636517201466174
california,riverside,375,PUBLIC_TRANSPORTATION,-0.0,0.7494487792114736,1.8198885085618695,1.4884176837678726,1.159820005222112,2.7904534445601157,1.1803626999407877,1.8636517201466174
california,riverside,375,CAR_TRUCK_VAN_ALONE,1.1622461845394316,0.7494487792114736,1.8198885085618695,1.4884176837678726,1.159820005222112,2.7904534445601157,1.1803626999407877,1.8636517201466174
california,riverside,375,CAR_TRUCK_VAN_CARPOOL,1.2501716265509393,0.7494487792114736,1.8198885085618695,1.4884176837678726,1.159820005222112,2.7904534445601157,1.1803626999407877,1.8636517201466174
california,sonoma,110,constant,0.0,-0.34751263508950014,41.271045604794764,9.32837538673458,1.8248093727504358,120.27592413888348,4.866509470526296,10.5649007822413
california,sonoma,110,time,2.8721717680886893,-0.34751263508950014,41.271045604794764,9.32837538673458,1.8248093727504358,120.27592413888348,4.866509470526296,10.5649007822413
california,sonoma,110,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0,-0.34751263508950014,41.271045604794764,9.32837538673458,1.8248093727504358,120.27592413888348,4.866509470526296,10.5649007822413
california,sonoma,110,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,-0.34751263508950014,41.271045604794764,9.32837538673458,1.8248093727504358,120.27592413888348,4.866509470526296,10.5649007822413
california,sonoma,110,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-12.437015967082807,-0.34751263508950014,41.271045604794764,9.32837538673458,1.8248093727504358,120.27592413888348,4.866509470526296,10.5649007822413
california,sonoma,110,PUBLIC_TRANSPORTATION,-6.540028505565059,-0.34751263508950014,41.271045604794764,9.32837538673458,1.8248093727504358,120.27592413888348,4.866509470526296,10.5649007822413
california,sonoma,110,CAR_TRUCK_VAN_ALONE,-3.7864302995868795,-0.34751263508950014,41.271045604794764,9.32837538673458,1.8248093727504358,120.27592413888348,4.866509470526296,10.5649007822413
california,sonoma,110,CAR_TRUCK_VAN_CARPOOL,-0.0,-0.34751263508950014,41.271045604794764,9.32837538673458,1.8248093727504358,120.27592413888348,4.866509470526296,10.5649007822413
california,sacramento,424,constant,0.0,0.6598056272889552,2.5148063810087775,0.8841573883905876,1.3867696939740322,3.5359776087852044,0.7271975914858819,1.129834738281223
california,sacramento,424,time,0.0,0.6598056272889552,2.5148063810087775,0.8841573883905876,1.3867696939740322,3.5359776087852044,0.7271975914858819,1.129834738281223
california,sacramento,424,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.0667254845903686,0.6598056272889552,2.5148063810087775,0.8841573883905876,1.3867696939740322,3.5359776087852044,0.7271975914858819,1.129834738281223
california,sacramento,424,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.6598056272889552,2.5148063810087775,0.8841573883905876,1.3867696939740322,3.5359776087852044,0.7271975914858819,1.129834738281223
california,sacramento,424,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.0136213855569869,0.6598056272889552,2.5148063810087775,0.8841573883905876,1.3867696939740322,3.5359776087852044,0.7271975914858819,1.129834738281223
california,sacramento,424,PUBLIC_TRANSPORTATION,0.0,0.6598056272889552,2.5148063810087775,0.8841573883905876,1.3867696939740322,3.5359776087852044,0.7271975914858819,1.129834738281223
california,sacramento,424,CAR_TRUCK_VAN_ALONE,-0.0,0.6598056272889552,2.5148063810087775,0.8841573883905876,1.3867696939740322,3.5359776087852044,0.7271975914858819,1.129834738281223
california,sacramento,424,CAR_TRUCK_VAN_CARPOOL,-0.0,0.6598056272889552,2.5148063810087775,0.8841573883905876,1.3867696939740322,3.5359776087852044,0.7271975914858819,1.129834738281223
california,alameda,467,constant,0.0,0.7355044877484459,4.354463500122814,2.724336613365252,1.459159674771037,12.328781438328944,2.1900109936760326,3.2447079812877457
california,alameda,467,time,0.0,0.7355044877484459,4.354463500122814,2.724336613365252,1.459159674771037,12.328781438328944,2.1900109936760326,3.2447079812877457
california,alameda,467,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0,0.7355044877484459,4.354463500122814,2.724336613365252,1.459159674771037,12.328781438328944,2.1900109936760326,3.2447079812877457
california,alameda,467,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.7355044877484459,4.354463500122814,2.724336613365252,1.459159674771037,12.328781438328944,2.1900109936760326,3.2447079812877457
california,alameda,467,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-6.023359967174893,0.7355044877484459,4.354463500122814,2.724336613365252,1.459159674771037,12.328781438328944,2.1900109936760326,3.2447079812877457
california,alameda,467,PUBLIC_TRANSPORTATION,-0.0,0.7355044877484459,4.354463500122814,2.724336613365252,1.459159674771037,12.328781438328944,2.1900109936760326,3.2447079812877457
california,alameda,467,CAR_TRUCK_VAN_ALONE,1.6678664967268655,0.7355044877484459,4.354463500122814,2.724336613365252,1.459159674771037,12.328781438328944,2.1900109936760326,3.2447079812877457
california,alameda,467,CAR_TRUCK_VAN_CARPOOL,5.9016148414763725,0.7355044877484459,4.354463500122814,2.724336613365252,1.459159674771037,12.328781438328944,2.1900109936760326,3.2447079812877457
california,losangeles,508,constant,0.0,0.6717535492548866,1.7950108751310656,2.121455706986084,1.00597771518505,4.3249539019875325,1.6663981548715108,2.5757207170374206
california,losangeles,508,time,0.0,0.6717535492548866,1.7950108751310656,2.121455706986084,1.00597771518505,4.3249539019875325,1.6663981548715108,2.5757207170374206
california,losangeles,508,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0,0.6717535492548866,1.7950108751310656,2.121455706986084,1.00597771518505,4.3249539019875325,1.6663981548715108,2.5757207170374206
california,losangeles,508,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-3.6289216288832127,0.6717535492548866,1.7950108751310656,2.121455706986084,1.00597771518505,4.3249539019875325,1.6663981548715108,2.5757207170374206
california,losangeles,508,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-4.135977635118347,0.6717535492548866,1.7950108751310656,2.121455706986084,1.00597771518505,4.3249539019875325,1.6663981548715108,2.5757207170374206
california,losangeles,508,PUBLIC_TRANSPORTATION,0.0,0.6717535492548866,1.7950108751310656,2.121455706986084,1.00597771518505,4.3249539019875325,1.6663981548715108,2.5757207170374206
california,losangeles,508,CAR_TRUCK_VAN_ALONE,2.952441853157057,0.6717535492548866,1.7950108751310656,2.121455706986084,1.00597771518505,4.3249539019875325,1.6663981548715108,2.5757207170374206
california,losangeles,508,CAR_TRUCK_VAN_CARPOOL,0.0,0.6717535492548866,1.7950108751310656,2.121455706986084,1.00597771518505,4.3249539019875325,1.6663981548715108,2.5757207170374206
california,sanfrancisco,453,constant,0.0,0.8176287416489354,1.3295539823069107,4.019833685193125,0.7125083150494712,2.7353254180443916,3.3147089366303137,4.900830982834744
california,sanfrancisco,453,time,0.0,0.8176287416489354,1.3295539823069107,4.019833685193125,0.7125083150494712,2.7353254180443916,3.3147089366303137,4.900830982834744
california,sanfrancisco,453,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0,0.8176287416489354,1.3295539823069107,4.019833685193125,0.7125083150494712,2.7353254180443916,3.3147089366303137,4.900830982834744
california,sanfrancisco,453,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.8176287416489354,1.3295539823069107,4.019833685193125,0.7125083150494712,2.7353254180443916,3.3147089366303137,4.900830982834744
california,sanfrancisco,453,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.7091809547444126,0.8176287416489354,1.3295539823069107,4.019833685193125,0.7125083150494712,2.7353254180443916,3.3147089366303137,4.900830982834744
california,sanfrancisco,453,PUBLIC_TRANSPORTATION,-0.0,0.8176287416489354,1.3295539823069107,4.019833685193125,0.7125083150494712,2.7353254180443916,3.3147089366303137,4.900830982834744
california,sanfrancisco,453,CAR_TRUCK_VAN_ALONE,4.293356411417296,0.8176287416489354,1.3295539823069107,4.019833685193125,0.7125083150494712,2.7353254180443916,3.3147089366303137,4.900830982834744
california,sanfrancisco,453,CAR_TRUCK_VAN_CARPOOL,12.047883304444312,0.8176287416489354,1.3295539823069107,4.019833685193125,0.7125083150494712,2.7353254180443916,3.3147089366303137,4.900830982834744
california,santaclara,456,constant,0.0,0.5601541659149669,1.561604667945292,3.6359131791672517,1.1967468354038053,1.994570671163837,3.0582963723332446,4.506800268506362
california,santaclara,456,time,0.0,0.5601541659149669,1.561604667945292,3.6359131791672517,1.1967468354038053,1.994570671163837,3.0582963723332446,4.506800268506362
california,santaclara,456,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-4.424708576266469,0.5601541659149669,1.561604667945292,3.6359131791672517,1.1967468354038053,1.994570671163837,3.0582963723332446,4.506800268506362
california,santaclara,456,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.5601541659149669,1.561604667945292,3.6359131791672517,1.1967468354038053,1.994570671163837,3.0582963723332446,4.506800268506362
california,santaclara,456,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.5601541659149669,1.561604667945292,3.6359131791672517,1.1967468354038053,1.994570671163837,3.0582963723332446,4.506800268506362
california,santaclara,456,PUBLIC_TRANSPORTATION,-0.0,0.5601541659149669,1.561604667945292,3.6359131791672517,1.1967468354038053,1.994570671163837,3.0582963723332446,4.506800268506362
california,santaclara,456,CAR_TRUCK_VAN_ALONE,0.7735616089465788,0.5601541659149669,1.561604667945292,3.6359131791672517,1.1967468354038053,1.994570671163837,3.0582963723332446,4.506800268506362
california,santaclara,456,CAR_TRUCK_VAN_CARPOOL,8.459994572183202,0.5601541659149669,1.561604667945292,3.6359131791672517,1.1967468354038053,1.994570671163837,3.0582963723332446,4.506800268506362
