state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,losangeles,516,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.5217619699999674,0.7849556203300642,0.0647435236820955,0.05785430662806261,0.05211572827895018,0.09227506997747018,0.04681982601221155,0.06472509441615627
california,losangeles,516,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.5374716402939095,0.7849556203300642,0.0647435236820955,0.05785430662806261,0.05211572827895018,0.09227506997747018,0.04681982601221155,0.06472509441615627
california,losangeles,516,PUBLIC_TRANSPORTATION,0.48601319055817344,0.7849556203300642,0.0647435236820955,0.05785430662806261,0.05211572827895018,0.09227506997747018,0.04681982601221155,0.06472509441615627
california,losangeles,516,CAR_TRUCK_VAN_ALONE,0.029508932156792275,0.7849556203300642,0.0647435236820955,0.05785430662806261,0.05211572827895018,0.09227506997747018,0.04681982601221155,0.06472509441615627
california,losangeles,516,CAR_TRUCK_VAN_CARPOOL,-0.05235570937779009,0.7849556203300642,0.0647435236820955,0.05785430662806261,0.05211572827895018,0.09227506997747018,0.04681982601221155,0.06472509441615627
california,sanfrancisco,92,constant,0.0,0.8310119223008169,0.10027721307372593,0.12827642701927824,0.05905825388455854,0.13603530890539922,0.06920305155985854,0.16705564091376768
california,sanfrancisco,92,time,-0.017168400458169714,0.8310119223008169,0.10027721307372593,0.12827642701927824,0.05905825388455854,0.13603530890539922,0.06920305155985854,0.16705564091376768
california,sanfrancisco,92,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.4816256728285902,0.8310119223008169,0.10027721307372593,0.12827642701927824,0.05905825388455854,0.13603530890539922,0.06920305155985854,0.16705564091376768
california,sanfrancisco,92,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.009099739810372733,0.8310119223008169,0.10027721307372593,0.12827642701927824,0.05905825388455854,0.13603530890539922,0.06920305155985854,0.16705564091376768
california,sanfrancisco,92,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.04066081124786148,0.8310119223008169,0.10027721307372593,0.12827642701927824,0.05905825388455854,0.13603530890539922,0.06920305155985854,0.16705564091376768
california,sanfrancisco,92,PUBLIC_TRANSPORTATION,0.2939541092644032,0.8310119223008169,0.10027721307372593,0.12827642701927824,0.05905825388455854,0.13603530890539922,0.06920305155985854,0.16705564091376768
california,sanfrancisco,92,CAR_TRUCK_VAN_ALONE,-0.43122310477500275,0.8310119223008169,0.10027721307372593,0.12827642701927824,0.05905825388455854,0.13603530890539922,0.06920305155985854,0.16705564091376768
california,sanfrancisco,92,CAR_TRUCK_VAN_CARPOOL,0.5118200968134724,0.8310119223008169,0.10027721307372593,0.12827642701927824,0.05905825388455854,0.13603530890539922,0.06920305155985854,0.16705564091376768
california,santaclara,231,constant,0.0,0.4097079469365742,inf,0.2195892605538547,0.0876877980998373,inf,0.11677734779742927,0.34430745547669733
california,santaclara,231,time,-0.009417052275785725,0.4097079469365742,inf,0.2195892605538547,0.0876877980998373,inf,0.11677734779742927,0.34430745547669733
california,santaclara,231,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.2078284736266137,0.4097079469365742,inf,0.2195892605538547,0.0876877980998373,inf,0.11677734779742927,0.34430745547669733
california,santaclara,231,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.3832858730383163,0.4097079469365742,inf,0.2195892605538547,0.0876877980998373,inf,0.11677734779742927,0.34430745547669733
california,santaclara,231,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-2.0764522582339033,0.4097079469365742,inf,0.2195892605538547,0.0876877980998373,inf,0.11677734779742927,0.34430745547669733
california,santaclara,231,PUBLIC_TRANSPORTATION,-1.4364213690173824,0.4097079469365742,inf,0.2195892605538547,0.0876877980998373,inf,0.11677734779742927,0.34430745547669733
california,santaclara,231,CAR_TRUCK_VAN_ALONE,-0.7952551708193558,0.4097079469365742,inf,0.2195892605538547,0.0876877980998373,inf,0.11677734779742927,0.34430745547669733
california,santaclara,231,CAR_TRUCK_VAN_CARPOOL,-2.6448816904069328,0.4097079469365742,inf,0.2195892605538547,0.0876877980998373,inf,0.11677734779742927,0.34430745547669733
