time,y,y_pred
0,0.1275066468922755,0.13712997924767728
1,0.12795629249844476,0.13920700673625142
2,0.128727113537592,0.1412840342248256
4,0.13213157312715906,0.14543808920197393
5,0.13393015555183602,0.14751511669054806
6,0.13585720814970415,0.14959214417912223
8,0.14016095895160965,0.15374619915627055
9,0.1408033098175657,0.15582322664484471
10,0.14292306767522067,0.15790025413341888
11,0.14549247113904487,0.15997728162199304
12,0.14831881494925148,0.1620543091105672
13,0.1500531622873328,0.16413133659914136
14,0.15082398332648006,0.16620836408771553
16,0.15512773412838554,0.17036241906486382
18,0.160587716489012,0.17451647404201215
19,0.1635425304724098,0.17659350153058634
21,0.1662404041094252,0.18074755650773464
22,0.16861710231346258,0.1828245839963088
23,0.17086533034430876,0.18490161148488296
25,0.17439826010706702,0.18905566646203129
26,0.18037212316045825,0.19113269395060545
27,0.1889153896776737,0.1932097214391796
29,0.19398996151872647,0.19736377641632794
30,0.19456807729808687,0.1994408039049021
31,0.19508195799085176,0.20151783139347626
32,0.1985506526670144,0.20359485888205042
33,0.20176240699679465,0.20567188637062458
34,0.21088378929337054,0.20774891385919875
36,0.2157656558746365,0.21190296883634707
37,0.21666494708697492,0.21397999632492123
38,0.21750000321271784,0.2160570238134954
39,0.22193222418781453,0.21813405130206953
40,0.2268783258556761,0.22021107879064372
41,0.2315674871771553,0.22228810627921786
42,0.2361281783254432,0.22436513376779202
43,0.24023922386756194,0.22644216125636618
45,0.2421662764654301,0.2305962162335145
46,0.2470481430466961,0.23267324372208867
47,0.2545636481783818,0.23475027121066283
49,0.2643273813409137,0.23890432618781116
50,0.2690807777489885,0.24098135367638532
54,0.28982871071936883,0.24928946363068194
60,0.3170001523493097,0.2617516285621269
62,0.32747047146439323,0.26590568353927524
0,0.11316075222374425,0.0925444301043507
1,0.11364612309725294,0.09462145759292485
2,0.11413149397076168,0.09669848508149902
4,0.1169743805155984,0.10085254005864734
5,0.11870784792098665,0.1029295675472215
6,0.12057999271880593,0.10500659503579565
8,0.12370023404850475,0.10916065001294398
9,0.12390825013715134,0.11123767750151814
10,0.12363089535228924,0.1133147049900923
11,0.12529502406146192,0.11539173247866646
12,0.12786055582143652,0.11746875996724063
13,0.12924732974574712,0.11954578745581479
14,0.12952468453060922,0.12162281494438895
16,0.12973270061925582,0.12577686992153728
18,0.13333831282246336,0.1299309248986856
19,0.13569582849379136,0.13200795238725976
21,0.13666657024080878,0.1361620073644081
22,0.1381226828613349,0.13823903485298222
23,0.1390934246083523,0.1403160623415564
25,0.14048019853266291,0.1444701173187047
26,0.14249102072291325,0.14654714480727887
27,0.14581927814125867,0.14862417229585304
29,0.1483848099012333,0.15277822727300136
30,0.14887018077474198,0.15485525476157552
31,0.14907819686338858,0.15693228225014969
32,0.15185174471200974,0.15900930973872385
33,0.15372388950982904,0.161086337227298
34,0.15732950171303658,0.16316336471587217
36,0.15934032390328695,0.1673174196930205
