time,y,y_pred
0,3.8349631399307964,6.625998070080463
1,3.878321823382832,6.718295098689367
2,3.94994394493693,6.810592127298275
4,4.161598555269448,6.995186184516083
5,4.256281072911369,7.087483213124987
6,4.3562951027407255,7.179780241733891
8,4.524655264707807,7.364374298951702
9,4.583173428596402,7.456671327560606
10,4.712093247393781,7.54896835616951
11,4.884179044383406,7.641265384778414
12,5.0055833580490985,7.733562413387318
13,5.134567411933074,7.825859441996222
14,5.195012628419538,7.918156470605126
16,5.373778874415107,8.102750527822934
18,5.6939265460075985,8.287344585040746
19,5.8657554026508425,8.37964161364965
21,6.126742559488785,8.564235670867458
22,6.269280216644432,8.656532699476362
23,6.356318758981477,8.748829728085266
25,6.517548826336446,8.933423785303077
26,6.683018409406722,9.025720813911981
27,7.055196501141657,9.118017842520885
29,7.249186462660385,9.302611899738693
30,7.440221610195713,9.394908928347597
31,7.603378730148548,9.487205956956505
32,7.848178645164398,9.579502985565409
33,8.084499528749628,9.671800014174313
34,8.597416695215532,9.764097042783217
36,8.84240931549117,9.948691100001025
37,8.99715163909998,10.040988128609929
38,9.203153561812083,10.133285157218832
39,9.43632692615413,10.225582185827736
40,9.696928672472499,10.31787921443664
41,9.920466773825202,10.410176243045548
42,10.18081157979719,10.502473271654452
43,10.469740999304221,10.594770300263356
45,10.769012267753146,10.779364357481168
46,10.945530285717863,10.871661386090071
47,11.339227131462328,10.963958414698975
49,11.895438746293669,11.148552471916783
50,12.167088927506482,11.240849500525687
54,13.20814697596145,11.610037614961303
60,14.56305765752254,12.163819786614734
62,15.140209910584051,12.348413843832542
69,16.257707712087786,12.99449304409487
71,16.71159283397233,13.179087101312682
72,16.83640160722759,13.271384129921586
73,17.114154121666985,13.36368115853049
75,17.32311085836249,13.548275215748301
76,17.544657672030727,13.640572244357205
77,17.76922353476896,13.73286927296611
78,17.93726252130307,13.825166301575013
79,18.063934112069603,13.917463330183917
80,18.15861662971152,14.009760358792821
81,18.288756915154213,14.102057387401725
82,18.500283055313545,14.19435441601063
83,18.69954029393311,14.286651444619533
84,18.913957012989236,14.378948473228437
85,19.269305512036127,14.471245501837345
88,19.48314411531289,14.748136587664057
0,1.3205554694247603,-0.45291066075628805
1,1.3340765151867888,-0.36061363214738407
2,1.3468348352904462,-0.2683166035384801
4,1.3928063908813424,-0.08372254632066856
5,1.419709805012968,0.00857448228823543
6,1.4408581073587043,0.10087151089713942
8,1.4940408873560156,0.2854655681149474
9,1.5174773666768646,0.3777625967238514
10,1.5601206648494153,0.47005962533275536
11,1.585845321145377,0.5623566539416629
12,1.6182958309742446,0.6546536825505669
13,1.6571255008549413,0.7469507111594709
14,1.6809086736568677,0.8392477397683749
16,1.7508020794421215,1.0238417969861828
18,1.8645868799318053,1.2084358542039908
19,1.9325388022230243,1.3007328828128983
21,2.052286730587244,1.4853269400307063
22,2.1161476698017467,1.5776239686396103
23,2.164823434545049,1.6699209972485143
25,2.249832676105288,1.8545150544663223
26,2.3072451165717465,1.9468120830752298
27,2.453064394713005,2.039109111684134
29,2.5295449766387343,2.2237031689019418
30,2.5932672384608058,2.3160001975108457
31,2.646450018458117,2.4082972261197497
32,2.7408199840074534,2.5005942547286537
33,2.8153590824391475,2.5928912833375612
34,2.94918276613512,2.6851883119464652
36,3.0191455106165885,2.869782369164273
37,3.070040113638788,2.962079397773177
38,3.134039730245721,3.054376426382081
39,3.2285483731874884,3.146673454990985
40,3.319312726533616,3.238970483599889
41,3.387125971432404,3.3312675122087967
42,3.4740766964866783,3.4235645408177007
43,3.5339853300168955,3.5158615694266047
45,3.6285633116548777,3.7004556266444126
46,3.68840260648888,3.7927526552533166
47,3.7594747701097977,3.8850496838622206
49,3.865979007496851,4.069643741080032
50,3.9270663988627326,4.161940769688936
54,4.1669089490722495,4.531128884124552
60,4.534473377710771,5.0849110557779795
62,4.719399680517589,5.2695051129957875
69,4.990999353593819,5.915584313258119
71,5.10062383231057,6.100178370475927
72,5.146595387901467,6.192475399084831
73,5.240479982577294,6.2847724276937385
75,5.287422279915207,6.469366484911546
76,5.337415479886603,6.56166351352045
77,5.3908756146687775,6.653960542129354
78,5.449120119489822,6.746257570738258
79,5.481639968014907,6.838554599347166
80,5.514229155236205,6.93085162795607
81,5.558605920814143,7.023148656564974
82,5.608252427304462,7.115445685173878
83,5.663238013403378,7.207742713782782
84,5.716282116008258,7.300039742391686
85,5.806769114569524,7.39233677100059
88,5.869243279859716,7.669227856827302
0,1.3634000734895495,-1.1547204105583333
1,1.3710743014481137,-1.0624233819494293
2,1.3794016551903852,-0.9701263533405253
4,1.4127110701594712,-0.7855322961227174
5,1.42854937041438,-0.6932352675138134
6,1.4399790716292622,-0.6009382389049094
8,1.4711658278012991,-0.41634418168709786
9,1.485861157934719,-0.3240471530781939
10,1.5118229078370948,-0.2317501244692899
11,1.5384377835231782,-0.1394530958603859
12,1.5531331136565985,-0.047156067251481915
13,1.5751761088567289,0.04514096135742207
14,1.5877487801930996,0.1374379899663296
16,1.6288957045666763,0.3220320471841376
18,1.7015559480041436,0.5066261044019456
19,1.73747786610806,0.5989231330108495
21,1.7982185639928636,0.7835171902286611
22,1.831854541853804,0.875814218837565
23,1.8540608184998608,0.968111247446469
25,1.8997796233593909,1.152705304664277
26,1.9291702836262312,1.245002333273181
27,1.9975852094695992,1.337299361882085
29,2.0366094750461263,1.5218934190998965
30,2.0651837280833325,1.6141904477088005
31,2.1007790832953948,1.7064874763177045
32,2.149926798519389,1.7987845049266085
33,2.1907471600011124,1.8910815335355124
34,2.269285535491948,1.9833785621444164
36,2.31647387336482,2.167972619362228
37,2.3460278150775866,2.260269647971132
38,2.384888799208188,2.352566676580036
39,2.436159173229232,2.44486370518894
40,2.4905318947228867,2.537160733797844
41,2.5355975737987086,2.629457762406748
42,2.5814796601041654,2.721754791015652
43,2.6271984649636955,2.814051819624556
45,2.6858165040514503,2.9986458768423674
46,2.7266368655331727,3.0909429054512714
47,2.783785371607585,3.1832399340601754
49,2.8629768728821277,3.3678339912779833
50,2.902490982796436,3.4601310198868873
54,3.1051232571917087,3.829319134322507
60,3.379272804902961,4.383101305975931
62,3.516592500927477,4.567695363193742
69,3.759228729574839,5.213774563456074
71,3.850829620739826,5.398368620673882
72,3.88789450896523,5.490665649282786
73,3.9599016266189895,5.58296267789169
75,3.9964766705066133,5.767556735109498
76,4.040725942352801,5.859853763718405
77,4.081546303834524,5.952150792327309
78,4.131020581950373,6.044447820936213
79,4.157798739082383,6.136744849545117
80,4.177555794039537,6.229041878154021
81,4.2146206822649415,6.321338906762929
82,4.260012924232616,6.413635935371833
