time,date,y,y_pred,std_pred,state,county,ethnicity
1,2020-06-14,0.003623226222736933,-0.0031033666035984505,0.039301476340795026,california,alameda,Hispanic
3,2020-06-16,0.012153206730703206,-0.0029635065719223388,0.039294279226779014,california,alameda,Hispanic
5,2020-06-18,-2.5535129566378604e-15,-0.0028236465402380973,0.039287243782438606,california,alameda,Hispanic
9,2020-06-22,-2.595146320061304e-15,-0.002543926476890118,0.03927365824840657,california,alameda,Hispanic
11,2020-06-24,0.02675097025962496,-0.0024040664452082677,0.039267108326547374,california,alameda,Hispanic
12,2020-06-25,0.003987022412002092,-0.00233413642938317,0.03926389411268959,california,alameda,Hispanic
15,2020-06-28,0.02766048217900602,-0.002124346381859186,0.039254494578504315,california,alameda,Hispanic
62,2020-08-14,0.017103537105639582,0.0011623643625503365,0.039155009120476855,california,alameda,Hispanic
69,2020-08-21,0.021631630854380163,0.0016518744734214433,0.039147899850245096,california,alameda,Hispanic
73,2020-08-25,0.016830672091842247,0.0019315945367737067,0.03914473653710024,california,alameda,Hispanic
74,2020-08-26,0.035131808489267134,0.0020015245526164116,0.0391440479090556,california,alameda,Hispanic
75,2020-08-27,-8.881784197001252e-16,0.0020714545684532184,0.039143400165575604,california,alameda,Hispanic
78,2020-08-30,0.014348980161709076,0.002281244615967386,0.03914170226232675,california,alameda,Hispanic
81,2020-09-02,0.009541523251463764,0.0024910346634837324,0.03914037238583054,california,alameda,Hispanic
82,2020-09-03,0.05872696106735606,0.0025609646793234623,0.03914001088415846,california,alameda,Hispanic
83,2020-09-04,0.04028877113436388,0.002630894695162395,0.03913969027972407,california,alameda,Hispanic
84,2020-09-05,-0.0056019703050526615,0.002700824711001726,0.03913941057355098,california,alameda,Hispanic
87,2020-09-08,-0.05296838428218287,0.0029106147585184704,0.03913881685263068,california,alameda,Hispanic
90,2020-09-11,0.024405625051517887,0.00312040480603309,0.039138591239845984,california,alameda,Hispanic
92,2020-09-13,0.03255230062961792,0.0032602648377126025,0.0391386453394093,california,alameda,Hispanic
94,2020-09-15,0.04103029595592467,0.0034001248693916893,0.039138863044917926,california,alameda,Hispanic
98,2020-09-19,0.037398717831150334,0.0036798449327405387,0.03913978926091455,california,alameda,Hispanic
101,2020-09-22,-0.0042572254640608756,0.003889634980253059,0.03914091335337047,california,alameda,Hispanic
102,2020-09-23,0.0833098898613048,0.00395956499609789,0.03914136984139486,california,alameda,Hispanic
104,2020-09-25,-0.0019444567793636125,0.004099425027773152,0.03914240549479365,california,alameda,Hispanic
108,2020-09-29,0.03488453516247997,0.004379145091127952,0.039144967463084684,california,alameda,Hispanic
110,2020-10-01,0.08362821331409664,0.004519005122799414,0.03914649374581065,california,alameda,Hispanic
112,2020-10-03,0.017785585260302772,0.004658865154477677,0.03914818353615891,california,alameda,Hispanic
