time,date,y,y_pred,std_pred,state,county,ethnicity
1,2020-06-14,-0.027795754925215882,-0.07020598793928129,0.029407985656126776,california,sanfrancisco,White
46,2020-07-29,-2.8310687127941488e-15,-0.06334875158844669,0.028829163109291914,california,sanfrancisco,White
61,2020-08-13,-0.06254390039785056,-0.06106300613816929,0.02870713809916087,california,sanfrancisco,White
62,2020-08-14,-0.03625287278039676,-0.0609106231081504,0.02870029026780915,california,sanfrancisco,White
70,2020-08-22,-0.048149409864212664,-0.059691558868003765,0.028651334470261094,california,sanfrancisco,White
73,2020-08-25,-0.054468245028641775,-0.05923440977794711,0.028635653445329166,california,sanfrancisco,White
74,2020-08-26,-0.06346616359509683,-0.05908202674792997,0.028630751719865045,california,sanfrancisco,White
97,2020-09-18,-0.08386653041533884,-0.05557721705750291,0.02856307455321381,california,sanfrancisco,White
108,2020-09-29,-0.08178585546928309,-0.05390100372729883,0.0285613335215769,california,sanfrancisco,White
109,2020-09-30,-0.08538720206855532,-0.05374862069728002,0.028562159183556646,california,sanfrancisco,White
115,2020-10-06,-0.0919530816479987,-0.05283432251717036,0.028570555590257705,california,sanfrancisco,White
117,2020-10-08,-0.08476128431290535,-0.052529556457131796,0.028574665201312625,california,sanfrancisco,White
118,2020-10-09,-0.03771852583425405,-0.052377173427113385,0.028576965640288582,california,sanfrancisco,White
123,2020-10-14,-0.037614206208312406,-0.05161525827702087,0.028590922504224067,california,sanfrancisco,White
124,2020-10-15,-0.03800397541239925,-0.0514628752470019,0.0285942044753501,california,sanfrancisco,White
131,2020-10-22,-0.08399264176818272,-0.05039619403687431,0.028621750195229903,california,sanfrancisco,White
136,2020-10-27,-0.09204078783771166,-0.04963427888678083,0.028646315086693578,california,sanfrancisco,White
138,2020-10-29,-0.04610298017143048,-0.0493295128267437,0.028657279273286703,california,sanfrancisco,White
145,2020-11-05,-9.575673587391977e-16,-0.04826283161661555,0.02870076206140511,california,sanfrancisco,White
162,2020-11-22,-0.04517915931126392,-0.04567232010630149,0.028839240973845607,california,sanfrancisco,White
164,2020-11-24,-0.0455689285153508,-0.045367554046263955,0.028858572846651498,california,sanfrancisco,White
1,2020-06-14,0.0008678756475221164,0.02614700604358104,0.029029027735213687,california,sanfrancisco,Hispanic
14,2020-06-27,-1.8457457784393227e-15,0.028127985433822604,0.028866312864157907,california,sanfrancisco,Hispanic
37,2020-07-20,-1.1518563880486e-15,0.03163279512424668,0.028643940358652375,california,sanfrancisco,Hispanic
40,2020-07-23,-9.15933995315754e-16,0.03208994421430314,0.028621190885523996,california,sanfrancisco,Hispanic
