time,date,y,y_pred,std_pred,state,county,ethnicity
45,2020-07-28,6.203111812651787,9.217062636457328,2.4741666151422055,california,None,Hispanic
46,2020-07-29,6.02559052457039,9.229330942465657,2.4740850887189785,california,None,Hispanic
47,2020-07-30,6.5204414577565615,9.241599248473149,2.474005968338221,california,None,Hispanic
49,2020-08-01,6.823767853983532,9.26613586049003,2.4738549466506843,california,None,Hispanic
50,2020-08-02,6.741378729150133,9.278404166499227,2.4737830457769174,california,None,Hispanic
54,2020-08-06,7.529551559000706,9.32747739053308,2.4735195135536405,california,None,Hispanic
60,2020-08-12,8.176383628469306,9.401087226586094,2.4731964492678564,california,None,Hispanic
62,2020-08-14,8.551227706647365,9.425623838601215,2.473108028728292,california,None,Hispanic
69,2020-08-21,9.466417333267524,9.511501980662787,2.4728744429243927,california,None,Hispanic
71,2020-08-23,9.51568610538494,9.53603859267756,2.4728293890683584,california,None,Hispanic
72,2020-08-24,9.74164896608201,9.548306898688253,2.4728104766851615,california,None,Hispanic
73,2020-08-25,9.91824739307964,9.5605752046967,2.472793974072788,california,None,Hispanic
75,2020-08-27,9.924895954891596,9.585111816713418,2.47276819834251,california,None,Hispanic
76,2020-08-28,10.247596856001566,9.597380122721946,2.4727589253019917,california,None,Hispanic
77,2020-08-29,10.168700456414557,9.609648428731392,2.472752062171111,california,None,Hispanic
78,2020-08-30,10.539047617832196,9.621916734737686,2.4727476090001286,california,None,Hispanic
79,2020-08-31,10.261102858831617,9.63418504074774,2.472745565766445,california,None,Hispanic
80,2020-09-01,10.355785376473511,9.646453346757106,2.4727459325027796,california,None,Hispanic
81,2020-09-02,10.48592566191621,9.658721652764836,2.4727487091942204,california,None,Hispanic
82,2020-09-03,10.697451802075511,9.670989958773854,2.4727538958366133,california,None,Hispanic
83,2020-09-04,10.79555495325334,9.683258264781713,2.4727614924156707,california,None,Hispanic
84,2020-09-05,11.009971672309444,9.695526570791,2.472771498907846,california,None,Hispanic
85,2020-09-06,11.26416608391457,9.707794876799408,2.4727839152803943,california,None,Hispanic
88,2020-09-09,11.376850599749599,9.744599794823875,2.4728356233149937,california,None,Hispanic
89,2020-09-10,11.407635380175225,9.756868100832943,2.472857678790675,california,None,Hispanic
90,2020-09-11,11.499379257780054,9.769136406840643,2.472882143900762,california,None,Hispanic
91,2020-09-12,11.367874322271144,9.781404712850248,2.4729090185675213,california,None,Hispanic
92,2020-09-13,11.63205705949251,9.793673018858257,2.47293830272834,california,None,Hispanic
93,2020-09-14,12.129428874303699,9.805941324867643,2.4729699962807126,california,None,Hispanic
94,2020-09-15,11.064974462477515,9.818209630876142,2.473004099129524,california,None,Hispanic
95,2020-09-16,12.018607636678587,9.830477936882914,2.473040611180341,california,None,Hispanic
96,2020-09-17,11.785434733035196,9.842746242893128,2.473079532337775,california,None,Hispanic
97,2020-09-18,11.9528956037899,9.855014548901716,2.4731208624743877,california,None,Hispanic
99,2020-09-20,12.47470909940004,9.879551160918124,2.473210749211105,california,None,Hispanic
100,2020-09-21,12.360274522979198,9.89181946692757,2.473259305551009,california,None,Hispanic
101,2020-09-22,12.410763301043401,9.904087772936208,2.4733102703439673,california,None,Hispanic
102,2020-09-23,12.5376918321563,9.916356078944537,2.4733636434497375,california,None,Hispanic
103,2020-09-24,12.505349696404762,9.928624384953903,2.4734194247093004,california,None,Hispanic
104,2020-09-25,12.464078883616414,9.940892690961652,2.4734776139557693,california,None,Hispanic
105,2020-09-26,12.790168070369658,9.953160996968993,2.4735382110188917,california,None,Hispanic
106,2020-09-27,12.926025278519365,9.965429302979736,2.4736012157360783,california,None,Hispanic
107,2020-09-28,12.595664688856775,9.97769760898653,2.473666627907316,california,None,Hispanic
108,2020-09-29,13.038115504628653,9.989965914995755,2.4737344473528573,california,None,Hispanic
109,2020-09-30,12.936977591133216,10.002234221004015,2.473804673861193,california,None,Hispanic
110,2020-10-01,13.07476185188082,10.014502527014896,2.4738773072414664,california,None,Hispanic
111,2020-10-02,12.794247689416435,10.026770833022008,2.4739523472723137,california,None,Hispanic
112,2020-10-03,13.477804672375555,10.039039139031553,2.4740297937393185,california,None,Hispanic
113,2020-10-04,12.976482630088134,10.051307445038477,2.4741096464134116,california,None,Hispanic
114,2020-10-05,13.458694964462714,10.063575751047663,2.4741919050760046,california,None,Hispanic
115,2020-10-06,13.707445106954859,10.075844057057118,2.4742765694570528,california,None,Hispanic
116,2020-10-07,13.387683306580575,10.08811236306373,2.4743636393342663,california,None,Hispanic
117,2020-10-08,13.326114206428027,10.100380669074186,2.474453114440348,california,None,Hispanic
118,2020-10-09,13.455162495398634,10.112648975081317,2.4745449945295235,california,None,Hispanic
119,2020-10-10,13.171950459297246,10.124917281091061,2.474639279326091,california,None,Hispanic
120,2020-10-11,13.693731607014634,10.137185587098882,2.4747359685475274,california,None,Hispanic
121,2020-10-12,13.788992240435931,10.149453893105655,2.4748350619156674,california,None,Hispanic
122,2020-10-13,13.454456370144651,10.161722199116038,2.4749365591579378,california,None,Hispanic
123,2020-10-14,14.108914858876073,10.173990505125333,2.475040459956073,california,None,Hispanic
124,2020-10-15,14.029231464303527,10.186258811131987,2.4751467640192284,california,None,Hispanic
125,2020-10-16,13.750258943917446,10.198527117142001,2.475255471030061,california,None,Hispanic
127,2020-10-18,13.776820382574005,10.223063729160055,2.4754800926417264,california,None,Hispanic
129,2020-10-20,14.33637176120969,10.247600341176254,2.475714322177524,california,None,Hispanic
131,2020-10-22,13.951893341439662,10.27213695319341,2.475958156906716,california,None,Hispanic
134,2020-10-25,14.336019159281356,10.308941871218376,2.47634191251452,california,None,Hispanic
136,2020-10-27,14.407352453295124,10.33347848323611,2.476609747573089,california,None,Hispanic
138,2020-10-29,14.89897545820526,10.358015095253526,2.4768871774151604,california,None,Hispanic
140,2020-10-31,14.548509747136896,10.382551707270462,2.4771741988191707,california,None,Hispanic
143,2020-11-03,14.936393087195134,10.419356625296427,2.477622707763748,california,None,Hispanic
145,2020-11-05,15.419794001021076,10.443893237313882,2.4779336932315954,california,None,Hispanic
148,2020-11-08,14.799027045558407,10.480698155339088,2.4784181316708613,california,None,Hispanic
150,2020-11-10,15.87207370643934,10.505234767356383,2.4787530586612085,california,None,Hispanic
151,2020-11-11,15.847986009664618,10.517503073364093,2.4789241111202966,california,None,Hispanic
155,2020-11-15,15.958374697027116,10.566576297398445,2.479632235748962,california,None,Hispanic
156,2020-11-16,16.617458572691994,10.57884460340775,2.4798152430445803,california,None,Hispanic
158,2020-11-18,16.771366300873698,10.603381215424967,2.4801884253161877,california,None,Hispanic
162,2020-11-22,17.078761275881824,10.652454439458861,2.4809634453750604,california,None,Hispanic
163,2020-11-23,17.68986472550151,10.664722745467747,2.4811631670180234,california,None,Hispanic
166,2020-11-26,17.799354121651664,10.701527663493552,2.4817766427425356,california,None,Hispanic
169,2020-11-29,18.864291448373887,10.73833258152127,2.4824115721399886,california,None,Hispanic
0,2020-06-13,-0.5521174075393951,-2.8564092163669264,2.4803207216976157,california,None,White
1,2020-06-14,-0.7029717538702429,-2.844140910358538,2.480131274635666,california,None,White
2,2020-06-15,-0.5384823026039267,-2.8318726043493117,2.479944216067062,california,None,White
4,2020-06-17,-0.5936648344548077,-2.8073359923325345,2.4795772665774702,california,None,White
5,2020-06-18,-0.5667614203231779,-2.795067686323727,2.479397376708909,california,None,White
6,2020-06-19,-0.6720557272796617,-2.782799380315378,2.479219877474574,california,None,White
8,2020-06-21,-0.618872947282342,-2.7582627682978034,2.478872052868825,california,None,White
9,2020-06-22,-0.6965905554032721,-2.745994462289355,2.478701728524117,california,None,White
10,2020-06-23,-0.5780816916493845,-2.733726156280687,2.4785337967944434,california,None,White
11,2020-06-24,-0.6535111227951951,-2.7214578502726177,2.478368258190599,california,None,White
12,2020-06-25,-0.7222147004081063,-2.709189544263591,2.478205113185278,california,None,White
13,2020-06-26,-0.7339620742482924,-2.6969212382551024,2.478044362256719,california,None,White
14,2020-06-27,-0.6343133358650335,-2.6846529322466544,2.4778860058371825,california,None,White
16,2020-06-29,-0.5897084519402261,-2.66011632022878,2.4775764784630776,california,None,White
18,2020-07-01,-0.7035203481945214,-2.635579708211564,2.477276534632384,california,None,White
19,2020-07-02,-0.8125880789264108,-2.6233114022031754,2.4771301576510476,california,None,White
21,2020-07-04,-0.6928401505621911,-2.598774790186478,2.476844595660572,california,None,White
22,2020-07-05,-0.679556255068567,-2.5865064841776406,2.47670541146319,california,None,White
23,2020-07-06,-0.8331886652088087,-2.574238178169352,2.4765686257006143,california,None,White
25,2020-07-08,-0.7481794236485686,-2.5497015661523057,2.4763022510218775,california,None,White
26,2020-07-09,-0.6907669831821086,-2.537433260144007,2.4761726628779726,california,None,White
27,2020-07-10,-0.7978329236452866,-2.52516495413496,2.47604547468732,california,None,White
29,2020-07-12,-0.8225064291613281,-2.5006283421176345,2.4757982997146835,california,None,White
30,2020-07-13,-0.9105152985019044,-2.4883600361092957,2.4756783136209846,california,None,White
31,2020-07-14,-0.8067554747837087,-2.476091730100478,2.475560728949974,california,None,White
32,2020-07-15,-0.8135395966761498,-2.46382342409202,2.475445546010959,california,None,White
33,2020-07-16,-0.9413086731279928,-2.4515551180834616,2.4753327651670904,california,None,White
34,2020-07-17,-1.0097931643155644,-2.439286812074784,2.475222386732222,california,None,White
36,2020-07-19,-1.142138594717637,-2.4147502000577576,2.4750088383695568,california,None,White
37,2020-07-20,-1.0406669479745516,-2.4024818940495485,2.47490566906848,california,None,White
38,2020-07-21,-1.0272443750885063,-2.390213588040482,2.474804903424186,california,None,White
39,2020-07-22,-0.983312775867622,-2.3779452820316043,2.4747065417228806,california,None,White
40,2020-07-23,-1.0948565974050344,-2.3656769760232157,2.474610584265448,california,None,White
41,2020-07-24,-1.0270433525062552,-2.3534086700144683,2.4745170313252816,california,None,White
42,2020-07-25,-0.99066967117286,-2.341140364006409,2.474425883171534,california,None,White
43,2020-07-26,-1.1836462562470684,-2.3288720579975517,2.474337140055883,california,None,White
45,2020-07-28,-0.9373371434464316,-2.304335445980515,2.47416687004937,california,None,White
46,2020-07-29,-1.231537154658631,-2.2920671399714583,2.474085343637729,california,None,White
47,2020-07-30,-1.0593109035959394,-2.2797988339633393,2.474006223271186,california,None,White
49,2020-08-01,-1.2056918848133171,-2.2552622219456544,2.4738552016017366,california,None,White
50,2020-08-02,-1.498643799493636,-2.242993915937485,2.4737833007273644,california,None,White
54,2020-08-06,-1.511686467888544,-2.193920691903223,2.473519768539578,california,None,White
60,2020-08-12,-1.8522006513424225,-2.120310855852034,2.473196704288353,california,None,White
62,2020-08-14,-1.869582523419144,-2.0957742438342493,2.4731082837542315,california,None,White
69,2020-08-21,-1.800291025226456,-2.0098961017743426,2.4728746979668625,california,None,White
71,2020-08-23,-2.0952828962767907,-1.985359489757037,2.472829644120679,california,None,White
72,2020-08-24,-1.9481572532441203,-1.973091183748489,2.4728107317322694,california,None,White
73,2020-08-25,-1.9554267460100707,-1.960822877739861,2.472794229128784,california,None,White
75,2020-08-27,-2.1107926235556933,-1.9362862657224555,2.4727684533962715,california,None,White
76,2020-08-28,-1.9596453361425328,-1.9240179597144063,2.4727591803591396,california,None,White
77,2020-08-29,-2.2096474636856653,-1.9117496537059577,2.4727523172344315,california,None,White
78,2020-08-30,-1.9490947839810835,-1.8994813476973298,2.472747864058727,california,None,White
79,2020-08-31,-2.3211912852230783,-1.887213041688622,2.4727458208320434,california,None,White
80,2020-09-01,-2.288602098001788,-1.8749447356792959,2.4727461875598347,california,None,White
81,2020-09-02,-2.2442253324238486,-1.8626764296711467,2.472748964254778,california,None,White
82,2020-09-03,-2.1945788259335286,-1.8504081236632968,2.4727541508899535,california,None,White
83,2020-09-04,-2.2407473272763787,-1.8381398176540458,2.4727617474731654,california,None,White
84,2020-09-05,-2.1877032246714982,-1.8258715116464748,2.4727717539653504,california,None,White
85,2020-09-06,-2.1983703135520107,-1.8136032056377824,2.4727841703379885,california,None,White
88,2020-09-09,-2.237050235703582,-1.7767982876117188,2.4728358783638513,california,None,White
89,2020-09-10,-2.3050604263543315,-1.7645299816020836,2.4728579338397036,california,None,White
90,2020-09-11,-2.356984039483075,-1.7522616755937896,2.4728823989495106,california,None,White
91,2020-09-12,-2.610453101836997,-1.73999336958593,2.4729092736163856,california,None,White
92,2020-09-13,-2.458751104854106,-1.727725063577651,2.4729385577627685,california,None,White
93,2020-09-14,-2.026468615297021,-1.7154567575689184,2.4729702513034697,california,None,White
94,2020-09-15,-3.5251278176416085,-1.7031884515602558,2.473004354162535,california,None,White
95,2020-09-16,-2.467615387633007,-1.6909201455513485,2.473040866214609,california,None,White
96,2020-09-17,-2.62936042523046,-1.6786518395431242,2.4730797873680572,california,None,White
97,2020-09-18,-2.5864397722730503,-1.6663835335344666,2.4731211174948258,california,None,White
99,2020-09-20,-2.288236180523427,-1.6418469215161933,2.4732110042231463,california,None,White
100,2020-09-21,-2.45906458732512,-1.629578615508862,2.4732595605544883,california,None,White
101,2020-09-22,-2.43292389885187,-1.6173103094994712,2.473310525342662,california,None,White
102,2020-09-23,-2.3949262933257596,-1.6050420034913269,2.4733638984430084,california,None,White
103,2020-09-24,-2.55029217087138,-1.59277369748437,2.473419679692818,california,None,White
104,2020-09-25,-2.706282096682954,-1.5805053914740412,2.473477868944147,california,None,White
105,2020-09-26,-2.4453133848010715,-1.5682370854658374,2.4735384660071817,california,None,White
106,2020-09-27,-2.39490415265238,-1.5559687794568053,2.4736014707133105,california,None,White
107,2020-09-28,-2.7721317174143363,-1.5437004734461675,2.473666882871896,california,None,White
108,2020-09-29,-2.3492792905425617,-1.5314321674383726,2.473734702302749,california,None,White
109,2020-09-30,-2.505061200265484,-1.5191638614317644,2.473804928813045,california,None,White
110,2020-10-01,-2.4590896446745933,-1.5068955554231716,2.473877562180813,california,None,White
111,2020-10-02,-2.808720408342759,-1.494627249413611,2.4739526022045553,california,None,White
112,2020-10-03,-2.1781513882826404,-1.4823589434051825,2.474030048671758,california,None,White
113,2020-10-04,-2.3400351032725237,-1.4700906373961655,2.4741099013325183,california,None,White
114,2020-10-05,-2.3139637534954827,-1.4578223313873382,2.474192159973546,california,None,White
115,2020-10-06,-2.0928647919375303,-1.4455540253801016,2.474276824353042,california,None,White
116,2020-10-07,-2.4609396487990365,-1.4332857193711792,2.4743638942248287,california,None,White
117,2020-10-08,-2.621644605953258,-1.421017413361776,2.4744533693206128,california,None,White
118,2020-10-09,-2.57151272858944,-1.4087491073533922,2.4745452494084503,california,None,White
119,2020-10-10,-2.9322376836520823,-1.3964808013450387,2.4746395341902314,california,None,White
120,2020-10-11,-2.484839358320019,-1.3842124953366977,2.474736223389013,california,None,White
121,2020-10-12,-2.444900269299878,-1.3719441893276434,2.474835316766243,california,None,White
122,2020-10-13,-2.828923026290953,-1.359675883319519,2.4749368139861123,california,None,White
123,2020-10-14,-2.200364828421076,-1.3474075773106993,2.4750407147736637,california,None,White
124,2020-10-15,-2.3683503486779287,-1.3351392713027619,2.4751470188170437,california,None,White
125,2020-10-16,-2.7280352232973524,-1.3228709652935282,2.475255725821325,california,None,White
127,2020-10-18,-2.8526147197232854,-1.2983343532761675,2.4754803474141305,california,None,White
129,2020-10-20,-2.3790757059179692,-1.2737977412598283,2.4757145769312086,california,None,White
131,2020-10-22,-2.900436279438628,-1.24926112924236,2.4759584116386035,california,None,White
134,2020-10-25,-2.775349271465819,-1.2124562112175101,2.476342167189007,california,None,White
136,2020-10-27,-2.8600590175678207,-1.18791959919901,2.4766100022401396,california,None,White
138,2020-10-29,-2.5502758635502074,-1.163382987183243,2.4768874320469814,california,None,White
140,2020-10-31,-3.1720860672137974,-1.1388463751656803,2.477174453411506,california,None,White
143,2020-11-03,-2.8741598302490434,-1.1020414571380983,2.4776229623208694,california,None,White
145,2020-11-05,-2.55557066181205,-1.077504845121668,2.4779339477513562,california,None,White
148,2020-11-08,-3.2697400088347326,-1.040699927097243,2.478418386149404,california,None,White
150,2020-11-10,-2.545818962995135,-1.0161633150795955,2.4787533131034456,california,None,White
151,2020-11-11,-2.7515719320160805,-1.0038950090705812,2.478924365541271,california,None,White
155,2020-11-15,-3.007781331208559,-0.9548217850371765,2.479632490108529,california,None,White
156,2020-11-16,-2.587056263246099,-0.942553479025817,2.4798154973707507,california,None,White
158,2020-11-18,-2.722222439519633,-0.9180168670107602,2.480188679614784,california,None,White
162,2020-11-22,-3.0116141837135637,-0.8689436429759758,2.480963699582286,california,None,White
163,2020-11-23,-2.7335054230054894,-0.8566753369675673,2.481163421208082,california,None,White
166,2020-11-26,-2.8994358397253475,-0.819870418942297,2.481776896873586,california,None,White
169,2020-11-29,-2.294466785581541,-0.7830655009155103,2.4824118262019104,california,None,White
0,2020-06-13,-0.5092728034746052,-4.114027294182248,2.4803200867413087,california,None,Asian
1,2020-06-14,-0.6659739676089231,-4.101758988173765,2.4801306396457847,california,None,Asian
2,2020-06-15,-0.5059154827039867,-4.08949068216417,2.479943581026518,california,None,Asian
4,2020-06-17,-0.573760155176678,-4.064954070146266,2.479576631450492,california,None,Asian
5,2020-06-18,-0.5579218549217679,-4.0526857641388645,2.4793967415471228,california,None,Asian
6,2020-06-19,-0.6729347630091018,-4.040417458130267,2.479219242240689,california,None,Asian
8,2020-06-21,-0.6417480068370618,-4.015880846112542,2.478871417555838,california,None,Asian
9,2020-06-22,-0.7282067641454124,-4.003612540104513,2.478701093161577,california,None,Asian
10,2020-06-23,-0.6263794486617142,-3.991344234095486,2.4785331614010415,california,None,Asian
11,2020-06-24,-0.7009186604173949,-3.9790759280865835,2.4783676227491966,california,None,Asian
12,2020-06-25,-0.787377417725746,-3.96680762207811,2.4782044777044563,california,None,Asian
13,2020-06-26,-0.8159114662465026,-3.9545393160695914,2.478043726720942,california,None,Asian
14,2020-06-27,-0.7274732293288035,-3.942271010060824,2.4778853702712675,california,None,Asian
16,2020-06-29,-0.7116148268156663,-3.917734398043738,2.477575842816715,california,None,Asian
18,2020-07-01,-0.8665512801221915,-3.8931977860269855,2.4772758989119015,california,None,Asian
19,2020-07-02,-1.0076490150413706,-3.8809294800171337,2.4771295218863005,california,None,Asian
21,2020-07-04,-0.8963312734356854,-3.8563928680003743,2.47684395981218,california,None,Asian
22,2020-07-05,-0.9132723392956306,-3.8441245619915065,2.4767047756020593,california,None,Asian
23,2020-07-06,-1.0933742375331132,-3.831856255983088,2.4765679897967874,california,None,Asian
25,2020-07-08,-1.0982324763944686,-3.8073196439658474,2.47630161504432,california,None,Asian
26,2020-07-09,-1.0688418161276283,-3.7950513379578252,2.47617202686807,california,None,Asian
27,2020-07-10,-1.2533121088886865,-3.78278303194909,2.476044838650991,california,None,Asian
29,2020-07-12,-1.315441930753928,-3.7582464199321626,2.4757976636024344,california,None,Asian
30,2020-07-13,-1.4385988088793842,-3.745978113923451,2.4756776774867575,california,None,Asian
31,2020-07-14,-1.352426409946439,-3.7337098079148756,2.4755600927835126,california,None,Asian
32,2020-07-15,-1.4044327821642102,-3.7214415019061073,2.4754449098209266,california,None,Asian
33,2020-07-16,-1.5659205955660322,-3.709173195897387,2.47533212894349,california,None,Asian
34,2020-07-17,-1.6896903949587343,-3.6969048898893133,2.475221750476064,california,None,Asian
36,2020-07-19,-1.8448102319694069,-3.672368277872107,2.475008202063565,california,None,Asian
37,2020-07-20,-1.764679246535752,-3.660099971862828,2.474905032735991,california,None,Asian
38,2020-07-21,-1.776395306126037,-3.647831665854273,2.4748042670689903,california,None,Asian
39,2020-07-22,-1.7757019758258819,-3.6355633598457793,2.4747059053424088,california,None,Asian
40,2020-07-23,-1.9236374292157643,-3.6232950538376825,2.4746099478588905,california,None,Asian
41,2020-07-24,-1.8785717501399448,-3.6110267478289204,2.474516394896452,california,None,Asian
42,2020-07-25,-1.8832667075553704,-3.598758441820036,2.474425246714077,california,None,Asian
43,2020-07-26,-2.0398560775793824,-3.586490135811669,2.474336503591904,california,None,Asian
45,2020-07-28,-1.9812380384916324,-3.561953523794685,2.4741662335316854,california,None,Asian
46,2020-07-29,-2.193302895614341,-3.5496852177858775,2.4740847070935854,california,None,Asian
47,2020-07-30,-2.035000302098159,-3.5374169117770204,2.474005586709085,california,None,Asian
49,2020-08-01,-2.208694019428037,-3.512880299760109,2.4738545649899697,california,None,Asian
50,2020-08-02,-2.5232192155599265,-3.500611993751501,2.4737826641050025,california,None,Asian
54,2020-08-06,-2.5734721597690844,-3.4515387697171933,2.4735191318406256,california,None,Asian
60,2020-08-12,-3.007401224150232,-3.3779289336658174,2.4731960675036664,california,None,Asian
62,2020-08-14,-3.0723897030092537,-3.3533923216484647,2.4731076469557918,california,None,Asian
69,2020-08-21,-3.0320616492454366,-3.2675141795890017,2.472874061107207,california,None,Asian
71,2020-08-23,-3.3450771078475308,-3.242977567571671,2.4728290072490178,california,None,Asian
72,2020-08-24,-3.2068581321803595,-3.2307092615635513,2.4728100948590335,california,None,Asian
73,2020-08-25,-3.2360051019683707,-3.2184409555543754,2.472793592243998,california,None,Asian
75,2020-08-27,-3.401738232964294,-3.193904343537289,2.4727678165104474,california,None,Asian
76,2020-08-28,-3.256334873676333,-3.181636037529075,2.472758543467552,california,None,Asian
77,2020-08-29,-3.5189767745199263,-3.1693677315202224,2.47275168034649,california,None,Asian
78,2020-08-30,-3.2671943215205337,-3.157099425511789,2.4727472271625768,california,None,Asian
79,2020-08-31,-3.645032514155608,-3.1448311195032215,2.4727451839338213,california,None,Asian
80,2020-09-01,-3.625275459198448,-3.1325628134949923,2.4727455506719225,california,None,Asian
81,2020-09-02,-3.588210570973048,-3.1202945074855117,2.472748327360032,california,None,Asian
82,2020-09-03,-3.5428183290053683,-3.1080262014766493,2.4727535140071786,california,None,Asian
83,2020-09-04,-3.598416893033538,-3.095757895468605,2.4727611105857497,california,None,Asian
84,2020-09-05,-3.5551473098629085,-3.0834895894598224,2.4727711170762934,california,None,Asian
85,2020-09-06,-3.5867435013398303,-3.0712212834511643,2.4727835334557198,california,None,Asian
88,2020-09-09,-3.6429951911517016,-3.034416365426318,2.472835241492907,california,None,Asian
89,2020-09-10,-3.7116562708540215,-3.0221480594171117,2.4728572969717217,california,None,Asian
90,2020-09-11,-3.769867338017024,-3.0098797534083888,2.4728817620894143,california,None,Asian
91,2020-09-12,-4.0210795376457265,-2.9976114474000655,2.4729086367660473,california,None,Asian
92,2020-09-13,-3.8851465022215264,-2.985343141390609,2.472937920921025,california,None,Asian
93,2020-09-14,-3.4529355880928008,-2.9730748353833327,2.4729696144790045,california,None,Asian
94,2020-09-15,-4.9576742283829995,-2.9608065293753834,2.473003717332311,california,None,Asian
95,2020-09-16,-3.9139669091176867,-2.948538223366027,2.473040229393912,california,None,Asian
96,2020-09-17,-4.08018988445139,-2.9362699173574986,2.4730791505572975,california,None,Asian
97,2020-09-18,-4.04198202610449,-2.9240016113489258,2.4731204806966445,california,None,Asian
99,2020-09-20,-3.771258925377587,-2.8994649993309523,2.4732103674500507,california,None,Asian
100,2020-09-21,-3.9502178534935792,-2.887196693322184,2.4732589237934413,california,None,Asian
101,2020-09-22,-3.93862487083277,-2.874928387314469,2.47330988859323,california,None,Asian
102,2020-09-23,-3.90400920429627,-2.8626600813067435,2.473363261704798,california,None,Asian
103,2020-09-24,-4.07806968903446,-2.8503917752974477,2.4734190429741076,california,None,Asian
104,2020-09-25,-4.246088760273353,-2.83812346928853,2.4734772322278817,california,None,Asian
105,2020-09-26,-4.011450859096291,-2.825855163280112,2.473537829310455,california,None,Asian
106,2020-09-27,-3.9809172287079604,-2.813586857271155,2.473600834031131,california,None,Asian
107,2020-09-28,-4.365613242071967,-2.801318551263704,2.4736662462141608,california,None,Asian
108,2020-09-29,-3.949893753981852,-2.7890502452541885,2.4737340656661475,california,None,Asian
109,2020-09-30,-4.121668298477064,-2.776781939246578,2.4738042921904806,california,None,Asian
110,2020-10-01,-4.088848727845753,-2.76451363323797,2.4738769255800865,california,None,Asian
111,2020-10-02,-4.459665818305979,-2.7522453272295913,2.4739519656218425,california,None,Asian
112,2020-10-03,-3.828902202550021,-2.739977021219946,2.4740294120985755,california,None,Asian
113,2020-10-04,-4.400231371988588,-2.7277087152113877,2.4741092647879634,california,None,Asian
114,2020-10-05,-3.9732454641295134,-2.7154404092021216,2.4741915234526384,california,None,Asian
115,2020-10-06,-3.754282581761431,-2.7031721031947407,2.4742761878549846,california,None,Asian
116,2020-10-07,-4.137672343558017,-2.6909037971862624,2.474363257744817,california,None,Asian
117,2020-10-08,-4.311569546850288,-2.6786354911767662,2.474452732870186,california,None,Asian
118,2020-10-09,-4.282505449475298,-2.6663671851689466,2.4745446129731556,california,None,Asian
