time,date,y,y_pred,state,county,ethnicity
10,2020-06-23,3.0789958519443776,3.4278588933126866,california,sanfrancisco,Black
11,2020-06-24,3.139765506916964,3.5131502192152073,california,sanfrancisco,Black
13,2020-06-26,3.362587575149781,3.683732871020254,california,sanfrancisco,Black
14,2020-06-27,3.4841268850949536,3.7690241969227767,california,sanfrancisco,Black
16,2020-06-29,3.7272055049853,3.9396068487278217,california,sanfrancisco,Black
19,2020-07-02,4.112079986478347,4.195480826435391,california,sanfrancisco,Black
23,2020-07-06,4.375415158026222,4.536646130045481,california,sanfrancisco,Black
25,2020-07-08,4.517211019628923,4.707228781850526,california,sanfrancisco,Black
26,2020-07-09,4.760289639519268,4.792520107753051,california,sanfrancisco,Black
27,2020-07-10,4.962855156094556,4.877811433655571,california,sanfrancisco,Black
28,2020-07-11,5.064137914382202,4.963102759558094,california,sanfrancisco,Black
29,2020-07-12,5.124907569354787,5.048394085460616,california,sanfrancisco,Black
30,2020-07-13,5.165420672669844,5.133685411363141,california,sanfrancisco,Black
31,2020-07-14,5.246446879299961,5.218976737265663,california,sanfrancisco,Black
32,2020-07-15,5.449012395875248,5.304268063168186,california,sanfrancisco,Black
33,2020-07-16,5.550295154162892,5.389559389070708,california,sanfrancisco,Black
34,2020-07-17,5.6718344641080645,5.474850714973231,california,sanfrancisco,Black
35,2020-07-18,5.7326041190806505,5.560142040875753,california,sanfrancisco,Black
36,2020-07-19,5.874399980683353,5.645433366778276,california,sanfrancisco,Black
37,2020-07-20,5.975682738970996,5.7307246926808,california,sanfrancisco,Black
38,2020-07-21,6.1174786005736985,5.816016018583323,california,sanfrancisco,Black
39,2020-07-22,6.320044117148986,5.9013073444858435,california,sanfrancisco,Black
40,2020-07-23,6.502353082066746,5.986598670388368,california,sanfrancisco,Black
41,2020-07-24,6.623892392011918,6.07188999629089,california,sanfrancisco,Black
42,2020-07-25,6.887227563559793,6.157181322193413,california,sanfrancisco,Black
43,2020-07-26,7.130306183450138,6.242472648095935,california,sanfrancisco,Black
45,2020-07-28,7.231588941737781,6.41305529990098,california,sanfrancisco,Black
46,2020-07-29,7.4341544583130705,6.498346625803503,california,sanfrancisco,Black
47,2020-07-30,7.717746181518472,6.5836379517060255,california,sanfrancisco,Black
49,2020-08-01,7.879798594778705,6.754220603511071,california,sanfrancisco,Black
54,2020-08-06,8.750830316052443,7.180677233023685,california,sanfrancisco,Black
55,2020-08-07,9.034422039257846,7.2659685589262075,california,sanfrancisco,Black
56,2020-08-08,9.13570479754549,7.35125988482873,california,sanfrancisco,Black
60,2020-08-12,9.500322727381008,7.69242518843882,california,sanfrancisco,Black
61,2020-08-13,9.601605485668651,7.7777165143413445,california,sanfrancisco,Black
62,2020-08-14,9.682631692298768,7.863007840243867,california,sanfrancisco,Black
64,2020-08-16,9.824427553901467,8.033590492048912,california,sanfrancisco,Black
70,2020-08-22,10.634689620202623,8.545338447464049,california,sanfrancisco,Black
71,2020-08-23,10.776485481805322,8.630629773366572,california,sanfrancisco,Black
72,2020-08-24,10.796742033462849,8.715921099269094,california,sanfrancisco,Black
73,2020-08-25,10.857511688435435,8.801212425171617,california,sanfrancisco,Black
