time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.08317539689360874,0.11699723989944712,california,alameda,Hispanic
3,2020-06-16,0.0858584742127574,0.08798245214508262,california,alameda,Hispanic
5,2020-06-18,0.08854155153190607,0.07770577536812352,california,alameda,Hispanic
9,2020-06-22,0.09122462885105474,0.0963958520366829,california,alameda,Hispanic
11,2020-06-24,0.0939077061702034,0.0937441820485009,california,alameda,Hispanic
12,2020-06-25,0.10195693812764944,0.10089093617189894,california,alameda,Hispanic
15,2020-06-28,0.10464001544679807,0.11786110153533981,california,alameda,Hispanic
62,2020-08-14,0.16635079378721748,0.18440761209575712,california,alameda,Hispanic
69,2020-08-21,0.17976618038296086,0.19198421066187354,california,alameda,Hispanic
73,2020-08-25,0.18244925770210949,0.1990236535982325,california,alameda,Hispanic
74,2020-08-26,0.1851323350212581,0.20602920242309797,california,alameda,Hispanic
75,2020-08-27,0.18781541234040688,0.2175318157011744,california,alameda,Hispanic
78,2020-08-30,0.19318156697870412,0.24027330097947586,california,alameda,Hispanic
81,2020-09-02,0.1985477216170015,0.22302364605039948,california,alameda,Hispanic
82,2020-09-03,0.21732926285104212,0.22556274373964247,california,alameda,Hispanic
83,2020-09-04,0.22001234017019086,0.2292467143548539,california,alameda,Hispanic
84,2020-09-05,0.22269541748933952,0.24141300715923342,california,alameda,Hispanic
87,2020-09-08,0.2253784948084881,0.23779036004340004,california,alameda,Hispanic
90,2020-09-11,0.2414769587233802,0.2186725022761743,california,alameda,Hispanic
92,2020-09-13,0.2575754226382722,0.21921377291592103,california,alameda,Hispanic
94,2020-09-15,0.2817231185106102,0.2403318719309372,california,alameda,Hispanic
98,2020-09-19,0.2844061958297589,0.27854431049979406,california,alameda,Hispanic
101,2020-09-22,0.2951385051063536,0.24960844514552394,california,alameda,Hispanic
102,2020-09-23,0.3031877370637996,0.25979151863275357,california,alameda,Hispanic
104,2020-09-25,0.3058708143829483,0.26380875269201015,california,alameda,Hispanic
108,2020-09-29,0.3085538917020969,0.2661320296089463,california,alameda,Hispanic
110,2020-10-01,0.3166031236595429,0.2596119939713378,california,alameda,Hispanic
112,2020-10-03,0.3192862009786916,0.2769511191599721,california,alameda,Hispanic
113,2020-10-04,0.3166031236595429,0.30570962198370305,california,alameda,Hispanic
116,2020-10-07,0.3273354329361376,0.2860894369913832,california,alameda,Hispanic
120,2020-10-11,0.3219692782978403,0.3228213000114266,california,alameda,Hispanic
123,2020-10-14,0.3273354329361376,0.30213333282592686,california,alameda,Hispanic
125,2020-10-16,0.3300185102552863,0.31954734868118884,california,alameda,Hispanic
126,2020-10-17,0.3353846648935836,0.3291523788079376,california,alameda,Hispanic
127,2020-10-18,0.3273354329361376,0.3515915268770473,california,alameda,Hispanic
129,2020-10-20,0.32465235561698896,0.3238381481372472,california,alameda,Hispanic
131,2020-10-22,0.34075081953188097,0.335605171815351,california,alameda,Hispanic
138,2020-10-29,0.3434338968510296,0.32891067007526864,california,alameda,Hispanic
140,2020-10-31,0.34075081953188097,0.3427145207285389,california,alameda,Hispanic
143,2020-11-03,0.3434338968510296,0.3360765527446805,california,alameda,Hispanic
145,2020-11-05,0.34075081953188097,0.3601059044681221,california,alameda,Hispanic
148,2020-11-08,0.3434338968510296,0.351344910828141,california,alameda,Hispanic
151,2020-11-11,0.3461169741701783,0.32587798427515313,california,alameda,Hispanic
155,2020-11-15,0.34880005148932697,0.3954120531497791,california,alameda,Hispanic
156,2020-11-16,0.3461169741701783,0.369953497200985,california,alameda,Hispanic
163,2020-11-23,0.34880005148932697,0.3619217725743349,california,alameda,Hispanic
166,2020-11-26,0.35148312880847565,0.47695476876457654,california,alameda,Hispanic
1,2020-06-14,0.06382146583148303,0.03958701058394941,california,alameda,White
3,2020-06-16,0.061827045024249176,0.01057222282958535,california,alameda,White
4,2020-06-17,0.06382146583148303,0.006685362208945207,california,alameda,White
62,2020-08-14,0.10171546116892606,0.1069973827802594,california,alameda,White
64,2020-08-16,0.1037098819761599,0.12398737428968744,california,alameda,White
69,2020-08-21,0.10969314439786143,0.11457398134637632,california,alameda,White
73,2020-08-25,0.11168756520509528,0.12161342428273571,california,alameda,White
74,2020-08-26,0.11567640681956295,0.12861897310760073,california,alameda,White
78,2020-08-30,0.11966524843403065,0.16286307166397818,california,alameda,White
80,2020-09-01,0.12165966924126448,0.1433926214740483,california,alameda,White
81,2020-09-02,0.13362619408466755,0.14561341673490225,california,alameda,White
82,2020-09-03,0.13761503569913525,0.14815251442414523,california,alameda,White
83,2020-09-04,0.1396094565063691,0.1518364850393562,california,alameda,White
84,2020-09-05,0.14160387731360294,0.16400277784373662,california,alameda,White
89,2020-09-10,0.1435982981208368,0.1475769693822514,california,alameda,White
90,2020-09-11,0.15955366457870754,0.14126227296067706,california,alameda,White
92,2020-09-13,0.16553692700040906,0.14180354360042335,california,alameda,White
94,2020-09-15,0.18548113507274752,0.1629216426154395,california,alameda,White
95,2020-09-16,0.1894699766872152,0.17256425476267145,california,alameda,White
97,2020-09-18,0.19545323910891674,0.18123588608190977,california,alameda,White
98,2020-09-19,0.19744765991615051,0.20113408118429688,california,alameda,White
101,2020-09-22,0.21140860556678748,0.17219821583002626,california,alameda,White
102,2020-09-23,0.21340302637402134,0.1823812893172564,california,alameda,White
104,2020-09-25,0.21739186798848906,0.18639852337651297,california,alameda,White
108,2020-09-29,0.2153974471812552,0.1887218002934491,california,alameda,White
109,2020-09-30,0.21938628879572286,0.18777919419980782,california,alameda,White
110,2020-10-01,0.2293583928318921,0.1822017646558406,california,alameda,White
116,2020-10-07,0.2333472344463597,0.208679207675886,california,alameda,White
119,2020-10-10,0.23135281363912594,0.2153279600561021,california,alameda,White
121,2020-10-12,0.22736397202465825,0.2189309006133519,california,alameda,White
123,2020-10-14,0.2353416552535937,0.22472310351043018,california,alameda,White
124,2020-10-15,0.2293583928318921,0.23646808188830154,california,alameda,White
125,2020-10-16,0.23135281363912594,0.2421371193656917,california,alameda,White
126,2020-10-17,0.2353416552535937,0.25174214949244045,california,alameda,White
127,2020-10-18,0.22736397202465825,0.27418129756154974,california,alameda,White
131,2020-10-22,0.24331933848252896,0.2581949424998543,california,alameda,White
134,2020-10-25,0.2473081800969967,0.27212673255832664,california,alameda,White
140,2020-10-31,0.2493026009042305,0.26530429141304224,california,alameda,White
148,2020-11-08,0.2592747049403997,0.2739346815126439,california,alameda,White
150,2020-11-10,0.2572802841331659,0.2680148334877247,california,alameda,White
151,2020-11-11,0.2612691257476336,0.248467754959656,california,alameda,White
155,2020-11-15,0.2672523881693351,0.31800182383428194,california,alameda,White
156,2020-11-16,0.2692468089765689,0.2925432678854879,california,alameda,White
169,2020-11-29,0.2772244922055043,0.36546467434329927,california,alameda,White
1,2020-06-14,0.035195661304126664,-0.008349954869788859,california,alameda,Asian
4,2020-06-17,0.03890046775719262,-0.04125160324479306,california,alameda,Asian
11,2020-06-24,0.040752870983725605,-0.03160301272073553,california,alameda,Asian
12,2020-06-25,0.04445767743679157,-0.02445625859733659,california,alameda,Asian
13,2020-06-26,0.04631008066332455,-0.019632153534432276,california,alameda,Asian
15,2020-06-28,0.050014887116390516,-0.0074860932338957215,california,alameda,Asian
62,2020-08-14,0.08521054842051717,0.059060417326521134,california,alameda,Asian
69,2020-08-21,0.0926201613266491,0.06663701589263805,california,alameda,Asian
73,2020-08-25,0.09632496777971508,0.07367645882899655,california,alameda,Asian
76,2020-08-28,0.09817737100624806,0.08455441165869683,california,alameda,Asian
78,2020-08-30,0.10002977423278103,0.11492610621023992,california,alameda,Asian
80,2020-09-01,0.10188217745931402,0.09545565602030916,california,alameda,Asian
81,2020-09-02,0.10558698391238,0.0976764512811631,california,alameda,Asian
82,2020-09-03,0.12225861295117682,0.10021554897040698,california,alameda,Asian
85,2020-09-06,0.1241110161777098,0.13547732064914414,california,alameda,Asian
89,2020-09-10,0.12781582263077576,0.09964000392851315,california,alameda,Asian
90,2020-09-11,0.13152062908384174,0.09332530750693792,california,alameda,Asian
92,2020-09-13,0.1333730323103747,0.0938665781466851,california,alameda,Asian
94,2020-09-15,0.1352254355369077,0.11498467716170126,california,alameda,Asian
95,2020-09-16,0.13707783876344068,0.12462728930893231,california,alameda,Asian
97,2020-09-18,0.13893024198997367,0.13329892062817067,california,alameda,Asian
98,2020-09-19,0.14078264521650666,0.15319711573055778,california,alameda,Asian
102,2020-09-23,0.14263504844303962,0.1344443238635173,california,alameda,Asian
103,2020-09-24,0.1463398548961056,0.1374469177053645,california,alameda,Asian
105,2020-09-26,0.14819225812263856,0.15047300994409135,california,alameda,Asian
108,2020-09-29,0.15374946780223753,0.14078483483971,california,alameda,Asian
110,2020-10-01,0.1556018710287705,0.13426479920210238,california,alameda,Asian
112,2020-10-03,0.15930667748183647,0.15160392439073583,california,alameda,Asian
115,2020-10-06,0.16301148393490242,0.162312676616646,california,alameda,Asian
116,2020-10-07,0.1648638871614354,0.1607422422221469,california,alameda,Asian
119,2020-10-10,0.1667162903879684,0.1673909946023639,california,alameda,Asian
120,2020-10-11,0.1648638871614354,0.19747410524219033,california,alameda,Asian
121,2020-10-12,0.16301148393490242,0.17099393515961275,california,alameda,Asian
123,2020-10-14,0.1667162903879684,0.17678613805669102,california,alameda,Asian
124,2020-10-15,0.1648638871614354,0.18853111643456238,california,alameda,Asian
125,2020-10-16,0.1667162903879684,0.19420015391195344,california,alameda,Asian
126,2020-10-17,0.16301148393490242,0.2038051840387013,california,alameda,Asian
131,2020-10-22,0.17042109684103435,0.21025797704611515,california,alameda,Asian
136,2020-10-27,0.17227350006756734,0.21039113078610294,california,alameda,Asian
140,2020-10-31,0.17412590329410033,0.21736732595930308,california,alameda,Asian
145,2020-11-05,0.17783070974716628,0.23475870969888624,california,alameda,Asian
151,2020-11-11,0.1833879194267652,0.20053078950591685,california,alameda,Asian
156,2020-11-16,0.1852403226532982,0.24460630243174963,california,alameda,Asian
157,2020-11-17,0.1870927258798312,0.22751034064003373,california,alameda,Asian
158,2020-11-18,0.18894512910636416,0.23133225546768055,california,alameda,Asian
162,2020-11-22,0.19264993555943014,0.2692515479444669,california,alameda,Asian
169,2020-11-29,0.19450233878596312,0.31752770888956006,california,alameda,Asian
1,2020-06-14,0.135983236856853,0.2233438670002329,california,alameda,Black
4,2020-06-17,0.14142256633112713,0.1904422186252287,california,alameda,Black
12,2020-06-25,0.14686189580540124,0.20723756327268428,california,alameda,Black
16,2020-06-29,0.15230122527967535,0.19904436476344467,california,alameda,Black
62,2020-08-14,0.2447698263423354,0.2907542391965428,california,alameda,Black
69,2020-08-21,0.2502091558166095,0.29833083776265884,california,alameda,Black
71,2020-08-23,0.25564848529088363,0.3106115976261097,california,alameda,Black
73,2020-08-25,0.271966473713706,0.30537028069901734,california,alameda,Black
76,2020-08-28,0.28284513266225425,0.31624823352871756,california,alameda,Black
78,2020-08-30,0.2991631210850766,0.34661992808026154,california,alameda,Black
80,2020-09-01,0.2937237916108025,0.32714947789033166,california,alameda,Black
81,2020-09-02,0.315481109507899,0.32937027315118383,california,alameda,Black
84,2020-09-05,0.3209204389821731,0.3477596342600182,california,alameda,Black
87,2020-09-08,0.3317990979307213,0.3441369871441853,california,alameda,Black
89,2020-09-10,0.3209204389821731,0.3313338257985339,california,alameda,Black
90,2020-09-11,0.3317990979307213,0.32501912937695954,california,alameda,Black
92,2020-09-13,0.34267775687926955,0.3255604000167067,california,alameda,Black
94,2020-09-15,0.35899574530209194,0.3466784990317219,california,alameda,Black
95,2020-09-16,0.3644350747763661,0.35632111117895376,california,alameda,Black
98,2020-09-19,0.36987440425064017,0.3848909376005774,california,alameda,Black
101,2020-09-22,0.3916317221477366,0.3559550722463096,california,alameda,Black
104,2020-09-25,0.4025103810962849,0.37015537979279456,california,alameda,Black
108,2020-09-29,0.4133890400448331,0.3724786567097307,california,alameda,Black
109,2020-09-30,0.4188283695191072,0.3715360506160894,california,alameda,Black
112,2020-10-03,0.42426769899338135,0.3832977462607583,california,alameda,Black
116,2020-10-07,0.4405856874162037,0.3924360640921676,california,alameda,Black
119,2020-10-10,0.44602501689047785,0.3990848164723846,california,alameda,Black
120,2020-10-11,0.4405856874162037,0.42916792711221197,california,alameda,Black
121,2020-10-12,0.42970702846765546,0.40268775702963344,california,alameda,Black
123,2020-10-14,0.44602501689047785,0.4084799599267117,california,alameda,Black
124,2020-10-15,0.4351463579419296,0.4202249383045831,california,alameda,Black
125,2020-10-16,0.44602501689047785,0.4258939757819742,california,alameda,Black
126,2020-10-17,0.4405856874162037,0.43549900590872204,california,alameda,Black
127,2020-10-18,0.4351463579419296,0.4579381539778331,california,alameda,Black
131,2020-10-22,0.4569036758390261,0.4419517989161359,california,alameda,Black
134,2020-10-25,0.4623430053133002,0.4558835889746091,california,alameda,Black
140,2020-10-31,0.4677823347875743,0.4490611478293238,california,alameda,Black
145,2020-11-05,0.4732216642618484,0.46645253156890787,california,alameda,Black
148,2020-11-08,0.4841003232103967,0.45769153792892636,california,alameda,Black
151,2020-11-11,0.4895396526846708,0.43222461137593937,california,alameda,Black
155,2020-11-15,0.4949789821589449,0.5017586802505636,california,alameda,Black
156,2020-11-16,0.5004183116332189,0.4763001243017704,california,alameda,Black
157,2020-11-17,0.5058576411074932,0.45920416251005447,california,alameda,Black
162,2020-11-22,0.5112969705817673,0.5009453698144877,california,alameda,Black
169,2020-11-29,0.5330542884788637,0.5492215307595809,california,alameda,Black
4,2020-06-17,0.06611035514767569,-0.005565921268821732,california,santaclara,White
7,2020-06-20,0.06780549245915456,-0.006737142726243277,california,santaclara,White
9,2020-06-22,0.07119576708211227,-0.004530516149386947,california,santaclara,White
12,2020-06-25,0.07458604170507001,0.0027495187080141936,california,santaclara,White
23,2020-07-06,0.07797631632802772,0.02406905277392933,california,santaclara,White
31,2020-07-14,0.0796714536395066,0.028127632806365307,california,santaclara,White
32,2020-07-15,0.07797631632802772,0.03740051913644059,california,santaclara,White
33,2020-07-16,0.0847568655739432,0.03807760501498712,california,santaclara,White
34,2020-07-17,0.08645200288542207,0.04435135717078363,california,santaclara,White
47,2020-07-30,0.0983179640657741,0.07463846398768774,california,santaclara,White
54,2020-08-06,0.10170823868873184,0.0790700704663047,california,santaclara,White
55,2020-08-07,0.10679365062316842,0.07908425240160903,california,santaclara,White
61,2020-08-13,0.10509851331168957,0.08803508832182609,california,santaclara,White
62,2020-08-14,0.1084887879346473,0.07815372079238007,california,santaclara,White
69,2020-08-21,0.11526933718056274,0.10676061691400755,california,santaclara,White
73,2020-08-25,0.12035474911499935,0.10864791513703424,california,santaclara,White
74,2020-08-26,0.12544016104943592,0.11315411995483886,california,santaclara,White
75,2020-08-27,0.12713529836091478,0.1202104365447118,california,santaclara,White
76,2020-08-28,0.13222071029535135,0.11989325911605435,california,santaclara,White
85,2020-09-06,0.13391584760683026,0.1096929144717828,california,santaclara,White
86,2020-09-07,0.1356109849183091,0.1338947862037935,california,santaclara,White
90,2020-09-11,0.14747694609866116,0.1295453946206672,california,santaclara,White
91,2020-09-12,0.14917208341014002,0.12513747405146716,california,santaclara,White
95,2020-09-16,0.15086722072161887,0.1598154860608069,california,santaclara,White
101,2020-09-22,0.1542574953445766,0.17198711471325737,california,santaclara,White
105,2020-09-26,0.1593429072790132,0.1757456754557404,california,santaclara,White
107,2020-09-28,0.16103804459049206,0.17097511693945946,california,santaclara,White
109,2020-09-30,0.1644283192134498,0.17651637983271953,california,santaclara,White
112,2020-10-03,0.1695137311478864,0.18165269036706824,california,santaclara,White
113,2020-10-04,0.17629428039380185,0.17790751103287686,california,santaclara,White
115,2020-10-06,0.1779894177052807,0.19370793821455404,california,santaclara,White
116,2020-10-07,0.18476996695119616,0.18931793812733058,california,santaclara,White
119,2020-10-10,0.1966359281315482,0.1929355721590992,california,santaclara,White
120,2020-10-11,0.19833106544302706,0.1779777749210069,california,santaclara,White
121,2020-10-12,0.2017213400659848,0.20935461500314126,california,santaclara,White
122,2020-10-13,0.19833106544302706,0.21476320210172709,california,santaclara,White
123,2020-10-14,0.1915505161971116,0.2130314079612782,california,santaclara,White
124,2020-10-15,0.18985537888563275,0.21642657574330407,california,santaclara,White
126,2020-10-17,0.1915505161971116,0.22109748604496385,california,santaclara,White
127,2020-10-18,0.1932456535085905,0.21158688564228104,california,santaclara,White
131,2020-10-22,0.1966359281315482,0.23349903909487604,california,santaclara,White
134,2020-10-25,0.20002620275450594,0.23078923268318544,california,santaclara,White
136,2020-10-27,0.2068067520004214,0.23615670640551226,california,santaclara,White
138,2020-10-29,0.2101970266233791,0.23216478263990328,california,santaclara,White
141,2020-11-01,0.2152824385578157,0.24322887003701435,california,santaclara,White
143,2020-11-03,0.21867271318077344,0.24478326738522607,california,santaclara,White
145,2020-11-05,0.2203678504922523,0.25614324337275923,california,santaclara,White
148,2020-11-08,0.22375812511521004,0.22825536759538614,california,santaclara,White
150,2020-11-10,0.22884353704964666,0.24925119433299706,california,santaclara,White
151,2020-11-11,0.2339289489840832,0.2440761863194513,california,santaclara,White
155,2020-11-15,0.2390143609185198,0.26280001907135214,california,santaclara,White
156,2020-11-16,0.24579491016443525,0.2761427825554577,california,santaclara,White
157,2020-11-17,0.2474900474759141,0.2589708569806078,california,santaclara,White
158,2020-11-18,0.25088032209887184,0.2696862796644595,california,santaclara,White
159,2020-11-19,0.2525754594103507,0.2874736459538882,california,santaclara,White
162,2020-11-22,0.2559657340333085,0.2776391174917629,california,santaclara,White
163,2020-11-23,0.2593560086562662,0.2824183023384929,california,santaclara,White
164,2020-11-24,0.2627462832792239,0.277748824374701,california,santaclara,White
166,2020-11-26,0.26444142059070275,0.38550585031443785,california,santaclara,White
169,2020-11-29,0.2712219698366182,0.3116583863816197,california,santaclara,White
182,2020-12-12,0.3169906772465476,0.3072015038646648,california,santaclara,White
4,2020-06-17,0.0995927073240062,0.06015240535068743,california,santaclara,Hispanic
23,2020-07-06,0.10581725153175656,0.08978737939343755,california,santaclara,Hispanic
26,2020-07-09,0.10789209960100672,0.09491597252653665,california,santaclara,Hispanic
31,2020-07-14,0.11204179573950697,0.09384595942587441,california,santaclara,Hispanic
47,2020-07-30,0.12449088415500775,0.140356790607196,california,santaclara,Hispanic
54,2020-08-06,0.13071542836275812,0.14478839708581384,california,santaclara,Hispanic
55,2020-08-07,0.1348651245012584,0.1448025790211173,california,santaclara,Hispanic
56,2020-08-08,0.13693997257050852,0.16339960251293442,california,santaclara,Hispanic
60,2020-08-12,0.14316451677825892,0.15489498138103888,california,santaclara,Hispanic
69,2020-08-21,0.15146390905525942,0.1724789435335158,california,santaclara,Hispanic
70,2020-08-22,0.1556136051937597,0.17148835573472945,california,santaclara,Hispanic
73,2020-08-25,0.1576884532630098,0.1743662417565425,california,santaclara,Hispanic
74,2020-08-26,0.15976330133225994,0.178872446574348,california,santaclara,Hispanic
75,2020-08-27,0.16183814940151006,0.18592876316422005,california,santaclara,Hispanic
80,2020-09-01,0.17013754167851058,0.1992923106108219,california,santaclara,Hispanic
81,2020-09-02,0.17428723781701086,0.19508678389200065,california,santaclara,Hispanic
82,2020-09-03,0.17636208588626098,0.20849310823589087,california,santaclara,Hispanic
83,2020-09-04,0.1784369339555111,0.2054036601235595,california,santaclara,Hispanic
84,2020-09-05,0.18051178202476129,0.2068115452143641,california,santaclara,Hispanic
85,2020-09-06,0.18258663009401133,0.17541124109129194,california,santaclara,Hispanic
88,2020-09-09,0.18881117430176173,0.20213711614181187,california,santaclara,Hispanic
90,2020-09-11,0.192960870440262,0.19526372124017635,california,santaclara,Hispanic
92,2020-09-13,0.19711056657876228,0.1713757429615447,california,santaclara,Hispanic
94,2020-09-15,0.2054099588557628,0.20531037290118329,california,santaclara,Hispanic
95,2020-09-16,0.20333511078651265,0.22553381268031517,california,santaclara,Hispanic
96,2020-09-17,0.20748480692501287,0.2296946130215979,california,santaclara,Hispanic
101,2020-09-22,0.2116345030635132,0.23770544133276653,california,santaclara,Hispanic
102,2020-09-23,0.2137093511327633,0.23453847384981744,california,santaclara,Hispanic
103,2020-09-24,0.21578419920201344,0.23028059732396736,california,santaclara,Hispanic
104,2020-09-25,0.2178590472712636,0.23654725196791718,california,santaclara,Hispanic
106,2020-09-27,0.2199338953405137,0.21396897911716076,california,santaclara,Hispanic
108,2020-09-29,0.2261584395482641,0.2410799878859399,california,santaclara,Hispanic
109,2020-09-30,0.2282332876175142,0.2422347064522287,california,santaclara,Hispanic
111,2020-10-02,0.2323829837560145,0.23237537099574604,california,santaclara,Hispanic
112,2020-10-03,0.23445783182526456,0.24737101698657651,california,santaclara,Hispanic
113,2020-10-04,0.2427572241022651,0.24362583765238513,california,santaclara,Hispanic
114,2020-10-05,0.2469069202407653,0.25438465347423794,california,santaclara,Hispanic
115,2020-10-06,0.2531314644485157,0.25942626483406234,california,santaclara,Hispanic
116,2020-10-07,0.257281160587016,0.2550362647468389,california,santaclara,Hispanic
117,2020-10-08,0.2593560086562661,0.2591211013049876,california,santaclara,Hispanic
118,2020-10-09,0.2655805528640165,0.26540888534607693,california,santaclara,Hispanic
119,2020-10-10,0.28217933741801754,0.2586538987786075,california,santaclara,Hispanic
120,2020-10-11,0.28632903355651784,0.24369610154051516,california,santaclara,Hispanic
121,2020-10-12,0.2842541854872677,0.27507294162265045,california,santaclara,Hispanic
122,2020-10-13,0.2904787296950181,0.2804815287212363,california,santaclara,Hispanic
123,2020-10-14,0.30292781811051883,0.2787497345807874,california,santaclara,Hispanic
124,2020-10-15,0.30500266617976896,0.28214490236281325,california,santaclara,Hispanic
126,2020-10-17,0.30707751424901913,0.28681581266447215,california,santaclara,Hispanic
129,2020-10-20,0.3112272103875194,0.2941190158884807,california,santaclara,Hispanic
131,2020-10-22,0.31537690652601963,0.29921736571438434,california,santaclara,Hispanic
134,2020-10-25,0.3236762988030201,0.29650755930269374,california,santaclara,Hispanic
136,2020-10-27,0.3278259949415204,0.30187503302502056,california,santaclara,Hispanic
138,2020-10-29,0.32160145073377,0.2978831092594116,california,santaclara,Hispanic
141,2020-11-01,0.3278259949415204,0.3089471966565226,california,santaclara,Hispanic
