time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,5.492259272297325,15.08349609375,california,alameda,Hispanic
2,2020-06-15,5.56470235991434,15.68896484375,california,alameda,Hispanic
3,2020-06-16,5.696173148552624,15.65380859375,california,alameda,Hispanic
4,2020-06-17,5.835693169148357,15.90771484375,california,alameda,Hispanic
5,2020-06-18,6.0530224319993975,16.10302734375,california,alameda,Hispanic
6,2020-06-19,6.224739380424912,15.66943359375,california,alameda,Hispanic
7,2020-06-20,6.412554792765317,16.11865234375,california,alameda,Hispanic
9,2020-06-22,6.678179447361036,16.38818359375,california,alameda,Hispanic
10,2020-06-23,6.884776400935483,16.32568359375,california,alameda,Hispanic
11,2020-06-24,7.212111833871622,16.41552734375,california,alameda,Hispanic
12,2020-06-25,7.4079764781694735,16.34130859375,california,alameda,Hispanic
13,2020-06-26,7.644087282254557,16.52099609375,california,alameda,Hispanic
16,2020-06-29,7.949958096637506,16.91943359375,california,alameda,Hispanic
17,2020-06-30,8.239730447105563,17.01318359375,california,alameda,Hispanic
19,2020-07-02,9.066118261403352,17.31787109375,california,alameda,Hispanic
20,2020-07-03,9.181490586126746,17.29833984375,california,alameda,Hispanic
22,2020-07-05,9.514192173701181,17.24755859375,california,alameda,Hispanic
23,2020-07-06,9.538339869573518,17.58349609375,california,alameda,Hispanic
25,2020-07-08,9.806647601488383,17.34130859375,california,alameda,Hispanic
26,2020-07-09,10.042758405573467,17.72412109375,california,alameda,Hispanic
27,2020-07-10,10.485466163232998,17.87646484375,california,alameda,Hispanic
30,2020-07-13,10.794020054935093,18.25537109375,california,alameda,Hispanic
31,2020-07-14,11.242093967232924,18.12646484375,california,alameda,Hispanic
32,2020-07-15,11.470155539360562,18.35302734375,california,alameda,Hispanic
33,2020-07-16,11.802857126934994,18.56005859375,california,alameda,Hispanic
34,2020-07-17,12.097995632041345,18.54443359375,california,alameda,Hispanic
35,2020-07-18,12.481675688679607,18.32177734375,california,alameda,Hispanic
36,2020-07-19,12.650709559785971,18.42724609375,california,alameda,Hispanic
37,2020-07-20,12.680223410296607,18.89599609375,california,alameda,Hispanic
38,2020-07-21,12.800961889658304,18.82177734375,california,alameda,Hispanic
39,2020-07-22,13.042438848381677,18.84521484375,california,alameda,Hispanic
40,2020-07-23,13.259768111232722,18.92333984375,california,alameda,Hispanic
41,2020-07-24,13.734672796722036,19.10302734375,california,alameda,Hispanic
42,2020-07-25,13.957368214211376,18.80615234375,california,alameda,Hispanic
43,2020-07-26,14.070057461615619,18.79833984375,california,alameda,Hispanic
45,2020-07-28,14.429589822381539,19.45458984375,california,alameda,Hispanic
46,2020-07-29,14.759608332636828,19.34130859375,california,alameda,Hispanic
47,2020-07-30,15.25866071399848,19.62646484375,california,alameda,Hispanic
49,2020-08-01,15.891866961317566,19.44287109375,california,alameda,Hispanic
50,2020-08-02,15.977725435530324,19.17724609375,california,alameda,Hispanic
54,2020-08-06,16.661910151913233,20.14208984375,california,alameda,Hispanic
62,2020-08-14,19.73671675965761,21.14599609375,california,alameda,Hispanic
64,2020-08-16,20.26528299152989,21.43115234375,california,alameda,Hispanic
69,2020-08-21,21.703412434593588,21.79443359375,california,alameda,Hispanic
71,2020-08-23,21.773172444891447,22.06005859375,california,alameda,Hispanic
72,2020-08-24,21.775855522210602,22.16943359375,california,alameda,Hispanic
73,2020-08-25,22.105874032465888,22.00537109375,california,alameda,Hispanic
74,2020-08-26,22.392963305614792,22.00146484375,california,alameda,Hispanic
75,2020-08-27,22.792741826167944,21.82568359375,california,alameda,Hispanic
76,2020-08-28,23.17373880548705,22.22021484375,california,alameda,Hispanic
77,2020-08-29,23.176421882806203,22.35693359375,california,alameda,Hispanic
78,2020-08-30,23.498391161104042,21.92724609375,california,alameda,Hispanic
79,2020-08-31,23.616446563146585,22.54443359375,california,alameda,Hispanic
80,2020-09-01,23.83645890331677,22.51318359375,california,alameda,Hispanic
81,2020-09-02,24.094034325955054,22.50927734375,california,alameda,Hispanic
82,2020-09-03,24.33282820735928,22.52880859375,california,alameda,Hispanic
83,2020-09-04,24.56357285680607,22.78271484375,california,alameda,Hispanic
84,2020-09-05,24.85871136191241,22.93505859375,california,alameda,Hispanic
