time,y,y_pred
1,0.02686271034162448,0.0023021626378480426
4,-2.660477029803321e-05,0.002569217219719282
8,-1.5468217836892003e-05,0.002925289995547603
16,0.02564644965786965,0.0036374355472042416
23,0.021131856947369368,0.004260562904903801
27,0.02867036196098205,0.00461663568073212
28,-5.815856925039942e-05,0.004705653874689201
31,-0.03531371250971884,0.004972708456560441
37,-0.04754073033128109,0.00550681762030292
40,0.017730946228110174,0.0057738722021741596
41,0.025637289607883283,0.005862890396131239
45,-0.04340280042266978,0.006218963171959559
46,0.01855933768405124,0.006307981365916639
49,0.022421137107348887,0.0065750359477878785
54,0.012952739224860857,0.0070201269175732784
1,-0.021269492373053724,-0.026276522477707644
16,-0.025639715058055262,-0.024941249568351444
19,-0.0001263637316366931,-0.024674194986480207
25,-0.1130404912009569,-0.024140085822737727
27,-0.017367510254844568,-0.02396204943482357
31,-0.08030441947611967,-0.023605976658995248
32,0.0004756384329764052,-0.02351695846503817
33,-0.00013162992967512274,-0.023427940271081086
40,-0.017810340987519845,-0.022804812913381527
41,-0.010115923908225764,-0.022715794719424448
42,-0.0016219615260340198,-0.02262677652546737
45,-0.07286055618925474,-0.022359721943596127
46,-0.008380234982724083,-0.02227070374963905
47,0.0004173615807934184,-0.02218168555568197
49,0.00030600433971379737,-0.02200364916776781
54,-0.005597045193538805,-0.02155855819798241
1,-0.01217983401679854,-0.03217581461886722
23,-0.021475742436689784,-0.03021741435181147
27,-0.011618221047177864,-0.029861341575983153
31,-0.07243528061646412,-0.029505268800154836
37,-0.07940124636135945,-0.028971159636412353
41,-0.00831726359744737,-0.028615086860584036
42,0.0022965484367332353,-0.028526068666626953
45,-0.0733423402010704,-0.028259014084755705
46,-0.010532203568833998,-0.028169995890798636
49,-0.011706477021556331,-0.027902941308927388
54,-0.02094989570339742,-0.027457850339141988
1,0.006457398508777003,-0.01823804452678657
41,-0.0065091738748169,-0.01467731676850337
45,-0.07699329060253575,-0.014321243992675052
49,-0.011115370766080976,-0.013965171216846735
54,0.013438579982785791,-0.013520080247061335
25,0.1129285637767816,0.172331928223613
31,0.18703629333676236,0.1728660373873555
37,0.12644251245851856,0.17340014655109798
45,0.26630303469275984,0.1741122921027546
