time,y,y_pred
1,-0.4963237930217578,-0.8307892379305093
2,-0.3357671521311709,-0.8318020099190049
3,-0.1990338632921358,-0.8328147819075005
4,-0.5404186429099416,-0.8338275538959963
5,-0.4069144562170848,-0.8348403258844919
6,-0.4010303848155494,-0.8358530978729874
7,-0.3098629637150827,-0.836865869861483
8,-0.1645906342191552,-0.8378786418499786
9,-0.4880361331869441,-0.8388914138384742
10,-0.4841972125266136,-0.83990418582697
11,-0.3945008092765303,-0.8409169578154656
12,-0.3362699137753287,-0.8419297298039612
13,-0.2694999776172349,-0.8429425017924568
15,-0.4023943457959389,-0.844968045769448
16,-0.4455923107245601,-0.8459808177579435
17,-0.453808599312711,-0.8469935897464393
19,0.22576754340005345,-0.8490191337234305
20,-0.2714023858651138,-0.8500319057119261
22,-0.28137675874905893,-0.8520574496889173
23,-0.6471233376859062,-0.8530702216774131
25,-0.8114832136134924,-0.8550957656544043
26,-0.7391162724992729,-0.8561085376428998
27,-0.7587779518217526,-0.8571213096313954
28,-0.7716943604064654,-0.858134081619891
30,-0.8525289709309145,-0.8601596255968824
31,-1.1227307608394737,-0.861172397585378
32,-0.9362699315327992,-0.8621851695738736
33,-1.1253143588481684,-0.8631979415623692
34,-1.0914452626660087,-0.8642107135508648
36,-0.9452760482105184,-0.8662362575278562
37,-1.3618984333966475,-0.8672490295163517
38,-1.2004092219231666,-0.8682618015048473
39,-1.1674370107005692,-0.8692745734933429
40,-1.2620849147692943,-0.8702873454818385
41,-1.3449646760349476,-0.8713001174703341
42,-1.2896758162345137,-0.8723128894588297
43,-0.7403390724450962,-0.8733256614473255
45,-1.5353730643307064,-0.8753512054243167
46,-1.0939947565101305,-0.8763639774128122
47,-1.4297825311718113,-0.8773767494013078
49,-1.579109476526818,-0.8794022933782992
50,-1.7311270767605111,-0.8804150653667948
54,-1.803602656203484,-0.8844661533207772
60,-2.1474996625833205,-0.8905427852517509
61,-1.7921588469279135,-0.8915555572402465
62,-1.7285823272926657,-0.8925683292287421
1,-0.5729912487832886,0.6953987099502807
2,-0.40236187549346336,0.6943859379617852
3,-0.21522752589932748,0.6933731659732896
4,-0.5095771330637581,0.6923603939847938
5,-0.3523496669702195,0.6913476219962982
6,-0.2977474789644463,0.6903348500078026
7,-0.12910229565944056,0.689322078019307
8,0.04996604563640728,0.6883093060308114
9,0.04252163685101063,0.6872965340423158
10,0.0890578165584961,0.68628376205382
11,-0.040371275921842635,0.6852709900653244
12,0.05505823318568237,0.6842582180768289
13,0.14763331299034022,0.6832454460883333
15,0.09725307321579413,0.6812199021113421
16,0.13088462533730572,0.6802071301228465
17,0.2923340396620713,0.6791943581343507
19,0.1811504021221375,0.6771688141573595
20,0.3699009104497901,0.6761560421688639
22,0.9366398581301958,0.6741304981918728
23,0.6956541684021884,0.6731177262033772
25,0.5854601616264481,0.6710921822263858
