time,y,y_pred
1,0.6305418719211823,0.45699092393672525
46,0.5197044334975369,0.5736560038744787
61,0.4926108374384237,0.6125443638537298
1,1.2236842105263157,1.4327008582287806
14,1.256578947368421,1.4664041035441318
37,1.5460526315789471,1.5260329221789835
40,1.6118421052631582,1.5338105941748337
41,1.6447368421052633,1.5364031515067837
49,1.6710526315789471,1.5571436101623843
55,1.6710526315789471,1.5726989541540848
1,1.3596491228070176,1.2828246751585428
2,1.3947368421052628,1.285417232490493
4,1.3976608187134498,1.290602347154393
16,1.4005847953216373,1.321713035137794
39,1.3508771929824561,1.3813418537726458
41,1.304093567251462,1.386526968436546
47,1.3099415204678362,1.4020823124282464
55,1.2543859649122806,1.422822771083847
1,1.7884615384615383,2.006669295466531
4,2.0961538461538463,2.0144469674623813
41,2.057692307692308,2.1103715887445342
55,2.1346153846153846,2.1466673913918353
61,2.3653846153846154,2.1622227353835357
