time,y,y_pred
1,1.598173515981735,1.3920005881586062
4,1.6415525114155247,1.392089491819752
8,1.6301369863013695,1.3922080300346136
16,1.6164383561643836,1.3924451064643364
23,1.5776255707762556,1.3926525483403438
27,1.4223744292237444,1.3927710865552054
28,1.4337899543378996,1.3928007211089208
31,1.3698630136986298,1.392889624770067
37,1.3127853881278535,1.393067432092359
40,1.319634703196347,1.3931563357535053
41,1.2968036529680365,1.3931859703072202
45,1.2031963470319635,1.3933045085220819
46,1.1894977168949772,1.3933341430757973
49,1.1666666666666667,1.3934230467369435
54,1.1027397260273972,1.39357121950552
1,0.3516949152542373,0.6545283352200292
16,0.3898305084745763,0.6549728535257594
19,0.4491525423728814,0.6550617571869056
25,0.4576271186440678,0.6552395645091976
27,0.4957627118644069,0.6552988336166284
31,0.5466101694915255,0.6554173718314898
32,0.5932203389830509,0.6554470063852053
33,0.6737288135593221,0.6554766409389206
40,0.7076271186440679,0.6556840828149281
41,0.7118644067796611,0.6557137173686435
42,0.7711864406779662,0.6557433519223588
45,0.7966101694915255,0.6558322555835049
46,0.8347457627118645,0.6558618901372203
47,0.8601694915254239,0.6558915246909356
49,0.9067796610169492,0.6559507937983663
54,0.9110169491525424,0.6560989665669431
1,0.5882352941176471,0.7184097522382802
23,0.6058823529411764,0.719061712420018
27,0.6117647058823529,0.7191802506348797
31,0.6941176470588234,0.7192987888497411
37,0.7411764705882352,0.7194765961720331
41,0.7411764705882352,0.7195951343868945
42,0.8294117647058822,0.7196247689406099
45,0.7882352941176469,0.7197136726017561
46,0.8058823529411765,0.7197433071554713
49,0.7647058823529411,0.7198322108166175
54,0.7529411764705882,0.7199803835851943
1,1.073394495412844,0.890487615417315
41,0.7706422018348624,0.8916729975659295
45,0.7339449541284404,0.8917915357807907
49,0.7706422018348624,0.8919100739956524
54,1.1100917431192658,0.892058246764229
25,5.230769230769232,5.126382561076116
31,5.461538461538462,5.126560368398408
37,4.384615384615385,5.1267381757207
45,5.461538461538462,5.126975252150423
