time,date,y,y_pred,std_pred,state,county,ethnicity
1,2020-06-14,1.598173515981735,1.1995669866027043,0.2973926278123914,california,sacramento,White
4,2020-06-17,1.6415525114155247,1.1976940872394792,0.2971895998194456,california,sacramento,White
8,2020-06-21,1.6301369863013695,1.1951968880884651,0.2969289548843531,california,sacramento,White
16,2020-06-29,1.6164383561643836,1.1902024897865429,0.29644226535138846,california,sacramento,White
23,2020-07-06,1.5776255707762556,1.1858323912723465,0.2960544025712299,california,sacramento,White
27,2020-07-10,1.4223744292237444,1.1833351921213473,0.2958487439410846,california,sacramento,White
28,2020-07-11,1.4337899543378996,1.1827108923336527,0.2957991487463835,california,sacramento,White
31,2020-07-14,1.3698630136986298,1.1808379929703856,0.29565473575668705,california,sacramento,White
37,2020-07-20,1.3127853881278535,1.1770921942439516,0.29538561790465234,california,sacramento,White
40,2020-07-23,1.319634703196347,1.175219294880709,0.29526093100601686,california,sacramento,White
41,2020-07-24,1.2968036529680365,1.1745949950929597,0.29522083333318294,california,sacramento,White
45,2020-07-28,1.2031963470319635,1.1720977959420003,0.2950677737016177,california,sacramento,White
46,2020-07-29,1.1894977168949772,1.1714734961542608,0.29503134298463235,california,sacramento,White
49,2020-08-01,1.1666666666666667,1.1696005967910255,0.29492645726396627,california,sacramento,White
54,2020-08-06,1.1027397260273972,1.1664790978523363,0.2947663511811377,california,sacramento,White
60,2020-08-12,1.0319634703196348,1.1627332991258557,0.29459852085911986,california,sacramento,White
61,2020-08-13,1.0753424657534243,1.1621089993381535,0.2945731291047588,california,sacramento,White
62,2020-08-14,1.091324200913242,1.1614846995504053,0.2945484750102413,california,sacramento,White
69,2020-08-21,1.1050228310502284,1.1571146010362034,0.2943965656928809,california,sacramento,White
72,2020-08-24,1.0981735159817352,1.1552417016729681,0.2943425433909587,california,sacramento,White
73,2020-08-25,1.0890410958904109,1.1546174018852382,0.29432601457165253,california,sacramento,White
75,2020-08-27,1.0593607305936077,1.1533688023097477,0.2942951756097891,california,sacramento,White
76,2020-08-28,1.0456621004566211,1.152744502521998,0.2942808656998486,california,sacramento,White
