time,date,y,y_pred,std_pred,state,county,ethnicity
78,2020-08-30,0.8137254901960784,0.9135834925309979,0.06270540627645435,california,alameda,White
80,2020-09-01,0.823529411764706,0.9129016677349499,0.06269699812115723,california,alameda,White
81,2020-09-02,0.8562091503267975,0.9125607553370041,0.06269308090919477,california,alameda,White
82,2020-09-03,0.823529411764706,0.9122198429390715,0.06268935496155048,california,alameda,White
83,2020-09-04,0.8300653594771242,0.9118789305410182,0.06268582032707798,california,alameda,White
84,2020-09-05,0.8300653594771242,0.9115380181430989,0.06268247703967461,california,alameda,White
89,2020-09-10,0.8300653594771242,0.9098334561530534,0.06266863186174304,california,alameda,White
90,2020-09-11,0.8660130718954249,0.909492543755154,0.0626664372586732,california,alameda,White
92,2020-09-13,0.8627450980392157,0.9088107189590597,0.06266262262635346,california,alameda,White
94,2020-09-15,0.9019607843137256,0.9081288941631196,0.06265957423152775,california,alameda,White
95,2020-09-16,0.911764705882353,0.9077879817650297,0.0626583374231506,california,alameda,White
97,2020-09-18,0.9281045751633986,0.9071061569691323,0.062656438597022,california,alameda,White
98,2020-09-19,0.9281045751633986,0.9067652445710754,0.06265577661254733,california,alameda,White
