time,date,y,y_pred,std_pred,state,county,ethnicity
0,2020-06-13,1.0321800995676804,1.0321800995203652,2.7848696077498327e-06,california,,Hispanic
1,2020-06-14,1.0320141995206729,1.0320141997077419,2.785492385141089e-06,california,,Hispanic
2,2020-06-15,1.033169696576001,1.0331696963395771,2.7862625511848786e-06,california,,Hispanic
4,2020-06-17,1.0350539616853918,1.0350539622464199,2.785575051075145e-06,california,,Hispanic
5,2020-06-18,1.0337718641509732,1.0337718630630246,2.7830754467394375e-06,california,,Hispanic
6,2020-06-19,1.034898844142766,1.0348988451871648,2.7813900001469982e-06,california,,Hispanic
8,2020-06-21,1.0415781579819159,1.041578156071398,2.796588630543228e-06,california,,Hispanic
9,2020-06-22,1.0422352522760858,1.0422352563016661,2.8111019159995416e-06,california,,Hispanic
10,2020-06-23,1.0494718680221913,1.0494718625800823,2.8233218890925615e-06,california,,Hispanic
11,2020-06-24,1.0498047780253843,1.04980478362348,2.8231038804929886e-06,california,,Hispanic
12,2020-06-25,1.0519486791187502,1.0519486746234106,2.803359178920824e-06,california,,Hispanic
13,2020-06-26,1.0523489545886198,1.0523489572985554,2.794006452195231e-06,california,,Hispanic
14,2020-06-27,1.0540132407046623,1.0540132396955122,2.794199004560912e-06,california,,Hispanic
16,2020-06-29,1.0646936988649438,1.0646936990902853,2.786225476855129e-06,california,,Hispanic
18,2020-07-01,1.0725452442485832,1.072545244043084,2.7850929273202882e-06,california,,Hispanic
19,2020-07-02,1.071630005640158,1.071630005814537,2.785502428796713e-06,california,,Hispanic
21,2020-07-04,1.0780449563075212,1.0780449562245262,2.785542603057069e-06,california,,Hispanic
22,2020-07-05,1.0820913672605734,1.082091367261036,2.7850906092160315e-06,california,,Hispanic
23,2020-07-06,1.0869858373100942,1.0869858374173944,2.784281472956879e-06,california,,Hispanic
25,2020-07-08,1.0939614135834952,1.0939614131770772,2.783359992328297e-06,california,,Hispanic
26,2020-07-09,1.1058034993482533,1.1058035002201447,2.7841083320835597e-06,california,,Hispanic
27,2020-07-10,1.1192783033552471,1.1192783024652184,2.7842922939039723e-06,california,,Hispanic
29,2020-07-12,1.1265394796133656,1.1265394814755767,2.762110697609851e-06,california,,Hispanic
30,2020-07-13,1.1265851786171233,1.1265851743155875,2.747995746473466e-06,california,,Hispanic
31,2020-07-14,1.1272480004988543,1.127248007015694,2.7480184572177113e-06,california,,Hispanic
32,2020-07-15,1.1286401474571457,1.1286401398466772,2.7601715405223173e-06,california,,Hispanic
33,2020-07-16,1.1309520809014202,1.1309520877821475,2.7738994940605107e-06,california,,Hispanic
34,2020-07-17,1.1437868647418898,1.1437868605609598,2.779866882840248e-06,california,,Hispanic
36,2020-07-19,1.1505237126396624,1.150523717299663,2.797291118472877e-06,california,,Hispanic
37,2020-07-20,1.1508151237510091,1.1508151150083965,2.782715857033913e-06,california,,Hispanic
38,2020-07-21,1.1515353918587194,1.1515354032254135,2.7375209657994705e-06,california,,Hispanic
39,2020-07-22,1.157017486870949,1.1570174747688964,2.7148470855311505e-06,california,,Hispanic
40,2020-07-23,1.1613508233030372,1.1613508342628855,2.73460759407337e-06,california,,Hispanic
41,2020-07-24,1.166166988643054,1.1661669802180197,2.7287060605612938e-06,california,,Hispanic
42,2020-07-25,1.1701930563876433,1.1701930616020693,2.7466014171536273e-06,california,,Hispanic
43,2020-07-26,1.1740736903898614,1.1740736882043117,2.764584886691305e-06,california,,Hispanic
45,2020-07-28,1.1741965785718156,1.1741965795542981,2.7828627917749105e-06,california,,Hispanic
46,2020-07-29,1.1803411511241784,1.1803411501695336,2.7837968059867367e-06,california,,Hispanic
47,2020-07-30,1.1855699710652718,1.1855699714939074,2.78389575601861e-06,california,,Hispanic
49,2020-08-01,1.1892692366827855,1.1892692365551703,2.784572850923331e-06,california,,Hispanic
50,2020-08-02,1.1917923658145355,1.1917923658587164,2.7846037645683427e-06,california,,Hispanic
54,2020-08-06,1.2036763348482442,1.2036763348229844,2.7845202969391627e-06,california,,Hispanic
60,2020-08-12,1.212055420036762,1.212055420021416,2.7845226155182022e-06,california,,Hispanic
62,2020-08-14,1.2172235460410388,1.2172235460226648,2.784521842658737e-06,california,,Hispanic
69,2020-08-21,1.2301232417492447,1.2301232417417753,2.7843896805354076e-06,california,,Hispanic
71,2020-08-23,1.2355938456803832,1.235593845542446,2.783963782125408e-06,california,,Hispanic
72,2020-08-24,1.2358809436145133,1.2358809439476217,2.78413693198805e-06,california,,Hispanic
73,2020-08-25,1.2372802416224835,1.237280241227916,2.782865111734921e-06,california,,Hispanic
75,2020-08-27,1.2394542851395642,1.2394542859948756,2.778609372730667e-06,california,,Hispanic
