time,date,y,y_pred,std_pred,state,county,ethnicity
1,2020-06-14,1.143529411764706,1.1435294109462846,4.265017308296512e-06,california,imperial,Hispanic
2,2020-06-15,1.1423529411764706,1.1423529436023052,4.365412396941453e-06,california,imperial,Hispanic
3,2020-06-16,1.143529411764706,1.1435294080500338,4.4113050306371274e-06,california,imperial,Hispanic
4,2020-06-17,1.1411764705882352,1.1411764737652637,4.476185174120231e-06,california,imperial,Hispanic
5,2020-06-18,1.14,1.1399999988754588,4.4108597162014e-06,california,imperial,Hispanic
6,2020-06-19,1.1411764705882352,1.1411764697842848,4.37853917564217e-06,california,imperial,Hispanic
7,2020-06-20,1.1423529411764706,1.142352942152156,4.260539440509201e-06,california,imperial,Hispanic
10,2020-06-23,1.1423529411764706,1.142352938209428,3.799405665578718e-06,california,imperial,Hispanic
11,2020-06-24,1.1423529411764706,1.1423529492721232,3.566765435994508e-06,california,imperial,Hispanic
12,2020-06-25,1.1423529411764706,1.142352928887393,3.363637971835475e-06,california,imperial,Hispanic
13,2020-06-26,1.1411764705882352,1.1411764826748891,3.312437169374792e-06,california,imperial,Hispanic
14,2020-06-27,1.1411764705882352,1.1411764635465906,3.492033386986957e-06,california,imperial,Hispanic
16,2020-06-29,1.1388235294117648,1.1388235339171997,3.923034564655285e-06,california,imperial,Hispanic
17,2020-06-30,1.14,1.1399999958855285,4.029155576221417e-06,california,imperial,Hispanic
19,2020-07-02,1.14,1.1400000037584455,4.148545941108833e-06,california,imperial,Hispanic
20,2020-07-03,1.1388235294117648,1.1388235255594852,4.176176114052073e-06,california,imperial,Hispanic
22,2020-07-05,1.1388235294117648,1.138823533693112,4.209075942311627e-06,california,imperial,Hispanic
23,2020-07-06,1.1376470588235297,1.1376470540226042,4.207870640877599e-06,california,imperial,Hispanic
25,2020-07-08,1.136470588235294,1.1364705949074154,4.149706832016678e-06,california,imperial,Hispanic
26,2020-07-09,1.136470588235294,1.136470578621602,4.110329715670995e-06,california,imperial,Hispanic
27,2020-07-10,1.136470588235294,1.1364705942287465,4.087445498129513e-06,california,imperial,Hispanic
30,2020-07-13,1.136470588235294,1.1364705767727945,4.247308190919709e-06,california,imperial,Hispanic
31,2020-07-14,1.1294117647058823,1.1294117950964457,4.400928574271704e-06,california,imperial,Hispanic
32,2020-07-15,1.128235294117647,1.128235248458594,4.479765606353118e-06,california,imperial,Hispanic
33,2020-07-16,1.1247058823529412,1.124705929469959,4.275764246743202e-06,california,imperial,Hispanic
34,2020-07-17,1.123529411764706,1.1235293778594295,4.1463337657376395e-06,california,imperial,Hispanic
35,2020-07-18,1.1211764705882352,1.1211764850310106,4.044700074509654e-06,california,imperial,Hispanic
37,2020-07-20,1.1223529411764706,1.1223529372186998,4.112357053476123e-06,california,imperial,Hispanic
39,2020-07-22,1.1223529411764706,1.1223529461431783,4.131293204239298e-06,california,imperial,Hispanic
40,2020-07-23,1.12,1.1199999935873644,4.150688334055485e-06,california,imperial,Hispanic
41,2020-07-24,1.1211764705882352,1.1211764748825388,4.167094127086961e-06,california,imperial,Hispanic
42,2020-07-25,1.12,1.119999998504428,4.187655914634288e-06,california,imperial,Hispanic
45,2020-07-28,1.12,1.1200000003527868,4.175013335069895e-06,california,imperial,Hispanic
46,2020-07-29,1.1176470588235294,1.1176470583635394,4.174096522540117e-06,california,imperial,Hispanic
47,2020-07-30,1.1176470588235294,1.117647059025082,4.173721877881066e-06,california,imperial,Hispanic
49,2020-08-01,1.116470588235294,1.11647058814675,4.171364545242695e-06,california,imperial,Hispanic
54,2020-08-06,1.1141176470588234,1.1141176469018108,4.171152805929827e-06,california,imperial,Hispanic
55,2020-08-07,1.1141176470588234,1.1141176472674794,4.171444378586864e-06,california,imperial,Hispanic
56,2020-08-08,1.1141176470588234,1.114117646898379,4.171229172167097e-06,california,imperial,Hispanic
60,2020-08-12,1.1141176470588234,1.1141176470412344,4.170030292338896e-06,california,imperial,Hispanic
62,2020-08-14,1.1141176470588234,1.1141176469908864,4.169992098417364e-06,california,imperial,Hispanic
69,2020-08-21,1.112941176470588,1.11294117632853,4.169782604323012e-06,california,imperial,Hispanic
72,2020-08-24,1.112941176470588,1.1129411778481437,4.176705383330701e-06,california,imperial,Hispanic
73,2020-08-25,1.112941176470588,1.1129411712698567,4.059104390090535e-06,california,imperial,Hispanic
74,2020-08-26,1.1105882352941177,1.1105882455481302,3.6750337721515732e-06,california,imperial,Hispanic
75,2020-08-27,1.1094117647058823,1.1094117509098762,2.810916612741407e-06,california,imperial,Hispanic
76,2020-08-28,1.108235294117647,1.1082353072420341,2.644759065448403e-06,california,imperial,Hispanic
77,2020-08-29,1.108235294117647,1.1082352861958675,3.5468661163475675e-06,california,imperial,Hispanic
79,2020-08-31,1.1070588235294117,1.1070588311249707,6.107123509248801e-06,california,imperial,Hispanic
80,2020-09-01,1.1058823529411763,1.1058823402711817,6.768699683084138e-06,california,imperial,Hispanic
81,2020-09-02,1.1058823529411763,1.1058823670922737,6.534431517447382e-06,california,imperial,Hispanic
82,2020-09-03,1.1058823529411763,1.1058823405624987,5.7814792801915775e-06,california,imperial,Hispanic
83,2020-09-04,1.1058823529411763,1.1058823611805075,4.996670106725176e-06,california,imperial,Hispanic
84,2020-09-05,1.1058823529411763,1.1058823494858159,4.628032987214249e-06,california,imperial,Hispanic
87,2020-09-08,1.1058823529411763,1.1058823570547582,4.282441325836791e-06,california,imperial,Hispanic
88,2020-09-09,1.1047058823529412,1.1047058714933375,4.444180087138969e-06,california,imperial,Hispanic
89,2020-09-10,1.1047058823529412,1.1047058985897702,4.61552589460051e-06,california,imperial,Hispanic
90,2020-09-11,1.1047058823529412,1.1047058661247862,4.779663213661702e-06,california,imperial,Hispanic
91,2020-09-12,1.1047058823529412,1.1047058918802604,4.6513029994892e-06,california,imperial,Hispanic
93,2020-09-14,1.1047058823529412,1.1047058771533718,4.069918344310173e-06,california,imperial,Hispanic
95,2020-09-16,1.1047058823529412,1.1047058973271995,2.5964107111636754e-06,california,imperial,Hispanic
96,2020-09-17,1.1047058823529412,1.104705850702885,1.4449907745330676e-06,california,imperial,Hispanic
97,2020-09-18,1.1011764705882354,1.1011765090057046,0.0,california,imperial,Hispanic
98,2020-09-19,1.1011764705882354,1.1011764429285307,0.0,california,imperial,Hispanic
100,2020-09-21,1.1011764705882354,1.1011765063643204,0.0,california,imperial,Hispanic
101,2020-09-22,1.1011764705882354,1.1011764028029305,0.0,california,imperial,Hispanic
102,2020-09-23,1.1011764705882354,1.101176556465807,0.0,california,imperial,Hispanic
103,2020-09-24,1.1011764705882354,1.1011763852642766,0.0,california,imperial,Hispanic
104,2020-09-25,1.1011764705882354,1.1011765374438782,0.0,california,imperial,Hispanic
105,2020-09-26,1.1,1.0999999641629246,0.0,california,imperial,Hispanic
107,2020-09-28,1.1,1.1000000318897252,4.758870348510392e-06,california,imperial,Hispanic
108,2020-09-29,1.1,1.0999999475066127,5.276483463404027e-06,california,imperial,Hispanic
109,2020-09-30,1.0988235294117648,1.0988235871186476,4.477105883772188e-06,california,imperial,Hispanic
110,2020-10-01,1.0988235294117648,1.0988234806971844,4.586613423661836e-06,california,imperial,Hispanic
111,2020-10-02,1.0988235294117648,1.0988235605657142,3.905894104523733e-06,california,imperial,Hispanic
112,2020-10-03,1.0988235294117648,1.0988235165084494,3.232735787704587e-06,california,imperial,Hispanic
114,2020-10-05,1.0988235294117648,1.098823534764397,3.6849330511186297e-06,california,imperial,Hispanic
115,2020-10-06,1.0976470588235294,1.0976470537147858,3.852523602104283e-06,california,imperial,Hispanic
116,2020-10-07,1.0976470588235294,1.0976470614780502,3.9459145739630875e-06,california,imperial,Hispanic
117,2020-10-08,1.0964705882352943,1.0964705874913632,4.019799063890327e-06,california,imperial,Hispanic
121,2020-10-12,1.0952941176470592,1.095294117686766,4.180531923087106e-06,california,imperial,Hispanic
122,2020-10-13,1.0952941176470592,1.0952941175603783,4.194252324544087e-06,california,imperial,Hispanic
123,2020-10-14,1.0952941176470592,1.0952941176129505,4.1985284558667986e-06,california,imperial,Hispanic
124,2020-10-15,1.0952941176470592,1.0952941177432418,4.193386907136832e-06,california,imperial,Hispanic
125,2020-10-16,1.0952941176470592,1.0952941175406434,4.186726884585569e-06,california,imperial,Hispanic
129,2020-10-20,1.0952941176470592,1.0952941176080027,4.170027977565732e-06,california,imperial,Hispanic
131,2020-10-22,1.0952941176470592,1.0952941176155222,4.169980524432683e-06,california,imperial,Hispanic
134,2020-10-25,1.0952941176470592,1.0952941176057764,4.16994927451358e-06,california,imperial,Hispanic
136,2020-10-27,1.0941176470588236,1.094117647035953,4.169951589330434e-06,california,imperial,Hispanic
138,2020-10-29,1.0929411764705883,1.0929411764450254,4.169986311429039e-06,california,imperial,Hispanic
140,2020-10-31,1.0929411764705883,1.092941176432295,4.169972422624291e-06,california,imperial,Hispanic
143,2020-11-03,1.0929411764705883,1.0929411764347865,4.169972422624291e-06,california,imperial,Hispanic
