time,date,y,y_pred,std_pred,state,county,ethnicity
106,2020-09-27,1.7264654980577498,1.7264650578742873,1.6532396481943976e-05,california,None,Hispanic
107,2020-09-28,1.72607646517331,1.7260769436772463,1.7622613651428935e-05,california,None,Hispanic
108,2020-09-29,1.7257451766617302,1.7257446727412875,1.541292777765257e-05,california,None,Hispanic
109,2020-09-30,1.72464829015212,1.7246488051249262,1.3158230667259678e-05,california,None,Hispanic
110,2020-10-01,1.72435011504031,1.7243496033091046,1.1556508977573146e-05,california,None,Hispanic
111,2020-10-02,1.72305439443128,1.7230548889608484,1.030043152205148e-05,california,None,Hispanic
112,2020-10-03,1.72278820147425,1.7227877361463675,7.232678695441749e-06,california,None,Hispanic
113,2020-10-04,1.72209714050448,1.722097566725005,5.1736418103051315e-06,california,None,Hispanic
114,2020-10-05,1.72185021297046,1.7218498324688851,0.0,california,None,Hispanic
115,2020-10-06,1.72152248564868,1.7215228165933778,0.0,california,None,Hispanic
116,2020-10-07,1.7208866524309998,1.720886371689782,0.0,california,None,Hispanic
117,2020-10-08,1.7210088807559298,1.7210091126045626,0.0,california,None,Hispanic
118,2020-10-09,1.7206120227011998,1.7206118365206908,0.0,california,None,Hispanic
119,2020-10-10,1.7203405723330398,1.7203407166646714,0.0,california,None,Hispanic
120,2020-10-11,1.71995519019222,1.7199550830420163,0.0,california,None,Hispanic
121,2020-10-12,1.71943859621977,1.719438670907989,0.0,california,None,Hispanic
122,2020-10-13,1.71954512275603,1.71954507499757,1.977542581933157e-06,california,None,Hispanic
123,2020-10-14,1.71914211150847,1.719142138115299,3.928160737765383e-06,california,None,Hispanic
124,2020-10-15,1.71937732544449,1.7193773134529986,4.631144665933819e-06,california,None,Hispanic
125,2020-10-16,1.71912049450172,1.719120497897034,4.831491022010701e-06,california,None,Hispanic
127,2020-10-18,1.71876020356075,1.7187602030191926,4.909773393919425e-06,california,None,Hispanic
129,2020-10-20,1.71757210406542,1.7175721041473406,4.915973562879093e-06,california,None,Hispanic
131,2020-10-22,1.7166029857786995,1.7166029856083487,4.916082722804205e-06,california,None,Hispanic
134,2020-10-25,1.7164364554033,1.716436455312528,4.916081358320101e-06,california,None,Hispanic
136,2020-10-27,1.71490800806531,1.7149080079745078,4.916079993835618e-06,california,None,Hispanic
138,2020-10-29,1.71427928075569,1.714279280691218,4.916069077946121e-06,california,None,Hispanic
140,2020-10-31,1.71213658072428,1.7121365806069089,4.916073171407523e-06,california,None,Hispanic
143,2020-11-03,1.71023555374484,1.7102355536403082,4.916075900379897e-06,california,None,Hispanic
145,2020-11-05,1.70903312945804,1.7090331293669943,4.916078629350757e-06,california,None,Hispanic
148,2020-11-08,1.70699578369529,1.7069957835490626,4.916071806920768e-06,california,None,Hispanic
150,2020-11-10,1.7016364538461968,1.7016364538989863,4.916095003144101e-06,california,None,Hispanic
151,2020-11-11,1.6974990617259855,1.697499061548483,4.916104554498366e-06,california,None,Hispanic
155,2020-11-15,1.691989590665257,1.6919895904542637,4.916062255502878e-06,california,None,Hispanic
156,2020-11-16,1.6886522395457568,1.6886522396443826,4.9160649844813115e-06,california,None,Hispanic
158,2020-11-18,1.6844176047233304,1.6844176045496115,4.916075900379897e-06,california,None,Hispanic
162,2020-11-22,1.6781499493823844,1.6781499492643914,4.91606634896996e-06,california,None,Hispanic
163,2020-11-23,1.6753323647108675,1.6753323646621823,4.916062255502878e-06,california,None,Hispanic
166,2020-11-26,1.6668446577046403,1.666844657591898,4.916077264865517e-06,california,None,Hispanic
169,2020-11-29,1.6594106474850443,1.6594106473268773,4.916075900379897e-06,california,None,Hispanic
0,2020-06-13,0.554755585088147,0.5547555850876107,4.915673360585971e-06,california,None,White
1,2020-06-14,0.5547813414693571,0.5547813418414229,4.914802670241702e-06,california,None,White
2,2020-06-15,0.55189199737283,0.5518919967685494,4.913736615136879e-06,california,None,White
4,2020-06-17,0.545904547284052,0.5459045491128727,4.920582096245954e-06,california,None,White
5,2020-06-18,0.54517534596468,0.5451753423244425,4.929407951737418e-06,california,None,White
6,2020-06-19,0.542402257312185,0.5424022608929255,4.933593342431003e-06,california,None,White
8,2020-06-21,0.542575247912091,0.5425752411998293,4.813182556300506e-06,california,None,White
9,2020-06-22,0.543774560235835,0.5437745747040831,4.685820468009812e-06,california,None,White
10,2020-06-23,0.544126481112282,0.5441264611639409,4.636659922314351e-06,california,None,White
11,2020-06-24,0.537013776066922,0.5370137969702321,4.784999781375384e-06,california,None,White
12,2020-06-25,0.536057227089129,0.5360572101285931,4.9452968470246715e-06,california,None,White
13,2020-06-26,0.535944041692181,0.5359440519872949,4.958107948059989e-06,california,None,White
14,2020-06-27,0.5370330618039939,0.5370330579875107,4.924529808015786e-06,california,None,White
16,2020-06-29,0.540251774015657,0.5402517748936322,4.910763816103123e-06,california,None,White
18,2020-07-01,0.543019257343674,0.5430192565927106,4.915581931700203e-06,california,None,White
19,2020-07-02,0.546075820896692,0.5460758215837704,4.914524235139038e-06,california,None,White
