time,y,y_pred
4,-0.029712726132723244,-0.001217627013583071
7,-3.344546861683284e-15,-0.0012277888588681611
9,0.00035223007907160536,-0.0012345634223915542
12,0.002714315267993289,-0.0012447252676766442
23,0.01375716395430755,-0.0012819853670553065
31,-0.016195476027680872,-0.0013090836211488805
32,-1.9845236565174677e-15,-0.0013124709029105766
33,-1.0824674490095274e-15,-0.0013158581846722727
34,-8.604228440844963e-16,-0.0013192454664339697
47,-0.010534526038727177,-0.001363280129336026
54,0.014218850629160978,-0.0013869911016679021
55,-0.007395608409286214,-0.0013903783834295991
61,1.6375789613221063e-15,-0.0014107020739997792
62,0.014380524297764916,-0.0014140893557614753
4,0.0037696260436072687,0.019042768347468292
23,0.0415980991580364,0.018978409993996054
26,1.9984014443252818e-15,0.018968248148710964
31,0.016174866072319494,0.01895131173990248
47,0.015638394050506474,0.018897115231715337
54,0.04322604030318726,0.01887340425938346
55,0.020675865468803758,0.01887001697762176
56,0.02923627317586322,0.018866629695860067
60,6.716849298982197e-15,0.01885308056881328
4,-0.02666147897206129,-0.014019267170353174
9,-0.0003519038810811531,-0.014036203579161657
12,-0.0027101241287390827,-0.014046365424446747
23,0.008932542375483105,-0.014083625523825409
54,-0.011677631683123843,-0.014188631258438004
55,-0.03704747184238573,-0.014192018540199702
56,-0.02923188139095453,-0.014195405821961396
62,-0.01430641481956972,-0.014215729512531576
4,0.05238035223746743,0.042959952338509806
54,0.0421886162685622,0.04279058825042498
55,0.03401417448541172,0.042787200968663286
