time,y,y_pred
0,1.9660560563050196,5.299706154331165
1,1.7691696394440934,5.3129109068409335
2,2.029482118754723,5.326115659350701
4,2.1998929350420977,5.3525251643702365
5,2.2739535556614467,5.365729916880004
6,2.324475032636632,5.378934669389771
8,2.4227207447269694,5.405344174409307
9,2.456492632188479,5.418548926919074
10,2.5194223805136278,5.431753679428843
11,2.6255181070310227,5.444958431938611
12,2.6891811090335147,5.458163184448378
13,2.7934188864904046,5.471367936958146
14,2.837366585358811,5.484572689467914
16,2.9253964844550646,5.510982194487449
18,3.1053152562940696,5.537391699506984
19,3.219402801274112,5.550596452016752
21,3.356658575976623,5.577005957036287
22,3.433206162660042,5.590210709546055
23,3.4295083580977703,5.603415462055823
25,3.5082508373624535,5.629824967075358
26,3.6324766263875867,5.643029719585126
27,3.8314307831329177,5.656234472094893
29,3.9264356389433015,5.682643977114429
30,4.0349831983883435,5.695848729624196
31,4.0909064538238065,5.709053482133964
32,4.269716298367427,5.722258234643732
33,4.35755952339014,5.7354629871534994
34,4.697252754866441,5.748667739663267
36,4.835011510624705,5.775077244682803
37,4.932012522570316,5.788281997192571
38,5.047278098383104,5.801486749702338
39,5.173217598207779,5.814691502212106
40,5.34308299762683,5.827896254721874
41,5.467635993271188,5.841101007231641
42,5.628995693534833,5.854305759741409
43,5.802442489715463,5.867510512251177
45,5.953236099601871,5.8939200172707125
46,6.0307690118582435,5.90712476978048
47,6.29248571665825,5.920329522290247
49,6.7167171905451335,5.946739027309783
50,6.823392195577371,5.95994377981955
54,7.550997409289248,6.012762789858622
60,8.27900242136416,6.091991304917228
62,8.641686945390925,6.118400809936763
69,9.363244324061283,6.210834077505137
71,9.619159234529137,6.237243582524672
72,9.628485384457996,6.25044833503444
73,9.790755275570989,6.263653087544208
75,9.933721941794266,6.290062592563743
76,10.122273720226387,6.303267345073511
77,10.280849512492392,6.316472097583278
78,10.300410840463984,6.329676850093046
79,10.460077466466633,6.342881602602814
80,10.55475998410855,6.3560863551125815
81,10.45393502289844,6.369291107622349
82,10.698456198293886,6.382495860132117
83,10.765733295968996,6.3957006126418845
84,10.980150015025119,6.408905365151652
85,11.038543196946977,6.42211011766142
88,11.285376835459855,6.461724375190723
0,-0.5483516142010172,-1.7803265862879283
1,-0.7750756687519491,-1.767121833778161
2,-0.5736269908917604,-1.753917081268393
4,-0.5688992293460078,-1.7275075762488579
5,-0.5626177122369538,-1.71430282373909
6,-0.5909619627453895,-1.7010980712293222
8,-0.6078936326248219,-1.674688566209787
9,-0.6092034297310589,-1.6614838137000192
10,-0.6325502020307379,-1.6482790611902514
11,-0.6728156162070058,-1.6350743086804835
12,-0.6981064180413388,-1.6218695561707162
13,-0.6840230245877281,-1.6086648036609483
14,-0.6767373694038592,-1.5954600511511805
16,-0.697580310517921,-1.5690505461316453
18,-0.7240244097817243,-1.54264104111211
19,-0.7138137991537066,-1.5294362886023423
21,-0.717797252924917,-1.503026783582807
22,-0.7199263841826435,-1.4898220310730388
23,-0.7619869663386574,-1.4766172785632714
25,-0.7594653128687052,-1.4502077735437358
26,-0.7432966664473901,-1.4370030210339684
27,-0.770701323295734,-1.4237982685242005
29,-0.7932058470783487,-1.3973887635046653
30,-0.811971173346564,-1.3841840109948975
31,-0.8660222578666259,-1.3709792584851297
32,-0.8376423627895186,-1.3577745059753623
33,-0.9115809229203408,-1.344569753465594
34,-0.9509811742139712,-1.3313650009558267
36,-0.9882522942498756,-1.304955495936291
37,-0.9950990028908766,-1.2917507434265236
38,-1.0218357331832593,-1.2785459909167558
39,-1.0345609547588648,-1.2653412384069882
40,-1.034532948312053,-1.2521364858972204
41,-1.0986998443577232,-1.2389317333874528
42,-1.0777391897756792,-1.2257269808776852
43,-1.133313179571863,-1.2125222283679173
45,-1.1872128564963969,-1.186112723348382
46,-1.226358667370739,-1.1729079708386143
47,-1.2872666446942804,-1.1597032183288465
49,-1.3127425482516863,-1.1332937133093113
50,-1.4166303330663776,-1.1200889607995435
54,-1.4902406175999516,-1.0672699507604726
60,-1.782576893683724,-0.9880414357018665
62,-1.7956208022935949,-0.9616319306823311
69,-1.9034640344326847,-0.8691986631139572
71,-1.9918097671326211,-0.8427891580944218
72,-2.061320834868127,-0.829584405584654
73,-2.0829188635187013,-0.8163796530748864
75,-2.1019666366530174,-0.7899701480553509
76,-2.084968471917736,-0.7767653955455833
77,-2.097498407607791,-0.7635606430358155
78,-2.1877315613492625,-0.7503558905260479
79,-2.122216677588064,-0.7371511380162803
80,-2.089627490366766,-0.7239463855065125
81,-2.27621597144163,-0.7107416329967449
82,-2.1935744297151967,-0.697536880486977
83,-2.2705689845607395,-0.6843321279772094
84,-2.2175248819558595,-0.6711273754674416
85,-2.4239932005196256,-0.657922622957674
88,-2.32852399999332,-0.618308365428371
0,-0.505507010136228,-2.4809386070959754
1,-0.7380778824906242,-2.467733854586208
2,-0.5410601709918215,-2.4545291020764397
4,-0.548994550067879,-2.428119597056904
5,-0.5537781468355418,-2.4149148445471367
6,-0.5918409984748316,-2.4017100920373693
8,-0.6307686921795386,-2.3753005870178336
9,-0.6408196384732046,-2.3620958345080663
10,-0.6808479590430583,-2.348891081998298
11,-0.7202231538292045,-2.3356863294885306
12,-0.7632691353589849,-2.3224815769787632
13,-0.7659724165859405,-2.309276824468995
14,-0.7698972628676273,-2.2960720719592276
16,-0.8194866853933662,-2.269662566939692
18,-0.8870553417093863,-2.2432530619201563
19,-0.9088747352686708,-2.230048309410389
21,-0.9718654195192976,-2.2036388043908532
22,-0.9959707533215584,-2.190434051881086
23,-1.0727495823838455,-2.1772292993713185
25,-1.1012696068055736,-2.150819794351783
26,-1.1213714993929054,-2.1376150418420155
27,-1.2261805085391395,-2.124410289332247
29,-1.2861413486709568,-2.0980007843127124
30,-1.3400546837240372,-2.084796031802944
31,-1.4116931930293477,-2.0715912792931768
32,-1.4285355482775832,-2.0583865267834085
33,-1.536192845358376,-2.045181774273641
34,-1.6308784048571432,-2.0319770217638737
36,-1.6909239315016444,-2.005567516744338
37,-1.7191113014520778,-1.9923627642345705
38,-1.7709866642207928,-1.9791580117248027
39,-1.8269501547171207,-1.9659532592150353
40,-1.863313780122782,-1.9527485067052675
41,-1.9502282419914183,-1.9395437541954996
42,-1.970336226158192,-1.9263390016857318
43,-2.0401000446250634,-1.9131342491759644
45,-2.1299596640998244,-1.8867247441564288
46,-2.188124408326446,-1.873519991646661
47,-2.262956043196493,-1.8603152391368936
49,-2.315744682866409,-1.833905734117358
50,-2.441205749132674,-1.8207009816075905
54,-2.5520263094804925,-1.7678819715685197
60,-2.9047824312554185,-1.6886534565099132
62,-2.9819304642656497,-1.662243951490378
69,-3.1352346584516644,-1.569810683922004
71,-3.241603978703366,-1.5434011789024689
72,-3.320021713804364,-1.530196426392701
73,-3.3634972194770056,-1.5169916738829332
75,-3.3929122460616115,-1.490582168863398
76,-3.3816580094515385,-1.4773774163536302
77,-3.4068277184420444,-1.4641726638438624
78,-3.505831098888712,-1.450967911334095
79,-3.446057906520587,-1.4377631588243271
80,-3.426300851563433,-1.4245584063145593
81,-3.620201209990832,-1.4113536538047915
82,-3.5418139327870426,-1.3981489012950241
83,-3.6282385503178967,-1.3849441487852563
84,-3.58496896714727,-1.3717393962754885
85,-3.812366388307448,-1.358534643765721
88,-3.7344689554414376,-1.3189203862364176
0,0.0646717990404797,-0.4072022415536225
1,-0.16272430748915667,-0.3939974890438547
2,0.04309804197847345,-0.38079273653408685
4,0.06376303616207224,-0.35438323151455164
5,0.07974130324957462,-0.3411784790047838
6,0.06451273381759925,-0.32797372649501644
