time,y,y_pred
1,6.3327180276067265,9.568450133346204
2,6.2052530293100725,9.573657460872383
3,6.271363047418628,9.578864788398562
4,6.612519870726863,9.584072115924743
5,6.740625300041355,9.589279443450922
6,7.118997790584272,9.5944867709771
7,7.532756757863908,9.59969409850328
10,-2.131628207280301e-14,9.615316081081817
11,7.9424011182409275,9.620523408607996
12,8.36438929932579,9.625730736134175
13,8.2275063277438,9.630938063660354
14,8.560982265709075,9.636145391186533
16,8.568663151052034,9.646560046238891
17,3.552713678800501e-15,9.65176737376507
19,9.085983174146202,9.662182028817428
20,9.19864504056387,9.667389356343607
22,2.486899575160351e-14,9.677804011395965
23,9.729749126132148,9.683011338922144
25,10.0891935675488,9.693425993974504
26,4.263256414560601e-14,9.698633321500683
27,10.148263131332246,9.703840649026862
30,10.61807371241725,9.7194626316054
31,10.278746079606966,9.724669959131578
32,10.35253698305848,9.729877286657757
33,10.450559302018986,9.735084614183938
34,10.504873827881967,9.740291941710117
35,10.425231229585453,9.745499269236296
37,7.105427357601003e-14,9.755913924288654
39,10.583419769253943,9.766328579341012
40,10.737493702019814,9.771535906867191
41,11.00367086239642,9.77674323439337
42,11.038509010670866,9.78195056191955
45,10.967736057197428,9.797572544498086
46,11.158385226180133,9.802779872024265
47,11.068135895118155,9.807987199550444
49,11.304229945140774,9.818401854602802
54,11.597016039986595,9.8444384922337
55,11.536849819278615,9.849645819759878
56,1.172395514004165e-13,9.854853147286057
60,11.721232226915175,9.875682457390774
62,12.05153481212902,9.886097112443133
69,12.010640316277213,9.922548405126387
72,12.195239865284808,9.938170387704924
73,1.2789769243681806e-13,9.943377715231103
74,11.983709846890314,9.948585042757282
75,11.921166107222106,9.95379237028346
76,11.865114493416732,9.95899969780964
77,11.796078627885676,9.964207025335819
79,11.835031383062745,9.974621680388177
80,12.150768031381874,9.979829007914356
81,11.830916776160116,9.985036335440537
82,11.889345908925733,9.990243662966716
83,11.575986779566815,9.995450990492895
84,1.3500311979441906e-13,10.000658318019074
87,1.4210854715202006e-13,10.01628030059761
88,11.718813548549388,10.02148762812379
89,12.196853343439619,10.026694955649969
90,12.082372596868662,10.03190228317615
91,12.186246610674164,10.037109610702329
93,12.214592633085767,10.047524265754687
95,12.119588264103346,10.057938920807045
96,12.232331922731912,10.063146248333224
97,12.27366219686921,10.068353575859403
98,12.126720820984024,10.073560903385582
100,12.230594834789526,10.08397555843794
101,1.5631940186722204e-13,10.089182885964119
102,12.28740701110149,10.094390213490298
103,12.388535605956369,10.099597541016477
104,12.357652636242245,10.104804868542656
105,12.504135019371619,10.110012196068835
107,12.443851499661589,10.120426851121193
108,12.420572736719668,10.125634178647372
109,12.283527083853285,10.130841506173553
110,12.501885490797939,10.136048833699732
111,12.456440374024208,10.141256161225911
112,12.348980354384375,10.14646348875209
114,12.367316201674955,10.156878143804448
115,12.590158611395788,10.162085471330627
116,12.49274464008261,10.167292798856806
117,12.44928245198816,10.172500126382985
121,12.292329785699105,10.193329436487703
122,12.205923710780999,10.198536764013882
123,12.448764462423725,10.203744091540061
124,12.738690541350188,10.20895141906624
125,12.410371040668796,10.21415874659242
129,12.623937093003805,10.234988056697135
131,12.650895801445275,10.245402711749493
134,12.66573420438158,10.26102469432803
136,12.60066814189737,10.271439349380389
138,12.612386340837634,10.281854004432748
140,1.7763568394002505e-13,10.292268659485106
143,12.68998288822021,10.307890642063644
145,12.646915526140539,10.318305297116002
148,12.783250169260256,10.33392727969454
150,12.703607570963745,10.344341934746899
151,12.807481584769244,10.349549262273078
156,12.827598393375618,10.375585899903973
157,12.996393665809574,10.380793227430152
1,-5.999370145495777,-11.496941804007522
2,-6.163886165130884,-11.491734476481342
3,-6.287949530883419,-11.486527148955163
4,-6.353567017951162,-11.481319821428984
5,-6.5711181080614285,-11.476112493902805
6,-7.216599770009271,-11.470905166376626
7,-7.545631809279486,-11.465697838850447
11,-8.039179868184807,-11.444868528745731
12,-7.983439393604832,-11.439661201219552
13,-8.325053849467633,-11.434453873693373
14,-8.405959157232777,-11.429246546167194
16,-8.362801099245386,-11.418831891114836
19,-8.861728293287529,-11.403209908536297
20,-9.341423729082695,-11.398002581010118
23,-9.825452051159132,-11.382380598431581
25,-9.76700617247434,-11.371965943379223
27,-10.316294705959637,-11.361551288326865
30,-10.341459539144807,-11.345929305748326
31,-10.001605883455326,-11.340721978222147
32,-10.05464095393049,-11.335514650695968
33,-10.185875928065972,-11.330307323169789
34,-10.183170523961156,-11.32509999564361
35,-10.317110902201456,-11.319892668117431
39,-10.481626921836565,-11.299063358012715
40,-10.58769706278688,-11.293856030486536
41,-10.559826825496897,-11.288648702960357
42,-10.64073213326204,-11.283441375434178
45,-11.078539717587388,-11.26781939285564
46,-10.992223601612608,-11.262612065329462
47,-11.45790142322794,-11.25740473780328
49,-11.343715069963176,-11.246990082750923
54,-11.447079806808677,-11.220953445120028
55,-11.720371371498914,-11.215746117593849
60,-12.062638083099737,-11.189709479962952
62,-11.845390295739856,-11.179294824910594
69,-12.00091343813967,-11.14284353222734
72,-11.815199079640465,-11.127221549648803
74,-11.90193601200474,-11.116806894596445
75,-11.899230607899925,-11.111599567070266
76,-11.952265678375086,-11.106392239544085
77,-12.061041223430214,-11.101184912017906
79,-11.977430511560252,-11.090770256965548
80,-11.589952593605249,-11.08556292943937
81,-11.891114395585475,-11.08035560191319
82,-11.8353739210055,-11.075148274387011
83,-12.164405960275714,-11.069940946860832
88,-11.997184536535787,-11.043904309229935
89,-11.749057805030724,-11.038696981703756
90,-11.913573824665828,-11.033489654177577
91,-11.885703587375842,-11.028282326651398
93,-12.022349369720962,-11.01786767159904
95,-12.186865389356065,-11.007453016546682
96,-12.323511171701188,-11.002245689020503
97,-11.958492682826536,-10.997038361494324
98,-12.123008702461641,-10.991831033968145
100,-12.095138465171654,-10.981416378915787
102,-12.20391401022679,-10.971001723863429
103,-12.339381612356556,-10.96579439633725
104,-12.567717016141634,-10.960587068811071
105,-12.338410845489301,-10.95537974128489
107,-12.33646176475652,-10.944965086232532
108,-12.338362416271295,-10.939757758706353
109,-12.4177658607191,-10.934550431180174
110,-12.368989650555394,-10.929343103653995
111,-12.412533033490524,-10.924135776127816
112,-12.615473207234395,-10.918928448601637
114,-12.498640662509557,-10.908513793549277
115,-12.199466591128619,-10.903306466023098
116,-12.350719303183155,-10.898099138496919
117,-12.243422060177865,-10.89289181097074
121,-12.296457130653026,-10.872062500866024
122,-12.433102912998136,-10.866855173339845
123,-12.357779613561435,-10.861647845813666
124,-12.141955577311876,-10.856440518287487
125,-12.453487358590355,-10.851233190761308
129,-12.3075312230694,-10.830403880656592
131,-12.363068417006302,-10.819989225604234
134,-12.408560880674205,-10.804367243025695
136,-12.294995116386822,-10.793952587973337
138,-12.316524471107796,-10.783537932920979
143,-12.450151533868864,-10.757501295290082
145,-12.475316367054026,-10.747086640237724
148,-12.363835417894077,-10.731464657659187
150,-12.469905558844395,-10.721050002606828
151,-12.414165084264427,-10.71584267508065
156,-12.712621482139832,-10.689806037449754
157,-12.656881007559864,-10.684598709923575
