time,y,y_pred
10,-1.7125580821853466,-2.3557925668211195
13,-1.0633823907908515,-2.374780999505458
14,-2.4075106763202947,-2.3811104770669087
19,-2.7182886119677483,-2.4127578648741417
23,-2.3198210242536765,-2.438075775119931
25,-2.2464243014136356,-2.4507347302428255
28,-2.5867541338678217,-2.469723162927164
36,-2.4399606881877425,-2.5203589834187423
37,-3.312224663163072,-2.526688460980193
38,-2.7354796562550456,-2.533017938541637
39,-3.459984147196723,-2.5393474161030807
10,4.0240973472268085,6.2554018785308365
14,3.3939657183959513,6.230083968285047
16,3.181868288234996,6.217425013162153
19,2.921135369488268,6.198436580477814
23,3.611297301070756,6.173118670232025
25,4.400583228101126,6.1604597151091305
26,3.5235681197887345,6.154130237547687
27,3.691337704739598,6.147800759986236
28,4.154626257757763,6.141471282424792
29,3.8495654938009416,6.135141804863341
30,3.239443965887296,6.1288123273018975
32,4.293770455040066,6.116153372179003
33,4.451998244101405,6.109823894617552
34,4.38335265459843,6.103494417056108
35,5.113534788015336,6.097164939494657
37,5.6654790314536925,6.084505984371763
39,5.744592925984365,6.071847029248868
40,5.321324574800622,6.0655175516874245
41,5.3613447766350415,6.059188074125974
42,5.973319322825025,6.05285859656453
43,5.746445944260702,6.046529119003086
45,7.1972684152049995,6.033870163880184
46,7.365038000155862,6.027540686318741
47,7.917908752732393,6.021211208757297
49,8.125698539517678,6.008552253634402
54,9.675645005909855,5.976904865827162
55,9.547895622793416,5.970575388265718
56,9.774769001357733,5.964245910704268
60,10.318097958044742,5.938928000458478
61,10.30855616215522,5.932598522897035
62,10.752761123394349,5.926269045335591
64,11.433381259087312,5.913610090212689
10,-3.0341855414410035,-4.889720464421054
11,-2.7769059574462642,-4.896049941982501
13,-2.4822412980026467,-4.908708897105395
16,-3.573916762347053,-4.927697329789737
23,-3.4217774344232432,-4.972003672719866
25,-3.3087678994529246,-4.984662627842761
26,-3.8876289133124673,-4.990992105404208
27,-3.8963164005783018,-4.997321582965656
28,-3.6346930729506446,-5.003651060527103
29,-4.141419062297977,-5.00998053808855
31,-3.584276766603017,-5.022639493211444
32,-4.2265853177089365,-5.028968970772891
33,-4.615103719829348,-5.035298448334338
34,-4.6915824879744745,-5.041627925895785
35,-4.843685715641043,-5.047957403457232
36,-3.4086740030100087,-5.05428688101868
37,-4.3925740848979435,-5.060616358580127
38,-3.5529440520344298,-5.066945836141574
39,-4.389084649888711,-5.0732753137030215
40,-5.014018226462965,-5.079604791264469
41,-5.352120322235747,-5.085934268825915
42,-5.572014830781611,-5.092263746387363
43,-5.5468066776077976,-5.09859322394881
45,-6.062220154220962,-5.111252179071704
46,-5.995283181965354,-5.117581656633151
47,-6.324697790472304,-5.123911134194598
49,-6.621071067163293,-5.136570089317493
54,-7.188609467371457,-5.168217477124728
55,-7.450232794999115,-5.174546954686175
56,-7.518024075878411,-5.180876432247622
60,-7.73877289304796,-5.206194342493411
61,-7.967354888859652,-5.212523820054859
62,-8.009938016565135,-5.218853297616305
64,-8.0273129910968,-5.2315122527392
10,-1.0643484291444252,-1.2799535679465832
11,-0.7967154965247261,-1.2862830455080305
13,-0.4556858410649878,-1.2989420006309234
14,-1.516222403389028,-1.3052714781923707
16,-1.2583678350953158,-1.3179304333152653
19,-1.361099650913319,-1.3369188659996072
23,-0.8613493049116023,-1.3622367762453964
25,-0.8082091337290906,-1.374895731368291
26,-1.2448241403935434,-1.3812252089297383
27,-1.1013624174317158,-1.3875546864911839
28,-0.7636644846902279,-1.3938841640526312
29,-1.2348289722387884,-1.4002136416140785
30,-2.258184153966021,-1.4065431191755258
31,-0.5813555197724689,-1.412872596736973
32,-1.1471393201721698,-1.4192020742984186
33,-1.4595831171787488,-1.425531551859866
34,-1.5153551880739586,-1.4318610294213132
35,-1.5136893267148332,-1.4381905069827605
36,-0.1307137992294587,-1.4445199845442078
37,-1.0637474291773756,-1.4508494621056551
38,-0.183154147406416,-1.4571789396671024
39,-0.8671455350330373,-1.4635084172285497
40,-1.3349782998633444,-1.469837894789997
41,-1.627165545212396,-1.4761673723514444
42,-1.6593493417318248,-1.4824968499128917
43,-1.4162707218414798,-1.488826327474339
45,-1.9060258996884425,-1.5014852825972336
46,-1.7625641767266131,-1.5078147601586809
47,-1.8335952152019752,-1.5141442377201282
49,-2.1443731508494284,-1.526803192843021
54,-2.2190021273910574,-1.5584505806502558
55,-2.1718255786394973,-1.564780058211703
56,-2.1887504075787767,-1.5711095357731504
60,-2.415170413877864,-1.5964274460189396
61,-2.550302830044062,-1.602756923580387
62,-2.587484210640868,-1.6090864011418342
64,-2.563895936265089,-1.6217453562647288
10,-2.930201909599022,-5.628624003457048
11,-2.7107345553650037,-5.634953481018496
13,-2.5515637192306344,-5.64761243614139
14,-3.721035514912941,-5.653941913702837
16,-3.6526922410152207,-5.666600868825731
19,-4.08358019368519,-5.685589301510072
23,-3.7431813873893667,-5.7109072117558615
25,-3.80032688634229,-5.723566166878755
26,-4.398094015082194,-5.7298956444402025
27,-4.447744751255473,-5.73622512200165
28,-4.1798193853343655,-5.742554599563097
29,-4.699149451268604,-5.7488840771245435
30,-5.753564678870712,-5.755213554685991
31,-4.1357051172801915,-5.761543032247438
32,-4.888299338521545,-5.767872509808885
33,-5.15230811512158,-5.774201987370333
34,-5.428920968308524,-5.78053146493178
35,-5.518769383214903,-5.7868609424932265
36,-4.186975732251504,-5.793190420054674
37,-5.2118390630468845,-5.799519897616121
38,-4.454135527998266,-5.805849375177568
39,-5.3154842790263634,-5.812178852739015
40,-5.946719893894068,-5.818508330300462
41,-6.3289362577210255,-5.824837807861909
42,-6.5992470726145145,-5.831167285423357
43,-6.577189938587428,-5.837496762984804
45,-7.136717683254767,-5.850155718107698
46,-7.110743959906608,-5.856485195669145
47,-7.452762645000464,-5.862814673230592
49,-7.849968534386708,-5.875473628353487
54,-8.60026604510502,-5.907121016160723
55,-8.779962874917782,-5.91345049372217
56,-8.857207213237258,-5.919779971283616
60,-9.337959479236428,-5.945097881529405
61,-9.549166500516458,-5.951427359090852
62,-9.645316953716293,-5.957756836652299
64,-9.732014349475945,-5.970415791775194
10,-2.7732793151106567,-5.0560898537871815
11,-2.517111483319125,-5.062419331348632
13,-2.3509331568435288,-5.075078286471527
14,-3.4850382898640664,-5.081407764032971
16,-3.4138261776387293,-5.094066719155865
19,-3.8337090783634142,-5.113055151840211
23,-3.473134343501237,-5.138373062086
25,-3.4912448291439637,-5.1510320172088875
26,-4.052422511672623,-5.157361494770338
27,-4.0466247168908165,-5.163690972331789
28,-3.7678824195704963,-5.170020449893233
