time,y,y_pred
4,-0.6623902451820823,-1.4819180079438352
5,-0.5419486470921825,-1.491850710586865
6,-0.5421239687967095,-1.5017834132298946
7,-0.7040375394066867,-1.5117161158729242
8,-0.7483445109434562,-1.5216488185159538
9,-0.5718759913482779,-1.5315815211589834
10,-0.768744238414995,-1.541514223802013
11,-0.8483565298175588,-1.5514469264450428
12,-1.1288119290087464,-1.5613796290880724
13,-0.7464148896905078,-1.571312331731102
15,-0.9127706651506052,-1.5911777370171611
23,-1.3691669950686636,-1.6706393581613983
25,-1.3943014910655844,-1.6905047634474575
26,-1.435393509683924,-1.7004374660904873
27,-1.541016905606044,-1.7103701687335169
29,-1.5709442498621398,-1.730235574019576
30,-1.6110424179871086,-1.7401682766626057
31,-1.7227450763370358,-1.7501009793056352
32,-1.767928656396441,-1.7600336819486648
33,-1.8174963615721744,-1.7699663845916944
34,-1.87893002792826,-1.7798990872347242
35,-1.900674249302223,-1.7898317898777538
36,-1.4778278571983865,-1.7997644925207834
37,-2.015182054924584,-1.809697195163813
38,-2.110283983568777,-1.8196298978068428
39,-1.698952909236238,-1.8295626004498724
40,-2.2542523305705955,-1.839495303092902
41,-1.7665819974877153,-1.8494280057359316
42,-2.348360408721418,-1.8593607083789612
43,-2.326674267081247,-1.8692934110219908
45,-2.4611149972985085,-1.8891588163080502
46,-2.507993714669392,-1.8990915189510797
47,-2.6719530659999022,-1.9090242215941093
49,-2.824747742968168,-1.9288896268801685
50,-2.9286760015788103,-1.9388223295231983
54,-3.28044278606812,-1.9785531400953167
55,-3.8055222994711166,-1.9884858427383463
56,-3.4888844306399256,-1.998418545381376
4,1.378839860906798,3.700469547138036
5,1.5581366264512444,3.690536844495006
6,1.5902231580587824,3.680604141851977
7,1.4528551757190191,3.670671439208947
8,1.4987295091529254,3.660738736565918
9,1.696937442206376,3.650806033922888
10,1.6224842586495491,3.6408733312798587
11,1.8337575298967583,3.6309406286368286
12,1.6018101800108502,3.6210079259937995
13,2.0576134454653694,3.6110752233507695
15,2.0276958819315825,3.5912098180647103
23,2.673925348187312,3.5117481969204736
25,2.6774861365991054,3.4918827916344144
