time,y,y_pred
1,1.5838810055094008,3.179890086664529
2,1.057364474220436,3.1747768858394245
3,1.1542025723282432,3.169663685014319
4,2.6683655920239318,3.1645504841892143
5,1.8463332635438547,3.1594372833641087
6,1.8653886666908213,3.154324082539004
7,1.897302558668143,3.1492108817138993
8,1.2634140947314227,3.1440976808887937
9,1.8816919490728583,3.138984480063689
10,1.8762145468427387,3.1338712792385834
11,1.8823333767338049,3.1287580784134787
12,1.908281655267559,3.123644877588373
13,1.9391784692596803,3.1185316767632685
14,1.972044096067182,3.113418475938163
15,1.9696489812757312,3.108305275113058
16,1.3062073106031864,3.1031920742879526
17,3.015380382032044,3.098078873462848
19,2.1148481087283386,3.0878524718126377
22,2.1163305310821903,3.0725128693373227
23,2.120648376437813,3.067399668512217
25,2.1480394036794843,3.057173266862007
26,2.189774896916396,3.052060066036902
27,2.247690427562256,3.0469468652117966
28,2.359367997544373,3.041833664386692
29,2.430003518406325,3.0367204635615863
30,2.545606846301463,3.0316072627364816
31,2.7118733133354604,3.026494061911377
32,2.8618498533605496,3.0213808610862714
33,3.0671399261402867,3.0162676602611667
34,3.2477980609656028,3.011154459436061
35,3.365445651290836,3.0060412586109564
36,3.4835315130986952,3.000928057785851
37,3.6801656120386332,2.995814856960746
38,3.782195153038789,2.9907016561356405
39,3.8974840228830407,2.985588455310536
40,3.9275330797231622,2.9804752544854303
41,2.9622104295358906,2.9753620536603256
42,4.263717643001201,2.970248852835221
43,4.264525715106169,2.9651356520101153
45,4.470927194311908,2.954909250359905
46,4.841823972656042,2.9497960495348003
47,5.048466659030237,2.9446828487096948
49,5.4270074997227775,2.9344564470594845
50,5.495202809544066,2.92934324623438
54,6.077377482799357,2.9088904429339593
55,6.198629804886337,2.9037772421088546
56,5.0385770062498585,2.898664041283749
60,6.6647045689662985,2.8782112379833285
1,-0.7589153010935683,-1.2206570115652484
2,-1.4007181752134512,-1.2257702123903536
3,-1.4375421244093696,-1.2308834132154587
4,0.05037897578342365,-1.2359966140405638
5,-0.7928702237840991,-1.2411098148656685
6,-0.7993499822756873,-1.2462230156907737
7,-0.800625439607709,-1.2513362165158788
8,-1.4418995232267675,-1.256449417340984
9,-0.8314949514940642,-1.261562618166089
10,-0.8645429780120346,-1.2666758189911942
11,-0.8921294306712793,-1.2717890198162993
12,-0.9017098699778271,-1.2769022206414045
13,-0.916441343707409,-1.2820154214665096
14,-0.9237195635943434,-1.2871286222916147
15,-0.9307368748185691,-1.2922418231167199
16,-1.630654318869632,-1.297355023941825
17,0.046234053316236416,-1.3024682247669297
19,-0.9540641601175124,-1.31269462641714
22,-0.9894886334394252,-1.3280342288924554
23,-1.0510264858828786,-1.3331474297175605
25,-1.0800347362154301,-1.3433738313677708
26,-1.0935253024979397,-1.348487032192876
27,-1.0834643468464522,-1.353600233017981
28,-1.083631208895924,-1.3587134338430862
29,-1.1651323859115097,-1.3638266346681909
30,-1.1972697219777224,-1.368939835493296
31,-1.2420128829206742,-1.3740530363184011
32,-1.2827690877446545,-1.3791662371435063
33,-1.3110554215501962,-1.3842794379686114
34,-1.3663978727848436,-1.3893926387937166
35,-1.4327546924401764,-1.3945058396188217
36,-1.4655969725618343,-1.3996190404439268
37,-1.5198619154621156,-1.404732241269032
38,-1.5370694937545342,-1.409845442094137
39,-1.5756488785554463,-1.4149586429192422
40,-1.6495144305090392,-1.4200718437443474
41,-2.7154511302635593,-1.425185044569452
42,-1.7220267374421088,-1.4302982453945576
43,-1.75980057715139,-1.4354114462196623
45,-1.8092383772575993,-1.4456378478698726
46,-1.9075086719973864,-1.4507510486949777
47,-1.9273536108291556,-1.4558642495200829
49,-2.0056893239596887,-1.4660906511702931
50,-2.02992380763661,-1.4712038519953983
54,-2.1032670535554177,-1.4916566552958184
55,-2.126207470950809,-1.496769856120924
56,-3.4435845701890666,-1.5018830569460286
60,-2.2354053381279333,-1.5223358602464492
1,-1.2412579929300058,-2.2279244399656077
2,-1.8782877732237413,-2.233037640790713
3,-1.922752142080104,-2.238150841615818
4,-0.4537202013592201,-2.243264042440923
5,-1.305120338410751,-2.2483772432660283
6,-1.3235353097095706,-2.2534904440911334
7,-1.3315912367759326,-2.2586036449162386
8,-1.9826271150892785,-2.2637168457413437
9,-1.3858726995322876,-2.268830046566449
10,-1.4382113607038072,-2.273943247391554
11,-1.4677209290479383,-2.279056448216659
12,-1.5020441351043612,-2.284169649041764
13,-1.5189242445282676,-2.289282849866869
14,-1.5402664869818632,-2.294396050691974
15,-1.5535537501168657,-2.299509251517079
16,-2.269869720568561,-2.3046224523421843
17,-0.6129188041622147,-2.3097356531672895
19,-1.664761970083008,-2.3199620548174997
22,-1.7896385834126092,-2.335301657292815
23,-1.910859934617806,-2.3404148581179203
25,-1.9761255215137157,-2.35064125976813
26,-2.0266446285457778,-2.3557544605932352
27,-2.056809928486179,-2.3608676614183404
28,-2.1008602765262183,-2.3659808622434455
29,-2.219202997061801,-2.3710940630685506
30,-2.275334670835575,-2.3762072638936558
31,-2.3741530692066384,-2.381320464718761
32,-2.4387747431613587,-2.386433665543866
33,-2.497382366148064,-2.391546866368971
34,-2.5813832062744932,-2.3966600671940763
35,-2.6590383305785315,-2.4017732680191815
36,-2.7038183017492847,-2.406886468844286
37,-2.77707896852154,-2.4119996696693913
38,-2.8262112584798142,-2.4171128704944964
39,-2.911892108109265,-2.4222260713196015
40,-2.9925852163925737,-2.4273392721447067
41,-4.09284060945161,-2.432452472969812
42,-3.1386790024492983,-2.437565673794917
43,-3.187865145932936,-2.442678874620022
45,-3.256117758255197,-2.4529052762702324
46,-3.394466180386709,-2.4580184770953375
47,-3.420407594198915,-2.4631316779204426
49,-3.5186138505786984,-2.4733580795706525
50,-3.5410913464919465,-2.478471280395758
54,-3.6930403810574735,-2.498924083696178
55,-3.749780625939367,-2.5040372845212833
56,-5.076909521188004,-2.5091504853463884
60,-3.926594758361929,-2.5296032886468085
1,-0.819559366401009,-1.071770034028978
2,-1.4494166190978413,-1.0768832348540829
3,-1.4799815206471767,-1.081996435679188
4,0.0050772101950449225,-1.0871096365042932
5,-0.8412633482710952,-1.0922228373293983
6,-0.8377438964980191,-1.0973360381545034
7,-0.8344013979444522,-1.1024492389796086
8,-1.4818581993607465,-1.1075624398047137
9,-0.8703850097371624,-1.1126756406298188
10,-0.8976701326293157,-1.117788841454924
11,-0.9170892914082622,-1.1229020422800289
12,-0.929837419462776,-1.128015243105134
13,-0.9341117038316034,-1.1331284439302391
14,-0.9288336635006972,-1.138241644755344
15,-0.9185622638474716,-1.1433548455804492
16,-1.613403772916854,-1.1484680464055543
17,0.06814072007927807,-1.1535812472306595
19,-0.9287226501337852,-1.1638076488808697
22,-0.9299186930915964,-1.1791472513561851
23,-0.978598270622998,-1.18426045218129
25,-0.9853096127925696,-1.1944868538315
26,-0.9995632579498448,-1.1996000546566052
27,-0.9974787715552828,-1.2047132554817104
28,-1.0117284908095665,-1.2098264563068155
29,-1.0851387037942042,-1.2149396571319206
30,-1.101857410292005,-1.2200528579570258
31,-1.1319834050847035,-1.225166058782131
32,-1.1483522230418162,-1.230279259607236
33,-1.1595406705932767,-1.2353924604323412
34,-1.1879005200832022,-1.2405056612574463
35,-1.2054444010801222,-1.2456188620825512
36,-1.2221810829892314,-1.2507320629076564
37,-1.2569055844562778,-1.2558452637327613
38,-1.2728918851591215,-1.2609584645578664
39,-1.318455451175427,-1.2660716653829716
40,-1.3812531749734749,-1.2711848662080767
41,-2.4518841604629324,-1.2762980670331818
42,-1.4488803715482366,-1.281411267858287
43,-1.4524584387493569,-1.286524468683392
45,-1.4865157742118278,-1.2967508703336024
