time,y,y_pred
1,-0.02760933307285084,-0.029831395490549625
46,-5.065392549852278e-16,-0.030583089558459665
61,-0.06366032266977109,-0.030833654247763014
1,0.0010542974998869606,0.0016773655703164823
14,-1.52655665885959e-16,0.0014602095062535819
37,6.938893903907227e-17,0.00107601031598845
40,1.52655665885959e-16,0.0010258973781277776
41,0.003071195562509399,0.0010091930655075534
49,3.05311331771918e-16,0.0008755585645457703
55,0.003721458523187865,0.0007753326888244287
1,0.004371159759599286,-0.007679484598489884
2,-1.6653345369377348e-16,-0.007696188911110106
4,-0.016152269619593526,-0.007729597536350553
16,-9.714451465470121e-17,-0.007930049287793232
39,-6.938893903907227e-17,-0.008314248478058365
41,-0.022634486950261073,-0.008347657103298812
47,0.0,-0.00844788297902015
55,-0.030608065864834614,-0.008581517479981936
1,0.02237698345518045,0.029721851402953452
4,0.015808067440063026,0.029671738465092783
41,0.02012934432674417,0.029053678898144527
55,0.026110278776246026,0.028819818521461402
61,0.06170858410617836,0.028719592645740064
54,-5.793976409762537e-16,-0.00022459007979763344
