time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,1.598173515981735,1.109375,california,sacramento,White
4,2020-06-17,1.6415525114155247,1.09375,california,sacramento,White
8,2020-06-21,1.6301369863013695,1.125,california,sacramento,White
16,2020-06-29,1.6164383561643836,1.125,california,sacramento,White
23,2020-07-06,1.5776255707762556,1.125,california,sacramento,White
27,2020-07-10,1.4223744292237444,1.109375,california,sacramento,White
28,2020-07-11,1.4337899543378996,1.125,california,sacramento,White
31,2020-07-14,1.3698630136986298,1.09375,california,sacramento,White
37,2020-07-20,1.3127853881278535,1.125,california,sacramento,White
40,2020-07-23,1.319634703196347,1.125,california,sacramento,White
41,2020-07-24,1.2968036529680365,1.125,california,sacramento,White
45,2020-07-28,1.2031963470319635,1.125,california,sacramento,White
46,2020-07-29,1.1894977168949772,1.125,california,sacramento,White
49,2020-08-01,1.1666666666666667,1.125,california,sacramento,White
54,2020-08-06,1.1027397260273972,1.125,california,sacramento,White
60,2020-08-12,1.0319634703196348,1.125,california,sacramento,White
61,2020-08-13,1.0753424657534243,1.125,california,sacramento,White
62,2020-08-14,1.091324200913242,1.125,california,sacramento,White
69,2020-08-21,1.1050228310502284,1.15625,california,sacramento,White
72,2020-08-24,1.0981735159817352,1.171875,california,sacramento,White
73,2020-08-25,1.0890410958904109,1.15625,california,sacramento,White
75,2020-08-27,1.0593607305936077,1.125,california,sacramento,White
76,2020-08-28,1.0456621004566211,1.125,california,sacramento,White
79,2020-08-31,1.04337899543379,1.15625,california,sacramento,White
80,2020-09-01,1.0525114155251143,1.125,california,sacramento,White
81,2020-09-02,1.038812785388128,1.125,california,sacramento,White
82,2020-09-03,1.0319634703196348,1.125,california,sacramento,White
83,2020-09-04,1.0273972602739727,1.125,california,sacramento,White
86,2020-09-07,1.038812785388128,1.15625,california,sacramento,White
87,2020-09-08,1.04337899543379,1.15625,california,sacramento,White
88,2020-09-09,1.047945205479452,1.140625,california,sacramento,White
89,2020-09-10,1.0616438356164384,1.140625,california,sacramento,White
90,2020-09-11,1.0753424657534243,1.140625,california,sacramento,White
93,2020-09-14,1.0639269406392695,1.171875,california,sacramento,White
94,2020-09-15,1.0616438356164384,1.140625,california,sacramento,White
95,2020-09-16,1.0616438356164384,1.140625,california,sacramento,White
96,2020-09-17,1.0570776255707763,1.15625,california,sacramento,White
97,2020-09-18,1.0684931506849316,1.125,california,sacramento,White
100,2020-09-21,1.0662100456621004,1.15625,california,sacramento,White
101,2020-09-22,1.08675799086758,1.15625,california,sacramento,White
102,2020-09-23,1.0844748858447488,1.125,california,sacramento,White
104,2020-09-25,1.0730593607305936,1.125,california,sacramento,White
107,2020-09-28,1.08675799086758,1.15625,california,sacramento,White
108,2020-09-29,1.08675799086758,1.15625,california,sacramento,White
109,2020-09-30,1.0936073059360731,1.140625,california,sacramento,White
110,2020-10-01,1.0776255707762556,1.140625,california,sacramento,White
114,2020-10-05,1.0662100456621004,1.15625,california,sacramento,White
115,2020-10-06,1.0662100456621004,1.15625,california,sacramento,White
116,2020-10-07,1.0593607305936077,1.125,california,sacramento,White
117,2020-10-08,1.0662100456621004,1.15625,california,sacramento,White
118,2020-10-09,1.0684931506849316,1.15625,california,sacramento,White
121,2020-10-12,1.0753424657534243,1.15625,california,sacramento,White
123,2020-10-14,1.0730593607305936,1.140625,california,sacramento,White
124,2020-10-15,1.0776255707762556,1.15625,california,sacramento,White
125,2020-10-16,1.0890410958904109,1.15625,california,sacramento,White
129,2020-10-20,1.0776255707762556,1.15625,california,sacramento,White
131,2020-10-22,1.0799086757990868,1.15625,california,sacramento,White
134,2020-10-25,1.0799086757990868,1.203125,california,sacramento,White
136,2020-10-27,1.0799086757990868,1.125,california,sacramento,White
138,2020-10-29,1.0776255707762556,1.15625,california,sacramento,White
143,2020-11-03,1.0821917808219177,1.125,california,sacramento,White
145,2020-11-05,1.08675799086758,1.15625,california,sacramento,White
148,2020-11-08,1.0890410958904109,1.1875,california,sacramento,White
150,2020-11-10,1.08675799086758,1.171875,california,sacramento,White
151,2020-11-11,1.08675799086758,1.125,california,sacramento,White
155,2020-11-15,1.0936073059360731,1.171875,california,sacramento,White
156,2020-11-16,1.1027397260273972,1.171875,california,sacramento,White
157,2020-11-17,1.1073059360730593,1.15625,california,sacramento,White
158,2020-11-18,1.0981735159817352,1.125,california,sacramento,White
162,2020-11-22,1.0981735159817352,1.1875,california,sacramento,White
163,2020-11-23,1.1073059360730593,1.140625,california,sacramento,White
166,2020-11-26,1.1027397260273972,1.15625,california,sacramento,White
169,2020-11-29,1.1118721461187215,1.21875,california,sacramento,White
1,2020-06-14,0.3516949152542373,0.875,california,sacramento,Hispanic
16,2020-06-29,0.3898305084745763,0.890625,california,sacramento,Hispanic
19,2020-07-02,0.4491525423728814,0.828125,california,sacramento,Hispanic
25,2020-07-08,0.4576271186440678,0.859375,california,sacramento,Hispanic
27,2020-07-10,0.4957627118644069,0.875,california,sacramento,Hispanic
31,2020-07-14,0.5466101694915255,0.859375,california,sacramento,Hispanic
32,2020-07-15,0.5932203389830509,0.859375,california,sacramento,Hispanic
33,2020-07-16,0.6737288135593221,0.84375,california,sacramento,Hispanic
40,2020-07-23,0.7076271186440679,0.84375,california,sacramento,Hispanic
41,2020-07-24,0.7118644067796611,0.859375,california,sacramento,Hispanic
42,2020-07-25,0.7711864406779662,0.90625,california,sacramento,Hispanic
45,2020-07-28,0.7966101694915255,0.859375,california,sacramento,Hispanic
46,2020-07-29,0.8347457627118645,0.859375,california,sacramento,Hispanic
47,2020-07-30,0.8601694915254239,0.859375,california,sacramento,Hispanic
49,2020-08-01,0.9067796610169492,0.875,california,sacramento,Hispanic
54,2020-08-06,0.9110169491525424,0.859375,california,sacramento,Hispanic
60,2020-08-12,0.9957627118644068,0.875,california,sacramento,Hispanic
61,2020-08-13,1.0,0.875,california,sacramento,Hispanic
62,2020-08-14,1.0,0.875,california,sacramento,Hispanic
69,2020-08-21,0.9576271186440679,0.90625,california,sacramento,Hispanic
72,2020-08-24,0.9618644067796612,0.9375,california,sacramento,Hispanic
73,2020-08-25,0.9576271186440679,0.921875,california,sacramento,Hispanic
74,2020-08-26,1.0,0.90625,california,sacramento,Hispanic
75,2020-08-27,0.9915254237288136,0.90625,california,sacramento,Hispanic
76,2020-08-28,1.0042372881355932,0.90625,california,sacramento,Hispanic
79,2020-08-31,0.9915254237288136,0.90625,california,sacramento,Hispanic
81,2020-09-02,1.0,0.90625,california,sacramento,Hispanic
82,2020-09-03,1.0,0.875,california,sacramento,Hispanic
83,2020-09-04,1.0296610169491525,0.875,california,sacramento,Hispanic
89,2020-09-10,0.9957627118644068,0.921875,california,sacramento,Hispanic
93,2020-09-14,1.0169491525423728,0.921875,california,sacramento,Hispanic
94,2020-09-15,1.0211864406779658,0.90625,california,sacramento,Hispanic
100,2020-09-21,0.9830508474576272,0.90625,california,sacramento,Hispanic
102,2020-09-23,0.9661016949152544,0.890625,california,sacramento,Hispanic
103,2020-09-24,0.9745762711864407,0.90625,california,sacramento,Hispanic
104,2020-09-25,0.9872881355932204,0.90625,california,sacramento,Hispanic
108,2020-09-29,0.9703389830508476,0.90625,california,sacramento,Hispanic
109,2020-09-30,0.9703389830508476,0.921875,california,sacramento,Hispanic
110,2020-10-01,0.9957627118644068,0.921875,california,sacramento,Hispanic
111,2020-10-02,0.9957627118644068,0.921875,california,sacramento,Hispanic
114,2020-10-05,0.9915254237288136,0.90625,california,sacramento,Hispanic
115,2020-10-06,1.0042372881355932,0.90625,california,sacramento,Hispanic
116,2020-10-07,1.0084745762711864,0.90625,california,sacramento,Hispanic
118,2020-10-09,1.0042372881355932,0.90625,california,sacramento,Hispanic
122,2020-10-13,1.0,0.90625,california,sacramento,Hispanic
129,2020-10-20,0.9957627118644068,0.90625,california,sacramento,Hispanic
131,2020-10-22,0.9872881355932204,0.90625,california,sacramento,Hispanic
134,2020-10-25,0.9957627118644068,0.953125,california,sacramento,Hispanic
136,2020-10-27,0.9957627118644068,0.90625,california,sacramento,Hispanic
138,2020-10-29,1.0,0.90625,california,sacramento,Hispanic
150,2020-11-10,0.9915254237288136,0.921875,california,sacramento,Hispanic
151,2020-11-11,0.9915254237288136,0.90625,california,sacramento,Hispanic
156,2020-11-16,0.9703389830508476,0.9375,california,sacramento,Hispanic
158,2020-11-18,0.9576271186440679,0.90625,california,sacramento,Hispanic
163,2020-11-23,0.9449152542372882,0.90625,california,sacramento,Hispanic
166,2020-11-26,0.9533898305084748,0.90625,california,sacramento,Hispanic
