time,date,y,y_pred,state,county,ethnicity
10,2020-06-23,1.0576923076923077,1.1963172140176317,california,sanfrancisco,Black
11,2020-06-24,1.0576923076923077,1.1963172140176317,california,sanfrancisco,Black
13,2020-06-26,1.1153846153846154,1.1963172140176317,california,sanfrancisco,Black
14,2020-06-27,1.1153846153846154,1.1963172140176317,california,sanfrancisco,Black
16,2020-06-29,1.153846153846154,1.1963172140176317,california,sanfrancisco,Black
19,2020-07-02,1.2115384615384617,1.1963172140176317,california,sanfrancisco,Black
23,2020-07-06,1.1923076923076923,1.1963172140176317,california,sanfrancisco,Black
25,2020-07-08,1.1923076923076923,1.1963172140176317,california,sanfrancisco,Black
26,2020-07-09,1.2115384615384617,1.1963172140176317,california,sanfrancisco,Black
27,2020-07-10,1.2307692307692308,1.1963172140176317,california,sanfrancisco,Black
28,2020-07-11,1.2307692307692308,1.1963172140176317,california,sanfrancisco,Black
29,2020-07-12,1.2307692307692308,1.1963172140176317,california,sanfrancisco,Black
30,2020-07-13,1.2307692307692308,1.1963172140176317,california,sanfrancisco,Black
31,2020-07-14,1.2307692307692308,1.1963172140176317,california,sanfrancisco,Black
32,2020-07-15,1.2307692307692308,1.1963172140176317,california,sanfrancisco,Black
33,2020-07-16,1.2307692307692308,1.1963172140176317,california,sanfrancisco,Black
34,2020-07-17,1.2307692307692308,1.1963172140176317,california,sanfrancisco,Black
35,2020-07-18,1.2115384615384617,1.1963172140176317,california,sanfrancisco,Black
36,2020-07-19,1.2307692307692308,1.1963172140176317,california,sanfrancisco,Black
37,2020-07-20,1.2307692307692308,1.1963172140176317,california,sanfrancisco,Black
38,2020-07-21,1.25,1.1963172140176317,california,sanfrancisco,Black
39,2020-07-22,1.2692307692307694,1.1963172140176317,california,sanfrancisco,Black
40,2020-07-23,1.2692307692307694,1.1963172140176317,california,sanfrancisco,Black
41,2020-07-24,1.2692307692307694,1.1963172140176317,california,sanfrancisco,Black
42,2020-07-25,1.2884615384615383,1.1963172140176317,california,sanfrancisco,Black
43,2020-07-26,1.326923076923077,1.1963172140176317,california,sanfrancisco,Black
45,2020-07-28,1.307692307692308,1.1963172140176317,california,sanfrancisco,Black
46,2020-07-29,1.2884615384615383,1.1963172140176317,california,sanfrancisco,Black
