time,date,y,y_pred,state,county,ethnicity
10,2020-06-23,-1.0794160077700847,-3.781359172628833,california,sanfrancisco,Black
11,2020-06-24,-0.7761807292902585,-3.781359172628833,california,sanfrancisco,Black
13,2020-06-26,-0.3917149120526156,-3.781359172628833,california,sanfrancisco,Black
14,2020-06-27,-1.4555630948095004,-3.781359172628833,california,sanfrancisco,Black
16,2020-06-29,-1.2663657245874282,-3.781359172628833,california,sanfrancisco,Black
19,2020-07-02,-1.2586599907723093,-3.781359172628833,california,sanfrancisco,Black
23,2020-07-06,-0.6989779460489203,-3.781359172628833,california,sanfrancisco,Black
25,2020-07-08,-0.8131180203705268,-3.781359172628833,california,sanfrancisco,Black
26,2020-07-09,-1.3378472082531043,-3.781359172628833,california,sanfrancisco,Black
27,2020-07-10,-1.1891629413460914,-3.781359172628833,california,sanfrancisco,Black
28,2020-07-11,-0.737652060214657,-3.781359172628833,california,sanfrancisco,Black
29,2020-07-12,-1.2965167764272376,-3.781359172628833,california,sanfrancisco,Black
30,2020-07-13,-2.1450442926387225,-3.781359172628833,california,sanfrancisco,Black
31,2020-07-14,-0.6092243449651731,-3.781359172628833,california,sanfrancisco,Black
32,2020-07-15,-1.2687588230822904,-3.781359172628833,california,sanfrancisco,Black
33,2020-07-16,-1.3830010634677476,-3.781359172628833,california,sanfrancisco,Black
34,2020-07-17,-1.2614617535225756,-3.781359172628833,california,sanfrancisco,Black
35,2020-07-18,-1.8472670945692933,-3.781359172628833,california,sanfrancisco,Black
36,2020-07-19,0.018728756418219028,-3.781359172628833,california,sanfrancisco,Black
37,2020-07-20,-0.9576134786596436,-3.781359172628833,california,sanfrancisco,Black
38,2020-07-21,-0.16924262103763787,-3.781359172628833,california,sanfrancisco,Black
39,2020-07-22,-0.8287770991547552,-3.781359172628833,california,sanfrancisco,Black
40,2020-07-23,-1.293043130256299,-3.781359172628833,california,sanfrancisco,Black
41,2020-07-24,-1.6025538176573288,-3.781359172628833,california,sanfrancisco,Black
42,2020-07-25,-1.7702686434556556,-3.781359172628833,california,sanfrancisco,Black
43,2020-07-26,-1.3116650248922106,-3.781359172628833,california,sanfrancisco,Black
45,2020-07-28,-1.8569572626238704,-3.781359172628833,california,sanfrancisco,Black
46,2020-07-29,-1.8699167447216816,-3.781359172628833,california,sanfrancisco,Black
47,2020-07-30,-1.8018500201893817,-3.781359172628833,california,sanfrancisco,Black
49,2020-08-01,-1.8553226056022512,-3.781359172628833,california,sanfrancisco,Black
54,2020-08-06,-2.27744087636712,-3.781359172628833,california,sanfrancisco,Black
55,2020-08-07,-2.209374151834817,-3.781359172628833,california,sanfrancisco,Black
56,2020-08-08,-2.3236163922202757,-3.781359172628833,california,sanfrancisco,Black
60,2020-08-12,-2.174523461057859,-3.781359172628833,california,sanfrancisco,Black
61,2020-08-13,-2.9353406974626197,-3.781359172628833,california,sanfrancisco,Black
62,2020-08-14,-3.2853644881787063,-3.781359172628833,california,sanfrancisco,Black
64,2020-08-16,-2.712518629229804,-3.781359172628833,california,sanfrancisco,Black
70,2020-08-22,-1.9022565629286472,-3.781359172628833,california,sanfrancisco,Black
71,2020-08-23,-3.48466069071076,-3.781359172628833,california,sanfrancisco,Black
72,2020-08-24,-0.4470541576298128,-3.781359172628833,california,sanfrancisco,Black
73,2020-08-25,-3.8346844814268484,-3.781359172628833,california,sanfrancisco,Black
74,2020-08-26,-4.0096963767848885,-3.781359172628833,california,sanfrancisco,Black
75,2020-08-27,-3.6928886198241435,-3.781359172628833,california,sanfrancisco,Black
76,2020-08-28,-3.8071308602096,-3.781359172628833,california,sanfrancisco,Black
77,2020-08-29,-1.9143987165156562,-3.781359172628833,california,sanfrancisco,Black
78,2020-08-30,-0.6884981204985383,-3.781359172628833,california,sanfrancisco,Black
80,2020-09-01,-3.5843087919767864,-3.781359172628833,california,sanfrancisco,Black
81,2020-09-02,-3.873562927720286,-3.781359172628833,california,sanfrancisco,Black
82,2020-09-03,-5.9477867078211855,-3.781359172628833,california,sanfrancisco,Black
83,2020-09-04,-3.9067789614756268,-3.781359172628833,california,sanfrancisco,Black
84,2020-09-05,-6.0012592932340505,-3.781359172628833,california,sanfrancisco,Black
85,2020-09-06,-3.5494581011998254,-3.781359172628833,california,sanfrancisco,Black
87,2020-09-08,-2.370550349546677,-3.781359172628833,california,sanfrancisco,Black
88,2020-09-09,-4.013724132301372,-3.781359172628833,california,sanfrancisco,Black
89,2020-09-10,-0.7605926005473194,-3.781359172628833,california,sanfrancisco,Black
90,2020-09-11,-1.0231104435843896,-3.781359172628833,california,sanfrancisco,Black
91,2020-09-12,-4.323234819702398,-3.781359172628833,california,sanfrancisco,Black
92,2020-09-13,-4.376707405115267,-3.781359172628833,california,sanfrancisco,Black
93,2020-09-14,-0.6722693243574902,-3.781359172628833,california,sanfrancisco,Black
94,2020-09-15,-3.9926502521330303,-3.781359172628833,california,sanfrancisco,Black
95,2020-09-16,-1.1300556144101304,-3.781359172628833,california,sanfrancisco,Black
96,2020-09-17,-4.645704989201242,-3.781359172628833,california,sanfrancisco,Black
97,2020-09-18,-2.6249537945132104,-3.781359172628833,california,sanfrancisco,Black
98,2020-09-19,-0.6309388925316224,-3.781359172628833,california,sanfrancisco,Black
99,2020-09-20,-4.476355506381294,-3.781359172628833,california,sanfrancisco,Black
100,2020-09-21,-2.671129310366372,-3.781359172628833,california,sanfrancisco,Black
101,2020-09-22,-2.866397757381945,-3.781359172628833,california,sanfrancisco,Black
102,2020-09-23,-2.415091208378211,-3.781359172628833,california,sanfrancisco,Black
103,2020-09-24,0.6630284280177889,-3.781359172628833,california,sanfrancisco,Black
104,2020-09-25,-1.02065845805196,-3.781359172628833,california,sanfrancisco,Black
105,2020-09-26,0.11773619028613247,-3.781359172628833,california,sanfrancisco,Black
106,2020-09-27,-5.075120329525832,-3.781359172628833,california,sanfrancisco,Black
107,2020-09-28,-6.482512561949888,-3.781359172628833,california,sanfrancisco,Black
108,2020-09-29,-6.246731011619263,-3.781359172628833,california,sanfrancisco,Black
109,2020-09-30,-2.306511380530853,-3.781359172628833,california,sanfrancisco,Black
110,2020-10-01,-2.8923167215775702,-3.781359172628833,california,sanfrancisco,Black
111,2020-10-02,-0.6560405282164421,-3.781359172628833,california,sanfrancisco,Black
112,2020-10-03,-4.5152339526747385,-3.781359172628833,california,sanfrancisco,Black
115,2020-10-06,-1.2418458692631589,-3.781359172628833,california,sanfrancisco,Black
116,2020-10-07,-4.508345547370423,-3.781359172628833,california,sanfrancisco,Black
122,2020-10-13,-3.6057324493629594,-3.781359172628833,california,sanfrancisco,Black
123,2020-10-14,-4.72346188178812,-3.781359172628833,california,sanfrancisco,Black
124,2020-10-15,-7.248992210892748,-3.781359172628833,california,sanfrancisco,Black
125,2020-10-16,-6.824421954595452,-3.781359172628833,california,sanfrancisco,Black
127,2020-10-18,-1.0386673563047637,-3.781359172628833,california,sanfrancisco,Black
129,2020-10-20,-5.086445154602021,-3.781359172628833,california,sanfrancisco,Black
131,2020-10-22,-1.1866364607648183,-3.781359172628833,california,sanfrancisco,Black
134,2020-10-25,-5.200687394987477,-3.781359172628833,california,sanfrancisco,Black
136,2020-10-27,-0.8361018397294746,-3.781359172628833,california,sanfrancisco,Black
138,2020-10-29,-4.802853431396617,-3.781359172628833,california,sanfrancisco,Black
141,2020-11-01,-4.856326016809488,-3.781359172628833,california,sanfrancisco,Black
143,2020-11-03,-7.058568847904464,-3.781359172628833,california,sanfrancisco,Black
145,2020-11-05,-5.596886701556722,-3.781359172628833,california,sanfrancisco,Black
148,2020-11-08,-2.942519992947206,-3.781359172628833,california,sanfrancisco,Black
150,2020-11-10,0.2773955050515013,-3.781359172628833,california,sanfrancisco,Black
