time,date,y,y_pred,std_pred,state,county,ethnicity
71,2020-08-23,16.7115928339723,16.71159283156917,6.78881049201235e-05,california,None,Hispanic
72,2020-08-24,16.8364016072276,16.836401612603623,6.791290838204208e-05,california,None,Hispanic
73,2020-08-25,17.114154121667,17.114154114923856,6.757199594902507e-05,california,None,Hispanic
75,2020-08-27,17.3231108583625,17.323110866575295,6.404978540381094e-05,california,None,Hispanic
76,2020-08-28,17.5446576720307,17.544657658209854,6.281634063990001e-05,california,None,Hispanic
77,2020-08-29,17.769223534769,17.769223543193267,6.320620202380906e-05,california,None,Hispanic
78,2020-08-30,17.9372625213031,17.93726252667672,6.673483329438804e-05,california,None,Hispanic
79,2020-08-31,18.063934112069603,18.06393408365561,6.351764384464585e-05,california,None,Hispanic
80,2020-09-01,18.1586166297115,18.158616682465485,6.144357341357763e-05,california,None,Hispanic
81,2020-09-02,18.2887569151542,18.288756838923334,5.680590676417451e-05,california,None,Hispanic
82,2020-09-03,18.5002830553135,18.500283143644104,5.628035648128072e-05,california,None,Hispanic
83,2020-09-04,18.6995402939331,18.699540208337886,6.1020851399087206e-05,california,None,Hispanic
84,2020-09-05,18.9139570129892,18.913957074916652,6.575522834787136e-05,california,None,Hispanic
85,2020-09-06,19.2693055120361,19.26930548333011,6.697021534028037e-05,california,None,Hispanic
88,2020-09-09,19.4831441153129,19.48314415241475,7.067415422901775e-05,california,None,Hispanic
89,2020-09-10,19.6150829831803,19.6150828663306,7.262989008587832e-05,california,None,Hispanic
90,2020-09-11,19.8079809482269,19.807981175661975,7.389071018752222e-05,california,None,Hispanic
91,2020-09-12,19.979938275043303,19.97993791846841,7.403618499520714e-05,california,None,Hispanic
92,2020-09-13,20.142966924822897,20.14296740104004,7.280146017418607e-05,california,None,Hispanic
93,2020-09-14,20.235722389867,20.235721827277715,7.232869396660622e-05,california,None,Hispanic
94,2020-09-15,20.2839629399003,20.2839635258604,6.688332033956048e-05,california,None,Hispanic
95,2020-09-16,20.428363414567198,20.428362878894205,6.975886452197295e-05,california,None,Hispanic
96,2020-09-17,20.599806860690894,20.59980726853793,6.992013472489753e-05,california,None,Hispanic
97,2020-09-18,20.7672677314456,20.767267509450114,7.2304013380089e-05,california,None,Hispanic
99,2020-09-20,21.086773052172198,21.086773272438343,7.473645781182386e-05,california,None,Hispanic
100,2020-09-21,21.174646650634894,21.174646243658863,6.833654547839938e-05,california,None,Hispanic
101,2020-09-22,21.2251354286991,21.225135949564255,5.7277327971106796e-05,california,None,Hispanic
102,2020-09-23,21.352063959812,21.352063420858364,3.012015352795592e-05,california,None,Hispanic
103,2020-09-24,21.522029998944006,21.522030438859673,0.0,california,None,Hispanic
104,2020-09-25,21.6830673610392,21.683067136911617,0.0,california,None,Hispanic
105,2020-09-26,21.8068483729089,21.80684826883948,0.0,california,None,Hispanic
106,2020-09-27,21.942705581058608,21.942706097725043,0.0,california,None,Hispanic
107,2020-09-28,22.0169613411631,22.01696035828645,3.799284810682913e-05,california,None,Hispanic
108,2020-09-29,22.054795807167892,22.054797261821854,0.0001678945082610284,california,None,Hispanic
109,2020-09-30,22.155966068555998,22.15596417508052,0.00021769111647717995,california,None,Hispanic
110,2020-10-01,22.293750329303602,22.293752585925027,0.00022253244526083585,california,None,Hispanic
111,2020-10-02,22.417852516606306,22.417849996100877,0.00020134527578674516,california,None,Hispanic
112,2020-10-03,22.494484974914798,22.49448763805114,0.00015950956499308745,california,None,Hispanic
113,2020-10-04,22.600087457278,22.600084771650536,0.00012118758575261792,california,None,Hispanic
114,2020-10-05,22.6776834418855,22.677686032598224,0.00011510644869670187,california,None,Hispanic
115,2020-10-06,22.7241254094941,22.724123010000085,0.0001251020845323516,california,None,Hispanic
116,2020-10-07,22.8089799588869,22.80898208585471,0.00013092706514824645,california,None,Hispanic
117,2020-10-08,22.949719033617892,22.94971723248801,0.00011956953433145927,california,None,Hispanic
118,2020-10-09,23.0787673225885,23.078768765142158,9.12662240702148e-05,california,None,Hispanic
119,2020-10-10,23.2001716362542,23.200170551443314,8.142039836098674e-05,california,None,Hispanic
120,2020-10-11,23.317336434204503,23.317337185162316,7.937788229697678e-05,california,None,Hispanic
121,2020-10-12,23.4125970676258,23.412596596667758,6.505873799071582e-05,california,None,Hispanic
122,2020-10-13,23.482677547101602,23.48267780308791,5.927164428167444e-05,california,None,Hispanic
123,2020-10-14,23.530211511182397,23.530211394818117,6.315619653503985e-05,california,None,Hispanic
124,2020-10-15,23.652836291493397,23.652836329821938,6.535187993188585e-05,california,None,Hispanic
125,2020-10-16,23.7784801208744,23.77848011225886,6.73401174180955e-05,california,None,Hispanic
127,2020-10-18,24.0073497344145,24.00734973294461,6.775319704321441e-05,california,None,Hispanic
129,2020-10-20,24.1622847632831,24.16228476232838,6.774975603122125e-05,california,None,Hispanic
131,2020-10-22,24.3847308681637,24.384730866052966,6.774866540078211e-05,california,None,Hispanic
134,2020-10-25,24.768856686005396,24.768856684129823,6.774879702952534e-05,california,None,Hispanic
136,2020-10-27,25.042498154902702,25.04249815341839,6.774915430625356e-05,california,None,Hispanic
138,2020-10-29,25.3318129849293,25.331812983727595,6.774902267820447e-05,california,None,Hispanic
140,2020-10-31,25.7905799733951,25.790579971133592,6.774898507014347e-05,california,None,Hispanic
143,2020-11-03,25.976155138569798,25.976155136629522,6.774883463769072e-05,california,None,Hispanic
145,2020-11-05,26.257247877512196,26.25724787568094,6.774877822543482e-05,california,None,Hispanic
148,2020-11-08,26.4457136215837,26.44571361871655,6.774877822543482e-05,california,None,Hispanic
150,2020-11-10,27.114143932697548,27.114143933973633,6.774860898838529e-05,california,None,Hispanic
151,2020-11-11,27.494672585689912,27.494672581718948,6.774855257594151e-05,california,None,Hispanic
155,2020-11-15,28.211985797703036,28.211985793406726,6.774885344176558e-05,california,None,Hispanic
156,2020-11-16,28.668761498484372,28.66876150031493,6.774892865801284e-05,california,None,Hispanic
158,2020-11-18,29.227285576433157,29.227285572446874,6.77489474620616e-05,california,None,Hispanic
162,2020-11-22,30.343627146378175,30.3436271438649,6.774875942133909e-05,california,None,Hispanic
163,2020-11-23,30.95501670059514,30.955016698893047,6.774872181313196e-05,california,None,Hispanic
166,2020-11-26,31.67143062139592,31.671430618499144,6.774877822543482e-05,california,None,Hispanic
169,2020-11-29,32.63521386067637,32.63521385618668,6.774883463769072e-05,california,None,Hispanic
0,2020-06-13,1.32055546942476,1.32055547329509,6.774898507014347e-05,california,None,White
1,2020-06-14,1.3340765151867902,1.3340765095044436,6.773715629904312e-05,california,None,White
2,2020-06-15,1.3468348352904498,1.3468348401382153,6.772154442483402e-05,california,None,White
4,2020-06-17,1.3928063908813402,1.3928063881753854,6.775097826860922e-05,california,None,White
5,2020-06-18,1.41970980501297,1.419709808632815,6.775060219791524e-05,california,None,White
6,2020-06-19,1.4408581073587,1.4408581062141792,6.770427312308703e-05,california,None,White
8,2020-06-21,1.4940408873560198,1.4940408885923375,6.737641167813048e-05,california,None,White
9,2020-06-22,1.5174773666768602,1.517477365553419,6.69635380395951e-05,california,None,White
10,2020-06-23,1.56012066484942,1.560120668602396,6.742721727259918e-05,california,None,White
11,2020-06-24,1.5858453211453798,1.5858453143584992,6.918169051064375e-05,california,None,White
12,2020-06-25,1.61829583097424,1.6182958415225732,7.050577343802729e-05,california,None,White
13,2020-06-26,1.65712550085494,1.6571254909872097,7.011142135057003e-05,california,None,White
14,2020-06-27,1.68090867365687,1.680908679974774,6.880519198524209e-05,california,None,White
16,2020-06-29,1.7508020794421202,1.750802077215984,6.776372583050556e-05,california,None,White
18,2020-07-01,1.8645868799318104,1.8645868864843518,6.773777693774066e-05,california,None,White
19,2020-07-02,1.93253880222302,1.932538794367515,6.775242612129223e-05,california,None,White
21,2020-07-04,2.05228673058724,2.0522867481101112,6.77851731739661e-05,california,None,White
22,2020-07-05,2.11614766980175,2.1161476388450593,6.777261762122597e-05,california,None,White
23,2020-07-06,2.16482343454505,2.164823462509518,6.773435395048174e-05,california,None,White
25,2020-07-08,2.24983267610529,2.2498326356300753,6.766056721010741e-05,california,None,White
26,2020-07-09,2.30724511657175,2.3072451870217527,6.764661377237502e-05,california,None,White
27,2020-07-10,2.453064394713,2.453064334246867,6.754955680992715e-05,california,None,White
29,2020-07-12,2.52954497663873,2.52954507843304,6.642863683970386e-05,california,None,White
30,2020-07-13,2.59326723846081,2.5932670272777463,6.61067633265829e-05,california,None,White
31,2020-07-14,2.64645001845812,2.6464503096433143,6.702058752943582e-05,california,None,White
32,2020-07-15,2.7408199840074503,2.740819675243646,6.737839699066226e-05,california,None,White
33,2020-07-16,2.8153590824391497,2.8153593373359636,6.766344792589273e-05,california,None,White
34,2020-07-17,2.94918276613512,2.949182625517416,6.739282183843182e-05,california,None,White
36,2020-07-19,3.01914551061659,3.0191456408719013,6.720608094745243e-05,california,None,White
37,2020-07-20,3.07004011363879,3.0700398959740296,6.679732311795528e-05,california,None,White
38,2020-07-21,3.1340397302457204,3.134039980919792,6.549609165624158e-05,california,None,White
39,2020-07-22,3.22854837318749,3.22854814118677,6.388703703116713e-05,california,None,White
40,2020-07-23,3.3193127265336204,3.319312907430599,6.41162036706886e-05,california,None,White
41,2020-07-24,3.3871259714324,3.3871258540971754,6.312617422806002e-05,california,None,White
42,2020-07-25,3.47407669648668,3.474076757793327,6.446191424244829e-05,california,None,White
43,2020-07-26,3.5339853300168995,3.5339853089287097,6.595057874523875e-05,california,None,White
45,2020-07-28,3.62856331165488,3.6285633193646216,6.752894017412901e-05,california,None,White
46,2020-07-29,3.68840260648888,3.6884026000338084,6.770231618359794e-05,california,None,White
47,2020-07-30,3.7594747701098,3.7594747734557012,6.775611142487821e-05,california,None,White
49,2020-08-01,3.86597900749685,3.865979006627838,6.774887224583523e-05,california,None,White
50,2020-08-02,3.9270663988627295,3.9270663999899638,6.77465781108149e-05,california,None,White
54,2020-08-06,4.16690894907225,4.166908949882587,6.774868420490394e-05,california,None,White
60,2020-08-12,4.5344733777107695,4.534473378270884,6.774879702952534e-05,california,None,White
62,2020-08-14,4.71939968051759,4.7193996809868235,6.774866540078211e-05,california,None,White
69,2020-08-21,4.99099935359382,4.990999355108378,6.7755528558574e-05,california,None,White
71,2020-08-23,5.10062383231057,5.100623826571663,6.779103664740392e-05,california,None,White
72,2020-08-24,5.14659538790147,5.14659540110919,6.787241514781573e-05,california,None,White
73,2020-08-25,5.24047998257729,5.240479969559357,6.807989890477761e-05,california,None,White
75,2020-08-27,5.28742227991521,5.287422306200559,6.982381140014765e-05,california,None,White
76,2020-08-28,5.3374154798866,5.337415422486351,7.030383650509762e-05,california,None,White
77,2020-08-29,5.39087561466878,5.390875699131219,6.67005583092588e-05,california,None,White
78,2020-08-30,5.4491201194898204,5.449120021151089,5.520167461368089e-05,california,None,White
79,2020-08-31,5.48163996801491,5.481640064973559,3.383125326449823e-05,california,None,White
80,2020-09-01,5.5142291552362,5.514229073516505,0.0,california,None,White
81,2020-09-02,5.55860592081414,5.558605980617367,0.0,california,None,White
82,2020-09-03,5.60825242730446,5.608252390137169,1.704517602308192e-05,california,None,White
83,2020-09-04,5.66323801340338,5.663238033307373,4.2597824974155414e-05,california,None,White
84,2020-09-05,5.71628211600826,5.7162821072685315,5.675764698919946e-05,california,None,White
85,2020-09-06,5.80676911456952,5.806769117755818,6.358561974122588e-05,california,None,White
88,2020-09-09,5.869243279859719,5.869243274235773,7.047712857978989e-05,california,None,White
89,2020-09-10,5.90238717665074,5.902387198720856,7.328365871391379e-05,california,None,White
90,2020-09-11,5.951617650963769,5.951617600209836,7.25656815310286e-05,california,None,White
91,2020-09-12,6.00161085093516,6.001610942669131,5.6740159242784393e-05,california,None,White
92,2020-09-13,6.0521587604762805,6.052158619949619,0.0,california,None,White
93,2020-09-14,6.0798249002662805,6.079825092011248,0.0,california,None,White
94,2020-09-15,6.09847700954826,6.098476774483608,2.1304324886436643e-05,california,None,White
95,2020-09-16,6.14444856513915,6.144448822313393,5.879556448135392e-05,california,None,White
96,2020-09-17,6.18501170242524,6.1850114639271325,7.268094966312878e-05,california,None,White
97,2020-09-18,6.2279323553826496,6.227932514412923,7.589483879498524e-05,california,None,White
99,2020-09-20,6.32382777224873,6.323827524088759,7.306955900833e-05,california,None,White
100,2020-09-21,6.35530754033058,6.355308126299463,5.524047847853875e-05,california,None,White
101,2020-09-22,6.38144822880383,6.381447226723088,0.0,california,None,White
102,2020-09-23,6.41944583432994,6.4194473126022595,0.0,california,None,White
103,2020-09-24,6.466388131667861,6.466386142034113,0.0,california,None,White
104,2020-09-25,6.5127063807398295,6.512708891082425,0.0,california,None,White
105,2020-09-26,6.571366917738169,6.571363904823512,0.0,california,None,White
106,2020-09-27,6.621776149886861,6.621779621657311,8.121744340004741e-05,california,None,White
107,2020-09-28,6.64916493489199,6.64916107391758,0.00016511173149461828,california,None,White
108,2020-09-29,6.667401011996679,6.667405169465068,0.0001894939367437378,california,None,White
109,2020-09-30,6.7139272771573,6.713922936328133,0.00020329241201750582,california,None,White
110,2020-10-01,6.75989883274819,6.75990323129713,0.00021214548275522545,california,None,White
111,2020-10-02,6.81488441884711,6.814880092659664,0.00022017207688049668,california,None,White
112,2020-10-03,6.8385289142566,6.838533045512503,0.00022578775066166458,california,None,White
113,2020-10-04,6.878953374150258,6.8789495431130785,0.0002198147335590892,california,None,White
114,2020-10-05,6.9050247239273,6.905028176094714,0.00020132681213425336,california,None,White
115,2020-10-06,6.923815510601711,6.923812486481544,0.00015885729971219125,california,None,White
116,2020-10-07,6.96035700350729,6.960359579765932,0.0001069519937284928,california,None,White
117,2020-10-08,7.001960221236612,7.001958089182458,0.0001138617504136758,california,None,White
118,2020-10-09,7.052092098600429,7.05209380825903,0.00012519628549271446,california,None,White
119,2020-10-10,7.09598349330487,7.095982172956755,0.00011959679610478261,california,None,White
120,2020-10-11,7.13876546886985,7.138766441148327,8.526528881443708e-05,california,None,White
121,2020-10-12,7.178704557889991,7.1787038869004105,5.6499159472778836e-05,california,None,White
122,2020-10-13,7.1992981506659985,7.199298573341482,4.306263881042708e-05,california,None,White
123,2020-10-14,7.22093182388525,7.220931591635746,5.541356415185242e-05,california,None,White
124,2020-10-15,7.25525447851194,7.255254581012231,6.41747322549317e-05,california,None,White
125,2020-10-16,7.3001859536596,7.300185924601323,6.73597516554397e-05,california,None,White
127,2020-10-18,7.37791463211721,7.377914635845396,6.779024736321232e-05,california,None,White
129,2020-10-20,7.446837296155442,7.446837295060147,6.774934234588006e-05,california,None,White
131,2020-10-22,7.53240124728541,7.532401247798595,6.774907909025682e-05,california,None,White
134,2020-10-25,7.657488255258219,7.6574882552099774,6.774877822543482e-05,california,None,White
136,2020-10-27,7.77508668403976,7.775086684159277,6.774889104989965e-05,california,None,White
138,2020-10-29,7.8825616631738304,7.882561663195556,6.774906028624459e-05,california,None,White
140,2020-10-31,8.06998415904441,8.069984159063958,6.774881583361064e-05,california,None,White
143,2020-11-03,8.16560222112562,8.165602221163917,6.774883463769072e-05,california,None,White
145,2020-11-05,8.281883214679072,8.281883214667452,6.774883463769072e-05,california,None,White
148,2020-11-08,8.37694656719056,8.376946567182443,6.774868420490394e-05,california,None,White
150,2020-11-10,8.696251263263072,8.696251263378759,6.774879702952534e-05,california,None,White
151,2020-11-11,8.895114644009213,8.895114643797234,6.774881583361064e-05,california,None,White
155,2020-11-15,9.24582976946736,9.245829769386182,6.774902267820447e-05,california,None,White
156,2020-11-16,9.464246662546277,9.464246662525388,6.774889104989965e-05,california,None,White
158,2020-11-18,9.733696836039826,9.733696835790752,6.774879702952534e-05,california,None,White
162,2020-11-22,10.253251686782788,10.25325168669849,6.774890985395886e-05,california,None,White
163,2020-11-23,10.53164655208814,10.531646551779414,6.774898507014347e-05,california,None,White
166,2020-11-26,10.972640660018909,10.972640659735465,6.774877822543482e-05,california,None,White
169,2020-11-29,11.476455626720945,11.476455626112141,6.774881583361064e-05,california,None,White
0,2020-06-13,1.36340007348955,1.3634000777686248,6.775644986107651e-05,california,None,Asian
1,2020-06-14,1.37107430144811,1.37107429445064,6.775265175788475e-05,california,None,Asian
2,2020-06-15,1.3794016551903898,1.3794016616845255,6.774733029479131e-05,california,None,Asian
4,2020-06-17,1.4127110701594698,1.4127110638008702,6.775748396120855e-05,california,None,Asian
5,2020-06-18,1.42854937041438,1.4285493810419663,6.770645579655828e-05,california,None,Asian
6,2020-06-19,1.43997907162926,1.4399790639310837,6.769849622527687e-05,california,None,Asian
8,2020-06-21,1.4711658278013,1.471165840670329,6.84535938136531e-05,california,None,Asian
9,2020-06-22,1.4858611579347198,1.4858611328969724,6.930780775529128e-05,california,None,Asian
10,2020-06-23,1.5118229078370902,1.5118229429166075,6.964261971130024e-05,california,None,Asian
11,2020-06-24,1.53843778352318,1.5384377462232832,7.005407020254301e-05,california,None,Asian
12,2020-06-25,1.5531331136566002,1.5531331466259557,6.969120657291986e-05,california,None,Asian
13,2020-06-26,1.5751761088567298,1.5751760873744303,6.909455290983024e-05,california,None,Asian
14,2020-06-27,1.5877487801931,1.5877487898425455,6.859200890813677e-05,california,None,Asian
16,2020-06-29,1.62889570456668,1.6288957024271173,6.777184692021778e-05,california,None,Asian
18,2020-07-01,1.70155594800414,1.7015559527477988,6.773352638913506e-05,california,None,Asian
19,2020-07-02,1.73747786610806,1.737477861325254,6.775150476407388e-05,california,None,Asian
21,2020-07-04,1.79821856399286,1.798218573763755,6.776374463044818e-05,california,None,Asian
22,2020-07-05,1.8318545418538,1.8318545259605976,6.768963233893491e-05,california,None,Asian
23,2020-07-06,1.85406081849986,1.8540608325903918,6.760420854098033e-05,california,None,Asian
25,2020-07-08,1.89977962335939,1.8997796047839621,6.736039468394834e-05,california,None,Asian
26,2020-07-09,1.92917028362623,1.929170315997772,6.737627932188173e-05,california,None,Asian
27,2020-07-10,1.9975852094696,1.997585182287918,6.740448423507221e-05,california,None,Asian
29,2020-07-12,2.03660947504613,2.0366095215245723,6.762856983821902e-05,california,None,Asian
30,2020-07-13,2.0651837280833303,2.0651836318040937,6.779069838387563e-05,california,None,Asian
31,2020-07-14,2.10077908329539,2.100779217647929,6.838503568969671e-05,california,None,Asian
32,2020-07-15,2.14992679851939,2.1499266546277935,6.810352886257177e-05,california,None,Asian
33,2020-07-16,2.19074716000111,2.1907472807969954,6.715785869551918e-05,california,None,Asian
34,2020-07-17,2.2692855354919503,2.2692854680637993,6.61492618556187e-05,california,None,Asian
36,2020-07-19,2.31647387336482,2.316473939082326,6.608390377265891e-05,california,None,Asian
37,2020-07-20,2.3460278150775897,2.3460277024825382,6.555035648523357e-05,california,None,Asian
38,2020-07-21,2.38488879920819,2.384888934374394,6.476672800011873e-05,california,None,Asian
39,2020-07-22,2.43615917322923,2.4361590416404537,6.591025224832113e-05,california,None,Asian
40,2020-07-23,2.4905318947228903,2.4905320048857176,6.609681865750458e-05,california,None,Asian
41,2020-07-24,2.53559757379871,2.5355974961028966,6.540326479461729e-05,california,None,Asian
42,2020-07-25,2.58147966010417,2.5814797052104836,6.567644443973191e-05,california,None,Asian
43,2020-07-26,2.6271984649637004,2.627198447752532,6.613776336229648e-05,california,None,Asian
45,2020-07-28,2.6858165040514503,2.6858165120696045,6.74571761362508e-05,california,None,Asian
46,2020-07-29,2.72663686553317,2.726636858198641,6.768093669841287e-05,california,None,Asian
47,2020-07-30,2.78378537160758,2.7837853757181383,6.775513371080942e-05,california,None,Asian
49,2020-08-01,2.8629768728821303,2.86297687169212,6.775062100149951e-05,california,None,Asian
50,2020-08-02,2.90249098279644,2.90249098426266,6.774892865801284e-05,california,None,Asian
54,2020-08-06,3.10512325719171,3.105123258205605,6.774870300902056e-05,california,None,Asian
60,2020-08-12,3.37927280490296,3.379272805611187,6.774881583361064e-05,california,None,Asian
62,2020-08-14,3.51659250092748,3.5165925015764303,6.774866540078211e-05,california,None,Asian
69,2020-08-21,3.75922872957484,3.7592287312324926,6.774546862420545e-05,california,None,Asian
71,2020-08-23,3.8508296207398303,3.850829616001332,6.775090305463742e-05,california,None,Asian
72,2020-08-24,3.88789450896523,3.8878945193340666,6.773418467739249e-05,california,None,Asian
73,2020-08-25,3.9599016266189904,3.9599016174501758,6.745381445503193e-05,california,None,Asian
75,2020-08-27,3.9964766705066097,3.996476685495921,6.277513718725645e-05,california,None,Asian
76,2020-08-28,4.0407259423528,4.040725916364317,5.9095479787347495e-05,california,None,Asian
77,2020-08-29,4.08154630383452,4.081546330283061,5.7706103076513876e-05,california,None,Asian
78,2020-08-30,4.13102058195037,4.131020570870333,6.556596072660978e-05,california,None,Asian
79,2020-08-31,4.15779873908238,4.15779872297249,7.342039443817724e-05,california,None,Asian
80,2020-09-01,4.177555794039541,4.177555842799312,7.83725147923058e-05,california,None,Asian
81,2020-09-02,4.2146206822649415,4.214620607144587,7.786210008284943e-05,california,None,Asian
82,2020-09-03,4.26001292423262,4.2600130118558255,7.365653306082508e-05,california,None,Asian
83,2020-09-04,4.305568447646221,4.305568367573565,7.019312249005737e-05,california,None,Asian
84,2020-09-05,4.34883803081685,4.348838086773576,6.805581148165268e-05,california,None,Asian
85,2020-09-06,4.4183959267817015,4.41839590319948,6.734068496193808e-05,california,None,Asian
88,2020-09-09,4.4632983244116,4.463298359128991,6.935918229395563e-05,california,None,Asian
89,2020-09-10,4.49579133215105,4.495791230681804,7.319082214270292e-05,california,None,Asian
90,2020-09-11,4.53873435242982,4.538734541931685,7.766766058859752e-05,california,None,Asian
91,2020-09-12,4.59098441512643,4.590984136717195,7.836259854408479e-05,california,None,Asian
92,2020-09-13,4.62576336310886,4.625763712313974,7.377496649038206e-05,california,None,Asian
93,2020-09-14,4.6533579274705,4.653357543499397,6.906917778198316e-05,california,None,Asian
94,2020-09-15,4.66593059880687,4.665930973463688,7.27349334951714e-05,california,None,Asian
95,2020-09-16,4.69809704365447,4.6980967241766995,7.623949087080742e-05,california,None,Asian
96,2020-09-17,4.73418224320431,4.734182471254048,7.542154823931992e-05,california,None,Asian
97,2020-09-18,4.77239010155121,4.772389987096671,7.280882688962743e-05,california,None,Asian
99,2020-09-20,4.84080502739457,4.840805122054913,7.261445292954446e-05,california,None,Asian
100,2020-09-21,4.864154274162121,4.864154126739312,5.348841907363104e-05,california,None,Asian
101,2020-09-22,4.87574725682293,4.875747399750349,0.0,california,None,Asian
102,2020-09-23,4.91036292335943,4.910362852844843,0.0,california,None,Asian
103,2020-09-24,4.938610613504781,4.938610544485962,0.0,california,None,Asian
104,2020-09-25,4.97289971714943,4.97289998555528,0.0,california,None,Asian
105,2020-09-26,5.00522944344295,5.005228932880678,2.6595293539833024e-05,california,None,Asian
106,2020-09-27,5.035763073831281,5.035763849674007,7.246121908379627e-05,california,None,Asian
107,2020-09-28,5.05568341023436,5.055682370268455,7.487099975793537e-05,california,None,Asian
108,2020-09-29,5.066786548557388,5.066787830109366,9.211593839599837e-05,california,None,Asian
109,2020-09-30,5.097320178945719,5.097318698987461,0.00012216617278245598,california,None,Asian
110,2020-10-01,5.130139749577031,5.130141371356418,0.0001640136373108164,california,None,Asian
111,2020-10-02,5.16393900888389,5.163937311872135,0.00018251862156246703,california,None,Asian
112,2020-10-03,5.18777809998922,5.187779804024759,0.00021005610896535808,california,None,Asian
113,2020-10-04,5.22337345520128,5.223371810150141,0.00022062435167444157,california,None,Asian
114,2020-10-05,5.24574301329327,5.245744543213993,0.00021344101209922926,california,None,Asian
115,2020-10-06,5.26239772077781,5.262396350520609,0.00017505585872308003,california,None,Asian
116,2020-10-07,5.283624308748308,5.283625490584814,0.0001034008123892941,california,None,Asian
