time,date,y,y_pred,std_pred,state,county,ethnicity
155,2020-11-15,0.5221363837405258,0.5221363836934304,1.2804868715316055e-06,california,None,Black
156,2020-11-16,0.5233044740844643,0.5233044741015326,1.2804872269350694e-06,california,None,Black
158,2020-11-18,0.5264193816683005,0.5264193816267395,1.280480829657628e-06,california,None,Black
162,2020-11-22,0.5330385602839521,0.5330385602523733,1.2804794080360784e-06,california,None,Black
163,2020-11-23,0.5338172871799112,0.5338172871676995,1.2804790526304446e-06,california,None,Black
166,2020-11-26,0.5373215582117268,0.5373215581780436,1.2804815404678108e-06,california,None,Black
169,2020-11-29,0.5404364657955629,0.5404364657543137,1.2804811850627688e-06,california,None,Black
0,2020-06-13,0.1275066468922755,0.1275066469591439,1.280464125504739e-06,california,None,Hispanic
1,2020-06-14,0.12795629249844476,0.12795629242518272,1.280455951052637e-06,california,None,Hispanic
2,2020-06-15,0.128727113537592,0.1287271136021321,1.2804527523397828e-06,california,None,Hispanic
4,2020-06-17,0.13213157312715906,0.1321315731158169,1.2804598605797184e-06,california,None,Hispanic
5,2020-06-18,0.13393015555183602,0.13393015557579874,1.2805778515988503e-06,california,None,Hispanic
6,2020-06-19,0.13585720814970415,0.13585720816045982,1.2808493318152031e-06,california,None,Hispanic
8,2020-06-21,0.14016095895160965,0.14016095895070677,1.2805465779298217e-06,california,None,Hispanic
9,2020-06-22,0.1408033098175657,0.14080330986054942,1.2810166685688485e-06,california,None,Hispanic
10,2020-06-23,0.14292306767522067,0.14292306763216459,1.2810088529014127e-06,california,None,Hispanic
11,2020-06-24,0.14549247113904487,0.1454924711943097,1.2813463042143887e-06,california,None,Hispanic
12,2020-06-25,0.14831881494925148,0.14831881492934254,1.2804133008908769e-06,california,None,Hispanic
13,2020-06-26,0.1500531622873328,0.15005316229854113,1.2794621886161655e-06,california,None,Hispanic
14,2020-06-27,0.15082398332648006,0.15082398334301214,1.2796140584408141e-06,california,None,Hispanic
16,2020-06-29,0.15512773412838554,0.15512773413835587,1.2803617633832229e-06,california,None,Hispanic
18,2020-07-01,0.160587716489012,0.16058771651554762,1.2804211201935515e-06,california,None,Hispanic
19,2020-07-02,0.1635425304724098,0.16354253045849518,1.2804218310368812e-06,california,None,Hispanic
21,2020-07-04,0.1662404041094252,0.16624040417287433,1.2805355608872214e-06,california,None,Hispanic
22,2020-07-05,0.16861710231346258,0.16861710222388832,1.2805298746346003e-06,california,None,Hispanic
23,2020-07-06,0.17086533034430876,0.17086533043732138,1.2804058369665061e-06,california,None,Hispanic
25,2020-07-08,0.17439826010706702,0.1743982599901053,1.2806656270216157e-06,california,None,Hispanic
26,2020-07-09,0.18037212316045825,0.18037212339567918,1.2808830851497182e-06,california,None,Hispanic
27,2020-07-10,0.1889153896776737,0.18891538947597608,1.2809996161420557e-06,california,None,Hispanic
29,2020-07-12,0.19398996151872647,0.19398996190818812,1.2819794072438865e-06,california,None,Hispanic
30,2020-07-13,0.19456807729808687,0.19456807648000762,1.28332198538818e-06,california,None,Hispanic
31,2020-07-14,0.19508195799085176,0.19508195917025226,1.2842535842910434e-06,california,None,Hispanic
32,2020-07-15,0.1985506526670144,0.1985506513773978,1.2842209826546131e-06,california,None,Hispanic
33,2020-07-16,0.20176240699679465,0.20176240811102297,1.2826796107732112e-06,california,None,Hispanic
34,2020-07-17,0.21088378929337054,0.2108837886623447,1.2811701301964e-06,california,None,Hispanic
36,2020-07-19,0.2157656558746365,0.21576565651736213,1.2785093009288076e-06,california,None,Hispanic
37,2020-07-20,0.21666494708697492,0.21666494596787228,1.2773191512402367e-06,california,None,Hispanic
38,2020-07-21,0.21750000321271784,0.21750000459682114,1.2771548933375128e-06,california,None,Hispanic
39,2020-07-22,0.22193222418781453,0.2219322227979874,1.2764177886839466e-06,california,None,Hispanic
40,2020-07-23,0.2268783258556761,0.22687832706987515,1.2752738635313781e-06,california,None,Hispanic
41,2020-07-24,0.2315674871771553,0.2315674862785042,1.2748687672725688e-06,california,None,Hispanic
42,2020-07-25,0.2361281783254432,0.23612817887850518,1.2766869453641142e-06,california,None,Hispanic
43,2020-07-26,0.24023922386756194,0.24023922364323683,1.2788146723429226e-06,california,None,Hispanic
45,2020-07-28,0.2421662764654301,0.24216627657676543,1.2804783418188805e-06,california,None,Hispanic
46,2020-07-29,0.2470481430466961,0.24704814294593935,1.2806158765084553e-06,california,None,Hispanic
47,2020-07-30,0.2545636481783818,0.25456364823057337,1.2806034385781697e-06,california,None,Hispanic
49,2020-08-01,0.2643273813409137,0.26432738132700195,1.2805089063598308e-06,california,None,Hispanic
50,2020-08-02,0.2690807777489885,0.269080777762199,1.280487937741701e-06,california,None,Hispanic
54,2020-08-06,0.28982871071936883,0.2898287107223065,1.2804826066823455e-06,california,None,Hispanic
60,2020-08-12,0.3170001523493097,0.3170001523495563,1.2804826066823455e-06,california,None,Hispanic
62,2020-08-14,0.32747047146439323,0.3274704714600257,1.2804815404678108e-06,california,None,Hispanic
69,2020-08-21,0.3513016885913626,0.35130168860171546,1.2804637700948632e-06,california,None,Hispanic
71,2020-08-23,0.3631209445249539,0.3631209444196026,1.2802810763601728e-06,california,None,Hispanic
72,2020-08-24,0.3639560006506968,0.36395600087175545,1.280238064900062e-06,california,None,Hispanic
73,2020-08-25,0.37166421104216935,0.3716642108174275,1.2801879422845856e-06,california,None,Hispanic
75,2020-08-27,0.37680301796981774,0.37680301836179203,1.2796062342064193e-06,california,None,Hispanic
76,2020-08-28,0.3826484108500178,0.38264841001580974,1.2800752481034568e-06,california,None,Hispanic
77,2020-08-29,0.3853462844870332,0.3853462856243698,1.278193887448055e-06,california,None,Hispanic
78,2020-08-30,0.3902923861548948,0.3902923849239029,1.2765183280177546e-06,california,None,Hispanic
79,2020-08-31,0.3907420317610639,0.39074203284437115,1.2734826142568524e-06,california,None,Hispanic
80,2020-09-01,0.3924763790991453,0.39247637828675824,1.2715109718862865e-06,california,None,Hispanic
81,2020-09-02,0.39864294741232337,0.3986429479128535,1.2779204186440502e-06,california,None,Hispanic
82,2020-09-03,0.4033963438203981,0.403396343558796,1.2862060473076293e-06,california,None,Hispanic
83,2020-09-04,0.4080855051418773,0.4080855052316453,1.2905306344398648e-06,california,None,Hispanic
84,2020-09-05,0.4130316068097388,0.41303160679226153,1.2854224440548864e-06,california,None,Hispanic
85,2020-09-06,0.4175922979580268,0.41759229794106334,1.2815636468439112e-06,california,None,Hispanic
88,2020-09-09,0.4228595750588664,0.4228595750407251,1.280840449210915e-06,california,None,Hispanic
89,2020-09-10,0.42632826973502896,0.4263282697527368,1.2816765652280007e-06,california,None,Hispanic
90,2020-09-11,0.4294757889782137,0.4294757889314471,1.2823719657898252e-06,california,None,Hispanic
91,2020-09-12,0.434293420472884,0.43429342052084086,1.2824035498159213e-06,california,None,Hispanic
92,2020-09-13,0.4383402309284071,0.4383402308789476,1.2817269846897681e-06,california,None,Hispanic
94,2020-09-15,0.4400103431798929,0.4400103431945013,1.281086652193014e-06,california,None,Hispanic
95,2020-09-16,0.4457272658869017,0.44572726588524936,1.2814297653028937e-06,california,None,Hispanic
96,2020-09-17,0.4475258483115786,0.44752584822830693,1.2811324769619003e-06,california,None,Hispanic
97,2020-09-18,0.4503521921217852,0.45035219222853295,1.2801264416425966e-06,california,None,Hispanic
99,2020-09-20,0.4573538165607061,0.45735381614922965,1.2824230676454126e-06,california,None,Hispanic
100,2020-09-21,0.4576749919936842,0.4576749931539769,1.2886659506041378e-06,california,None,Hispanic
101,2020-09-22,0.4583815779462358,0.4583815755824886,1.2896042758157087e-06,california,None,Hispanic
102,2020-09-23,0.4639700304800534,0.4639700344578033,1.2830077550540224e-06,california,None,Hispanic
103,2020-09-24,0.4677599005891941,0.4677598945852194,1.2681715590156975e-06,california,None,Hispanic
104,2020-09-25,0.4711001250921656,0.47110013335186707,1.2593847004481081e-06,california,None,Hispanic
105,2020-09-26,0.47379799872918105,0.47379798808531853,1.2711053924620769e-06,california,None,Hispanic
106,2020-09-27,0.4746330548549239,0.47463306776383174,1.2901969962110212e-06,california,None,Hispanic
107,2020-09-28,0.4753396408074755,0.4753396258753968,1.2851699895369658e-06,california,None,Hispanic
108,2020-09-29,0.4755965811538579,0.47559659762751394,1.2535384411453061e-06,california,None,Hispanic
109,2020-09-30,0.4813777389474623,0.48137772148890856,1.2425675297101188e-06,california,None,Hispanic
110,2020-10-01,0.4849106687102206,0.4849106864599628,1.248006150121225e-06,california,None,Hispanic
111,2020-10-02,0.49069182650382503,0.4906918090857262,1.2704532587498736e-06,california,None,Hispanic
112,2020-10-03,0.4920407633223327,0.4920407797918665,1.2988889353684741e-06,california,None,Hispanic
113,2020-10-04,0.4944174615263701,0.49441744641529717,1.3148146963044508e-06,california,None,Hispanic
114,2020-10-05,0.4951240474789218,0.49512406091774763,1.2901955852953768e-06,california,None,Hispanic
115,2020-10-06,0.4962160439510471,0.4962160322609455,1.2343886342045653e-06,california,None,Hispanic
116,2020-10-07,0.4996205035406141,0.4996205134635454,1.1722593542289442e-06,california,None,Hispanic
