time,date,y,y_pred,std_pred,state,county,ethnicity
10,2020-06-23,3.0789958519443776,3.0789958553790147,0.00014489467310296238,california,sanfrancisco,Black
11,2020-06-24,3.139765506916964,3.1397655050800886,0.00014489676426943858,california,sanfrancisco,Black
13,2020-06-26,3.362587575149781,3.3625875777415324,0.00014489427095210308,california,sanfrancisco,Black
14,2020-06-27,3.4841268850949536,3.4841268845484805,0.00014489221996535846,california,sanfrancisco,Black
16,2020-06-29,3.7272055049853,3.7272055064298897,0.00014489125478507988,california,sanfrancisco,Black
19,2020-07-02,4.112079986478347,4.112079988405528,0.00014489246125942351,california,sanfrancisco,Black
23,2020-07-06,4.375415158026222,4.375415156148817,0.00014483091825388824,california,sanfrancisco,Black
25,2020-07-08,4.517211019628923,4.5172110586065255,0.00014418955631763936,california,sanfrancisco,Black
26,2020-07-09,4.760289639519268,4.760289497953716,0.0001422571327305613,california,sanfrancisco,Black
27,2020-07-10,4.962855156094556,4.962855481725137,0.00013844786994561488,california,sanfrancisco,Black
28,2020-07-11,5.064137914382202,5.0641373331285635,0.00013342854811783692,california,sanfrancisco,Black
29,2020-07-12,5.124907569354787,5.124908457835259,0.0001370403756367639,california,sanfrancisco,Black
30,2020-07-13,5.165420672669844,5.165419462372711,0.00015235841538871817,california,sanfrancisco,Black
31,2020-07-14,5.246446879299961,5.246448392546249,0.00017742641561303425,california,sanfrancisco,Black
32,2020-07-15,5.449012395875248,5.4490106358554105,0.00018977811427634385,california,sanfrancisco,Black
33,2020-07-16,5.550295154162892,5.550297082590594,0.00018007802506378811,california,sanfrancisco,Black
34,2020-07-17,5.6718344641080645,5.671832463460374,0.00017092754460631873,california,sanfrancisco,Black
35,2020-07-18,5.7326041190806505,5.7326060954954485,0.00016999190261954552,california,sanfrancisco,Black
36,2020-07-19,5.874399980683353,5.874398121725869,0.00017174789831110514,california,sanfrancisco,Black
37,2020-07-20,5.975682738970996,5.975684404828054,0.00015763085409374733,california,sanfrancisco,Black
38,2020-07-21,6.1174786005736985,6.117477186901988,0.00013553222987357761,california,sanfrancisco,Black
39,2020-07-22,6.320044117148986,6.32004524481613,0.00013331281373300433,california,sanfrancisco,Black
40,2020-07-23,6.502353082066746,6.5023522539670715,0.00014053703624796496,california,sanfrancisco,Black
41,2020-07-24,6.623892392011918,6.623892934641462,0.000142642541826548,california,sanfrancisco,Black
42,2020-07-25,6.887227563559793,6.887227268950713,0.00014385139888486688,california,sanfrancisco,Black
43,2020-07-26,7.130306183450138,7.130306293925247,0.00014437855915467774,california,sanfrancisco,Black
45,2020-07-28,7.231588941737781,7.231588901415567,0.000144913412095258,california,sanfrancisco,Black
46,2020-07-29,7.4341544583130705,7.434154494513112,0.0001449019116275765,california,sanfrancisco,Black
47,2020-07-30,7.717746181518472,7.717746167052813,0.00014489716641337787,california,sanfrancisco,Black
49,2020-08-01,7.879798594778705,7.879798597926181,0.00014489435138236422,california,sanfrancisco,Black
54,2020-08-06,8.750830316052443,8.750830318097986,0.00014489744791347132,california,sanfrancisco,Black
55,2020-08-07,9.034422039257846,9.03442203691733,0.00014489813155427853,california,sanfrancisco,Black
56,2020-08-08,9.13570479754549,9.135704799407659,0.0001448960806221803,california,sanfrancisco,Black
60,2020-08-12,9.500322727381008,9.500322727993314,0.00014489684469831573,california,sanfrancisco,Black
61,2020-08-13,9.601605485668651,9.601605485856336,0.00014490171056233102,california,sanfrancisco,Black
62,2020-08-14,9.682631692298768,9.682631692265652,0.0001449006650185571,california,sanfrancisco,Black
64,2020-08-16,9.824427553901467,9.824427554685668,0.00014489423073695576,california,sanfrancisco,Black
70,2020-08-22,10.634689620202623,10.63468962388809,0.00014476709507697978,california,sanfrancisco,Black
71,2020-08-23,10.776485481805322,10.7764854735697,0.00014427479978587125,california,sanfrancisco,Black
72,2020-08-24,10.796742033462849,10.796742042423734,0.0001438279436006575,california,sanfrancisco,Black
73,2020-08-25,10.857511688435435,10.857511689328664,0.00014523782376745748,california,sanfrancisco,Black
74,2020-08-26,10.898024791750496,10.898024770439203,0.00014932620284856032,california,sanfrancisco,Black
75,2020-08-27,10.99930755003814,10.999307598182869,0.00015239768791554852,california,sanfrancisco,Black
76,2020-08-28,11.100590308325785,11.100590238588438,0.00015061487090196898,california,sanfrancisco,Black
77,2020-08-29,11.161359963298366,11.161360037953486,0.0001470633264614811,california,sanfrancisco,Black
78,2020-08-30,11.201873066613429,11.201873014529095,0.00014510199412181722,california,sanfrancisco,Black
80,2020-09-01,11.323412376558599,11.323412452260118,0.00014435656193955774,california,sanfrancisco,Black
81,2020-09-02,11.465208238161301,11.46520808064706,0.00014478355658336232,california,sanfrancisco,Black
82,2020-09-03,11.546234444791414,11.546234669116313,0.0001446102748076076,california,sanfrancisco,Black
83,2020-09-04,11.647517203079062,11.647516949500623,0.00014505010126074748,california,sanfrancisco,Black
84,2020-09-05,11.708286858051649,11.708287087548342,0.00014463299890537308,california,sanfrancisco,Black
85,2020-09-06,11.789313064681762,11.789312921141006,0.00014393097251687005,california,sanfrancisco,Black
87,2020-09-08,11.890595822969404,11.89059600907038,0.00014029086819168036,california,sanfrancisco,Black
88,2020-09-09,11.97162202959952,11.971621641361496,0.00013462565594744944,california,sanfrancisco,Black
89,2020-09-10,11.991878581257053,11.991879157815248,0.00013147149606234976,california,sanfrancisco,Black
90,2020-09-11,12.052648236229635,12.052647514436316,0.00013211368963781116,california,sanfrancisco,Black
91,2020-09-12,12.093161339544695,12.093162142906527,0.00013168888795021488,california,sanfrancisco,Black
92,2020-09-13,12.255213752804925,12.255212942405226,0.00012199716245457261,california,sanfrancisco,Black
93,2020-09-14,12.295726856119984,12.295727601247973,0.00010079612560407578,california,sanfrancisco,Black
94,2020-09-15,12.31598340777751,12.315982790041351,9.296078226820825e-05,california,sanfrancisco,Black
95,2020-09-16,12.376753062750096,12.376753505725675,9.053165641283685e-05,california,sanfrancisco,Black
96,2020-09-17,12.417266166065154,12.417265932645329,8.978115544854325e-05,california,sanfrancisco,Black
97,2020-09-18,12.498292372695275,12.49829237241011,7.254107746271782e-05,california,sanfrancisco,Black
98,2020-09-19,12.660344785955505,12.66034503611636,0.0,california,sanfrancisco,Black
99,2020-09-20,12.802140647558202,12.802140140933673,0.0,california,sanfrancisco,Black
100,2020-09-21,12.883166854188318,12.883167612731285,0.0,california,sanfrancisco,Black
101,2020-09-22,12.903423405845844,12.903422414533232,0.0,california,sanfrancisco,Black
102,2020-09-23,12.923679957503376,12.923681145428045,9.820819899482032e-05,california,sanfrancisco,Black
103,2020-09-24,12.98444961247596,12.984448283190991,0.00012141358414455251,california,sanfrancisco,Black
104,2020-09-25,13.02496271579102,13.024964113773535,0.000133987456716252,california,sanfrancisco,Black
105,2020-09-26,13.085732370763607,13.085730989855135,0.00014323880810759772,california,sanfrancisco,Black
106,2020-09-27,13.065475819106073,13.06547709346067,0.00014439994772797834,california,sanfrancisco,Black
107,2020-09-28,13.166758577393722,13.166757490184565,0.0001413624422218778,california,sanfrancisco,Black
108,2020-09-29,13.187015129051249,13.187015972488606,0.0001430319640736994,california,sanfrancisco,Black
