time,date,y,y_pred,std_pred,state,county,ethnicity
1,2020-06-14,0.031039890102084,0.031039890113612814,6.324333775290952e-07,california,sanfrancisco,White
46,2020-07-29,0.033861698293183,0.03386169830437294,6.324333775290952e-07,california,sanfrancisco,White
61,2020-08-13,0.036683506484281,0.03668350649738876,6.324319732418988e-07,california,sanfrancisco,White
62,2020-08-14,0.03950531467538,0.03950531467267042,6.324333775290952e-07,california,sanfrancisco,White
70,2020-08-22,0.045148931057576634,0.04514893107322557,6.324312710971312e-07,california,sanfrancisco,White
73,2020-08-25,0.04797073924867517,0.047970739213878746,6.324382925097278e-07,california,sanfrancisco,White
74,2020-08-26,0.045148931057576634,0.04514893109319976,6.324340796715243e-07,california,sanfrancisco,White
97,2020-09-18,0.04797073924867517,0.04797073925811306,6.324330264575885e-07,california,sanfrancisco,White
108,2020-09-29,0.0507925474397737,0.05079254746206978,6.324382925097278e-07,california,sanfrancisco,White
109,2020-09-30,0.05361435563087225,0.05361435561496285,6.324442606491452e-07,california,sanfrancisco,White
115,2020-10-06,0.05643616382197076,0.05643616385069175,6.325197351998027e-07,california,sanfrancisco,White
117,2020-10-08,0.07054520477746347,0.07054520471988827,6.325881810746437e-07,california,sanfrancisco,White
118,2020-10-09,0.07336701296856203,0.0733670130117629,6.325499224985348e-07,california,sanfrancisco,White
123,2020-10-14,0.07618882115966055,0.07618882115220386,6.324498776700913e-07,california,sanfrancisco,White
124,2020-10-15,0.0790106293507591,0.07901062936040244,6.32455494641151e-07,california,sanfrancisco,White
131,2020-10-22,0.08465424573295617,0.08465424573674603,6.324344307424464e-07,california,sanfrancisco,White
136,2020-10-27,0.08747605392405472,0.08747605392544774,6.324323243139903e-07,california,sanfrancisco,White
138,2020-10-29,0.09029786211515324,0.09029786211767851,6.324333775290952e-07,california,sanfrancisco,White
145,2020-11-05,0.09594147849735034,0.09594147850080378,6.324340796715243e-07,california,sanfrancisco,White
162,2020-11-22,0.09876328668844887,0.0987632866912119,6.324330264575885e-07,california,sanfrancisco,White
164,2020-11-24,0.1015850948795474,0.10158509488032039,6.324344307424464e-07,california,sanfrancisco,White
1,2020-06-14,0.059703520674821986,0.0597035206829095,6.324333775290952e-07,california,sanfrancisco,Hispanic
14,2020-06-27,0.067166460759175,0.06716646076636691,6.324333775290952e-07,california,sanfrancisco,Hispanic
37,2020-07-20,0.08955528101223299,0.08955528101489785,6.324386435783114e-07,california,sanfrancisco,Hispanic
40,2020-07-23,0.097018221096585,0.09701822110243045,6.324340796715243e-07,california,sanfrancisco,Hispanic
41,2020-07-24,0.104481161180938,0.10448116117672063,6.32435132883706e-07,california,sanfrancisco,Hispanic
49,2020-08-01,0.111944101265291,0.11194410126712073,6.324316221696124e-07,california,sanfrancisco,Hispanic
55,2020-08-07,0.119407041349643,0.11940704135001305,6.324344307424464e-07,california,sanfrancisco,Hispanic
62,2020-08-14,0.111944101265291,0.11194410126741978,6.324337286004072e-07,california,sanfrancisco,Hispanic
70,2020-08-22,0.1417958616027016,0.14179586159434054,6.324274092869752e-07,california,sanfrancisco,Hispanic
73,2020-08-25,0.15672174177140705,0.15672174180501575,6.324203877535483e-07,california,sanfrancisco,Hispanic
74,2020-08-26,0.17164762194011246,0.17164762190729863,6.324179301984312e-07,california,sanfrancisco,Hispanic
80,2020-09-01,0.17911056202446518,0.17911056202104025,6.324326753858868e-07,california,sanfrancisco,Hispanic
91,2020-09-12,0.1865735021088179,0.1865735021013589,6.324340796715243e-07,california,sanfrancisco,Hispanic
96,2020-09-17,0.19403644219317065,0.19403644220491761,6.324337286004072e-07,california,sanfrancisco,Hispanic
97,2020-09-18,0.2014993822775233,0.20149938225975808,6.324372393028078e-07,california,sanfrancisco,Hispanic
104,2020-09-25,0.20896232236187606,0.20896232235189127,6.324400478506969e-07,california,sanfrancisco,Hispanic
108,2020-09-29,0.2164252624462288,0.216425262468519,6.324628668399626e-07,california,sanfrancisco,Hispanic
109,2020-09-30,0.22388820253058148,0.2238882025011143,6.324667284336166e-07,california,sanfrancisco,Hispanic
115,2020-10-06,0.2313511426149342,0.23135114261710982,6.324323243139903e-07,california,sanfrancisco,Hispanic
117,2020-10-08,0.2388140826992869,0.23881408268567506,6.324316221696124e-07,california,sanfrancisco,Hispanic
125,2020-10-16,0.24627702278363964,0.24627702277170396,6.324337286004072e-07,california,sanfrancisco,Hispanic
131,2020-10-22,0.25373996286799233,0.253739962859211,6.324337286004072e-07,california,sanfrancisco,Hispanic
136,2020-10-27,0.2761287831210505,0.2761287831077287,6.324333775290952e-07,california,sanfrancisco,Hispanic
143,2020-11-03,0.2835917232054032,0.28359172318802706,6.324337286004072e-07,california,sanfrancisco,Hispanic
155,2020-11-15,0.29105466328975593,0.29105466327011387,6.324344307424464e-07,california,sanfrancisco,Hispanic
1,2020-06-14,0.063020382934534,0.0630203829698356,6.324425053198688e-07,california,sanfrancisco,Asian
2,2020-06-15,0.066171402081261,0.06617140203990944,6.324470691658542e-07,california,sanfrancisco,Asian
4,2020-06-17,0.069322421227988,0.06932242124602793,6.32435132883706e-07,california,sanfrancisco,Asian
16,2020-06-29,0.07247344037471401,0.07247344038125386,6.324330264575885e-07,california,sanfrancisco,Asian
39,2020-07-22,0.07562445952144099,0.07562445952746934,6.324319732418988e-07,california,sanfrancisco,Asian
41,2020-07-24,0.078775478668168,0.07877547866805232,6.324316221696124e-07,california,sanfrancisco,Asian
47,2020-07-30,0.08192649781489399,0.08192649781979179,6.324337286004072e-07,california,sanfrancisco,Asian
55,2020-08-07,0.08507751696162101,0.08507751696641923,6.324337286004072e-07,california,sanfrancisco,Asian
70,2020-08-22,0.09137955525507437,0.09137955525936331,6.324337286004072e-07,california,sanfrancisco,Asian
83,2020-09-04,0.09453057440180107,0.09453057440508235,6.324309200244551e-07,california,sanfrancisco,Asian
88,2020-09-09,0.09768159354852778,0.09768159354972791,6.323982694136855e-07,california,sanfrancisco,Asian
89,2020-09-10,0.10083261269525448,0.10083261269662237,6.323908964618191e-07,california,sanfrancisco,Asian
96,2020-09-17,0.11343668928216127,0.11343668927992845,6.321728288731917e-07,california,sanfrancisco,Asian
97,2020-09-18,0.11658770842888798,0.11658770843483046,6.320144105615973e-07,california,sanfrancisco,Asian
98,2020-09-19,0.1228897467223414,0.12288974672046833,6.320695629047136e-07,california,sanfrancisco,Asian
104,2020-09-25,0.1260407658690681,0.1260407658595656,6.324249517591434e-07,california,sanfrancisco,Asian
108,2020-09-29,0.1291917850157948,0.12919178504946854,6.325004286138781e-07,california,sanfrancisco,Asian
112,2020-10-03,0.1323428041625215,0.13234280389259587,6.376164215439396e-07,california,sanfrancisco,Asian
114,2020-10-05,0.1354938233092482,0.13549382485806366,6.430560563614142e-07,california,sanfrancisco,Asian
115,2020-10-06,0.1417958616027016,0.14179585896465985,6.405649272113184e-07,california,sanfrancisco,Asian
116,2020-10-07,0.1449468807494283,0.1449468823502143,6.422586741178833e-07,california,sanfrancisco,Asian
118,2020-10-09,0.14809789989615502,0.14809789958979472,6.376098053747026e-07,california,sanfrancisco,Asian
123,2020-10-14,0.1512489190428817,0.15124891927896122,6.32331207496154e-07,california,sanfrancisco,Asian
124,2020-10-15,0.1543999381896084,0.1543999378551854,6.322286697672567e-07,california,sanfrancisco,Asian
125,2020-10-16,0.15755095733633512,0.15755095747135875,6.323463058256774e-07,california,sanfrancisco,Asian
131,2020-10-22,0.16700401477651522,0.16700401476935448,6.324347818131737e-07,california,sanfrancisco,Asian
136,2020-10-27,0.17330605306996866,0.1733060530680974,6.324330264575885e-07,california,sanfrancisco,Asian
141,2020-11-01,0.17645707221669532,0.17645707221157927,6.324333775290952e-07,california,sanfrancisco,Asian
150,2020-11-10,0.17960809136342204,0.17960809135526445,6.324291646581513e-07,california,sanfrancisco,Asian
151,2020-11-11,0.1827591105101488,0.1827591105142366,6.324291646581513e-07,california,sanfrancisco,Asian
155,2020-11-15,0.18591012965687545,0.18591012965072484,6.324347818131737e-07,california,sanfrancisco,Asian
162,2020-11-22,0.1890611488036021,0.18906114880217492,6.324340796715243e-07,california,sanfrancisco,Asian
164,2020-11-24,0.1922121679503289,0.19221216794384782,6.324340796715243e-07,california,sanfrancisco,Asian
1,2020-06-14,0.081026206630115,0.081026206636266,6.324340796715243e-07,california,sanfrancisco,Black
4,2020-06-17,0.101282758287644,0.10128275828670286,6.324340796715243e-07,california,sanfrancisco,Black
41,2020-07-24,0.121539309945173,0.12153930994584539,6.324337286004072e-07,california,sanfrancisco,Black
55,2020-08-07,0.141795861602702,0.14179586160167287,6.324337286004072e-07,california,sanfrancisco,Black
61,2020-08-13,0.16205241326023,0.16205241325632835,6.324337286004072e-07,california,sanfrancisco,Black
70,2020-08-22,0.16205241326023045,0.16205241325613215,6.324344307424464e-07,california,sanfrancisco,Black
90,2020-09-11,0.1823089649177592,0.18230896491150309,6.324333775290952e-07,california,sanfrancisco,Black
97,2020-09-18,0.16205241326023045,0.16205241325668004,6.324330264575885e-07,california,sanfrancisco,Black
114,2020-10-05,0.1823089649177592,0.18230896488831658,6.324411010529398e-07,california,sanfrancisco,Black
115,2020-10-06,0.16205241326023045,0.16205241328414427,6.324396967828928e-07,california,sanfrancisco,Black
138,2020-10-29,0.1823089649177592,0.1823089649111414,6.324333775290952e-07,california,sanfrancisco,Black
54,2020-08-06,0.025208153173814,0.025208153186042317,6.324333775290952e-07,california,sanfrancisco,Multi-Race
70,2020-08-22,0.025208153173813617,0.02520815318604197,6.324344307424464e-07,california,sanfrancisco,Multi-Race
