time,date,y,y_pred,std_pred,state,county,ethnicity
1,2020-06-14,3.9270671341476735,3.9270672210464443,6.231182339284962e-05,california,riverside,Hispanic
2,2020-06-15,4.123784782797002,4.123784402867741,6.623654149640964e-05,california,riverside,Hispanic
3,2020-06-16,4.2128339241608925,4.212834740768842,6.77305278924294e-05,california,riverside,Hispanic
4,2020-06-17,4.348026711504258,4.348025624021638,6.550058875301716e-05,california,riverside,Hispanic
5,2020-06-18,4.464600132926082,4.464601056874547,6.118621303743775e-05,california,riverside,Hispanic
6,2020-06-19,4.651603329790257,4.651602908695705,5.5238029571827214e-05,california,riverside,Hispanic
9,2020-06-22,4.923607979774512,4.923608337613356,3.516632825120654e-05,california,riverside,Hispanic
10,2020-06-23,5.065277068307977,5.06527636769723,1.9564888778622155e-05,california,riverside,Hispanic
11,2020-06-24,5.224755985114221,5.224756715369059,0.0,california,riverside,Hispanic
12,2020-06-25,5.389901665461805,5.38990119834254,0.0,california,riverside,Hispanic
13,2020-06-26,5.562333184648251,5.562333342292076,3.0662152573209416e-05,california,riverside,Hispanic
16,2020-06-29,5.726669327347072,5.726669285911698,5.502270345999407e-05,california,riverside,Hispanic
17,2020-06-30,5.8812910182607405,5.881291057870101,5.548222183749395e-05,california,riverside,Hispanic
19,2020-07-02,6.26420232612548,6.2642022997290026,5.5479939999880304e-05,california,riverside,Hispanic
20,2020-07-03,6.461729512423568,6.461729530919685,5.553557766628143e-05,california,riverside,Hispanic
23,2020-07-06,6.890784466267781,6.890784456301057,5.5564057590705966e-05,california,riverside,Hispanic
25,2020-07-08,7.06078737250794,7.060787406140781,5.533158991846228e-05,california,riverside,Hispanic
26,2020-07-09,7.277743462376332,7.2777434074698215,5.518580619750157e-05,california,riverside,Hispanic
27,2020-07-10,7.485794638108338,7.4857946745482575,5.4633643076747334e-05,california,riverside,Hispanic
30,2020-07-13,7.79989524582825,7.799895182839105,5.1420844818848984e-05,california,riverside,Hispanic
31,2020-07-14,7.914040054303785,7.914040206058696,5.065353702940914e-05,california,riverside,Hispanic
32,2020-07-15,8.062185444027353,8.062185250023605,5.220782541225911e-05,california,riverside,Hispanic
33,2020-07-16,8.222473898482361,8.222474051521292,5.212541270147213e-05,california,riverside,Hispanic
34,2020-07-17,8.387619578829943,8.387619514617187,5.142340725891324e-05,california,riverside,Hispanic
37,2020-07-20,8.71467278893006,8.714672829748261,4.251914411809821e-05,california,riverside,Hispanic
38,2020-07-21,8.865246791599914,8.865246720066931,3.5753154631688965e-05,california,riverside,Hispanic
39,2020-07-22,9.063583515546766,9.063583581520195,3.5919407801888435e-05,california,riverside,Hispanic
40,2020-07-23,9.266777465386195,9.266777428577198,4.175131977142365e-05,california,riverside,Hispanic
41,2020-07-24,9.461066501089231,9.461066511450428,4.7758722566376536e-05,california,riverside,Hispanic
45,2020-07-28,10.033409618764436,10.033409615404997,5.5529482895147646e-05,california,riverside,Hispanic
46,2020-07-29,10.154840266078834,10.154840271055278,5.5507967501850535e-05,california,riverside,Hispanic
47,2020-07-30,10.315938258182603,10.315938255378935,5.5519773302981445e-05,california,riverside,Hispanic
49,2020-08-01,10.498893766802967,10.498893766956256,5.564492176338136e-05,california,riverside,Hispanic
54,2020-08-06,11.361051362735202,11.361051362235202,5.57027602064924e-05,california,riverside,Hispanic
55,2020-08-07,11.625770173880591,11.625770173846234,5.5702775667419675e-05,california,riverside,Hispanic
60,2020-08-12,12.4733560921351,12.473356088995454,5.570293027645641e-05,california,riverside,Hispanic
61,2020-08-13,12.730789064441627,12.730789069912307,5.570336317947629e-05,california,riverside,Hispanic
62,2020-08-14,13.016555854454849,13.016555850659389,5.570268290179165e-05,california,riverside,Hispanic
69,2020-08-21,14.309387479528814,14.30938748122417,5.559628725329458e-05,california,riverside,Hispanic
72,2020-08-24,14.702013239178708,14.70201318193503,5.3382853450486475e-05,california,riverside,Hispanic
73,2020-08-25,14.883349672501545,14.883349869613294,5.116105745816022e-05,california,riverside,Hispanic
74,2020-08-26,15.152116171890748,15.152115841599318,4.967848420428995e-05,california,riverside,Hispanic
75,2020-08-27,15.329404916969773,15.329405235922053,4.978313424021804e-05,california,riverside,Hispanic
76,2020-08-28,15.534217942106723,15.534217784368558,5.0258294416239854e-05,california,riverside,Hispanic
79,2020-08-31,15.938177228839296,15.938177372518542,5.486790636466917e-05,california,riverside,Hispanic
80,2020-09-01,16.073370016182658,16.073369730570654,5.5531405999494e-05,california,riverside,Hispanic
81,2020-09-02,16.222324943554987,16.222325244125958,5.364079114271219e-05,california,riverside,Hispanic
82,2020-09-03,16.34537466616691,16.345374470465348,5.530380005207014e-05,california,riverside,Hispanic
83,2020-09-04,16.45951947464245,16.459519540838475,5.6861653790989625e-05,california,riverside,Hispanic
87,2020-09-08,16.801144362420292,16.801144286240238,5.700771424829529e-05,california,riverside,Hispanic
88,2020-09-09,17.007576462854768,17.00757667871624,5.7747314780721394e-05,california,riverside,Hispanic
89,2020-09-10,17.146816938441948,17.146816640329675,5.843915521645136e-05,california,riverside,Hispanic
90,2020-09-11,17.29658140346304,17.296581603535422,5.753739811899592e-05,california,riverside,Hispanic
93,2020-09-14,17.580729118178734,17.580728653909503,5.2571858542258007e-05,california,riverside,Hispanic
94,2020-09-15,17.783113530369402,17.783114780643622,5.8361528215843995e-05,california,riverside,Hispanic
95,2020-09-16,17.99926008258903,17.999258277855894,6.340243680211546e-05,california,riverside,Hispanic
96,2020-09-17,18.16359622528785,18.16359784644151,6.715366874038551e-05,california,riverside,Hispanic
97,2020-09-18,18.353028035098315,18.353027248415003,6.556667783246973e-05,california,riverside,Hispanic
100,2020-09-21,18.632318523921434,18.632319409449302,5.446754299048344e-05,california,riverside,Hispanic
101,2020-09-22,18.86465582911632,18.864653821303015,4.7796071618037545e-05,california,riverside,Hispanic
102,2020-09-23,19.07594515544337,19.075947654593968,4.593358429798096e-05,california,riverside,Hispanic
103,2020-09-24,19.260519739361253,19.26051774973684,4.206264183904459e-05,california,riverside,Hispanic
