time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.06178274971612153,0.08489102325206688,california,sacramento,White
4,2020-06-17,0.06766682111765689,0.09031891177540843,california,sacramento,White
8,2020-06-21,0.06619580326727305,0.09755609647319721,california,sacramento,White
16,2020-06-29,0.06766682111765689,0.11203046586877474,california,sacramento,White
23,2020-07-06,0.06913783896804074,0.1246955390899051,california,sacramento,White
27,2020-07-10,0.07060885681842458,0.13193272378769388,california,sacramento,White
28,2020-07-11,0.07207987466880843,0.13374201996214108,california,sacramento,White
31,2020-07-14,0.07502191036957613,0.13916990848548264,california,sacramento,White
37,2020-07-20,0.07355089251919228,0.1500256855321658,california,sacramento,White
40,2020-07-23,0.07649292821995995,0.1554535740555074,california,sacramento,White
41,2020-07-24,0.07943496392072764,0.15726287022995455,california,sacramento,White
45,2020-07-28,0.08679005317264687,0.16450005492774333,california,sacramento,White
46,2020-07-29,0.08973208887341456,0.16630935110219053,california,sacramento,White
49,2020-08-01,0.09855819597571763,0.1717372396255321,california,sacramento,White
54,2020-08-06,0.10591328522763686,0.18078372049776809,california,sacramento,White
60,2020-08-12,0.1103263387787884,0.19163949754445125,california,sacramento,White
61,2020-08-13,0.12062346373147532,0.19344879371889845,california,sacramento,White
62,2020-08-14,0.12797855298339456,0.19525808989334564,california,sacramento,White
69,2020-08-21,0.15739890999107145,0.20792316311447598,california,sacramento,White
72,2020-08-24,0.1647539992429907,0.21335105163781756,california,sacramento,White
73,2020-08-25,0.16769603494375834,0.21516034781226476,california,sacramento,White
75,2020-08-27,0.1721090884949099,0.21877894016115915,california,sacramento,White
76,2020-08-28,0.17652214204606145,0.22058823633560634,california,sacramento,White
79,2020-08-31,0.1868192669987484,0.2260161248589479,california,sacramento,White
80,2020-09-01,0.18976130269951605,0.2278254210333951,california,sacramento,White
81,2020-09-02,0.19270333840028367,0.2296347172078423,california,sacramento,White
82,2020-09-03,0.2000584276522029,0.23144401338228948,california,sacramento,White
83,2020-09-04,0.2044714812033545,0.23325330955673668,california,sacramento,White
86,2020-09-07,0.2103555526048899,0.23868119808007826,california,sacramento,White
87,2020-09-08,0.21182657045527373,0.24049049425452546,california,sacramento,White
88,2020-09-09,0.21623962400642527,0.24229979042897265,california,sacramento,White
89,2020-09-10,0.22359471325834449,0.24410908660341984,california,sacramento,White
90,2020-09-11,0.2294787846598799,0.24591838277786704,california,sacramento,White
93,2020-09-14,0.2309498025102637,0.2513462713012086,california,sacramento,White
94,2020-09-15,0.2324208203606476,0.2531555674756558,california,sacramento,White
95,2020-09-16,0.2368338739117991,0.254964863650103,california,sacramento,White
96,2020-09-17,0.2383048917621829,0.2567741598245502,california,sacramento,White
97,2020-09-18,0.24418896316371835,0.2585834559989974,california,sacramento,White
100,2020-09-21,0.2486020167148699,0.264011344522339,california,sacramento,White
101,2020-09-22,0.2618411773683245,0.2658206406967861,california,sacramento,White
102,2020-09-23,0.26625423091947603,0.2676299368712334,california,sacramento,White
104,2020-09-25,0.2677252487698599,0.27124852922012777,california,sacramento,White
107,2020-09-28,0.2750803380217791,0.2766764177434693,california,sacramento,White
108,2020-09-29,0.2780223737225468,0.27848571391791654,california,sacramento,White
109,2020-09-30,0.2824354272736983,0.2802950100923637,california,sacramento,White
110,2020-10-01,0.2839064451240821,0.28210430626681093,california,sacramento,White
114,2020-10-05,0.2868484808248499,0.2893414909645997,california,sacramento,White
115,2020-10-06,0.28979051652561755,0.29115078713904685,california,sacramento,White
116,2020-10-07,0.2927325522263852,0.2929600833134941,california,sacramento,White
117,2020-10-08,0.2956745879271529,0.29476937948794124,california,sacramento,White
118,2020-10-09,0.29861662362792063,0.29657867566238844,california,sacramento,White
121,2020-10-12,0.3059717128798398,0.30200656418573,california,sacramento,White
123,2020-10-14,0.30891374858060755,0.3056251565346244,california,sacramento,White
124,2020-10-15,0.3118557842813752,0.3074344527090716,california,sacramento,White
125,2020-10-16,0.3177398556829106,0.3092437488835188,california,sacramento,White
129,2020-10-20,0.3192108735332945,0.3164809335813076,california,sacramento,White
131,2020-10-22,0.3250949449348298,0.32009952593020197,california,sacramento,White
134,2020-10-25,0.3265659627852137,0.32552741445354355,california,sacramento,White
136,2020-10-27,0.3339210520371329,0.32914600680243794,california,sacramento,White
138,2020-10-29,0.33539206988751674,0.33276459915133233,california,sacramento,White
143,2020-11-03,0.3398051234386683,0.3418110800235683,california,sacramento,White
145,2020-11-05,0.34274715913943604,0.3454296723724627,california,sacramento,White
148,2020-11-08,0.3442181769898198,0.3508575608958042,california,sacramento,White
150,2020-11-10,0.3471602126905875,0.3544761532446986,california,sacramento,White
151,2020-11-11,0.3501022483913552,0.3562854494191458,california,sacramento,White
155,2020-11-15,0.35451530194250674,0.3635226341169346,california,sacramento,White
156,2020-11-16,0.3662834447455775,0.3653319302913818,california,sacramento,White
157,2020-11-17,0.3692254804463452,0.367141226465829,california,sacramento,White
158,2020-11-18,0.3721675161471129,0.36895052264027617,california,sacramento,White
162,2020-11-22,0.3736385339974968,0.37618770733806495,california,sacramento,White
163,2020-11-23,0.3839356589501837,0.37799700351251214,california,sacramento,White
166,2020-11-26,0.3883487125013352,0.3834248920358537,california,sacramento,White
169,2020-11-29,0.3986458374540221,0.3888527805591953,california,sacramento,White
1,2020-06-14,0.013650547001443313,0.04526004138093703,california,sacramento,Hispanic
16,2020-06-29,0.016380656401731974,0.0723994839976449,california,sacramento,Hispanic
19,2020-07-02,0.01911076580202064,0.07782737252098648,california,sacramento,Hispanic
25,2020-07-08,0.0218408752023093,0.0886831495676696,california,sacramento,Hispanic
27,2020-07-10,0.024570984602597958,0.09230174191656398,california,sacramento,Hispanic
31,2020-07-14,0.030031203403175288,0.09953892661435276,california,sacramento,Hispanic
32,2020-07-15,0.03276131280346395,0.10134822278879997,california,sacramento,Hispanic
33,2020-07-16,0.03822153160404127,0.10315751896324717,california,sacramento,Hispanic
40,2020-07-23,0.040951641004329936,0.11582259218437753,california,sacramento,Hispanic
41,2020-07-24,0.0436817504046186,0.1176318883588247,california,sacramento,Hispanic
42,2020-07-25,0.049141969205195916,0.11944118453327192,california,sacramento,Hispanic
45,2020-07-28,0.05733229740606191,0.12486907305661347,california,sacramento,Hispanic
46,2020-07-29,0.06279251620663924,0.12667836923106068,california,sacramento,Hispanic
47,2020-07-30,0.0655226256069279,0.12848766540550788,california,sacramento,Hispanic
