time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,5.492259272297325,23.812547466632445,california,alameda,Hispanic
2,2020-06-15,5.56470235991434,23.879043834056738,california,alameda,Hispanic
3,2020-06-16,5.696173148552624,23.94554020148103,california,alameda,Hispanic
4,2020-06-17,5.835693169148357,24.012036568905323,california,alameda,Hispanic
5,2020-06-18,6.0530224319993975,24.078532936329616,california,alameda,Hispanic
6,2020-06-19,6.224739380424912,24.14502930375391,california,alameda,Hispanic
7,2020-06-20,6.412554792765317,24.2115256711782,california,alameda,Hispanic
9,2020-06-22,6.678179447361036,24.344518406026786,california,alameda,Hispanic
10,2020-06-23,6.884776400935483,24.41101477345108,california,alameda,Hispanic
11,2020-06-24,7.212111833871622,24.47751114087537,california,alameda,Hispanic
12,2020-06-25,7.4079764781694735,24.544007508299664,california,alameda,Hispanic
13,2020-06-26,7.644087282254557,24.610503875723957,california,alameda,Hispanic
16,2020-06-29,7.949958096637506,24.809992977996835,california,alameda,Hispanic
17,2020-06-30,8.239730447105563,24.876489345421128,california,alameda,Hispanic
19,2020-07-02,9.066118261403352,25.009482080269713,california,alameda,Hispanic
20,2020-07-03,9.181490586126746,25.075978447694006,california,alameda,Hispanic
22,2020-07-05,9.514192173701181,25.20897118254259,california,alameda,Hispanic
23,2020-07-06,9.538339869573518,25.275467549966883,california,alameda,Hispanic
25,2020-07-08,9.806647601488383,25.40846028481547,california,alameda,Hispanic
26,2020-07-09,10.042758405573467,25.47495665223976,california,alameda,Hispanic
27,2020-07-10,10.485466163232998,25.541453019664054,california,alameda,Hispanic
30,2020-07-13,10.794020054935093,25.740942121936932,california,alameda,Hispanic
31,2020-07-14,11.242093967232924,25.80743848936122,california,alameda,Hispanic
32,2020-07-15,11.470155539360562,25.873934856785517,california,alameda,Hispanic
33,2020-07-16,11.802857126934994,25.940431224209807,california,alameda,Hispanic
34,2020-07-17,12.097995632041345,26.0069275916341,california,alameda,Hispanic
35,2020-07-18,12.481675688679607,26.073423959058392,california,alameda,Hispanic
