time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.22873511521456005,0.4742891725886697,california,losangeles,Hispanic
2,2020-06-15,0.2311946325824585,0.47595659183113836,california,losangeles,Hispanic
3,2020-06-16,0.23447398907298986,0.47762401107360697,california,losangeles,Hispanic
4,2020-06-17,0.2373434260022048,0.4792914303160756,california,losangeles,Hispanic
5,2020-06-18,0.23959798358944506,0.4809588495585442,california,losangeles,Hispanic
6,2020-06-19,0.24349221942195104,0.4826262688010128,california,losangeles,Hispanic
7,2020-06-20,0.2492310932803808,0.48429368804348144,california,losangeles,Hispanic
8,2020-06-21,0.25066581174498825,0.48596110728595004,california,losangeles,Hispanic
9,2020-06-22,0.25230548999025393,0.48762852652841865,california,losangeles,Hispanic
10,2020-06-23,0.2566096453840763,0.4892959457708873,california,losangeles,Hispanic
11,2020-06-24,0.2590691627519748,0.4909633650133559,california,losangeles,Hispanic
12,2020-06-25,0.2633733181457972,0.4926307842558245,california,losangeles,Hispanic
13,2020-06-26,0.2654229159523793,0.4942982034982932,california,losangeles,Hispanic
14,2020-06-27,0.2674725137589613,0.4959656227407618,california,losangeles,Hispanic
15,2020-06-28,0.2717766691527837,0.4976330419832304,california,losangeles,Hispanic
16,2020-06-29,0.2736213071787076,0.499300461225699,california,losangeles,Hispanic
17,2020-06-30,0.2777205027918717,0.5009678804681676,california,losangeles,Hispanic
19,2020-07-02,0.2857139342375418,0.5043027189531049,california,losangeles,Hispanic
22,2020-07-05,0.2900180896313642,0.5093049766805108,california,losangeles,Hispanic
23,2020-07-06,0.3014958373482238,0.5109723959229794,california,losangeles,Hispanic
25,2020-07-08,0.3107190274778432,0.5143072344079166,california,losangeles,Hispanic
26,2020-07-09,0.3178926198008805,0.5159746536503852,california,losangeles,Hispanic
27,2020-07-10,0.3256810914658924,0.5176420728928538,california,losangeles,Hispanic
28,2020-07-11,0.3310100457630058,0.5193094921353224,california,losangeles,Hispanic
29,2020-07-12,0.3324447642276133,0.5209769113777911,california,losangeles,Hispanic
30,2020-07-13,0.33346956313090426,0.5226443306202597,california,losangeles,Hispanic
31,2020-07-14,0.3406431554539416,0.5243117498627283,california,losangeles,Hispanic
32,2020-07-15,0.34535723040908034,0.5259791691051969,california,losangeles,Hispanic
33,2020-07-16,0.3523258629514594,0.5276465883476655,california,losangeles,Hispanic
34,2020-07-17,0.3603192943971295,0.5293140075901341,california,losangeles,Hispanic
35,2020-07-18,0.3652383291329265,0.5309814268326029,california,losangeles,Hispanic
36,2020-07-19,0.3662631280362175,0.5326488460750715,california,losangeles,Hispanic
37,2020-07-20,0.36687800737819215,0.5343162653175401,california,losangeles,Hispanic
38,2020-07-21,0.3730268007979384,0.5359836845600087,california,losangeles,Hispanic
39,2020-07-22,0.3802003931209757,0.5376511038024773,california,losangeles,Hispanic
40,2020-07-23,0.3857343071987473,0.5393185230449459,california,losangeles,Hispanic
41,2020-07-24,0.39065334193454426,0.5409859422874145,california,losangeles,Hispanic
42,2020-07-25,0.39721205491560696,0.5426533615298832,california,losangeles,Hispanic
45,2020-07-28,0.4050005265806189,0.547655619257289,california,losangeles,Hispanic
46,2020-07-29,0.4170931536394531,0.5493230384997576,california,losangeles,Hispanic
47,2020-07-30,0.42016755034932624,0.5509904577422262,california,losangeles,Hispanic
49,2020-08-01,0.4328750567501351,0.5543252962271635,california,losangeles,Hispanic
