time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,14.087913122371704,27.1838733028288,california,imperial,Hispanic
2,2020-06-15,14.152834381000144,27.25830825506546,california,imperial,Hispanic
3,2020-06-16,14.315137527571249,27.33274320730212,california,imperial,Hispanic
4,2020-06-17,14.944873736267125,27.40717815953878,california,imperial,Hispanic
5,2020-06-18,15.457751679431805,27.481613111775438,california,imperial,Hispanic
6,2020-06-19,16.509476069212553,27.5560480640121,california,imperial,Hispanic
7,2020-06-20,17.308007550342378,27.630483016248757,california,imperial,Hispanic
10,2020-06-23,17.502771326227702,27.853787872958737,california,imperial,Hispanic
11,2020-06-24,18.29481068149468,27.928222825195395,california,imperial,Hispanic
12,2020-06-25,18.716798862579545,28.002657777432056,california,imperial,Hispanic
13,2020-06-26,19.06088153331029,28.077092729668713,california,imperial,Hispanic
14,2020-06-27,19.58674372820066,28.15152768190537,california,imperial,Hispanic
16,2020-06-29,19.690617742006165,28.30039758637869,california,imperial,Hispanic
17,2020-06-30,19.85941301444011,28.37483253861535,california,imperial,Hispanic
19,2020-07-02,20.846216145592415,28.52370244308867,california,imperial,Hispanic
20,2020-07-03,21.60579487154517,28.598137395325328,california,imperial,Hispanic
22,2020-07-05,21.94338541641307,28.747007299798646,california,imperial,Hispanic
23,2020-07-06,22.871759414799772,28.821442252035308,california,imperial,Hispanic
25,2020-07-08,23.42359011314152,28.970312156508626,california,imperial,Hispanic
26,2020-07-09,23.68976727351813,29.044747108745284,california,imperial,Hispanic
27,2020-07-10,24.05981844770025,29.11918206098194,california,imperial,Hispanic
30,2020-07-13,24.722015285710345,29.34248691769192,california,imperial,Hispanic
31,2020-07-14,24.76746016675025,29.41692186992858,california,imperial,Hispanic
32,2020-07-15,25.03363732712686,29.49135682216524,california,imperial,Hispanic
33,2020-07-16,25.70881841686265,29.5657917744019,california,imperial,Hispanic
34,2020-07-17,25.95551919965073,29.64022672663856,california,imperial,Hispanic
35,2020-07-18,26.260649115204398,29.714661678875217,california,imperial,Hispanic
37,2020-07-20,26.44242863936403,29.863531583348536,california,imperial,Hispanic
39,2020-07-22,26.611223911797985,30.012401487821855,california,imperial,Hispanic
40,2020-07-23,27.15007035841404,30.086836440058512,california,imperial,Hispanic
41,2020-07-24,27.41624751879065,30.161271392295173,california,imperial,Hispanic
42,2020-07-25,27.64347192399019,30.235706344531835,california,imperial,Hispanic
45,2020-07-28,28.149857741292035,30.45901120124181,california,imperial,Hispanic
46,2020-07-29,28.532893167199834,30.533446153478472,california,imperial,Hispanic
47,2020-07-30,29.019802606913142,30.60788110571513,california,imperial,Hispanic
49,2020-08-01,29.44828291386085,30.75675101018845,california,imperial,Hispanic
54,2020-08-06,30.31822777948196,31.128925771371744,california,imperial,Hispanic
55,2020-08-07,30.642834072624165,31.203360723608405,california,imperial,Hispanic
56,2020-08-08,30.850582100235176,31.277795675845063,california,imperial,Hispanic
60,2020-08-12,31.253093903731518,31.5755354847917,california,imperial,Hispanic
62,2020-08-14,31.421889176165447,31.72440538926502,california,imperial,Hispanic
69,2020-08-21,31.759479721033355,32.24545005492163,california,imperial,Hispanic
72,2020-08-24,31.869845860701695,32.46875491163161,california,imperial,Hispanic
73,2020-08-25,31.96073562278152,32.54318986386827,california,imperial,Hispanic
74,2020-08-26,32.05162538486134,32.61762481610493,california,imperial,Hispanic
75,2020-08-27,32.18146790211822,32.69205976834159,california,imperial,Hispanic
76,2020-08-28,32.317802545237946,32.76649472057825,california,imperial,Hispanic
77,2020-08-29,32.44115293663198,32.84092967281491,california,imperial,Hispanic
79,2020-08-31,32.48010569180905,32.989799577288224,california,imperial,Hispanic
80,2020-09-01,32.603456083203085,33.06423452952488,california,imperial,Hispanic
81,2020-09-02,32.668377341831516,33.138669481761546,california,imperial,Hispanic
82,2020-09-03,32.72680647459713,33.213104433998204,california,imperial,Hispanic
83,2020-09-04,32.798219859088405,33.28753938623486,california,imperial,Hispanic
84,2020-09-05,32.84366474012832,33.361974338471526,california,imperial,Hispanic
87,2020-09-08,32.85664899185401,33.5852791951815,california,imperial,Hispanic
88,2020-09-09,32.94104662807098,33.65971414741816,california,imperial,Hispanic
89,2020-09-10,33.22670016603612,33.73414909965482,california,imperial,Hispanic
90,2020-09-11,33.30460567639025,33.80858405189148,california,imperial,Hispanic
91,2020-09-12,33.408479690195755,33.88301900412814,california,imperial,Hispanic
93,2020-09-14,33.62921196953245,34.03188890860146,california,imperial,Hispanic
95,2020-09-16,33.72659385747512,34.180758813074775,california,imperial,Hispanic
96,2020-09-17,34.03172377302879,34.25519376531143,california,imperial,Hispanic
97,2020-09-18,34.26544030409118,34.32962871754809,california,imperial,Hispanic
98,2020-09-19,34.310885185131085,34.404063669784755,california,imperial,Hispanic
100,2020-09-21,34.414759198936586,34.55293357425807,california,imperial,Hispanic
