time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,-0.3187550798649305,-2.7809147836084764,california,sacramento,White
2,2020-06-15,-0.30698693706185964,-2.780499193273047,california,sacramento,White
3,2020-06-16,-0.3303597550282218,-2.7800836029376175,california,sacramento,White
4,2020-06-17,-0.3863128589201905,-2.779668012602188,california,sacramento,White
5,2020-06-18,0.04158953381337138,-2.7792524222667585,california,sacramento,White
6,2020-06-19,-0.4266295949546573,-2.778836831931329,california,sacramento,White
7,2020-06-20,-0.4527809809820074,-2.778421241595899,california,sacramento,White
8,2020-06-21,-0.4623698097981934,-2.77800565126047,california,sacramento,White
9,2020-06-22,-0.4973473029278466,-2.77759006092504,california,sacramento,White
10,2020-06-23,-0.052391997790690585,-2.777174470589611,california,sacramento,White
11,2020-06-24,-0.5106408891586833,-2.776758880254181,california,sacramento,White
12,2020-06-25,-0.5426763465875686,-2.7763432899187515,california,sacramento,White
13,2020-06-26,-0.09303557365090054,-2.7759276995833218,california,sacramento,White
15,2020-06-28,-0.5894764080976738,-2.775096518912463,california,sacramento,White
16,2020-06-29,-0.6042410121788948,-2.774680928577033,california,sacramento,White
17,2020-06-30,-0.6712539627374334,-2.774265338241604,california,sacramento,White
19,2020-07-02,-0.7629472814729379,-2.7734341575707444,california,sacramento,White
20,2020-07-03,-0.7869737790907845,-2.7730185672353147,california,sacramento,White
22,2020-07-05,-0.4033108207504119,-2.7721873865644557,california,sacramento,White
23,2020-07-06,-0.8722926235054149,-2.7717717962290265,california,sacramento,White
25,2020-07-08,-0.9425200240130821,-2.770940615558167,california,sacramento,White
26,2020-07-09,-0.9457888995395924,-2.7705250252227374,california,sacramento,White
27,2020-07-10,-1.0281112826760717,-2.770109434887308,california,sacramento,White
28,2020-07-11,-1.020047897287652,-2.7696938445518784,california,sacramento,White
30,2020-07-13,-1.1064019731183423,-2.7688626638810194,california,sacramento,White
31,2020-07-14,-1.1265058201043765,-2.7684470735455897,california,sacramento,White
32,2020-07-15,-1.1363125421377251,-2.76803148321016,california,sacramento,White
33,2020-07-16,-0.7671962946614101,-2.7676158928747303,california,sacramento,White
34,2020-07-17,-1.1791353365310029,-2.767200302539301,california,sacramento,White
36,2020-07-19,-1.17733738340106,-2.766369121868442,california,sacramento,White
37,2020-07-20,-0.8616135649728873,-2.7659535315330124,california,sacramento,White
38,2020-07-21,-1.2842310926521088,-2.7655379411975827,california,sacramento,White
39,2020-07-22,-1.276930428977571,-2.765122350862153,california,sacramento,White
40,2020-07-23,-1.308638951126898,-2.7647067605267237,california,sacramento,White
41,2020-07-24,-1.3948295593178075,-2.764291170191294,california,sacramento,White
42,2020-07-25,-1.0654307938018572,-2.7638755798558643,california,sacramento,White
43,2020-07-26,-1.3848047531596652,-2.763459989520435,california,sacramento,White
45,2020-07-28,-1.4701235975742954,-2.7626288088495756,california,sacramento,White
46,2020-07-29,-1.133369742806425,-2.762213218514146,california,sacramento,White
47,2020-07-30,-1.5014507588666786,-2.7617976281787167,california,sacramento,White
49,2020-08-01,-1.5563686313425888,-2.7609664475078577,california,sacramento,White
50,2020-08-02,-1.5791966208122292,-2.760550857172428,california,sacramento,White
54,2020-08-06,-1.6839654416537742,-2.7588884958307096,california,sacramento,White
60,2020-08-12,-1.7504333728079589,-2.7563949538181323,california,sacramento,White
61,2020-08-13,-1.801428403744421,-2.7559793634827026,california,sacramento,White
