state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,240,constant,0.0,0.30569512051064507,8.161994914905069,0.04449280200389855,2.219574310958258,20.1040192384068,0.03657696960643027,0.05200656233817448
california,,240,time,0.0015262558094781922,0.30569512051064507,8.161994914905069,0.04449280200389855,2.219574310958258,20.1040192384068,0.03657696960643027,0.05200656233817448
california,,240,PUBLIC_TRANSPORTATION,0.03701218624523475,0.30569512051064507,8.161994914905069,0.04449280200389855,2.219574310958258,20.1040192384068,0.03657696960643027,0.05200656233817448
california,imperial,18,constant,0.0,0.5904003618588411,2079562.2029276346,0.01392955541853549,2.129725232575364,6817206.705642948,1.2912113119097454e-08,0.03663448570103535
california,imperial,18,time,-0.01035866204591644,0.5904003618588411,2079562.2029276346,0.01392955541853549,2.129725232575364,6817206.705642948,1.2912113119097454e-08,0.03663448570103535
california,imperial,18,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.03222822704554465,0.5904003618588411,2079562.2029276346,0.01392955541853549,2.129725232575364,6817206.705642948,1.2912113119097454e-08,0.03663448570103535
california,imperial,18,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,6.76064867935678e-17,0.5904003618588411,2079562.2029276346,0.01392955541853549,2.129725232575364,6817206.705642948,1.2912113119097454e-08,0.03663448570103535
california,imperial,18,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,7.702252436549421e-17,0.5904003618588411,2079562.2029276346,0.01392955541853549,2.129725232575364,6817206.705642948,1.2912113119097454e-08,0.03663448570103535
california,imperial,18,PUBLIC_TRANSPORTATION,1.277472827923772e-17,0.5904003618588411,2079562.2029276346,0.01392955541853549,2.129725232575364,6817206.705642948,1.2912113119097454e-08,0.03663448570103535
california,imperial,18,CAR_TRUCK_VAN_ALONE,1.5779200339892634e-17,0.5904003618588411,2079562.2029276346,0.01392955541853549,2.129725232575364,6817206.705642948,1.2912113119097454e-08,0.03663448570103535
california,imperial,18,CAR_TRUCK_VAN_CARPOOL,-7.0714617840965e-20,0.5904003618588411,2079562.2029276346,0.01392955541853549,2.129725232575364,6817206.705642948,1.2912113119097454e-08,0.03663448570103535
california,sacramento,51,constant,0.0,0.14839648327180066,51.769478304774985,0.035051664551817324,2.6863969966355272,166.85181244313276,0.017669025454804033,0.0528361069904868
california,sacramento,51,time,0.001582326107951503,0.14839648327180066,51.769478304774985,0.035051664551817324,2.6863969966355272,166.85181244313276,0.017669025454804033,0.0528361069904868
