state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,174,constant,0.0,0.9376731212364044,0.057225014592924416,0.009677814880031594,0.03979487620885225,0.0742547333656497,0.006720647475561096,0.01278518098895839
california,,174,time,0.034740715606745735,0.9376731212364044,0.057225014592924416,0.009677814880031594,0.03979487620885225,0.0742547333656497,0.006720647475561096,0.01278518098895839
california,,174,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.03329962498719668,0.9376731212364044,0.057225014592924416,0.009677814880031594,0.03979487620885225,0.0742547333656497,0.006720647475561096,0.01278518098895839
california,,174,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0005367278475414281,0.9376731212364044,0.057225014592924416,0.009677814880031594,0.03979487620885225,0.0742547333656497,0.006720647475561096,0.01278518098895839
california,,174,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0008936936678818937,0.9376731212364044,0.057225014592924416,0.009677814880031594,0.03979487620885225,0.0742547333656497,0.006720647475561096,0.01278518098895839
california,,174,PUBLIC_TRANSPORTATION,0.01753168196718416,0.9376731212364044,0.057225014592924416,0.009677814880031594,0.03979487620885225,0.0742547333656497,0.006720647475561096,0.01278518098895839
california,,174,CAR_TRUCK_VAN_ALONE,-0.0003960393894371776,0.9376731212364044,0.057225014592924416,0.009677814880031594,0.03979487620885225,0.0742547333656497,0.006720647475561096,0.01278518098895839
california,sacramento,47,constant,0.0,0.8108047381265159,0.18082927883215674,0.008334332507716717,0.07641863548113595,0.2231291110248717,0.0040624888068417,0.0099330429718289
california,sacramento,47,time,0.014903725114924625,0.8108047381265159,0.18082927883215674,0.008334332507716717,0.07641863548113595,0.2231291110248717,0.0040624888068417,0.0099330429718289
california,sacramento,47,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.01426264940407269,0.8108047381265159,0.18082927883215674,0.008334332507716717,0.07641863548113595,0.2231291110248717,0.0040624888068417,0.0099330429718289
california,sacramento,47,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.003813079883740842,0.8108047381265159,0.18082927883215674,0.008334332507716717,0.07641863548113595,0.2231291110248717,0.0040624888068417,0.0099330429718289
california,sacramento,47,CAR_TRUCK_VAN_ALONE,0.004568397135059293,0.8108047381265159,0.18082927883215674,0.008334332507716717,0.07641863548113595,0.2231291110248717,0.0040624888068417,0.0099330429718289
california,sacramento,47,CAR_TRUCK_VAN_CARPOOL,-0.0036588562476683553,0.8108047381265159,0.18082927883215674,0.008334332507716717,0.07641863548113595,0.2231291110248717,0.0040624888068417,0.0099330429718289
california,alameda,43,constant,0.0,0.9260591428902669,0.18166553315370834,0.016837398820465133,0.085482216505013,0.21145317981871356,0.008553433044431048,0.020049465974927974
california,alameda,43,time,0.04040223133647381,0.9260591428902669,0.18166553315370834,0.016837398820465133,0.085482216505013,0.21145317981871356,0.008553433044431048,0.020049465974927974
