time,y,y_pred
1,1.08675799086758,0.978653201915379
2,1.0844748858447488,0.974538974982163
3,1.0639269406392695,0.9704247480489471
4,1.0502283105022832,0.9663105211157309
5,1.0365296803652968,0.9621962941825147
6,1.0182648401826484,0.9580820672492988
7,0.9977168949771692,0.9539678403160826
8,0.9885844748858448,0.9498536133828667
9,0.9748858447488584,0.9457393864496505
10,0.9726027397260274,0.9416251595164346
11,0.9657534246575342,0.9375109325832184
12,0.952054794520548,0.9333967056500024
13,0.9474885844748858,0.9292824787167863
15,0.9315068493150684,0.9210540248503541
16,0.9132420091324202,0.9169397979171382
17,0.8835616438356164,0.912825570983922
19,0.8538812785388128,0.9045971171174899
20,0.8538812785388128,0.900482890184274
22,0.8424657534246576,0.8922544363178418
23,0.8264840182648402,0.8881402093846257
25,0.817351598173516,0.8799117555181936
26,0.817351598173516,0.8757975285849774
27,0.8013698630136986,0.8716833016517614
28,0.8036529680365296,0.8675690747185455
30,0.8013698630136986,0.8593406208521132
31,0.7945205479452054,0.8552263939188972
32,0.7968036529680365,0.8511121669856813
33,0.7945205479452054,0.8469979400524651
34,0.7968036529680365,0.8428837131192489
36,0.7945205479452054,0.834655259252817
37,0.7945205479452054,0.8305410323196009
38,0.7945205479452054,0.8264268053863847
39,0.7922374429223744,0.8223125784531687
40,0.7899543378995433,0.8181983515199528
41,0.7853881278538812,0.8140841245867366
42,0.7831050228310503,0.8099698976535205
43,0.7899543378995433,0.8058556707203045
45,0.7922374429223744,0.7976272168538724
46,0.7899543378995433,0.7935129899206562
47,0.7876712328767123,0.7893987629874403
49,0.7899543378995433,0.7811703091210082
50,0.7876712328767123,0.777056082187792
54,0.7922374429223744,0.7605991744549278
60,0.7990867579908675,0.7359138128556314
61,0.8059360730593607,0.7317995859224155
62,0.8082191780821918,0.7276853589891993
1,1.0042372881355932,1.5286653156634735
2,1.0127118644067796,1.5245510887302576
3,1.0466101694915255,1.5204368617970414
4,1.0805084745762712,1.5163226348638252
5,1.0932203389830508,1.5122084079306093
6,1.1186440677966103,1.5080941809973931
7,1.169491525423729,1.5039799540641772
8,1.186440677966102,1.499865727130961
9,1.2203389830508475,1.495751500197745
10,1.2330508474576272,1.4916372732645289
11,1.2415254237288136,1.487523046331313
12,1.2711864406779658,1.4834088193980968
13,1.2754237288135593,1.4792945924648808
15,1.3093220338983051,1.4710661385984487
16,1.326271186440678,1.4669519116652325
17,1.3855932203389831,1.4628376847320166
19,1.4491525423728815,1.4546092308655845
20,1.4576271186440677,1.4504950039323683
22,1.4788135593220342,1.4422665500659362
23,1.5042372881355932,1.4381523231327202
25,1.5084745762711864,1.4299238692662881
26,1.5084745762711864,1.425809642333072
27,1.5423728813559323,1.421695415399856
28,1.5423728813559323,1.4175811884666398
30,1.538135593220339,1.4093527346002077
31,1.5508474576271187,1.4052385076669918
32,1.5550847457627122,1.4011242807337756
33,1.5593220338983051,1.3970100538005594
34,1.5593220338983051,1.3928958268673435
36,1.5635593220338984,1.3846673730009114
37,1.5720338983050848,1.3805531460676952
38,1.5720338983050848,1.3764389191344792
39,1.5762711864406782,1.372324692201263
40,1.5805084745762712,1.3682104652680471
41,1.5847457627118644,1.364096238334831
42,1.5889830508474576,1.359982011401615
43,1.5677966101694916,1.3558677844683988
45,1.5508474576271187,1.3476393306019667
46,1.5593220338983051,1.3435251036687508
47,1.5635593220338984,1.3394108767355346
49,1.5593220338983051,1.3311824228691025
50,1.5635593220338984,1.3270681959358865
54,1.5508474576271187,1.3106112882030223
60,1.538135593220339,1.2859259266037257
61,1.5169491525423728,1.2818116996705098
62,1.5084745762711864,1.2776974727372936
1,0.7647058823529411,0.8162893999324067
2,0.7529411764705882,0.8121751729991905
3,0.7588235294117647,0.8080609460659746
4,0.7470588235294118,0.8039467191327584
5,0.7411764705882352,0.7998324921995424
6,0.7294117647058823,0.7957182652663263
7,0.7235294117647059,0.7916040383331103
8,0.7117647058823529,0.7874898113998942
9,0.7176470588235293,0.783375584466678
10,0.7058823529411764,0.779261357533462
11,0.7117647058823529,0.7751471306002461
12,0.7117647058823529,0.7710329036670299
13,0.7235294117647059,0.7669186767338138
15,0.7176470588235293,0.7586902228673816
16,0.7117647058823529,0.7545759959341657
17,0.7176470588235293,0.7504617690009495
19,0.7117647058823529,0.7422333151345174
20,0.6941176470588234,0.7381190882013015
22,0.7058823529411764,0.7298906343348693
23,0.7,0.7257764074016532
25,0.7058823529411764,0.717547953535221
26,0.7,0.7134337266020051
27,0.6941176470588234,0.7093194996687889
28,0.6882352941176471,0.705205272735573
30,0.6882352941176471,0.6969768188691409
31,0.6882352941176471,0.6928625919359247
32,0.6823529411764706,0.6887483650027088
33,0.6823529411764706,0.6846341380694926
34,0.6823529411764706,0.6805199111362766
36,0.6764705882352939,0.6722914572698445
37,0.6705882352941176,0.6681772303366283
38,0.6764705882352939,0.6640630034034124
39,0.6764705882352939,0.6599487764701962
40,0.6764705882352939,0.6558345495369803
41,0.6823529411764706,0.6517203226037641
42,0.6823529411764706,0.6476060956705482
43,0.6882352941176471,0.643491868737332
45,0.7058823529411764,0.6352634148708999
46,0.7058823529411764,0.6311491879376837
47,0.7,0.6270349610044678
49,0.6941176470588234,0.6188065071380356
50,0.7,0.6146922802048195
54,0.7117647058823529,0.5982353724719552
60,0.7117647058823529,0.5735500108726589
61,0.7235294117647059,0.5694357839394429
62,0.7235294117647059,0.5653215570062268
1,1.0642201834862386,1.3589827995898356
2,1.073394495412844,1.3548685726566196
3,1.0642201834862386,1.3507543457234035
4,1.0642201834862386,1.3466401187901875
5,1.1100917431192658,1.3425258918569714
6,1.1376146788990826,1.3384116649237554
7,1.1559633027522935,1.3342974379905392
8,1.1651376146788992,1.3301832110573233
9,1.146788990825688,1.3260689841241071
10,1.146788990825688,1.3219547571908912
11,1.146788990825688,1.317840530257675
12,1.1376146788990826,1.313726303324459
13,1.1376146788990826,1.3096120763912429
15,1.146788990825688,1.3013836225248108
16,1.211009174311927,1.2972693955915946
17,1.1926605504587156,1.2931551686583787
19,1.2018348623853212,1.2849267147919465
20,1.220183486238532,1.2808124878587304
22,1.2293577981651378,1.2725840339922985
23,1.2568807339449541,1.2684698070590823
25,1.2660550458715598,1.2602413531926502
26,1.2844036697247707,1.2561271262594342
27,1.3027522935779816,1.252012899326218
28,1.293577981651376,1.247898672393002
30,1.3119266055045868,1.23967021852657
31,1.3119266055045868,1.2355559915933538
32,1.3119266055045868,1.2314417646601377
33,1.3302752293577982,1.2273275377269217
34,1.3119266055045868,1.2232133107937058
36,1.3211009174311923,1.2149848569272734
37,1.3211009174311923,1.2108706299940575
38,1.3211009174311923,1.2067564030608413
39,1.3211009174311923,1.2026421761276254
40,1.3211009174311923,1.1985279491944092
41,1.3302752293577982,1.194413722261193
42,1.3394495412844036,1.190299495327977
43,1.3394495412844036,1.1861852683947611
45,1.3394495412844036,1.1779568145283288
46,1.3486238532110089,1.1738425875951128
47,1.3486238532110089,1.169728360661897
49,1.3394495412844036,1.1614999067954646
50,1.3394495412844036,1.1573856798622486
54,1.3394495412844036,1.1409287721293844
60,1.3394495412844036,1.116243410530088
61,1.3486238532110089,1.1121291835968719
62,1.3486238532110089,1.108014956663656
1,3.230769230769232,2.3223683268950572
2,3.230769230769232,2.318254099961841
3,3.230769230769232,2.314139873028625
4,3.230769230769232,2.310025646095409
6,3.230769230769232,2.301797192228977
7,3.0769230769230766,2.2976829652957607
8,3.0,2.2935687383625445
9,3.0,2.2894545114293288
11,2.9230769230769242,2.2812260575628964
12,2.8461538461538463,2.2771118306296807
15,2.769230769230769,2.264769149830032
16,2.615384615384616,2.260654922896816
17,2.5384615384615388,2.2565406959636003
19,2.3846153846153846,2.248312242097168
20,2.307692307692308,2.2441980151639522
23,2.0769230769230766,2.2318553343643037
25,2.0769230769230766,2.223626880497872
26,2.0769230769230766,2.2195126535646557
27,2.0,2.2153984266314395
28,2.0,2.2112841996982238
30,2.0,2.2030557458317914
31,1.923076923076924,2.1989415188985753
32,1.923076923076924,2.1948272919653595
34,1.7692307692307694,2.186598838098927
36,1.7692307692307694,2.178370384232495
38,1.6923076923076923,2.170141930366063
39,1.6923076923076923,2.166027703432847
40,1.6153846153846156,2.1619134764996306
41,1.6153846153846156,2.157799249566415
43,1.5384615384615383,2.1495707956999826
45,1.5384615384615383,2.1413423418335507
47,1.6153846153846156,2.1331138879671183
49,1.6153846153846156,2.1248854341006864
50,1.6153846153846156,2.1207712071674703
54,1.6153846153846156,2.104314299434606
60,1.6153846153846156,2.0796289378353094
61,1.5384615384615383,2.0755147109020937
62,1.4615384615384617,2.0714004839688775
1,1.08675799086758,0.978653201915379
2,1.0844748858447488,0.974538974982163
3,1.0639269406392695,0.9704247480489471
4,1.0502283105022832,0.9663105211157309
5,1.0365296803652968,0.9621962941825147
6,1.0182648401826484,0.9580820672492988
7,0.9977168949771692,0.9539678403160826
8,0.9885844748858448,0.9498536133828667
9,0.9748858447488584,0.9457393864496505
10,0.9726027397260274,0.9416251595164346
11,0.9657534246575342,0.9375109325832184
12,0.952054794520548,0.9333967056500024
13,0.9474885844748858,0.9292824787167863
15,0.9315068493150684,0.9210540248503541
16,0.9132420091324202,0.9169397979171382
17,0.8835616438356164,0.912825570983922
19,0.8538812785388128,0.9045971171174899
20,0.8538812785388128,0.900482890184274
22,0.8424657534246576,0.8922544363178418
23,0.8264840182648402,0.8881402093846257
25,0.817351598173516,0.8799117555181936
26,0.817351598173516,0.8757975285849774
27,0.8013698630136986,0.8716833016517614
28,0.8036529680365296,0.8675690747185455
30,0.8013698630136986,0.8593406208521132
31,0.7945205479452054,0.8552263939188972
32,0.7968036529680365,0.8511121669856813
33,0.7945205479452054,0.8469979400524651
34,0.7968036529680365,0.8428837131192489
36,0.7945205479452054,0.834655259252817
37,0.7945205479452054,0.8305410323196009
38,0.7945205479452054,0.8264268053863847
39,0.7922374429223744,0.8223125784531687
40,0.7899543378995433,0.8181983515199528
41,0.7853881278538812,0.8140841245867366
42,0.7831050228310503,0.8099698976535205
43,0.7899543378995433,0.8058556707203045
45,0.7922374429223744,0.7976272168538724
46,0.7899543378995433,0.7935129899206562
47,0.7876712328767123,0.7893987629874403
49,0.7899543378995433,0.7811703091210082
50,0.7876712328767123,0.777056082187792
54,0.7922374429223744,0.7605991744549278
60,0.7990867579908675,0.7359138128556314
61,0.8059360730593607,0.7317995859224155
62,0.8082191780821918,0.7276853589891993
1,1.0042372881355932,1.5286653156634735
2,1.0127118644067796,1.5245510887302576
3,1.0466101694915255,1.5204368617970414
4,1.0805084745762712,1.5163226348638252
5,1.0932203389830508,1.5122084079306093
6,1.1186440677966103,1.5080941809973931
7,1.169491525423729,1.5039799540641772
8,1.186440677966102,1.499865727130961
9,1.2203389830508475,1.495751500197745
10,1.2330508474576272,1.4916372732645289
11,1.2415254237288136,1.487523046331313
12,1.2711864406779658,1.4834088193980968
13,1.2754237288135593,1.4792945924648808
15,1.3093220338983051,1.4710661385984487
16,1.326271186440678,1.4669519116652325
17,1.3855932203389831,1.4628376847320166
19,1.4491525423728815,1.4546092308655845
20,1.4576271186440677,1.4504950039323683
22,1.4788135593220342,1.4422665500659362
23,1.5042372881355932,1.4381523231327202
25,1.5084745762711864,1.4299238692662881
26,1.5084745762711864,1.425809642333072
27,1.5423728813559323,1.421695415399856
28,1.5423728813559323,1.4175811884666398
30,1.538135593220339,1.4093527346002077
31,1.5508474576271187,1.4052385076669918
32,1.5550847457627122,1.4011242807337756
33,1.5593220338983051,1.3970100538005594
34,1.5593220338983051,1.3928958268673435
36,1.5635593220338984,1.3846673730009114
37,1.5720338983050848,1.3805531460676952
38,1.5720338983050848,1.3764389191344792
39,1.5762711864406782,1.372324692201263
40,1.5805084745762712,1.3682104652680471
41,1.5847457627118644,1.364096238334831
42,1.5889830508474576,1.359982011401615
43,1.5677966101694916,1.3558677844683988
45,1.5508474576271187,1.3476393306019667
46,1.5593220338983051,1.3435251036687508
47,1.5635593220338984,1.3394108767355346
49,1.5593220338983051,1.3311824228691025
50,1.5635593220338984,1.3270681959358865
54,1.5508474576271187,1.3106112882030223
60,1.538135593220339,1.2859259266037257
61,1.5169491525423728,1.2818116996705098
62,1.5084745762711864,1.2776974727372936
1,0.7647058823529411,0.8162893999324067
2,0.7529411764705882,0.8121751729991905
3,0.7588235294117647,0.8080609460659746
4,0.7470588235294118,0.8039467191327584
5,0.7411764705882352,0.7998324921995424
6,0.7294117647058823,0.7957182652663263
7,0.7235294117647059,0.7916040383331103
8,0.7117647058823529,0.7874898113998942
9,0.7176470588235293,0.783375584466678
10,0.7058823529411764,0.779261357533462
11,0.7117647058823529,0.7751471306002461
12,0.7117647058823529,0.7710329036670299
13,0.7235294117647059,0.7669186767338138
15,0.7176470588235293,0.7586902228673816
16,0.7117647058823529,0.7545759959341657
17,0.7176470588235293,0.7504617690009495
19,0.7117647058823529,0.7422333151345174
20,0.6941176470588234,0.7381190882013015
22,0.7058823529411764,0.7298906343348693
23,0.7,0.7257764074016532
25,0.7058823529411764,0.717547953535221
26,0.7,0.7134337266020051
27,0.6941176470588234,0.7093194996687889
28,0.6882352941176471,0.705205272735573
30,0.6882352941176471,0.6969768188691409
31,0.6882352941176471,0.6928625919359247
32,0.6823529411764706,0.6887483650027088
33,0.6823529411764706,0.6846341380694926
34,0.6823529411764706,0.6805199111362766
36,0.6764705882352939,0.6722914572698445
37,0.6705882352941176,0.6681772303366283
38,0.6764705882352939,0.6640630034034124
39,0.6764705882352939,0.6599487764701962
40,0.6764705882352939,0.6558345495369803
41,0.6823529411764706,0.6517203226037641
42,0.6823529411764706,0.6476060956705482
43,0.6882352941176471,0.643491868737332
45,0.7058823529411764,0.6352634148708999
