time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,2.1714306960907006,6.125,california,riverside,Hispanic
2,2020-06-15,2.313413746336801,6.75,california,riverside,Hispanic
3,2020-06-16,2.0879194624632325,6.625,california,riverside,Hispanic
4,2020-06-17,2.4631922871467795,6.625,california,riverside,Hispanic
5,2020-06-18,2.2374171983107853,6.875,california,riverside,Hispanic
6,2020-06-19,2.360190961482089,6.75,california,riverside,Hispanic
9,2020-06-22,2.0789992169472047,7.0,california,riverside,Hispanic
10,2020-06-23,2.136590686161365,6.75,california,riverside,Hispanic
11,2020-06-24,2.4050043599433923,7.0,california,riverside,Hispanic
12,2020-06-25,2.8441357364633646,7.0,california,riverside,Hispanic
13,2020-06-26,2.9965769317705386,6.875,california,riverside,Hispanic
16,2020-06-29,3.083078167214743,6.875,california,riverside,Hispanic
17,2020-06-30,2.310207959643368,7.0,california,riverside,Hispanic
19,2020-07-02,3.362317532934183,7.125,california,riverside,Hispanic
20,2020-07-03,3.4677618735130755,7.5,california,riverside,Hispanic
23,2020-07-06,3.722930574364212,7.25,california,riverside,Hispanic
25,2020-07-08,4.108062569041201,7.125,california,riverside,Hispanic
26,2020-07-09,3.8219245771336623,7.125,california,riverside,Hispanic
27,2020-07-10,3.8673809626781184,7.125,california,riverside,Hispanic
30,2020-07-13,4.040913945252935,7.25,california,riverside,Hispanic
31,2020-07-14,4.064698623633683,7.25,california,riverside,Hispanic
32,2020-07-15,3.5629168522510835,7.25,california,riverside,Hispanic
33,2020-07-16,3.5617021383003458,7.25,california,riverside,Hispanic
34,2020-07-17,4.2282831470132285,7.0,california,riverside,Hispanic
37,2020-07-20,4.383474152840696,7.25,california,riverside,Hispanic
38,2020-07-21,4.451932044080423,7.125,california,riverside,Hispanic
39,2020-07-22,4.562103252556321,7.125,california,riverside,Hispanic
40,2020-07-23,4.135607685728794,7.125,california,riverside,Hispanic
41,2020-07-24,4.770548047353077,7.25,california,riverside,Hispanic
45,2020-07-28,5.066779080593421,7.125,california,riverside,Hispanic
46,2020-07-29,5.8046121606993895,7.375,california,riverside,Hispanic
47,2020-07-30,5.301458298575879,7.5,california,riverside,Hispanic
49,2020-08-01,5.375672358244321,6.75,california,riverside,Hispanic
54,2020-08-06,5.820938458599872,7.5,california,riverside,Hispanic
55,2020-08-07,5.240713582978973,7.375,california,riverside,Hispanic
60,2020-08-12,6.370142600022812,7.625,california,riverside,Hispanic
